U:0,U:1,U:2,Points:0,Points:1,Points:2
0.5265181,-0.08278685,0.003249631,0.8863248,2.899953,0.2796289
0.5042099,-0.0848416,-0.01238491,1.091527,2.899934,0.2780648
0.541574,-0.08426546,-0.001586669,1.294762,2.89991,0.2773163
0.5965186,-0.09934851,-0.06186893,0.249696,3.099998,0.3103766
0.4886295,-0.08743449,0.1106564,0.4642181,3.099991,0.2907872
0.4904136,-0.09485129,-0.01416169,0.6776613,3.099982,0.2832683
0.5278364,-0.08957439,0.005588728,0.8863194,3.09997,0.2796272
0.5038142,-0.09123632,-0.01038642,1.091521,3.099958,0.2780624
0.5415725,-0.09072721,-0.001161051,1.294755,3.099942,0.2773134
0.5918021,-0.101381,-0.08640847,0.2496958,3.299999,0.3103765
0.4933473,-0.09604989,0.116391,0.4642168,3.299994,0.2907869
0.4880264,-0.09946206,-0.01264327,0.6776591,3.299988,0.2832678
0.5288828,-0.0959512,0.00632945,0.8863166,3.299981,0.2796263
0.503076,-0.09728502,-0.01041537,1.091518,3.299973,0.2780612
0.5413754,-0.09724465,-0.001145228,1.294752,3.299962,0.2773117
0.5911661,-0.1045827,-0.07295689,0.249695,3.499999,0.3103771
0.4924646,-0.1039234,0.1053637,0.4642159,3.499996,0.2907872
0.488754,-0.1049346,-0.01300996,0.677658,3.499993,0.2832676
0.5290778,-0.1025163,0.006393586,0.8863153,3.499988,0.2796258
0.5026889,-0.1031831,-0.009898616,1.091516,3.499982,0.2780605
0.5409507,-0.1035951,-0.00104438,1.29475,3.499976,0.2773108
0.5898129,-0.109573,-0.08121763,0.2496899,3.699999,0.3103799
0.4961069,-0.1107133,0.1099026,0.4642137,3.699998,0.2907888
0.4876068,-0.1103564,-0.01154888,0.6776574,3.699995,0.2832681
0.529707,-0.1087142,0.00725147,0.8863151,3.699992,0.2796259
0.5021368,-0.1090065,-0.009341674,1.091516,3.699989,0.2780604
0.5402845,-0.1098736,-0.0008851052,1.29475,3.699984,0.2773106
0.5879418,-0.1093209,-0.07263827,0.2496808,3.899999,0.3103841
0.495044,-0.1174816,0.1010004,0.4642115,3.899999,0.2907912
0.4887157,-0.1147904,-0.01215966,0.6776575,3.899997,0.2832689
0.5295987,-0.1145342,0.007283009,0.8863163,3.899995,0.2796262
0.5016884,-0.1145914,-0.008967554,1.091518,3.899993,0.2780606
0.53935,-0.1159439,-0.0008028446,1.294752,3.89999,0.2773109
0.5857604,-0.1131207,-0.0665843,0.2496795,4.1,0.3103856
0.4935741,-0.1216428,0.09693173,0.4642115,4.099999,0.2907924
0.4886536,-0.1194808,-0.01139287,0.6776594,4.099998,0.2832696
0.5292243,-0.1197618,0.007818667,0.8863193,4.099997,0.279627
0.5008817,-0.11995,-0.008368622,1.091521,4.099995,0.2780612
0.5380407,-0.1217697,-0.0006208277,1.294756,4.099994,0.2773117
0.5838581,-0.1178252,-0.06412108,0.2496798,4.3,0.3103859
0.4922325,-0.1261564,0.0925084,0.4642137,4.3,0.2907932
0.4884754,-0.1238943,-0.01145921,0.6776639,4.299999,0.2832707
0.5284997,-0.1247758,0.008240756,0.8863254,4.299998,0.2796283
0.4998593,-0.1250503,-0.007855848,1.091528,4.299997,0.278063
0.5363635,-0.1273435,-0.0004498056,1.294762,4.299996,0.2773137
0.5816737,-0.1213054,-0.06246147,0.2496809,4.5,0.3103863
0.4913628,-0.1303798,0.08939844,0.4642182,4.5,0.2907942
0.4879207,-0.1277318,-0.01108176,0.6776726,4.5,0.2832725
0.5274579,-0.129346,0.008663869,0.886337,4.499999,0.2796307
0.4985501,-0.1297792,-0.007299914,1.091541,4.499999,0.2780659
0.5342442,-0.132568,-0.0002677791,1.294774,4.499998,0.2773175
0.5796042,-0.1238314,-0.05803977,0.2496832,4.700001,0.3103869
0.4896463,-0.1341071,0.08416941,0.4642273,4.700001,0.2907962
0.4873792,-0.1312062,-0.01077913,0.6776892,4.700001,0.283276
0.5258683,-0.1334287,0.00879155,0.8863584,4.7,0.2796355
0.496966,-0.1341379,-0.006842896,1.091563,4.7,0.2780718
0.5316689,-0.1373808,-0.0001191028,1.294796,4.699999,0.2773245
0.5778945,-0.1279173,-0.05421641,0.2496893,4.900001,0.3103873
0.4876206,-0.1366481,0.08002609,0.464246,4.900002,0.2907998
0.4864264,-0.1344254,-0.01050731,0.6777217,4.900002,0.2832831
0.5239785,-0.1369551,0.008952813,0.8863986,4.900001,0.2796452
0.4949861,-0.1380557,-0.006507164,1.091604,4.900001,0.2780837
0.5286748,-0.1416576,5.392842e-05,1.294832,4.900001,0.2773387
0.6307862,-0.02389152,-0.01964664,0.289061,0.2890431,0.4991117
0.4847202,0.04337383,0.01888061,0.5068916,0.2553242,0.5046248
0.4963434,0.01857337,-0.0148871,0.7101833,0.2260509,0.5121223
0.5126256,-0.0006549939,0.001400355,0.8996958,0.2154761,0.5128664
0.5101585,-0.01447176,-0.01111896,1.09861,0.2122184,0.512918
0.5259505,-0.008526967,8.027299e-05,1.299151,0.2113195,0.512691
0.617941,-0.119825,-0.06069451,0.255349,0.5068336,0.5046682
0.5151835,0.09934916,-0.007742888,0.4741547,0.4742594,0.4979542
0.5333902,-0.04334,-0.03166063,0.6870694,0.4504051,0.4966196
0.546806,0.009048565,0.00144533,0.8929871,0.43776,0.4957455
0.5279979,-0.01365085,-0.008632591,1.095954,0.4323211,0.4952738
0.5446486,-0.002479437,0.001083235,1.297712,0.4301897,0.494937
0.2069334,-0.05162783,-0.04921375,0.2259363,0.7102195,0.5121471
0.5477654,0.05627639,0.06230071,0.4500486,0.6872568,0.4966229
0.4486565,-0.01745525,-0.01489507,0.672613,0.6732226,0.4934601
0.5289369,0.002938868,0.01560895,0.8853379,0.6632716,0.4913443
0.5030763,-0.02127132,-0.006170749,1.091902,0.6580038,0.4902914
0.531443,-0.01043732,0.003609065,1.295457,0.6554142,0.4897543
0.3624736,-0.01307618,-0.09839501,0.2153,0.8997301,0.5128662
0.5433126,-0.003830049,0.1078,0.4370917,0.893211,0.49569
0.453417,-0.04476655,-0.01820074,0.6620916,0.8859989,0.4912759
0.5456184,-0.01936189,0.01315432,0.8785784,0.8798844,0.4882353
0.5059025,-0.031691,-0.00913705,1.087893,0.8759819,0.4866574
0.5427404,-0.02175813,0.000491095,1.29311,0.8736888,0.4858786
0.3602914,-0.05175744,-0.1130488,0.2119537,1.098632,0.5128901
0.5685643,0.05129095,0.12315,0.4313308,1.096118,0.4951569
0.4496356,-0.03000097,-0.01219451,0.6562471,1.092421,0.4901303
0.5403365,-0.02619807,0.01485813,0.8740144,1.088954,0.4865566
0.5025841,-0.03660761,-0.00610237,1.084813,1.086434,0.4846118
0.5332525,-0.02537748,0.002482302,1.291152,1.084685,0.4836343
0.2801628,-0.01445809,-0.1005963,0.2110074,1.299163,0.5126648
0.5814646,0.002982156,0.1125364,0.4290124,1.297803,0.4947964
0.4715728,-0.02981095,0.008403797,0.6533143,1.295769,0.4895492
0.5645231,-0.04020357,0.02657076,0.8713342,1.293781,0.485733
0.5109152,-0.04513153,-0.007139752,1.082755,1.292198,0.4835971
0.5492524,-0.03762812,0.002953886,1.28972,1.290943,0.4824913
0.2898976,-0.008199213,-0.1006262,0.2107072,1.499594,0.5125201
0.5781748,-0.02079957,0.09574992,0.4280481,1.49878,0.4945891
0.4809798,-0.03354953,0.007258669,0.6518623,1.497596,0.4892461
0.5686822,-0.04065831,0.03022614,0.8698303,1.496418,0.4853195
0.5122809,-0.04663012,-0.005064676,1.081477,1.495416,0.483086
0.5469171,-0.03948661,0.004294961,1.288755,1.494537,0.4819034
0.3614652,-0.02400465,-0.1050624,0.2105852,1.699813,0.5124645
0.5739064,-0.02703526,0.08004139,0.4276132,1.699326,0.4944867
0.4825516,-0.04028539,0.005549901,0.6511314,1.698615,0.4890895
0.5737872,-0.04533865,0.03318071,0.8690003,1.697896,0.4851075
0.5146734,-0.04922204,-0.004435806,1.080714,1.697251,0.4828225
0.552668,-0.04683288,0.004933885,1.288137,1.69664,0.4815946
0.2847518,-0.009377796,-0.09646848,0.2105282,1.899912,0.512449
0.5742847,-0.03953729,0.07362677,0.4274033,1.899623,0.4944403
0.4655589,-0.04607695,-0.002810124,0.6507546,1.899191,0.4890096
0.5599448,-0.04783898,0.02641397,0.8685432,1.898743,0.4849973
0.5104113,-0.05486489,-0.005504748,1.080268,1.898322,0.4826838
0.5485057,-0.05043082,0.00422517,1.287755,1.8979,0.4814285
0.3236444,-0.0163846,-0.0945788,0.2104995,2.099955,0.5124468
0.5866179,-0.05838016,0.09818265,0.4272966,2.099783,0.4944201
0.4750723,-0.05238427,0.005090182,0.650556,2.09952,0.4889691
0.5766096,-0.06032449,0.03186535,0.8682908,2.099238,0.4849389
0.5132276,-0.06155291,-0.005502896,1.08001,2.098961,0.482609
0.5541242,-0.05893376,0.004277289,1.287524,2.098671,0.4813373
0.2971645,-0.01253513,-0.09665078,0.2104845,2.299974,0.5124473
0.585645,-0.06632677,0.1020172,0.427241,2.299872,0.4944107
0.4782288,-0.05612216,0.007279223,0.6504494,2.29971,0.4889481
0.5696228,-0.06121963,0.02778362,0.8681509,2.299532,0.4849075
0.5125023,-0.06503559,-0.00615621,1.079862,2.29935,0.4825679
0.5516649,-0.06299923,0.003737036,1.287385,2.299152,0.4812861
0.3636896,-0.02126135,-0.09742773,0.2104769,2.499984,0.5124475
0.5782392,-0.07959545,0.0981754,0.4272114,2.499923,0.4944059
0.4777191,-0.06264833,0.006497766,0.6503919,2.499823,0.4889369
0.5740265,-0.06891065,0.0285188,0.8680727,2.499709,0.4848904
0.512619,-0.07117406,-0.006255702,1.079777,2.499589,0.4825449
0.5544232,-0.07064203,0.00354247,1.287302,2.499455,0.481257
0.3127477,-0.01558153,-0.09683453,0.2104732,2.69999,0.512447
0.5801596,-0.0755702,0.09879233,0.427196,2.699952,0.4944028
0.4749666,-0.06799593,0.007174399,0.6503603,2.69989,0.4889306
0.5704284,-0.07316063,0.02609689,0.8680294,2.699818,0.4848807
0.511665,-0.07637524,-0.006750657,1.079728,2.699739,0.4825319
0.5537995,-0.07646758,0.003331808,1.287253,2.699648,0.4812403
0.3151354,-0.01511009,-0.09672155,0.2104715,2.899993,0.5124464
0.5807798,-0.09884528,0.09276473,0.4271878,2.89997,0.4944008
0.4815294,-0.07106302,0.009299083,0.6503433,2.899931,0.4889269
0.5721967,-0.0793037,0.02577745,0.8680049,2.899885,0.4848751
0.5116897,-0.08205815,-0.00701047,1.0797,2.899833,0.4825244
0.5538459,-0.08284287,0.002836693,1.287225,2.899772,0.4812306
0.3973894,-0.02324433,-0.09431569,0.2104703,3.099996,0.5124461
0.5590264,-0.09574277,0.08293119,0.4271833,3.099981,0.4943997
0.4707537,-0.07874981,0.0004779794,0.6503339,3.099957,0.4889249
0.5643398,-0.08242737,0.02207096,0.8679915,3.099927,0.4848722
0.5083363,-0.08782649,-0.007297738,1.079684,3.099893,0.4825203
0.5522548,-0.08917451,0.002545946,1.287208,3.099853,0.4812249
0.3316587,-0.02150225,-0.08852492,0.2104698,3.299997,0.512446
0.5662027,-0.08516534,0.0823638,0.4271807,3.299988,0.4943992
0.463328,-0.08607077,-0.0008889649,0.6503288,3.299973,0.4889238
0.5656052,-0.09292632,0.0218728,0.8679843,3.299954,0.4848704
0.507059,-0.09599406,-0.00745443,1.079675,3.299932,0.4825178
0.5522795,-0.09640216,0.00211044,1.287199,3.299905,0.4812218
0.3772344,-0.0329859,-0.08440513,0.2104693,3.499998,0.5124461
0.5639401,-0.103454,0.08079615,0.4271794,3.499993,0.4943992
0.4692642,-0.09299641,0.000754735,0.6503265,3.499983,0.4889235
0.5649432,-0.09909476,0.02170853,0.8679812,3.49997,0.4848698
