U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.004799214,0.008277834,4.026625e-06,0.8973595,1.299324,0.08854113
-0.006039916,0.008519382,-7.713277e-06,1.098352,1.299164,0.08802867
-0.007468915,0.008897906,1.852837e-06,1.298991,1.299059,0.087839
-0.008912419,0.009213718,-1.4686e-06,1.499375,1.299009,0.08776804
-0.01050425,0.009625752,6.722431e-07,1.699612,1.299003,0.08775423
-0.01215315,0.009953361,-1.345664e-07,1.89976,1.299019,0.08776479
1.831381e-05,0.008993103,0.0001781378,0.2493494,1.449995,0.04639032
-0.002294706,0.008895839,-0.0001328873,0.4968866,1.499854,0.09359103
-0.003217559,0.00916321,-2.905395e-05,0.696385,1.499726,0.09000065
-0.004480138,0.009470086,-4.524771e-07,0.8972244,1.499604,0.08846854
-0.005677082,0.009841329,-9.190468e-06,1.098235,1.499502,0.08794322
-0.007056568,0.01025822,-7.09167e-08,1.298898,1.49943,0.08774522
-0.008500952,0.01073031,-2.267602e-06,1.499305,1.499394,0.08767041
-0.01007408,0.01119817,1.482674e-06,1.699562,1.499387,0.08765581
-0.01176811,0.01167756,1.74007e-06,1.899726,1.499395,0.0876672
0.0002125188,0.01007901,0.0002161755,0.2493736,1.649996,0.04637438
-0.002073674,0.009961269,-0.0001236386,0.4968458,1.699917,0.09357039
-0.002924042,0.01028654,-2.596885e-05,0.6963156,1.699841,0.08997281
-0.004121032,0.01069625,2.375482e-06,0.8971479,1.699767,0.08843292
-0.005242757,0.01112684,-8.006964e-06,1.098163,1.699701,0.08790097
-0.006578997,0.01168326,-1.683953e-06,1.298837,1.699654,0.0876983
-0.007979033,0.0122464,-3.265842e-06,1.499257,1.699628,0.08762122
-0.009555967,0.01286774,-1.588194e-06,1.699526,1.699621,0.08760606
-0.01125854,0.01345847,-1.082104e-06,1.899701,1.699623,0.08761795
0.0004151021,0.0110607,0.0002433672,0.2493664,1.850002,0.04637647
-0.001826277,0.0109047,-0.0001004402,0.4968295,1.899954,0.09355816
-0.002574437,0.01128485,-1.952412e-05,0.6962804,1.89991,0.08995859
-0.003652017,0.01176599,-5.949953e-07,0.8971061,1.899865,0.08841468
-0.00469212,0.0123311,-6.331433e-06,1.098121,1.899825,0.08787917
-0.00595279,0.01298904,-6.208863e-07,1.2988,1.899795,0.08767406
-0.007316658,0.01372496,-2.091235e-06,1.499226,1.899776,0.08759551
-0.008874875,0.01448267,-1.580251e-07,1.699503,1.899769,0.08758001
-0.01060245,0.01525608,7.878442e-08,1.899684,1.899768,0.08759216
0.0006374488,0.01191787,0.0002615783,0.2493597,2.049999,0.04637907
-0.001498619,0.01173269,-8.359368e-05,0.4968219,2.099977,0.09355242
-0.002146608,0.01217862,-1.750076e-05,0.6962637,2.099954,0.08995174
-0.003081954,0.01278455,-1.552499e-07,0.8970852,2.09993,0.08840595
-0.004020469,0.01345295,-4.808366e-06,1.098099,2.099907,0.08786854
-0.005187665,0.01428165,-1.510334e-06,1.29878,2.099889,0.08766217
-0.006492272,0.01517568,-2.216565e-06,1.499209,2.099876,0.08758275
-0.008025519,0.01613833,-1.167134e-06,1.699489,2.099869,0.08756695
-0.00976939,0.01710309,-1.641013e-07,1.899674,2.099864,0.08757898
0.0008645121,0.01264955,0.0002888139,0.2493573,2.250001,0.04638134
-0.001122977,0.012405,-6.10987e-05,0.4968171,2.299995,0.09355287
-0.00163676,0.01291558,-1.320007e-05,0.6962583,2.299988,0.08994995
-0.00239077,0.0136338,6.985576e-07,0.8970788,2.299979,0.08840307
-0.00319942,0.01445335,-3.048702e-06,1.098092,2.29997,0.08786488
-0.00424008,0.01546107,2.032153e-07,1.298773,2.29996,0.08765777
-0.005463864,0.01656789,-9.965152e-07,1.499203,2.299951,0.08757787
-0.006953446,0.01776405,-6.113552e-07,1.699485,2.299943,0.08756162
-0.008707418,0.01897975,3.727702e-07,1.899671,2.299934,0.08757331
0.001106263,0.01317613,0.0003376152,0.2493457,2.450001,0.0463901
-0.0006795198,0.01289438,-3.845863e-05,0.4968166,2.500011,0.09355595
-0.001017805,0.01347675,-8.873563e-06,0.6962629,2.500019,0.08995183
-0.001554623,0.01433345,1.112997e-06,0.8970848,2.500026,0.08840522
-0.002201056,0.01531165,-2.714169e-07,1.098099,2.500028,0.08786717
-0.003079135,0.01653316,2.09948e-06,1.298779,2.500025,0.08765986
-0.004193575,0.01788789,2.452832e-06,1.499208,2.500018,0.08757967
-0.005616229,0.01937471,2.322494e-06,1.699488,2.500006,0.08756277
-0.007372241,0.02090124,3.437054e-06,1.899674,2.499992,0.08757365
0.001284667,0.01348261,0.0003746734,0.2493491,2.65,0.0463869
-0.000147595,0.01314122,-6.649253e-06,0.4968288,2.700031,0.09355809
-0.0002879552,0.01380941,-3.74711e-06,0.6962801,2.700059,0.08995777
-0.0005643747,0.01481081,-7.736646e-07,0.8971054,2.700082,0.08841306
-0.00100891,0.01597795,4.672579e-08,1.09812,2.700097,0.08787627
-0.001672279,0.01744725,-3.572591e-07,1.298798,2.7001,0.08766937
-0.002629435,0.01909701,3.183832e-06,1.499224,2.700091,0.08758871
-0.003944773,0.02093621,1.273421e-06,1.699501,2.700073,0.08757083
-0.005677383,0.02284423,6.125618e-06,1.899682,2.70005,0.0875802
0.001499855,0.01355592,0.0004938544,0.2493602,2.850001,0.04637927
0.0004661632,0.01315329,2.454631e-05,0.4968514,2.900065,0.09356572
0.0005495913,0.0139001,4.953409e-06,0.6963161,2.90012,0.08997108
0.0006044552,0.01506377,8.584458e-06,0.897147,2.900167,0.08843048
0.0004254076,0.01641606,7.851544e-06,1.098161,2.900197,0.08789651
3.251937e-05,0.01815761,6.984119e-06,1.298834,2.900206,0.08769074
-0.000709329,0.02015037,1.334157e-05,1.499253,2.900191,0.08760949
-0.001873775,0.02242804,1.271124e-05,1.699522,2.90016,0.08758965
-0.0035601,0.02482025,2.210785e-05,1.899698,2.900119,0.08759596
0.001699178,0.01328102,0.0005818486,0.2493614,3.050003,0.04637931
0.001145633,0.01280586,6.627649e-05,0.4968934,3.100124,0.09358598
0.001504564,0.0136529,1.221024e-05,0.696386,3.100224,0.08999911
0.001907056,0.01491602,1.466625e-06,0.8972235,3.100309,0.08846601
0.002074046,0.01652103,5.213006e-06,1.098232,3.100362,0.08793744
0.002051913,0.01857087,-6.792024e-06,1.298893,3.100374,0.08773397
0.00163731,0.02096223,1.437008e-05,1.499298,3.100345,0.08765158
0.0007172178,0.02375656,-5.110377e-06,1.699555,3.100286,0.08762765
-0.0008176332,0.0267473,3.493315e-05,1.89972,3.100214,0.08762834
0.001916451,0.01259403,0.0005679224,0.2493642,3.250007,0.04638019
0.001865351,0.01220426,0.0001268602,0.4969817,3.300234,0.09362955
0.002600166,0.01309494,2.279689e-05,0.6965228,3.300414,0.09005755
0.003462022,0.01454273,1.077207e-05,0.8973591,3.300563,0.08854009
0.004000754,0.01625788,1.048605e-05,1.098347,3.300651,0.08802268
0.004467656,0.01865289,2.12592e-05,1.298982,3.300663,0.08782373
0.004452777,0.02145042,3.2729e-05,1.499361,3.300601,0.08773871
0.003909955,0.02494971,5.113275e-05,1.699597,3.300488,0.08770634
0.002523549,0.02865889,4.490316e-05,1.899748,3.300356,0.08769565
0.002109426,0.01153965,0.0005710986,0.2493713,3.450016,0.04638365
0.002751394,0.01105847,0.0001653434,0.4971785,3.500439,0.09372269
0.003739769,0.01198975,4.214464e-05,0.6967917,3.500772,0.09018732
0.005065534,0.01350979,-5.343696e-06,0.8975952,3.501037,0.08870694
0.006180454,0.01542703,9.787728e-06,1.098529,3.501179,0.08821321
0.007206307,0.01808453,-2.028311e-05,1.299109,3.50118,0.08802259
0.007936872,0.02136837,3.632672e-06,1.499443,3.501049,0.08793143
0.007994518,0.02556724,-6.017056e-05,1.699646,3.500824,0.08788141
0.007177123,0.03027658,5.509804e-05,1.899779,3.500576,0.08784778
0.002186606,0.00999914,0.0005999868,0.2493905,3.650036,0.04639828
0.003459279,0.009790236,0.000293013,0.4976041,3.700784,0.0939576
0.004944911,0.01069558,4.542632e-05,0.6972883,3.701391,0.09054285
0.006903452,0.01224592,1.416904e-05,0.8979804,3.701844,0.08916121
0.008561741,0.01415705,6.916079e-06,1.098796,3.702062,0.08871946
0.01042073,0.01709871,8.961434e-05,1.299277,3.702028,0.08854397
0.01191531,0.0207219,6.785318e-05,1.499536,3.701757,0.08843969
0.01283989,0.0260255,0.0002250472,1.699692,3.701302,0.08835304
0.01267815,0.03196642,9.889102e-05,1.899819,3.700826,0.08826932
0.002453153,0.008167766,0.000554067,0.2494538,3.850064,0.04644539
0.004534466,0.007573164,0.000227979,0.4983132,3.901075,0.09470885
0.006136792,0.008438929,-2.40355e-05,0.6980131,3.901932,0.0916871
0.008637478,0.00985451,-0.0001098573,0.898544,3.902541,0.09058226
0.01104342,0.01170747,-0.0001790173,1.09915,3.90284,0.09024023
0.01399061,0.01450002,-0.0002385071,1.299477,3.902736,0.09009112
0.01683232,0.01846289,-0.0004006181,1.499621,3.902214,0.08996542
0.01973583,0.02417193,-0.0006969812,1.699706,3.901284,0.08980953
0.02143251,0.0320207,-0.0004962612,1.899875,3.900336,0.08963491
0.002234919,0.005827326,0.00038255,0.2494207,4.049902,0.04667823
0.004828523,0.005740249,-3.454363e-05,0.4989334,4.10108,0.09648204
0.007063528,0.006748668,-0.0003349244,0.698951,4.101647,0.09477701
0.01011358,0.007692188,-0.0003614028,0.8992379,4.102282,0.09407618
0.01327505,0.009383944,-0.0003422777,1.099565,4.102561,0.09387434
0.01702907,0.01210312,-0.0002061817,1.299723,4.102423,0.09378333
0.02156177,0.01591754,-0.0002630197,1.499743,4.101791,0.09368913
0.02617719,0.02313938,-0.0001327424,1.699761,4.100447,0.09353875
0.03045288,0.03394208,-0.0008180052,1.900029,4.099113,0.09345628
0.002041642,0.003644501,6.409207e-06,0.2493873,4.25007,0.04733787
0.004748952,0.00340329,-7.93442e-05,0.4516263,4.248488,0.04480285
0.0069917,0.00347399,-0.0004283613,0.6490846,4.245564,0.04330805
0.009958377,0.003860476,-0.0002870463,0.8489397,4.245553,0.04310375
0.01374034,0.004565075,-0.0002297731,1.048963,4.245609,0.04307343
0.01842771,0.005542431,-0.00041884,1.24898,4.245601,0.04306674
0.02394978,0.007235369,-0.0007615105,1.44898,4.2455,0.04306717
0.03107508,0.01152409,-0.001038469,1.648984,4.245216,0.04307827
0.04202175,0.02178338,-0.001671642,1.84903,4.244756,0.04315341
0.04847759,0.0386362,-0.002146569,2.04925,4.244159,0.04302025
-0.001646452,0.001641458,5.391576e-06,0.2926476,0.2926599,0.2970633
-0.003125644,0.0008136643,-0.0002079513,0.5045852,0.2736455,0.3046221
-0.004078664,0.0006713796,3.237455e-05,0.7039826,0.2573827,0.3089567
-0.005474747,0.00071963,-8.171559e-05,0.8993068,0.2517458,0.3108456
-0.006853866,0.000785779,1.90216e-05,1.099251,0.2503152,0.3107334
-0.008336792,0.0007836785,-5.246718e-06,1.299592,0.2499416,0.3105301
-0.009851165,0.0007791472,-1.768128e-05,1.499804,0.2498426,0.3104392
-0.01138147,0.0007997445,-2.232788e-06,1.699908,0.2498414,0.3104193
-0.01296082,0.000811094,-1.389827e-05,1.899956,0.2498745,0.3104333
-0.0007861226,0.003100132,0.0002159121,0.2736541,0.5045582,0.3046224
-0.002656468,0.002715752,-7.692311e-06,0.4863229,0.4863449,0.2954346
-0.003989585,0.002731453,7.975174e-05,0.6933757,0.4743363,0.2928395
-0.005495511,0.002750792,3.341967e-05,0.8964046,0.4686118,0.2917364
-0.00683826,0.002723283,5.612011e-05,1.09793,0.4660833,0.2912548
-0.008325423,0.002871976,3.997457e-05,1.298809,0.4651056,0.2910005
-0.009821529,0.002913228,4.947878e-05,1.499321,0.4647788,0.2908908
-0.01139257,0.003013345,4.392321e-05,1.699614,0.4647445,0.2908724
-0.0130077,0.003089773,4.307666e-05,1.899779,0.4648319,0.2909024
-0.0006062189,0.003997229,-3.052383e-05,0.2573593,0.7039907,0.3089491
-0.002586255,0.004006675,-7.768763e-05,0.4742878,0.6933929,0.2928406
-0.003793716,0.003965067,6.286758e-06,0.6868753,0.6869245,0.2871858
-0.005287109,0.004068769,3.593803e-05,0.8930991,0.6825367,0.2848184
-0.00666249,0.004145806,8.696765e-05,1.096143,0.6801375,0.2838939
-0.008163535,0.004312026,5.889591e-05,1.297762,0.6789941,0.2835048
-0.009659409,0.004404637,0.0001021783,1.498676,0.6785558,0.2833554
-0.01124704,0.0045684,8.099581e-05,1.699212,0.6785057,0.2833326
-0.01286922,0.004702594,9.043973e-05,1.899531,0.6786275,0.2833676
-0.0006172349,0.005273133,8.963158e-05,0.2517366,0.8993123,0.3108378
-0.002457534,0.005451254,-4.147945e-05,0.4685623,0.8964274,0.2917274
-0.003702956,0.005413668,-2.756656e-05,0.68245,0.893156,0.2848106
-0.00517986,0.005609916,-4.760506e-07,0.8903247,0.8904353,0.2816536
-0.006519404,0.005706263,-9.62437e-06,1.094449,0.8886529,0.2803752
-0.008010355,0.00593941,-9.550003e-06,1.296711,0.8876718,0.2798439
-0.009485149,0.006092114,-4.207039e-06,1.49801,0.887259,0.279644
-0.01107968,0.00633896,-1.691696e-05,1.698787,0.8872136,0.2796119
-0.01269635,0.006509762,-5.808142e-06,1.899264,0.8873424,0.2796532
-0.0006376314,0.006448637,-9.163056e-06,0.2503078,1.099254,0.3107203
-0.002283565,0.006604485,-5.097533e-05,0.4660033,1.097952,0.2912337
-0.003516116,0.006691542,-7.248111e-05,0.6799821,1.096202,0.2838684
-0.00494653,0.006886403,1.463261e-05,0.8884504,1.094568,0.2803537
-0.006279912,0.007095385,1.910302e-06,1.093139,1.093357,0.2788686
-0.007753255,0.007361252,2.148491e-05,1.295824,1.092615,0.278235
-0.009235406,0.007624925,1.954682e-05,1.497418,1.092278,0.2779931
-0.01082701,0.007911326,2.098286e-05,1.698396,1.092236,0.2779519
-0.01247742,0.00818073,2.596528e-05,1.899011,1.092342,0.2779985
-0.0005642055,0.007633517,2.303096e-05,0.2499131,1.299593,0.3105129
-0.002256185,0.007875431,-3.830929e-05,0.464954,1.298828,0.2909602
-0.003377544,0.007961131,-4.605541e-05,0.6787122,1.297817,0.2834455
-0.004737783,0.008256254,6.228558e-06,0.8873124,1.296825,0.2797775
-0.006017023,0.00850428,-1.296099e-05,1.092238,1.29603,0.2781836
-0.007453838,0.008869777,-2.452812e-06,1.295157,1.295506,0.2774867
-0.008914578,0.009201739,-5.961207e-06,1.496943,1.295249,0.2772158
-0.01050965,0.009594718,-3.971876e-06,1.69807,1.295207,0.2771681
-0.01216857,0.009936999,-3.623063e-06,1.898794,1.295277,0.277219
-0.0005035968,0.008723074,2.932365e-05,0.2497708,1.499801,0.3104125
-0.002084196,0.008979398,-4.225322e-05,0.4645041,1.499333,0.2908166
-0.003102643,0.009146425,-7.687005e-05,0.6780676,1.498722,0.283238
-0.004411713,0.009458475,6.006443e-06,0.8866533,1.49811,0.2794999
-0.005649719,0.009830946,-1.804633e-05,1.091659,1.497596,0.2778496
-0.007048308,0.01026457,7.658283e-06,1.294692,1.497237,0.277116
-0.008497377,0.01072188,-5.010558e-06,1.496593,1.49705,0.2768268
-0.01008512,0.01119847,4.933573e-06,1.697819,1.497008,0.276775
-0.01177733,0.01167072,1.044481e-06,1.898622,1.497043,0.2768289
-0.0004436701,0.009711054,3.562613e-05,0.2497123,1.699903,0.3103738
-0.001915744,0.01006014,-2.94905e-05,0.4642979,1.699622,0.2907459
-0.002849504,0.01025261,-5.001783e-05,0.6777367,1.699249,0.2831326
-0.004059278,0.010678,5.544901e-06,0.8862801,1.698871,0.2793587
-0.005218528,0.01111398,-1.501771e-05,1.091303,1.698543,0.2776785
-0.00655727,0.01167126,1.06038e-07,1.294387,1.698304,0.276924
-0.007971745,0.01224099,-5.317276e-06,1.496351,1.698171,0.2766239
-0.009554483,0.01286019,-7.580153e-07,1.697638,1.69813,0.2765694
-0.01126438,0.01345636,-1.585511e-06,1.898494,1.69814,0.2766251
-0.0003835619,0.01061702,3.166432e-05,0.2496937,1.899951,0.3103599
-0.001685787,0.01100879,-2.37357e-05,0.4642005,1.89979,0.2907117
-0.002485788,0.01126041,-5.908166e-05,0.677567,1.89957,0.2830789
-0.003589758,0.01174538,4.932178e-06,0.8860747,1.899343,0.2792861
-0.004664746,0.01231967,-1.718551e-05,1.091095,1.89914,0.2775896
-0.005932017,0.01298937,2.440499e-06,1.2942,1.898986,0.2768232
-0.007307747,0.01372233,-3.232656e-06,1.496196,1.898893,0.2765167
-0.008872776,0.01448811,1.702897e-06,1.697519,1.898855,0.2764604
-0.01060582,0.01525925,6.599283e-07,1.898408,1.898845,0.2765167
-0.0003090236,0.01136641,4.238814e-05,0.2496848,2.099977,0.3103558
-0.001398984,0.01183432,-1.794508e-05,0.4641556,2.099895,0.2906971
-0.002078788,0.01214058,-4.050516e-05,0.677486,2.099781,0.2830538
-0.003031199,0.01275657,1.331214e-06,0.8859723,2.099658,0.2792509
-0.003994781,0.01343836,-1.426909e-05,1.090987,2.099543,0.277546
-0.005164652,0.01427195,-3.496896e-08,1.294099,2.09945,0.2767732
-0.006480405,0.01517304,-2.492746e-06,1.49611,2.099385,0.2764627
-0.008019011,0.01613919,-4.607875e-08,1.697451,2.099347,0.2764049
-0.009769518,0.0171087,5.794492e-07,1.898358,2.099322,0.2764607
-0.0002299706,0.01194787,3.326817e-05,0.2496766,2.299994,0.3103577
-0.001049743,0.0125038,-1.290382e-05,0.4641406,2.299973,0.2906942
-0.001584172,0.01287158,-2.820954e-05,0.6774612,2.29994,0.2830462
-0.00234753,0.01360036,5.648292e-07,0.8859406,2.299898,0.2792396
-0.003174508,0.01443507,-1.096291e-05,1.090953,2.299851,0.2775313
-0.004217021,0.0154507,4.765384e-07,1.294066,2.299802,0.2767558
-0.005450179,0.01656662,-1.365984e-06,1.496081,2.299756,0.2764429
-0.006944289,0.01776909,3.544011e-07,1.697428,2.299714,0.2763834
-0.008705368,0.01899079,9.771862e-07,1.89834,2.29967,0.2764375
-0.0001387022,0.01233414,9.240392e-06,0.2496729,2.500011,0.3103608
-0.0006243438,0.012987,-1.270768e-05,0.4641522,2.500048,0.290699
-0.0009773194,0.01342481,-2.064006e-05,0.6774845,2.500092,0.2830529
-0.001519582,0.01429039,-6.325386e-08,0.8859704,2.500125,0.2792482
-0.002177471,0.01528905,-5.438172e-06,1.090984,2.500138,0.277541
-0.003055728,0.01651781,3.627123e-07,1.294095,2.500124,0.2767654
-0.004176409,0.01788572,1.822197e-06,1.496105,2.500087,0.2764511
-0.005603005,0.01937709,1.462004e-06,1.697446,2.50003,0.2763892
-0.0073663,0.02091482,3.96877e-06,1.898353,2.499959,0.27644
-1.811483e-05,0.01250262,-5.48999e-06,0.2496929,2.700034,0.3103609
-0.000124336,0.01322683,-6.770954e-06,0.4641996,2.700144,0.2907112
-0.0002699936,0.01375176,-6.05854e-06,0.6775654,2.70028,0.2830766
-0.0005420983,0.01476761,-4.631409e-06,0.8860714,2.7004,0.2792807
-0.0009877122,0.01595481,-2.569478e-06,1.091089,2.700475,0.2775795
-0.001648714,0.01743447,-4.080288e-06,1.294191,2.700492,0.2768066
-0.002609144,0.0191018,4.442561e-07,1.496185,2.70045,0.2764916
-0.003925931,0.02095013,-4.059964e-06,1.697508,2.700361,0.2764255
-0.005665316,0.02287301,2.237469e-06,1.898398,2.700244,0.2764699
0.0001133414,0.01243154,-2.137565e-05,0.2497255,2.90008,0.3103695
0.0004477505,0.01322823,-3.407777e-06,0.464301,2.900297,0.2907422
0.0005432773,0.01383286,1.072461e-05,0.677736,2.900565,0.2831292
0.0006153096,0.01500006,1.787372e-06,0.8862752,2.900802,0.2793515
0.0004417099,0.0163844,9.016349e-06,1.091294,2.900957,0.2776634
5.819311e-05,0.01813,7.895017e-07,1.294372,2.901,0.2768969
-0.0006815622,0.02015435,1.256947e-05,1.496331,2.900932,0.2765809
-0.001843648,0.0224272,5.298218e-06,1.697618,2.900778,0.2765073
-0.003538216,0.02486147,1.573698e-05,1.898476,2.900578,0.2765401
0.0002658654,0.01206016,-3.784068e-05,0.2497846,3.100177,0.3104067
0.001085839,0.01289213,2.39762e-06,0.4645092,3.100566,0.2908139
0.001464074,0.01357561,3.997301e-05,0.6780682,3.101042,0.2832365
0.001926794,0.0148897,-2.113475e-05,0.8866481,3.101464,0.2794934
0.002090237,0.0165024,-1.850128e-07,1.091645,3.101731,0.2778313
0.002086583,0.01856636,-2.545327e-05,1.294666,3.101794,0.2770772
0.001662301,0.02099352,2.435257e-06,1.496558,3.101657,0.2767588
0.0007712984,0.02381111,-2.575738e-05,1.697782,3.101373,0.27667
-0.0007865593,0.02684926,1.485973e-05,1.898589,3.101023,0.2766807
0.0004264566,0.01140823,-5.614129e-05,0.2499198,3.300381,0.3105114
0.001777475,0.01225868,2.475087e-05,0.4649608,3.301049,0.2909635
0.00253168,0.01300442,3.212695e-05,0.678718,3.301887,0.2834519
0.003463907,0.01445537,-3.43137e-06,0.88731,3.302623,0.279779
0.00406196,0.01625106,3.646929e-05,1.092219,3.303062,0.2781679
0.004527057,0.01858635,1.134969e-05,1.295114,3.303125,0.2774364
0.004551275,0.0214922,4.880101e-05,1.49688,3.302832,0.2771113
0.003995591,0.02489332,3.734583e-05,1.698001,3.302287,0.2769917
0.002624492,0.02885318,6.744264e-05,1.898737,3.301654,0.2769588
0.000633295,0.01029098,-8.034537e-06,0.2503121,3.500716,0.3107254
0.002442897,0.01112831,4.984641e-05,0.4660184,3.501905,0.2912503
0.003620104,0.01191403,6.096272e-05,0.680003,3.503444,0.2838957
0.005070024,0.01344201,-6.76805e-05,0.8884608,3.504743,0.2803803
0.00619195,0.01542168,-3.122702e-05,1.093117,3.505447,0.2788724
0.007318307,0.01810853,-0.0001224231,1.295752,3.505457,0.2781812
0.007979892,0.02151806,-4.306585e-05,1.497297,3.504827,0.2778371
0.008143512,0.02574324,-0.0001448344,1.698261,3.503749,0.2776508
0.007323402,0.03063929,-5.657714e-05,1.898912,3.502568,0.2775296
0.0006434307,0.009045931,-0.0001844479,0.2517425,3.700663,0.3108553
0.003242607,0.009787689,6.088657e-05,0.468601,3.703424,0.291773
0.004860915,0.01050721,2.582441e-05,0.682509,3.706456,0.2848874
0.006958496,0.01208262,8.847296e-06,0.8903715,3.708767,0.2817449
0.008753542,0.01411866,9.107842e-05,1.094438,3.709854,0.280443
0.01070073,0.01690263,9.600864e-05,1.296593,3.709689,0.2798187
0.01227902,0.02071732,0.0001988875,1.497769,3.708367,0.2794238
0.0131628,0.02559228,0.0002399888,1.698502,3.706167,0.2790866
0.01291849,0.03246187,0.0002654461,1.899099,3.703863,0.2787771
0.001043308,0.007119804,0.0001393436,0.2573736,3.896016,0.308991
0.00404587,0.007620735,0.000117892,0.4743838,3.906488,0.2929482
0.006037486,0.008256557,-8.20466e-05,0.6870196,3.912717,0.287374
0.008627746,0.009610995,-0.000161471,0.8932368,3.91666,0.2850614
0.01113324,0.01153302,-0.0002724464,1.096186,3.9182,0.2841329
0.01404648,0.01450413,-0.0004877583,1.297587,3.917646,0.2836077
0.0168102,0.01893366,-0.0002499222,1.49818,3.915019,0.2830921
0.02003828,0.02492845,-0.000755734,1.698537,3.910345,0.2823894
0.0220617,0.03312901,-0.0002984746,1.899292,3.905544,0.2816382
0.001333812,0.00562945,-0.0004073723,0.2735656,4.095671,0.3047105
0.004689218,0.005526866,-8.460282e-06,0.4864543,4.113669,0.2956899
0.007318505,0.00611105,-0.0001380669,0.6936871,4.125453,0.2932619
0.01054689,0.007070688,1.524243e-05,0.8967311,4.130816,0.2923003
0.01395345,0.008615535,6.841231e-05,1.09814,4.132554,0.2918981
0.01848829,0.01106104,0.0002140342,1.298662,4.131522,0.2915238
0.02293236,0.01402847,0.0006417564,1.498405,4.127295,0.2908925
0.02756688,0.01981624,0.001159644,1.697876,4.117472,0.289553
0.03131457,0.03334448,0.001119137,1.899761,4.106711,0.2878114
