U:0,U:1,U:2,Points:0,Points:1,Points:2
0.4658469,0.1247072,0.002094888,1.499255,2.099873,0.08766981
0.4714895,0.1397025,0.001087461,1.699537,2.099862,0.08763949
0.571926,0.07444366,0.04847893,0.2485743,2.250058,0.04609284
0.556902,0.06964851,0.01710271,0.4964599,2.299999,0.09348622
0.4561283,0.09013751,0.0225735,0.696139,2.29997,0.08994494
0.5173691,0.1039105,0.00310143,0.8970416,2.299952,0.08842396
0.4683265,0.1095453,0.005231859,1.098094,2.299938,0.08791033
0.5003401,0.1212935,0.002467441,1.298798,2.299928,0.08772862
0.4757116,0.13146,0.001129368,1.499243,2.29992,0.0876627
0.4860062,0.1467336,0.0006099876,1.699527,2.299911,0.08763204
0.5441159,0.07346364,0.04259364,0.2467928,2.449988,0.0454856
0.5572524,0.08329917,-0.02145355,0.4962742,2.499983,0.09344522
0.4681767,0.08815471,0.02457552,0.6960826,2.499979,0.08993539
0.5252205,0.09995968,0.006082504,0.8970177,2.49997,0.08841957
0.4795621,0.1073603,0.006210657,1.09808,2.499961,0.08790667
0.5126893,0.1207057,0.002883902,1.298788,2.499954,0.0877248
0.4900854,0.1333356,0.001229351,1.499235,2.499949,0.08765884
0.5030835,0.149848,0.0006424957,1.699521,2.499943,0.08762801
0.57466,0.07899946,0.05010341,0.2478062,2.649992,0.04578989
0.564277,0.06590838,0.01138549,0.4962288,2.699998,0.09343176
0.4740799,0.08400829,0.02219046,0.6960442,2.699989,0.08992923
0.5340219,0.1000563,0.003622718,0.8970004,2.699982,0.08841681
0.4885781,0.1085822,0.005518037,1.098071,2.699976,0.08790454
0.5248478,0.1208658,0.002249074,1.298782,2.699971,0.08772278
0.5046469,0.1337996,0.0009670536,1.499231,2.699967,0.08765674
0.5208738,0.1508423,0.0005564779,1.699518,2.699963,0.08762571
0.5487761,0.06554751,0.03400025,0.2464386,2.849977,0.04536145
0.5657921,0.0677929,-0.01871667,0.4960533,2.900001,0.09339193
0.4782558,0.08443726,0.02200484,0.696,2.899993,0.0899222
0.5388716,0.09608528,0.00414645,0.8969852,2.899989,0.08841488
0.4974437,0.1043377,0.005023157,1.098065,2.899985,0.08790345
0.5371536,0.1167495,0.002008087,1.298779,2.899982,0.08772176
0.519942,0.1304291,0.0007811716,1.499229,2.899979,0.08765578
0.5397115,0.14793,0.0005291758,1.699516,2.899976,0.08762468
0.5507709,0.06500718,0.02669511,0.2461451,3.049993,0.04525749
0.5682622,0.06740116,-0.01610069,0.4959698,3.099998,0.09337452
0.4856863,0.07712627,0.02169795,0.695974,3.099995,0.08991834
0.5475765,0.08897083,0.004230171,0.8969775,3.099993,0.08841393
0.5083478,0.09813201,0.004915686,1.098064,3.099991,0.08790318
0.5501777,0.1102737,0.002005779,1.298779,3.099989,0.08772152
0.5358714,0.124171,0.0007221348,1.499229,3.099987,0.0876555
0.5588911,0.1416173,0.0005271516,1.699516,3.099985,0.08762449
0.5488127,0.05952049,0.02132949,0.2461305,3.25,0.04525296
0.5703317,0.05671102,-0.01391533,0.4959775,3.3,0.09337626
0.4907806,0.0707208,0.02148601,0.6959807,3.299997,0.08991933
0.5542785,0.08044066,0.003546385,0.896982,3.299995,0.08841458
0.5176608,0.08961328,0.004324682,1.098067,3.299994,0.0879037
0.562497,0.1008158,0.00171233,1.298782,3.299993,0.08772215
0.5513356,0.1144788,0.0005846179,1.499231,3.299992,0.08765621
0.5780329,0.1312805,0.0004720479,1.699518,3.29999,0.08762538
0.5489229,0.04899771,0.01532765,0.2462195,3.450017,0.04528278
0.5688288,0.04738192,-0.0124084,0.4960982,3.499995,0.09340166
0.4953994,0.06122907,0.02221187,0.6960288,3.499997,0.08992655
0.5606916,0.06938615,0.003540326,0.8970017,3.499997,0.08841727
0.527668,0.07849125,0.00418291,1.098077,3.499996,0.08790547
0.5744432,0.08861268,0.001652828,1.298788,3.499996,0.08772393
0.5663822,0.1016067,0.0005645761,1.499235,3.499995,0.08765811
0.5961614,0.1171674,0.0004572062,1.699521,3.499994,0.08762758
0.5573969,0.03758623,0.02919134,0.247357,3.649939,0.04570405
0.5692947,0.03028976,-0.01412905,0.4964225,3.699985,0.09347307
0.4990652,0.04668471,0.0197883,0.6961218,3.699997,0.08994127
0.5665299,0.05406551,0.001870064,0.8970374,3.699998,0.08842251
0.535772,0.06450951,0.003524374,1.098094,3.699998,0.08790922
0.5849947,0.07337601,0.001282786,1.298799,3.699998,0.0877277
0.5799268,0.08545617,0.000516977,1.499244,3.699997,0.08766229
0.6129248,0.09926721,0.0004404659,1.699527,3.699997,0.08763241
0.5884831,0.04044109,0.02796266,0.2491509,3.85002,0.04631742
0.5759123,0.02906916,-0.01560415,0.4966963,3.9,0.0935361
0.510187,0.03456838,0.01945692,0.6962107,3.9,0.08995682
0.5743486,0.0403428,0.002143526,0.8970782,3.9,0.08843031
0.5454529,0.04930248,0.003850858,1.098119,3.9,0.0879163
0.5948073,0.05632376,0.001307721,1.298817,3.9,0.08773523
0.5922592,0.06658813,0.0005407949,1.499257,3.9,0.0876707
0.6273133,0.07802469,0.0004426518,1.699537,3.9,0.08764212
0.572692,0.01872347,0.03341362,0.2492284,4.050028,0.04633556
0.5784725,-0.0007474253,0.001552836,0.4967365,4.100008,0.0935484
0.5080103,0.01776619,0.02481083,0.6962569,4.100003,0.08996816
0.5767081,0.02428464,0.001438551,0.8971184,4.100002,0.08844186
0.5500296,0.03228316,0.003397906,1.098153,4.100002,0.08792893
0.6017281,0.03727556,0.00089623,1.298846,4.100002,0.08774907
0.6015925,0.04546777,0.0004439492,1.499279,4.100002,0.08768609
0.6388816,0.05416446,0.0003387079,1.699553,4.100003,0.08765988
0.5636186,0.003835846,0.03556953,0.2486188,4.250036,0.04609009
0.5800097,-0.009665485,-0.01957498,0.4966647,4.300012,0.09353939
0.5153257,0.002215605,0.02042568,0.6962908,4.300005,0.08998127
0.5806694,0.005130509,0.0009013534,0.8971695,4.300004,0.08845987
0.5564311,0.01311681,0.003178475,1.098204,4.300004,0.0879497
0.6075767,0.01628314,0.0007522,1.298888,4.300004,0.087772
0.6091862,0.02243048,0.000333706,1.499311,4.300004,0.08771133
0.6473553,0.02813548,0.0002146758,1.699576,4.300005,0.08768817
0.5435428,-0.009706037,0.03822056,0.2483575,4.449915,0.04603869
0.584272,-0.02313541,-0.01213941,0.4967471,4.499996,0.09356648
0.517545,-0.01386004,0.02158191,0.6963616,4.500004,0.09000383
0.5832671,-0.01112944,0.001234013,0.8972426,4.500005,0.08848537
0.5594521,-0.006019886,0.00303555,1.098271,4.500005,0.08797834
0.6107699,-0.004871151,0.0006341367,1.298942,4.500005,0.08780326
0.6135766,-0.001304137,0.0002794695,1.499352,4.500006,0.08774506
0.6523271,0.001262775,0.0001426232,1.699604,4.500006,0.08772519
0.5448978,-0.03126678,0.04466647,0.2492857,4.650011,0.04637431
0.5765772,0.02195916,0.005643925,0.2924444,0.2926065,0.2966764
0.4630156,0.02231991,0.01183604,0.5045238,0.2734614,0.3043126
0.4760076,0.04156351,-0.007529713,0.7039695,0.2570608,0.308475
0.4285511,0.02648011,0.0148036,0.899273,0.251548,0.3105512
0.4307072,0.003884086,-0.008925972,1.099255,0.2502749,0.3106523
0.4225041,0.009133576,0.002806831,1.299634,0.2498651,0.3103385
0.4063726,0.00621813,-0.005127516,1.499814,0.2496802,0.3100595
0.3977765,0.01013203,-0.001897544,1.69988,0.2497863,0.31026
0.5382777,0.03681295,-0.006722695,0.2734848,0.5044873,0.304363
0.4316703,0.02550771,-0.02294029,0.4862034,0.4861795,0.2952619
0.4772623,-0.01336616,-0.02890092,0.693344,0.4741002,0.2926742
0.466406,0.02885014,-0.000636968,0.8963932,0.4684899,0.2916402
0.4442932,0.01921577,-0.008694836,1.097948,0.466135,0.2912431
0.4362618,0.03105036,-0.003185348,1.298851,0.4652129,0.290992
0.4148444,0.02818484,-0.003988158,1.499353,0.4648929,0.2908693
0.4047181,0.03166289,-0.00345905,1.699628,0.4649026,0.2909035
0.621195,0.04215334,-0.02248947,0.2572485,0.7039853,0.3088111
0.4823974,0.05890422,0.08493381,0.4741857,0.6933525,0.2927646
0.4815236,0.03695581,-0.009037728,0.6868372,0.6868944,0.2871502
0.4631109,0.05149118,0.01549619,0.8931005,0.6826093,0.2848287
0.4333398,0.03904394,-0.007814797,1.096177,0.6803726,0.2839606
0.4361689,0.04217407,0.0009410129,1.297821,0.6793764,0.2836182
0.4134027,0.04182561,-0.0008331272,1.498745,0.679019,0.2834963
0.4051108,0.04681327,-2.358319e-05,1.699275,0.6789116,0.2834631
0.6362492,0.01916759,0.0009627643,0.2516433,0.8993015,0.3107254
0.4686565,0.06117407,0.07932968,0.4684614,0.8964392,0.2916784
0.4724553,0.0500637,-0.01547086,0.6824074,0.8932168,0.284813
0.4665821,0.05751932,0.008101537,0.8903326,0.8906059,0.2817078
0.4349758,0.05006121,-0.007550559,1.094499,0.8889895,0.2804933
0.4387513,0.05492733,-0.003484202,1.296797,0.8881835,0.2800279
0.4157696,0.0576462,-0.004151745,1.49812,0.8878669,0.2798658
0.4103348,0.06508778,-0.003436453,1.6989,0.8877251,0.2798023
0.6317649,0.03378231,-0.09819687,0.2501578,1.099279,0.3105537
0.4655673,0.06978723,0.1216744,0.4658396,1.097992,0.2911612
0.4644248,0.06183678,-0.007753015,0.6799148,1.096294,0.2838779
0.4628715,0.06875691,0.01063618,0.8884582,1.094763,0.2804299
0.432621,0.06095658,-0.007975013,1.093205,1.093703,0.2790216
0.4411074,0.07017603,-0.002542924,1.295939,1.093124,0.2784678
0.4189536,0.07153349,-0.003779888,1.497567,1.092872,0.27827
0.4161768,0.07979067,-0.0013294,1.698554,1.092727,0.2781857
0.6192633,0.03551021,-0.06747579,0.2495812,1.299625,0.3100574
0.4694802,0.07254691,0.09322465,0.464662,1.29887,0.2908131
0.4691561,0.05535488,-0.01599033,0.6786077,1.297905,0.2834484
0.465634,0.07385755,0.008030917,0.8873167,1.296999,0.279866
0.4356539,0.0677076,-0.01076751,1.092318,1.296327,0.2783618
0.4484935,0.08038161,-0.003905394,1.295298,1.295932,0.2777559
0.4254248,0.08474065,-0.004627199,1.497129,1.295739,0.277534
0.4244171,0.09378176,-0.002755574,1.698268,1.295604,0.2774352
0.6179063,0.04960227,-0.1064496,0.2494397,1.499781,0.3099481
0.4667425,0.08206992,0.1341148,0.4642068,1.499351,0.2906667
0.461669,0.07373745,-0.01514712,0.6779628,1.498787,0.2832451
0.4734029,0.08377186,0.005749846,0.8866634,1.498241,0.2795989
0.4392809,0.08130205,-0.01163541,1.091752,1.497818,0.2780458
0.4576507,0.09184093,-0.002657541,1.294856,1.497553,0.2774111
0.4331972,0.09707825,-0.003839788,1.496807,1.497408,0.2771748
0.4336614,0.1076526,-0.001627967,1.698048,1.49729,0.277066
0.613259,0.05761144,-0.06636549,0.2495365,1.699896,0.3101636
0.46187,0.08041721,0.1084198,0.4641124,1.69963,0.2906665
0.4679587,0.07809266,-0.01320046,0.6776672,1.699287,0.2831564
0.4730162,0.08850943,0.008306576,0.886303,1.698952,0.2794674
0.4441896,0.08973738,-0.01044091,1.091406,1.698684,0.277887
0.4640421,0.10056,-0.002166899,1.294564,1.698507,0.2772362
0.4412878,0.1082488,-0.004052264,1.496584,1.698398,0.2769915
0.444167,0.1196679,-0.001917258,1.697888,1.698301,0.2768762
0.6119558,0.06461404,-0.09845496,0.2495779,1.899942,0.3102413
0.4653412,0.09035473,0.1297564,0.4640833,1.899787,0.2906765
0.4697781,0.08277635,-0.01609566,0.6775202,1.899576,0.2831147
0.4850062,0.09493197,0.005043369,0.8861006,1.899367,0.2793996
0.4515674,0.09681491,-0.01253405,1.091197,1.899196,0.2778036
0.4755753,0.1089384,-0.001826188,1.294378,1.899078,0.277144
0.4513492,0.1174249,-0.004091973,1.496435,1.898998,0.2768943
0.4564213,0.1306383,-0.001505718,1.697777,1.898921,0.2767748
0.6190267,0.07150123,-0.07085118,0.2495795,2.099973,0.3102778
0.4633483,0.08110271,0.1169122,0.4640298,2.099879,0.2906637
0.4733503,0.08827692,-0.01458456,0.6774208,2.099746,0.2830865
0.4866162,0.09731359,0.007352998,0.8859773,2.099614,0.2793616
0.4587014,0.1030648,-0.01146994,1.091068,2.099505,0.2777582
0.4842877,0.1149964,-0.001191419,1.29426,2.099425,0.2770939
0.4628969,0.1246456,-0.004116569,1.496337,2.099368,0.2768414
0.470289,0.1390109,-0.001483536,1.697703,2.099309,0.2767192
0.6166339,0.07233981,-0.0912789,0.2494393,2.300016,0.310071
0.4711527,0.09044289,0.1210916,0.4638935,2.299937,0.2905928
0.4864383,0.08819658,-0.01758397,0.6773274,2.299848,0.2830569
0.4989059,0.1005908,0.00672791,0.8858928,2.299763,0.279337
0.4688186,0.1058597,-0.01245173,1.090988,2.299693,0.2777322
0.4965855,0.1197784,-0.0009060071,1.294187,2.29964,0.277066
0.4756936,0.1299005,-0.004139955,1.496275,2.299599,0.276812
0.485538,0.145854,-0.001198553,1.697655,2.299556,0.2766882
0.6289639,0.07683663,-0.07270985,0.2493196,2.499976,0.3099006
0.4674309,0.09001876,0.1204915,0.4637735,2.499954,0.2905293
0.4833585,0.09277211,-0.01803271,0.6772529,2.499905,0.283033
0.5040693,0.1009267,0.007479661,0.8858352,2.499853,0.2793209
0.4768478,0.1076196,-0.01244181,1.090937,2.499808,0.2777171
0.5081685,0.1212501,-0.0008278404,1.294142,2.499773,0.2770505
0.4895696,0.1321581,-0.004166543,1.496238,2.499744,0.2767956
0.5023961,0.1494528,-0.001069441,1.697625,2.499713,0.2766708
0.6316632,0.0715178,-0.08818363,0.2492985,2.700009,0.3098928
0.4757919,0.08609953,0.1193509,0.4637104,2.699975,0.2904985
0.4969427,0.08919758,-0.01640594,0.6772019,2.699942,0.2830165
0.5129797,0.09924529,0.009628571,0.8857979,2.699909,0.2793109
0.4880292,0.10635,-0.01175914,1.090906,2.69988,0.2777085
0.5211532,0.1208374,-7.198546e-05,1.294115,2.699857,0.2770418
0.5044441,0.1322362,-0.00396493,1.496216,2.699837,0.2767868
0.5203204,0.1504111,-0.0008275512,1.697607,2.699815,0.2766617
0.6353674,0.07034589,-0.0756865,0.2491903,2.900004,0.3097112
0.4722545,0.09166676,0.1179192,0.4636192,2.899988,0.2904445
0.4952359,0.08791592,-0.0187807,0.6771588,2.899965,0.2830011
0.5209053,0.0966602,0.00986954,0.8857742,2.899943,0.279304
0.4969412,0.1028351,-0.01224959,1.09089,2.899925,0.2777039
0.5341435,0.117165,8.109259e-05,1.294103,2.899909,0.2770377
0.5196437,0.1289387,-0.003917323,1.496206,2.899896,0.2767828
0.5392503,0.1476309,-0.0007195975,1.697599,2.899881,0.2766576
0.6385729,0.06064241,-0.08442141,0.2491392,3.099997,0.309647
0.4763322,0.07707792,0.1255438,0.4635674,3.09999,0.2904152
0.50025,0.07985579,-0.01781719,0.6771376,3.099978,0.2829931
0.5286582,0.08910257,0.01138954,0.8857668,3.099965,0.2793016
0.5073005,0.09666157,-0.01180573,1.090889,3.099953,0.2777029
0.5472665,0.1106251,0.0004639922,1.294103,3.099943,0.2770372
0.5353432,0.1226853,-0.003715912,1.496205,3.099934,0.2767826
0.5584359,0.1413405,-0.0005676558,1.697598,3.099924,0.2766576
0.6398019,0.0587463,-0.07951122,0.2491455,3.3,0.3096489
0.4795757,0.06639026,0.1195663,0.4635807,3.299993,0.2904199
0.5067313,0.07161004,-0.01874886,0.6771525,3.299986,0.2829969
0.5374662,0.08007673,0.01160181,0.8857813,3.299978,0.2793049
0.5172059,0.08804715,-0.01177348,1.090902,3.299971,0.277706
0.5601199,0.101067,0.0006283551,1.294115,3.299964,0.2770405
0.5507753,0.1130216,-0.003581626,1.496215,3.299958,0.2767862
0.5776295,0.1310095,-0.0004432166,1.697605,3.299952,0.2766619
0.6380302,0.04209418,-0.08377457,0.2492207,3.499991,0.3097332
0.4831454,0.05208383,0.1208662,0.4636744,3.499991,0.2904665
0.5125265,0.06015487,-0.01960327,0.6772124,3.49999,0.2830154
0.5446803,0.06833577,0.01228813,0.8858232,3.499986,0.2793152
0.5271657,0.07710488,-0.01146677,1.090936,3.499982,0.2777146
0.5721782,0.08874992,0.0008233148,1.294143,3.499978,0.2770491
0.5656494,0.1002631,-0.003382293,1.496238,3.499974,0.2767957
0.5957191,0.1168988,-0.0003244599,1.697622,3.49997,0.2766728
0.6259606,0.03860036,-0.06494767,0.249424,3.699965,0.3100393
0.49,0.0366865,0.1056363,0.4638689,3.699986,0.2905746
0.5236078,0.04808728,-0.01748606,0.6773209,3.699994,0.2830509
0.5534135,0.05403594,0.01254578,0.8858986,3.699992,0.2793352
0.5366812,0.06351234,-0.01078637,1.090996,3.699989,0.2777319
0.5831147,0.07347597,0.0009674654,1.294193,3.699987,0.277067
0.5792796,0.084328,-0.003128341,1.496278,3.699984,0.2768153
0.6124574,0.09899784,-0.000219177,1.697652,3.699982,0.2766956
0.6456597,0.0300048,-0.04918446,0.2495959,3.899998,0.3102968
0.4957025,0.02495531,0.1030716,0.4640567,3.899999,0.2906742
0.531998,0.03702553,-0.01762858,0.677454,3.9,0.2830926
0.5589259,0.040911,0.01305733,0.8860115,3.899998,0.2793667
0.5456598,0.04861163,-0.009969798,1.091096,3.899995,0.2777636
0.5926071,0.05632186,0.001132456,1.294278,3.899994,0.2771013
0.5914214,0.06575111,-0.002789568,1.496345,3.899992,0.2768535
0.6268107,0.07782673,-8.602574e-05,1.697701,3.899992,0.2767395
0.640247,0.004787541,-0.04973174,0.2496271,4.100014,0.3103098
0.4844174,0.01283656,0.1028726,0.4641577,4.100011,0.2907086
0.5308903,0.02043075,-0.01681465,0.6776031,4.100006,0.2831347
0.5636555,0.02409274,0.01306041,0.8861777,4.100003,0.2794159
0.5516294,0.03118081,-0.009278241,1.091255,4.1,0.2778199
0.5997104,0.03711811,0.001064726,1.294414,4.099999,0.2771639
0.6009544,0.04482865,-0.00268789,1.496451,4.099999,0.2769229
0.6382958,0.0540055,-0.0001071214,1.697779,4.099999,0.2768185
0.6269515,-0.007278145,-0.03905063,0.2495948,4.300024,0.3102065
0.4946213,-0.002288826,0.08768548,0.4642457,4.300015,0.2907218
0.539101,0.003047008,-0.0157347,0.6778084,4.300011,0.2831919
0.5694687,0.006152201,0.01237011,0.8864268,4.300007,0.2794932
0.5583288,0.01240998,-0.008271424,1.091496,4.300004,0.2779106
0.6057758,0.01620754,0.001070723,1.294617,4.300003,0.277265
0.6087979,0.02200155,-0.002445957,1.496606,4.300004,0.2770338
0.6465251,0.02801539,-0.0001139528,1.69789,4.300005,0.2769428
0.6328099,-0.03494465,-0.03759272,0.2496745,4.49999,0.3102772
0.4986552,-0.01157515,0.08781027,0.46444,4.500007,0.290791
0.5363495,-0.01221837,-0.01317017,0.6781011,4.500011,0.283278
0.5716326,-0.01022322,0.01172044,0.8867625,4.500009,0.2796
0.5611888,-0.006754891,-0.007584511,1.091815,4.500006,0.2780344
0.6089405,-0.005115414,0.0009962303,1.29488,4.500006,0.2774015
0.6133638,-0.001562735,-0.002384661,1.496804,4.500006,0.2771813
0.651324,0.001165144,-0.0002046762,1.698028,4.500008,0.2771045
0.6214086,-0.02881435,-0.01960318,0.2890261,0.2890494,0.499092
0.4613188,0.06283938,0.02244329,0.5068595,0.2552999,0.5046244
0.4531117,0.01977087,-0.01902434,0.7101526,0.2259582,0.5120961
0.4545388,0.01506014,0.008362869,0.8996592,0.2153318,0.5128263
0.4267152,-0.002930268,-0.005788022,1.098573,0.2120469,0.5128736
0.4264303,0.002136445,0.004379806,1.299122,0.2111788,0.512656
0.4066617,0.004484186,-0.0008986487,1.49957,0.2109635,0.5125205
0.3950194,0.006440995,-0.0004563302,1.699797,0.2109119,0.5124941
0.6050206,-0.1059036,-0.07420078,0.2553101,0.5068028,0.5046246
0.4911355,0.146682,-0.004806922,0.4740771,0.4741258,0.4979056
0.4798652,-0.003751661,-0.03265899,0.6869654,0.450085,0.4965331
0.4821034,0.03807051,0.003596795,0.8928501,0.4372408,0.4956137
0.4500541,0.01834811,-0.006509376,1.095794,0.4316967,0.4951184
0.4414644,0.02707392,0.001010594,1.297557,0.4296787,0.494811
0.4209244,0.02235665,-0.003428548,1.498617,0.4290394,0.4946692
0.4055628,0.02507088,-0.003889836,1.699225,0.4288391,0.4946276
0.2515417,-0.07393058,-0.08520859,0.225899,0.7101726,0.5121197
0.5286107,0.1214529,0.07704586,0.4499391,0.6870298,0.4965466
0.4150329,0.02317448,-0.01834995,0.6724203,0.6726707,0.4933073
0.4819661,0.05407842,0.02213618,0.8850535,0.6623598,0.4911043
0.4292561,0.02930145,-0.005291067,1.091543,0.6568993,0.4900043
0.4410296,0.03760316,0.004938749,1.295079,0.6545127,0.4895209
0.4225081,0.03777329,-0.0004573107,1.497125,0.6536458,0.4893394
0.4088797,0.04208565,-0.0005894053,1.69833,0.653304,0.4892698
0.3393217,-0.01846902,-0.1077157,0.2152594,0.8996752,0.5128322
0.5351418,0.1111532,0.1136954,0.4369484,0.892951,0.4955875
0.439036,0.03017427,-0.00434601,0.6618079,0.8853598,0.4910631
0.4955659,0.04600018,0.01733279,0.8781354,0.8788178,0.4878988
0.4594179,0.04216383,7.537951e-05,1.087312,0.8746867,0.4862552
0.4550706,0.04522298,0.001546367,1.292477,0.8726407,0.4855522
0.4358598,0.05036915,-0.001306995,1.49552,0.8718161,0.4852956
0.4171243,0.06206627,-0.002801957,1.697355,0.8714174,0.4851859
0.2442528,0.004942179,-0.09370742,0.2118995,1.09858,0.5128418
0.5541419,0.06942966,0.1055976,0.4311389,1.095876,0.495024
0.4611238,0.0479557,0.0117477,0.6558668,1.091826,0.4898633
0.5084875,0.05653914,0.02229082,0.8734147,1.087963,0.486138
0.4637438,0.05364029,0.0004237356,1.084018,1.085238,0.4841119
0.4634014,0.0671613,0.004216779,1.290277,1.083735,0.4832299
0.4281643,0.07005376,-0.002383647,1.494094,1.083059,0.4829001
0.4222231,0.07992025,-5.486998e-05,1.69646,1.082662,0.482751
0.3721208,0.02952308,-0.1041036,0.2109317,1.29912,0.5125916
0.5473737,0.06542094,0.1011636,0.4287647,1.297604,0.4946309
0.46563,0.05490019,0.01316828,0.6528412,1.295284,0.4892368
