U:0,U:1,U:2,Points:0,Points:1,Points:2
0.5107813,-0.9883484,-0.003295159,0.4965574,2.099967,0.09350807
0.4202283,-0.9817476,0.01459339,0.6961735,2.099951,0.08996647
0.4451273,-0.9691046,-0.0002545779,0.8970872,2.09993,0.08846021
0.3926176,-0.9526651,0.0006177069,1.098155,2.099912,0.08796003
0.4032438,-0.9348537,0.0002170863,1.298866,2.099896,0.08778055
0.3726698,-0.9132278,0.000200461,1.499305,2.099881,0.08769793
0.4914782,-0.964501,0.03672713,0.2487719,2.250022,0.04617954
0.5192759,-0.9692916,-0.003814987,0.4964664,2.299998,0.09348677
0.4318243,-0.9642049,0.01449425,0.6961381,2.299974,0.08995972
0.4591152,-0.9525756,-0.0001020023,0.8970676,2.299959,0.08845561
0.4102689,-0.9386056,0.0003752818,1.09814,2.299947,0.08795559
0.4229724,-0.9209184,-0.0002851279,1.298854,2.299937,0.08777616
0.3950665,-0.9003049,-6.706042e-05,1.499296,2.299927,0.0876937
0.4989252,-0.9435105,0.02852424,0.2467955,2.45,0.04549677
0.5256324,-0.9553937,-0.003778635,0.4961574,2.5,0.09342072
0.4419116,-0.9501787,0.01419746,0.6960633,2.499985,0.08994829
0.4718133,-0.940157,9.921717e-05,0.8970429,2.499976,0.08845257
0.4262255,-0.9275634,0.0003136756,1.09813,2.499969,0.08795442
0.4415156,-0.9115337,-0.0002939831,1.298849,2.499963,0.08777603
0.4169696,-0.8916082,-6.375338e-05,1.499292,2.499957,0.08769461
0.5008085,-0.931122,0.02940284,0.2461712,2.649988,0.04526674
0.5302667,-0.94412,-0.003632586,0.4960053,2.699995,0.09338961
0.4502301,-0.9393342,0.0143706,0.6960157,2.699991,0.08994206
0.4824168,-0.9301338,0.000266769,0.8970293,2.699986,0.08845214
0.4407537,-0.9193227,0.0001128726,1.098128,2.699982,0.0879561
0.4589502,-0.9042219,-0.000436894,1.298849,2.69998,0.08777972
0.4379602,-0.8853071,-0.000139979,1.499293,2.699978,0.08770046
0.5016008,-0.9206128,0.02917263,0.246137,2.85,0.04525528
0.5347543,-0.9355414,-0.003477549,0.4960004,2.899997,0.09338933
0.4572908,-0.9314629,0.01436418,0.6960162,2.899995,0.08994338
0.4924027,-0.9236039,0.000326633,0.8970344,2.899993,0.08845504
0.4541744,-0.9144123,4.11137e-05,1.098134,2.899991,0.08796089
0.4754218,-0.9007589,-0.0004694202,1.298856,2.899991,0.08778721
0.4582587,-0.8831392,-0.0001397701,1.4993,2.899992,0.08771179
0.5008625,-0.9119013,0.02991475,0.2462864,3.050018,0.04530601
0.5382971,-0.9295767,-0.003456328,0.4961167,3.099993,0.09341492
0.4632693,-0.9264019,0.01471278,0.6960598,3.099997,0.0899519
0.5007574,-0.9196566,0.0002777453,0.8970595,3.099997,0.08846157
0.4659497,-0.9124226,-1.250901e-05,1.098153,3.099997,0.08796906
0.4902895,-0.9004399,-0.0005250224,1.298872,3.099998,0.08779892
0.4771156,-0.8845465,-0.0001766339,1.499312,3.100001,0.08772863
0.4995782,-0.9106505,0.0355555,0.2476199,3.249952,0.04575592
0.5420097,-0.925078,-0.003510894,0.4962926,3.300003,0.09345486
0.4677745,-0.9235057,0.01497638,0.6961257,3.300001,0.0899652
0.507868,-0.9184303,0.0001432411,0.8971029,3.3,0.08847244
0.4758042,-0.9137936,3.515956e-05,1.098187,3.3,0.08798144
0.5033882,-0.904058,-0.0006342735,1.298899,3.300002,0.0878151
0.494404,-0.8909687,-0.0001723806,1.499334,3.300007,0.08775091
0.5148732,-0.8731773,-0.0003097605,1.699597,3.300016,0.08770963
0.5007197,-0.900498,0.0287553,0.2469033,3.450042,0.04553685
0.5440912,-0.9225327,-0.003279819,0.4963607,3.500004,0.09347313
0.4709663,-0.9223366,0.01505148,0.696208,3.500002,0.0899832
0.5134218,-0.9193976,-8.134395e-05,0.8971669,3.500002,0.08848892
0.4830542,-0.9175285,0.0003021417,1.098239,3.500003,0.08799923
0.5133581,-0.9107865,-0.0007932839,1.29894,3.500005,0.08783647
0.5082788,-0.9015432,-0.0001965602,1.499366,3.50001,0.08777924
0.5337425,-0.8868756,-0.0005889091,1.699622,3.500021,0.08774915
0.4962012,-0.9025439,0.03947135,0.2480487,3.649934,0.04592347
0.5450861,-0.9215021,-0.003259671,0.4966442,3.699992,0.09354284
0.47103,-0.9228189,0.0158414,0.6963324,3.700001,0.09001081
0.5151138,-0.9219275,-0.0002127271,0.8972551,3.700003,0.08851152
0.4867603,-0.9238478,0.0004109016,1.098308,3.700004,0.0880223
0.5194969,-0.9209649,-0.0009542429,1.298993,3.700006,0.08786249
0.5183807,-0.9171214,-4.66004e-05,1.499407,3.700011,0.08781296
0.5472999,-0.9075777,-0.000540025,1.699655,3.700022,0.08779885
0.4940785,-0.9023199,0.04278928,0.249265,3.850017,0.0463635
0.5466214,-0.9198293,-0.004126745,0.4968922,3.900004,0.09360764
0.4702481,-0.923346,0.0158484,0.6964588,3.900003,0.0900399
0.5159974,-0.9258198,-0.0004197122,0.8973463,3.900003,0.08853504
0.4866774,-0.9316033,0.0009531544,1.09838,3.900003,0.08804575
0.5204196,-0.9333037,-0.0008210972,1.299049,3.900004,0.08788878
0.520414,-0.9353544,-8.031779e-05,1.499451,3.900008,0.08784864
0.5569582,-0.9358833,-0.0009468251,1.699694,3.900018,0.08785796
0.4930772,-0.8997436,0.04214003,0.2493614,4.050003,0.04640471
0.545939,-0.9182556,-0.004676929,0.4969839,4.100003,0.0936342
0.4675817,-0.9234569,0.01589606,0.6965304,4.100001,0.09005694
0.5126877,-0.9291712,-0.0004777911,0.8974047,4.1,0.08854964
0.4818943,-0.939267,0.001170073,1.098428,4.1,0.08806032
0.5148111,-0.9466502,-0.0007235677,1.299089,4.099999,0.08790653
0.5159222,-0.9596508,-0.0003333148,1.499488,4.100001,0.08787803
0.554941,-0.9709482,-0.00153756,1.699736,4.100006,0.08792038
0.4112225,-1.531609,-0.01158556,0.2924549,0.2924587,0.2964276
0.2104782,-1.378552,0.01806596,0.5044842,0.2733346,0.3041115
0.1815217,-1.343158,-0.0645871,0.7039716,0.2569449,0.3083547
0.1359216,-1.215578,-0.0404888,0.8993123,0.2512772,0.3101667
0.0942367,-1.170043,-0.04656584,1.099266,0.2498834,0.3100488
0.08295172,-1.096276,-0.0409927,1.29961,0.2495513,0.3098632
0.06537677,-1.049438,-0.04201455,1.499815,0.2494665,0.3097862
0.3824562,-1.342972,-0.1367664,0.2734084,0.5044365,0.3042026
0.3541892,-1.318529,0.02754852,0.4861136,0.4860934,0.2951495
0.229872,-1.311573,-0.0348193,0.6933191,0.4740068,0.292602
0.2139545,-1.220868,-0.005987712,0.896412,0.4683008,0.2915115
0.1533468,-1.183031,-0.02177235,1.097972,0.4658829,0.2910665
0.1452501,-1.116193,-0.01125669,1.298866,0.4650205,0.2908571
0.1158808,-1.076225,-0.01684308,1.499377,0.464711,0.2907654
0.4334566,-1.174066,0.04901256,0.2570497,0.7039754,0.3085193
0.3784419,-1.270991,0.0343993,0.4740125,0.6933507,0.2926558
0.2880323,-1.236409,-0.007767248,0.6867813,0.6869117,0.2871241
0.2692602,-1.181026,-0.00213605,0.8931116,0.6826481,0.2848282
0.2034804,-1.140592,-0.01546174,1.096221,0.6804442,0.2839754
0.198362,-1.09175,-0.007091772,1.297879,0.6794686,0.283645
0.1631749,-1.052287,-0.01147446,1.498803,0.6790246,0.2834996
0.4951442,-1.145065,-0.00468853,0.25142,0.8993206,0.3104251
0.4043366,-1.212244,0.02695291,0.4682547,0.8964721,0.2915672
0.3283069,-1.190894,0.0009455695,0.6823432,0.8932965,0.2848102
0.3132857,-1.142363,0.008636567,0.8903536,0.8907543,0.2817578
0.2469425,-1.111335,0.001946372,1.094571,0.889206,0.2805779
0.241691,-1.066058,0.005285137,1.296894,0.8884108,0.2801202
0.202881,-1.032718,0.003359354,1.498218,0.8879787,0.2799176
0.5061455,-1.078041,0.008565906,0.2499544,1.099269,0.3102346
0.4196047,-1.150974,0.03018035,0.4656771,1.098023,0.2910753
0.3583482,-1.132817,-0.003938526,0.679879,1.096387,0.2838969
0.3459009,-1.100672,0.004411141,0.8885042,1.094935,0.2805082
0.2817009,-1.071805,-0.00496228,1.093309,1.093946,0.2791424
0.2787394,-1.037136,-0.0009713614,1.296075,1.093373,0.2785953
0.2380623,-1.004652,-0.002449134,1.497704,1.093008,0.2783463
0.5145928,-1.046949,-0.007035058,0.2495899,1.299607,0.310086
0.4348791,-1.112005,0.0307022,0.4646383,1.298897,0.2908125
0.3808179,-1.097043,-0.0007179969,0.6786217,1.297989,0.2834917
0.3725489,-1.072308,0.008614692,0.8873937,1.297152,0.2799644
0.3106708,-1.045948,0.0006343558,1.092453,1.296539,0.2785057
0.3072252,-1.01623,0.002975674,1.29547,1.296145,0.2779059
0.2689492,-0.9859069,0.001431398,1.4973,1.295857,0.2776246
0.5158746,-1.004258,-0.001053424,0.2494331,1.499813,0.3099237
0.4437347,-1.072364,0.02846296,0.4641929,1.499389,0.2906683
0.3995768,-1.05932,-0.004018215,0.6779934,1.498858,0.2832968
0.3943936,-1.039807,0.006667232,0.8867605,1.498362,0.2797094
0.3368794,-1.015309,-0.001497296,1.091913,1.49798,0.2782055
0.3342207,-0.9896649,0.001061881,1.295057,1.497714,0.2775766
0.2984091,-0.9630459,-0.0001225385,1.497007,1.497495,0.277275
0.521863,-0.9777085,-0.006908931,0.2494182,1.699909,0.309965
0.4535802,-1.042872,0.03064908,0.4640177,1.699658,0.2906174
0.4147002,-1.031474,-0.003769495,0.6776827,1.699341,0.2832033
0.4140534,-1.015469,0.007403758,0.8864091,1.699041,0.2795842
0.3587189,-0.9927398,-0.0004851293,1.091587,1.698801,0.2780572
0.3610155,-0.9719422,0.002360956,1.29479,1.698621,0.2774128
0.3252475,-0.9459992,0.0001779889,1.496806,1.698459,0.2770985
0.5237255,-0.9504812,-0.005107212,0.2494225,1.899942,0.309976
0.4604286,-1.015286,0.02862931,0.4639659,1.899802,0.2906122
0.4284259,-1.005814,-0.004798545,0.6775367,1.899614,0.2831624
0.4306723,-0.9919727,0.006665143,0.8862182,1.89943,0.279522
0.3799808,-0.9714673,-0.0009660503,1.091395,1.899278,0.277982
0.3834105,-0.9516305,0.001637278,1.294623,1.899157,0.277329
0.3502708,-0.9276071,-0.0003182563,1.496676,1.899042,0.2770075
0.5270912,-0.9316195,-0.005685611,0.2495157,2.099959,0.3101718
0.4676473,-0.9930209,0.0305358,0.4639837,2.099883,0.2906437
0.4395646,-0.9855457,-0.004238021,0.6774659,2.099771,0.2831452
0.445829,-0.9733849,0.006923989,0.8861135,2.099659,0.2794908
0.3982748,-0.9543756,-0.0009905775,1.091285,2.099563,0.2779441
0.4044449,-0.9371369,0.001912635,1.294524,2.099483,0.2772872
0.3740493,-0.9140268,-5.859113e-05,1.496595,2.099404,0.2769622
0.5293993,-0.9137433,-0.008064472,0.2494574,2.300012,0.3100902
0.473974,-0.9742943,0.03022119,0.4639082,2.299945,0.2906092
0.4498903,-0.9679457,-0.00418746,0.6773987,2.299867,0.2831261
0.4593671,-0.9571427,0.006907701,0.8860477,2.299796,0.2794734
0.4158223,-0.9397982,-0.001153464,1.091222,2.299735,0.2779263
0.4241156,-0.9232803,0.001621548,1.294469,2.299684,0.2772697
0.3966992,-0.9011774,-0.0001848113,1.49655,2.299634,0.2769451
0.5314007,-0.8986338,-0.01005577,0.2492621,2.500008,0.3097861
0.4793618,-0.9598533,0.0304725,0.4637453,2.49997,0.290516
0.4591163,-0.9542384,-0.003897731,0.6773251,2.499922,0.2831018
0.4715207,-0.9446093,0.00704634,0.8860056,2.499879,0.279464
0.4316911,-0.9285335,-0.001205992,1.091192,2.499842,0.2779223
0.4425311,-0.9135,0.001659138,1.294445,2.499812,0.27727
0.4186524,-0.8923414,-0.0001379315,1.496531,2.499784,0.27695
0.5330804,-0.8869539,-0.009806027,0.2491681,2.699994,0.3096671
0.4835234,-0.9484162,0.02958954,0.4636516,2.69998,0.2904649
0.4676647,-0.9436348,-0.003934671,0.6772877,2.699954,0.2830897
0.4825125,-0.9347347,0.006774712,0.8859951,2.699929,0.2794648
0.4465826,-0.9202066,-0.001503401,1.091192,2.699909,0.2779307
0.4599693,-0.9061385,0.001569628,1.294449,2.699894,0.2772866
0.4397941,-0.8860643,-0.0001639048,1.496536,2.699883,0.2769767
0.5348109,-0.8779052,-0.0106128,0.2491669,2.899998,0.3096657
0.4876252,-0.940029,0.03002123,0.4636581,2.899987,0.2904661
0.4749798,-0.9359567,-0.003798021,0.6773094,2.899974,0.2830965
0.4923796,-0.9278901,0.00648923,0.8860275,2.899961,0.279478
0.4601487,-0.9151772,-0.001593676,1.091228,2.899951,0.2779524
0.4762778,-0.9024789,0.001604272,1.294483,2.899947,0.2773208
0.4601197,-0.8839093,-0.0001510549,1.496566,2.89995,0.2770271
0.5356922,-0.8713575,-0.008752376,0.2492441,3.099986,0.3097627
0.490246,-0.934095,0.0286747,0.4637564,3.099991,0.2905122
0.4812886,-0.9309368,-0.003781883,0.6773977,3.099987,0.283123
0.5007875,-0.923779,0.005937288,0.8861156,3.099981,0.2795061
0.4722587,-0.9132296,-0.001669571,1.091311,3.099978,0.2779895
0.4910861,-0.9019747,0.001542488,1.294557,3.099982,0.2773737
0.4789786,-0.8853742,-0.000168934,1.496627,3.099995,0.2771026
0.5369612,-0.8674219,-0.008981806,0.2493642,3.300005,0.3099312
0.4930561,-0.9299988,0.02915434,0.4639095,3.300003,0.2905791
0.4862044,-0.927921,-0.003600183,0.6775553,3.299999,0.2831672
0.5078017,-0.9223967,0.005746906,0.8862773,3.299995,0.2795527
0.4823946,-0.9145291,-0.00178957,1.091462,3.299995,0.278046
0.5043987,-0.9051542,0.00139187,1.294684,3.300002,0.2774478
0.4962606,-0.8920143,-0.000187074,1.496729,3.300022,0.277204
0.5373493,-0.8630382,-0.007986422,0.2494194,3.500006,0.3099307
0.4943525,-0.927762,0.02791472,0.4640887,3.500007,0.2906399
0.4895824,-0.9266604,-0.003569364,0.6777964,3.500005,0.2832318
0.5126079,-0.9231614,0.005500252,0.8865328,3.500003,0.2796231
0.4895434,-0.9186477,-0.001662503,1.091697,3.500003,0.2781265
0.5146459,-0.9116794,0.001234621,1.294878,3.500012,0.2775454
0.509758,-0.9024993,-0.0001500541,1.496879,3.500034,0.2773325
0.5344656,-0.8877398,0.0006622578,1.69812,3.500077,0.2772151
0.5384307,-0.8608332,-0.00579324,0.2496206,3.699981,0.3101964
0.4943915,-0.926012,0.02785248,0.4643878,3.700001,0.2907662
0.4911918,-0.9266508,-0.003375976,0.6781305,3.700008,0.2833236
0.5150505,-0.925855,0.005095914,0.8868778,3.700006,0.2797172
0.4934506,-0.9248447,-0.001981393,1.092009,3.700006,0.2782287
0.520525,-0.9218584,0.001095163,1.295132,3.700013,0.2776636
0.5198877,-0.9180449,-0.0001362349,1.497072,3.700032,0.2774852
0.5487639,-0.9087898,0.0007951397,1.698263,3.70007,0.2774343
0.5388823,-0.8593631,-0.005181738,0.2497989,3.900008,0.3104061
0.4936352,-0.924049,0.02765655,0.4646946,3.900008,0.2908945
0.4907397,-0.9268869,-0.002896533,0.678479,3.900008,0.2834195
0.514061,-0.9289002,0.005006363,0.8872371,3.900005,0.2798139
0.4927777,-0.9319376,-0.001609584,1.092333,3.900003,0.2783318
0.5214657,-0.9343215,0.001150102,1.295395,3.900006,0.2777818
0.5224282,-0.9363898,-7.102337e-05,1.497274,3.900015,0.2776436
0.5577845,-0.9370584,0.000893301,1.698418,3.900034,0.2776855
0.5385771,-0.8568376,-0.005144663,0.2498758,4.100004,0.3104616
0.4916836,-0.9221747,0.02751937,0.4648729,4.100003,0.2909609
0.4881452,-0.9269493,-0.00235833,0.6787064,4.100002,0.2834791
0.5096309,-0.9319483,0.004933049,0.8874767,4.099999,0.2798741
0.4877937,-0.939807,-0.001583317,1.092552,4.099995,0.2783955
0.5160502,-0.9482962,0.001017992,1.295579,4.099992,0.2778603
0.5173607,-0.9602055,-0.0004079915,1.497431,4.099987,0.2777704
0.5562864,-0.9721501,0.0003217659,1.698565,4.099973,0.2779356
0.3736915,-1.47784,-0.02585124,0.2890275,0.2890341,0.4990435
0.1852726,-1.337569,0.04034317,0.5068515,0.2552926,0.5045799
0.1122523,-1.357307,0.004627606,0.7101553,0.2259683,0.5120756
0.09567382,-1.235249,0.02851206,0.8996684,0.2153486,0.5127897
0.06473998,-1.172981,0.01907302,1.098586,0.2120747,0.5128248
0.05931013,-1.11118,0.01866264,1.299135,0.2112162,0.5126177
0.043935,-1.04414,0.009331912,1.499577,0.2109755,0.5124866
0.2619291,-1.312093,-0.07323543,0.2553014,0.5067971,0.5045895
0.4210432,-1.303133,0.01580364,0.4740577,0.474141,0.4978707
0.2013082,-1.30624,-0.02010666,0.6869704,0.4501529,0.4965195
0.2268622,-1.229042,-0.004435729,0.8928842,0.43737,0.4956085
0.1446623,-1.162066,-0.01571943,1.095848,0.4318906,0.495122
0.1446529,-1.126056,-0.006865438,1.297617,0.4298931,0.494826
0.1068912,-1.058123,-0.01384591,1.498669,0.4291402,0.4946634
0.3331671,-1.039037,-0.03185798,0.2258785,0.7101834,0.512088
0.3756046,-1.255236,0.03550957,0.4499068,0.6870904,0.4965222
0.2696997,-1.230098,-0.008719891,0.6724286,0.6728407,0.4933197
0.2618142,-1.17994,-0.0001174372,0.8851209,0.6626823,0.4911614
0.1961825,-1.134545,-0.01071845,1.09166,0.6573667,0.4901008
0.1876493,-1.082957,-0.01268303,1.295224,0.655004,0.4896285
0.154712,-1.044493,-0.01262526,1.497265,0.6539147,0.489394
0.4020189,-1.00659,-0.04665306,0.2152356,0.8996918,0.5127993
0.4286563,-1.199459,0.03469053,0.4369137,0.8930373,0.4955724
0.3074131,-1.193782,-0.006473989,0.6618305,0.8855919,0.4911054
0.3159535,-1.149636,0.009675907,0.8782442,0.8792549,0.4880155
0.2408705,-1.102175,-0.001574315,1.087503,0.8753112,0.4864352
0.2391031,-1.07227,0.002807693,1.292721,0.8732873,0.4857437
0.1984483,-1.018273,-0.001851696,1.495766,0.8721858,0.485407
0.4267739,-0.9383518,-0.04557566,0.2118826,1.098598,0.5128169
0.455836,-1.132631,0.03938363,0.4311248,1.095965,0.4950259
0.343747,-1.137998,-0.003549366,0.6559216,1.092062,0.4899344
0.3449447,-1.102065,0.01159688,0.8735748,1.088402,0.4863018
0.2767695,-1.070901,-0.001704632,1.084285,1.085857,0.4843557
0.2666292,-1.030946,0.0007272274,1.290619,1.084369,0.4834857
0.2337996,-1.002612,-1.180697e-05,1.494442,1.083422,0.4830534
0.4141314,-0.8895931,-0.05170465,0.2109328,1.299137,0.5125901
0.4722499,-1.101177,0.03742018,0.4287852,1.297683,0.4946561
0.3651464,-1.100503,-0.003523166,0.6529367,1.295489,0.4893337
0.3812623,-1.075378,0.01408843,0.8708064,1.293357,0.4854496
0.3086485,-1.042045,0.001811452,1.082112,1.291767,0.4833129
0.3097208,-1.01836,0.00379789,1.289067,1.290737,0.4823309
0.2687274,-0.9806034,0.0008480836,1.493401,1.289983,0.4818287
0.439739,-0.8629505,-0.0535499,0.2106291,1.499575,0.5124435
0.4829192,-1.058197,0.03985995,0.427806,1.498694,0.4944435
0.3849545,-1.062641,-0.003405482,0.651445,1.497396,0.4890177
0.3983188,-1.039013,0.01258447,0.8692336,1.496121,0.4850161
0.3332301,-1.013954,0.0005986196,1.080743,1.495128,0.4827819
0.330608,-0.9861399,0.002647139,1.288008,1.494427,0.4817356
0.296561,-0.9627242,0.0003654851,1.492647,1.493854,0.4811869
0.4227612,-0.830392,-0.05211924,0.2105081,1.6998,0.5123916
0.4923426,-1.02909,0.03677676,0.4273656,1.699267,0.4943414
0.3971576,-1.032573,-0.004127147,0.650689,1.698481,0.4888548
0.4211561,-1.015675,0.01376576,0.8683544,1.697703,0.4847924
0.3559477,-0.9911634,0.001098133,1.079915,1.697075,0.4825073
0.363027,-0.9729928,0.003893249,1.287324,1.696601,0.4814248
0.3246173,-0.9457338,0.000959419,1.492131,1.69618,0.480847
0.4339046,-0.8096112,-0.05309564,0.2104554,1.899904,0.5123838
0.4991028,-1.00305,0.03698038,0.4271604,1.899584,0.4943017
0.4112304,-1.00759,-0.004382292,0.6503011,1.899106,0.488775
0.4363371,-0.9907722,0.01316501,0.8678669,1.898625,0.4846773
0.3767279,-0.9706724,0.0007695491,1.079426,1.898226,0.4823645
0.383849,-0.9508511,0.0032191,1.286899,1.897908,0.481262
0.3494053,-0.9276823,0.0004282444,1.491795,1.897608,0.4806669
0.4284948,-0.7891344,-0.05356782,0.2104333,2.099949,0.5123936
0.5055126,-0.9808063,0.03598294,0.4270602,2.09976,0.4942886
0.4203942,-0.9854728,-0.004430134,0.6500973,2.099469,0.4887362
0.4512902,-0.9719949,0.01318136,0.8675981,2.099172,0.4846186
0.3944471,-0.9537297,0.0005882378,1.079146,2.098919,0.4822917
0.4058263,-0.9376771,0.003453899,1.286645,2.098708,0.4811798
0.3734567,-0.9144623,0.000664794,1.491588,2.098504,0.4805766
0.4309203,-0.7734125,-0.0540634,0.2104116,2.29997,0.5123857
0.5100648,-0.9632989,0.03554715,0.4269902,2.29986,0.4942715
0.4299562,-0.9679614,-0.004450937,0.6499794,2.299684,0.4887118
0.4643303,-0.9553458,0.01296804,0.8674509,2.2995,0.4845894
0.4117239,-0.9395242,0.0003931543,1.078993,2.299342,0.4822593
0.42515,-0.9235717,0.003197607,1.286506,2.299208,0.4811464
0.3958651,-0.9015156,0.0004842067,1.491472,2.299077,0.4805432
0.4269489,-0.7585833,-0.05310472,0.2103862,2.499982,0.5123603
0.5148076,-0.9497431,0.03538686,0.4269325,2.499917,0.4942466
0.4379948,-0.9536842,-0.004576221,0.649911,2.499812,0.4886945
0.4761141,-0.9426251,0.01291704,0.8673818,2.499701,0.4845787
0.4273228,-0.9285358,0.000237913,1.078927,2.499605,0.4822542
0.4434349,-0.9139532,0.003227594,1.286447,2.499525,0.4811489
0.4177786,-0.8927536,0.0005258952,1.491424,2.499451,0.4805549
0.4357408,-0.7509865,-0.05385832,0.2103741,2.69999,0.5123461
0.5182534,-0.9380916,0.03519007,0.4269093,2.699952,0.4942335
0.4464719,-0.942741,-0.004636473,0.6498985,2.69989,0.4886909
0.4869118,-0.9325274,0.01279945,0.8673821,2.699825,0.484586
0.4419202,-0.9204575,4.102139e-05,1.078934,2.69977,0.4822739
0.4606358,-0.9065062,0.003159483,1.286457,2.699729,0.4811852
0.4388006,-0.8864652,0.0004843603,1.491434,2.699699,0.4806115
0.4291505,-0.7407375,-0.05333495,0.2103804,2.899996,0.512347
0.5222398,-0.9301405,0.03525471,0.4269372,2.899975,0.4942399
0.4527565,-0.9347003,-0.004765793,0.6499583,2.899939,0.4887067
0.496532,-0.9255543,0.01258917,0.8674647,2.899902,0.4846146
0.4550905,-0.9157084,-1.057777e-05,1.079023,2.899875,0.4823206
0.4766376,-0.90282,0.003182446,1.28654,2.899862,0.4812578
0.4590048,-0.8843457,0.0004761546,1.491506,2.899866,0.4807178
