U:0,U:1,U:2,Points:0,Points:1,Points:2
0.003141039,-0.004180158,1.852996e-06,1.899736,2.299685,0.08758925
0.003710322,-0.004830613,1.947823e-06,2.099827,2.299681,0.08757623
0.004365168,-0.005614746,2.279636e-06,2.299886,2.299681,0.08757207
0.005128182,-0.00655602,2.736287e-06,2.499927,2.299684,0.0875761
-4.258002e-05,-0.002333828,-4.132138e-05,0.2476924,2.450087,0.04580856
0.0004901843,-0.002305649,2.838959e-05,0.4965282,2.499948,0.09350503
0.0006740435,-0.002434908,7.368904e-06,0.6962746,2.499916,0.08996746
0.000944427,-0.002629199,3.557486e-07,0.8971866,2.499885,0.08843659
0.001187979,-0.002865948,1.273071e-06,1.09822,2.499859,0.08789939
0.001481659,-0.003183081,-3.384048e-07,1.298887,2.499838,0.08768099
0.001784471,-0.003572577,1.545552e-07,1.499289,2.499824,0.08757544
0.002131156,-0.004057837,-3.996321e-07,1.699538,2.499813,0.08752073
0.002513364,-0.004648848,-4.337501e-07,1.899696,2.499807,0.08749159
0.002950375,-0.005367619,-7.501878e-07,2.099799,2.499804,0.08747707
0.003450064,-0.006236121,-9.97056e-07,2.299867,2.499804,0.08747239
0.004030175,-0.007281257,-1.33304e-06,2.499913,2.499808,0.08747683
-8.069827e-05,-0.002596106,-3.419089e-05,0.2482799,2.649938,0.04595567
0.0003693239,-0.002510157,2.259372e-05,0.4964012,2.699976,0.09346727
0.0005176478,-0.002647744,4.039389e-06,0.6961576,2.699953,0.08993734
0.00072088,-0.002852989,5.977405e-07,0.8970924,2.699934,0.08840524
0.0009010256,-0.003104419,1.424519e-06,1.098141,2.699916,0.08786317
0.001115102,-0.00344008,3.698394e-07,1.298821,2.699901,0.08763991
0.001329927,-0.003853442,8.137285e-07,1.499236,2.699891,0.08753053
0.001571415,-0.004368441,4.77181e-07,1.699498,2.699883,0.08747292
0.001831419,-0.004996988,5.849091e-07,1.899666,2.699879,0.08744192
0.002123063,-0.00576274,4.815985e-07,2.099777,2.699877,0.08742651
0.002451397,-0.006690983,4.611038e-07,2.299852,2.699877,0.08742149
0.00282821,-0.007811478,3.656872e-07,2.499903,2.699881,0.0874264
-0.0001734357,-0.002754027,-4.355356e-05,0.2467773,2.85001,0.04549241
0.000254752,-0.00265432,1.553154e-05,0.4961665,2.899994,0.09341147
0.0003541373,-0.002799387,2.020548e-06,0.6960736,2.899974,0.08991876
0.0004901043,-0.003007957,8.243298e-08,0.8970353,2.89996,0.08838914
0.0006031596,-0.003265048,7.222001e-07,1.098093,2.899948,0.08784498
0.0007342888,-0.00360796,-1.421946e-07,1.29878,2.899938,0.08761918
0.0008571996,-0.004030395,1.531108e-07,1.499203,2.899931,0.08750761
0.0009882823,-0.004556816,-2.175334e-07,1.699471,2.899926,0.08744847
0.001119379,-0.005200131,-2.744039e-07,1.899646,2.899923,0.08741645
0.001256359,-0.005984959,-5.628998e-07,2.099762,2.899922,0.08740044
0.00140093,-0.006939258,-7.950756e-07,2.299841,2.899923,0.08739552
0.001557106,-0.00809467,-1.185662e-06,2.499895,2.899927,0.087401
-0.0001623989,-0.002906564,-3.391838e-05,0.2462599,3.050005,0.04529621
0.0001422528,-0.002751031,8.279247e-06,0.4961196,3.099986,0.09339978
0.0001886268,-0.002890491,5.440339e-07,0.6960474,3.099983,0.08991224
0.000257605,-0.003098066,-2.871355e-07,0.8970116,3.099975,0.0883822
0.0003033634,-0.003351413,3.076319e-07,1.098071,3.099968,0.08783678
0.0003515106,-0.003690444,-1.468271e-07,1.298759,3.099962,0.08760966
0.0003822806,-0.004107769,5.232393e-08,1.499184,3.099956,0.08749706
0.0004024698,-0.004627865,-1.900482e-07,1.699456,3.099953,0.08743718
0.000403707,-0.005264321,-2.663796e-07,1.899634,3.099951,0.08740469
0.0003840512,-0.006041868,-5.255318e-07,2.099753,3.099951,0.08738872
0.0003415026,-0.006991362,-7.730083e-07,2.299835,3.099953,0.08738416
0.0002707343,-0.008145062,-1.28237e-06,2.499891,3.099958,0.0873904
-0.0002378828,-0.002949476,-5.056537e-05,0.2472728,3.249923,0.0456734
2.951802e-05,-0.002789017,3.597217e-06,0.4963077,3.299987,0.09344205
3.303563e-05,-0.002917909,-7.371211e-07,0.6960822,3.299989,0.08991747
3.154361e-05,-0.003119719,-4.695189e-08,0.8970176,3.299985,0.08838206
1.324254e-05,-0.003360776,-2.137825e-07,1.098068,3.299981,0.08783543
-2.011207e-05,-0.00368445,-2.501707e-07,1.298755,3.299977,0.08760784
-7.877347e-05,-0.004081494,-2.806369e-07,1.499179,3.299974,0.087495
-0.0001672001,-0.004575646,-4.489764e-07,1.699451,3.299972,0.08743502
-0.0002938547,-0.005179966,-5.992461e-07,1.89963,3.299971,0.08740277
-0.0004701823,-0.005917865,-9.290827e-07,2.099751,3.299972,0.08738717
-0.0007020199,-0.006820983,-1.265734e-06,2.299833,3.299975,0.0873834
-0.001008457,-0.007920569,-2.057997e-06,2.49989,3.29998,0.08739108
-0.0002892963,-0.002876547,-0.0001112989,0.2478964,3.450093,0.04587194
-8.676964e-05,-0.002770755,-3.609308e-06,0.4963755,3.500008,0.09346114
-0.0001158531,-0.002891706,-2.322489e-06,0.6961263,3.499997,0.08992585
-0.0001829422,-0.003078038,4.654542e-08,0.8970406,3.499993,0.08838733
-0.0002590104,-0.003300228,-6.516909e-07,1.098082,3.49999,0.08784056
-0.0003673559,-0.00359744,-2.503134e-07,1.298765,3.499988,0.0876136
-0.0005075792,-0.003960915,-4.796158e-07,1.499187,3.499987,0.08750125
-0.0006950693,-0.004411709,-5.298078e-07,1.699457,3.499986,0.08744186
-0.0009379247,-0.004962165,-7.385822e-07,1.899635,3.499986,0.08741034
-0.00125674,-0.005632834,-1.158797e-06,2.099754,3.499988,0.08739569
-0.001661307,-0.00645671,-1.547493e-06,2.299836,3.499991,0.08739326
-0.002184185,-0.007459966,-2.707435e-06,2.499893,3.499997,0.08740303
-0.0003937296,-0.002856051,-9.984879e-05,0.2475234,3.649919,0.04576542
-0.0001841176,-0.002699512,-7.330964e-06,0.4965232,3.699988,0.09349664
-0.0002482868,-0.002814549,-3.592637e-06,0.6961951,3.699998,0.08994068
-0.0003748818,-0.00297754,3.853239e-07,0.8970851,3.699998,0.08839952
-0.0005039719,-0.003174768,-9.084369e-07,1.098116,3.699998,0.08785381
-0.0006790455,-0.003435539,-1.179714e-07,1.298792,3.699997,0.08762854
-0.000891685,-0.003752698,-4.918744e-07,1.499208,3.699997,0.08751785
-0.001167355,-0.004142815,-4.149655e-07,1.699473,3.699997,0.08745977
-0.001514059,-0.004615711,-5.790673e-07,1.899647,3.699999,0.08742956
-0.001963987,-0.005187465,-1.153939e-06,2.099764,3.700001,0.08741629
-0.00252863,-0.005886374,-1.579635e-06,2.299844,3.700004,0.08741603
-0.003265682,-0.006734378,-3.336209e-06,2.4999,3.700011,0.08742909
-0.0003759469,-0.00273508,-0.0001336131,0.249168,3.850018,0.04632624
-0.0002654479,-0.002583276,-1.395152e-05,0.4967672,3.900001,0.09355402
-0.0003697529,-0.00268928,-3.874939e-06,0.696297,3.900003,0.08996441
-0.0005413183,-0.002826682,5.703864e-08,0.8971552,3.900004,0.08842086
-0.0007151016,-0.002993852,-1.129399e-06,1.098173,3.900005,0.08787761
-0.0009437492,-0.003211336,-2.315558e-07,1.298838,3.900006,0.08765533
-0.001213655,-0.00347278,-8.082564e-07,1.499245,3.900007,0.08754736
-0.001557074,-0.003789559,-8.506251e-07,1.699502,3.900008,0.08749148
-0.001981636,-0.004168231,-1.285545e-06,1.899668,3.900009,0.08746323
-0.002526456,-0.004617749,-2.316791e-06,2.09978,3.900012,0.087452
-0.003207293,-0.005163446,-3.180994e-06,2.299856,3.900016,0.08745481
-0.004093101,-0.00581193,-7.025612e-06,2.499911,3.900023,0.08747279
-0.0003849777,-0.002603113,-0.0001371914,0.2493368,4.050004,0.04638963
-0.0003326188,-0.002436507,-1.893419e-05,0.496883,4.100008,0.09358696
-0.0004695858,-0.002525253,-4.53217e-06,0.6963932,4.100008,0.08999121
-0.0006779058,-0.002635853,-2.769432e-07,0.8972413,4.10001,0.08845003
-0.0008871058,-0.002768745,-1.41268e-06,1.098249,4.100012,0.08791139
-0.001156824,-0.002938495,-4.183932e-07,1.298901,4.100014,0.08769348
-0.001469112,-0.00313776,-1.111207e-06,1.499295,4.100016,0.08758931
-0.001862273,-0.003372661,-1.179099e-06,1.69954,4.100018,0.08753646
-0.002341939,-0.003643522,-1.627332e-06,1.899697,4.10002,0.0875107
-0.002959052,-0.003953345,-2.682566e-06,2.099802,4.100022,0.08750212
-0.003722838,-0.004311096,-2.842171e-06,2.299874,4.100026,0.08750869
-0.004743888,-0.004720716,-6.910379e-06,2.499927,4.100033,0.08753438
-0.0003858937,-0.002425808,-0.0001301929,0.2493542,4.250001,0.04639791
-0.0003897715,-0.002258964,-2.29614e-05,0.496952,4.300009,0.09361272
-0.0005482267,-0.002329786,-5.534063e-06,0.6964789,4.300012,0.09001884
-0.0007838267,-0.002413442,-5.286496e-07,0.8973299,4.300015,0.08848212
-0.001016678,-0.002511077,-1.646652e-06,1.098331,4.300019,0.0879486
-0.001312027,-0.00263182,-4.946815e-07,1.298971,4.300022,0.08773565
-0.001647364,-0.00276677,-1.241852e-06,1.49935,4.300025,0.08763556
-0.00206258,-0.002916284,-1.343167e-06,1.699582,4.300027,0.08758608
-0.002562205,-0.003074302,-1.865316e-06,1.899729,4.300029,0.08756312
-0.003193952,-0.003233272,-3.729732e-06,2.099826,4.300031,0.08755754
-0.003974803,-0.003390314,-4.816616e-06,2.299894,4.300034,0.08756879
-0.004999136,-0.003522741,-1.378225e-05,2.499948,4.30004,0.08760498
-0.0003819205,-0.002217361,-0.0001239778,0.2493676,4.450001,0.04640652
-0.0004320804,-0.00205975,-2.594982e-05,0.4970032,4.500009,0.09363401
-0.0006049562,-0.002114233,-6.367363e-06,0.6965414,4.500015,0.09004035
-0.0008584782,-0.002171439,-6.642731e-07,0.8973976,4.500021,0.08850691
-0.001104779,-0.002235506,-1.728724e-06,1.098396,4.500027,0.08797736
-0.001412087,-0.002310019,-4.757975e-07,1.299027,4.500032,0.08776823
-0.001753344,-0.002384968,-1.143981e-06,1.499396,4.500036,0.08767135
-0.002169694,-0.002456133,-1.068194e-06,1.699618,4.500039,0.08762454
-0.00265895,-0.002509462,-1.138772e-06,1.899757,4.500041,0.08760408
-0.003275176,-0.002533513,-2.336958e-06,2.099849,4.500042,0.08760161
-0.004012688,-0.002497216,-4.462311e-07,2.299915,4.500043,0.08761807
-0.005010882,-0.002385853,-4.137587e-06,2.499972,4.500046,0.08766635
-0.0003710921,-0.00199682,-0.0001161539,0.2493796,4.65,0.04641478
0.0002836892,-6.254472e-05,-1.774974e-05,0.2465046,1.246306,0.2500091
0.0008875799,-0.0001674178,3.195943e-05,0.498584,1.297334,0.2994177
0.001222822,-0.0002076395,-2.841657e-05,0.6989676,1.295813,0.2998645
0.001735857,-0.0002216437,1.554697e-05,0.8993417,1.295122,0.299826
0.002187605,-0.0002437366,-7.662292e-06,1.099669,1.294923,0.2997441
0.002755185,-0.0002711395,7.957359e-06,1.299829,1.294856,0.2997044
0.003355876,-0.0003073716,-2.648375e-06,1.499903,1.294828,0.2996878
0.004059961,-0.0003493499,4.253575e-07,1.69994,1.294815,0.2996807
0.004854562,-0.0004021873,-4.272787e-06,1.899961,1.294808,0.2996777
0.005777113,-0.0004649288,-4.441026e-06,2.099975,1.294805,0.2996765
0.006843865,-0.0005407953,-7.451478e-06,2.299983,1.294804,0.299677
0.0003048223,-0.0007288698,-1.846684e-05,0.2743274,1.504667,0.3051395
0.0008256559,-0.0006020655,3.125142e-05,0.4859743,1.494899,0.295101
0.001217966,-0.0006504146,4.024772e-06,0.6933717,1.491634,0.291721
0.001698788,-0.0006960976,5.004307e-06,0.8967478,1.490349,0.2904229
0.002165316,-0.0007613392,3.970529e-07,1.098295,1.489867,0.2899461
0.002724826,-0.0008525858,3.051088e-07,1.299054,1.489669,0.2897551
0.003321198,-0.0009609765,1.406558e-07,1.499448,1.48958,0.2896712
0.004017295,-0.001095089,2.301533e-06,1.699665,1.489538,0.2896316
0.004802088,-0.001258298,3.241977e-06,1.89979,1.489517,0.2896125
0.005713707,-0.00145527,5.26801e-06,2.099866,1.489507,0.2896038
0.006767365,-0.001691743,6.86186e-06,2.299914,1.489505,0.2896022
0.0001716726,-0.001008497,8.842871e-06,0.2573867,1.704785,0.3089107
0.0007572823,-0.001044684,1.210801e-05,0.474293,1.697832,0.2927169
0.001121829,-0.001088212,8.165601e-06,0.6870348,1.69592,0.286794
0.001600946,-0.001177849,-6.761617e-06,0.8933318,1.694802,0.2842805
0.002046895,-0.001291298,-6.991921e-06,1.096368,1.694256,0.2833102
0.002578918,-0.001441627,-9.499817e-06,1.297924,1.69399,0.2829075
0.00314448,-0.001625376,-1.236374e-05,1.498765,1.693857,0.2827252
0.003801929,-0.001853006,-1.403778e-05,1.699242,1.69379,0.282637
0.004542469,-0.002128952,-1.69146e-05,1.899523,1.693755,0.2825934
0.005401563,-0.002462625,-1.955386e-05,2.099695,1.693739,0.282573
0.006394121,-0.002863172,-2.30161e-05,2.299804,1.693737,0.282568
0.007551808,-0.003341857,-2.671786e-05,2.499874,1.693747,0.2825775
0.0001783124,-0.001346501,-1.397252e-05,0.2517187,1.899836,0.3108192
0.0006823511,-0.001422481,1.767413e-05,0.4685567,1.898803,0.2916399
0.001027817,-0.001483274,1.363073e-05,0.6825229,1.897966,0.2845995
0.001473132,-0.001608925,-1.754681e-06,0.8904409,1.897296,0.2813471
0.001885274,-0.001759023,1.333386e-06,1.094566,1.896874,0.2800093
0.002376363,-0.001962758,-2.542342e-06,1.296796,1.896629,0.2794257
0.002895518,-0.002211214,-2.038699e-06,1.498051,1.896492,0.2791517
0.003498003,-0.002520251,-2.605782e-06,1.698783,1.896415,0.2790156
0.004174724,-0.002894835,-2.612811e-06,1.899226,1.896373,0.2789465
0.004958962,-0.00334845,-2.687503e-06,2.099501,1.896354,0.2789137
0.005864238,-0.003893244,-2.806381e-06,2.299677,1.896351,0.278905
0.006920161,-0.004545012,-2.905073e-06,2.499791,1.896365,0.2789187
0.0001579432,-0.001674357,4.580324e-08,0.2502646,2.099562,0.310679
0.0006130483,-0.00176725,1.168073e-05,0.4659601,2.099267,0.2911622
0.0009200517,-0.001844573,1.875985e-05,0.6799934,2.098881,0.2837368
0.001314621,-0.001999565,-4.416662e-06,0.8884969,2.098503,0.2801594
0.00168439,-0.002185606,1.077021e-06,1.093192,2.098217,0.2786143
0.002119159,-0.002436796,-4.482353e-06,1.295859,2.098024,0.2779089
0.002579538,-0.002743193,-3.860194e-06,1.497419,2.097903,0.277565
0.00311019,-0.003124799,-5.446433e-06,1.69836,2.09783,0.2773892
0.003705153,-0.003587517,-6.084723e-06,1.898942,2.097789,0.2772979
0.004392655,-0.004148574,-7.14653e-06,2.099312,2.097769,0.277254
0.005185375,-0.004823208,-8.180624e-06,2.29955,2.097767,0.2772418
0.006109596,-0.005631403,-9.355653e-06,2.499707,2.097782,0.2772592
0.0001331983,-0.001963891,-4.373943e-06,0.2497908,2.299783,0.3103611
0.0005326734,-0.002067062,1.084283e-05,0.4648268,2.299582,0.2908614
0.0007926326,-0.002162644,1.760037e-05,0.678663,2.299357,0.2833434
0.001132796,-0.00233823,-2.11015e-06,0.8873083,2.299132,0.2796368
0.001446718,-0.002555583,3.072446e-06,1.092247,2.298943,0.2779863
0.001816318,-0.002844603,-1.850323e-06,1.295154,2.298802,0.2772071
0.002204199,-0.00319964,-7.649657e-07,1.496912,2.298705,0.2768152
0.002649376,-0.003640999,-1.844967e-06,1.698003,2.298642,0.2766098
0.003145618,-0.004177435,-1.737699e-06,1.898695,2.298605,0.2765012
0.003716745,-0.004828554,-2.07022e-06,2.099141,2.298588,0.2764482
0.004373562,-0.005613103,-2.249389e-06,2.299434,2.298587,0.2764331
0.005138523,-0.006554784,-2.541317e-06,2.499629,2.298602,0.2764533
0.0001066507,-0.002206474,-4.367139e-06,0.2495378,2.499903,0.3100888
0.0004427131,-0.002322081,6.283056e-06,0.464277,2.499769,0.2906712
0.0006520509,-0.002427049,1.668476e-05,0.6779619,2.499624,0.2831421
0.0009292326,-0.002621047,-2.730234e-06,0.8866102,2.499481,0.2793841
0.00118226,-0.002860553,2.945218e-06,1.091637,2.499355,0.2776813
0.00147717,-0.00317906,-2.047379e-06,1.294662,2.499254,0.2768599
0.001783575,-0.003570543,-9.719811e-07,1.496536,2.499181,0.2764375
0.002131506,-0.004057451,-2.240003e-06,1.697725,2.499131,0.2762116
0.002515521,-0.004650166,-2.342998e-06,1.898494,2.499101,0.2760903
0.002953745,-0.005370608,-2.927424e-06,2.098999,2.499087,0.2760303
0.003454734,-0.006240751,-3.357465e-06,2.299335,2.499088,0.2760131
0.004036023,-0.007287616,-3.902713e-06,2.499561,2.499103,0.2760357
7.76765e-05,-0.002404771,-1.446654e-05,0.2494364,2.699972,0.3100133
0.0003467477,-0.002526291,5.515534e-06,0.4639925,2.699879,0.2905652
0.0004993977,-0.002638291,1.225092e-05,0.6775816,2.69978,0.2830335
0.0007108062,-0.002842641,-2.007628e-06,0.8862072,2.699684,0.2792544
0.0008966084,-0.003097371,2.627014e-06,1.091259,2.699598,0.2775255
0.001111709,-0.003434314,-1.256414e-06,1.294337,2.699528,0.2766805
0.00132917,-0.003849727,-2.477173e-07,1.496274,2.699474,0.2762396
0.00157156,-0.004366246,-1.243221e-06,1.697523,2.699436,0.2760006
0.001832937,-0.004996383,-1.2146e-06,1.898344,2.699414,0.2758708
0.002125466,-0.005763607,-1.615748e-06,2.09889,2.699405,0.2758063
0.002454766,-0.006693354,-1.820302e-06,2.299258,2.699408,0.2757882
0.002832474,-0.007815459,-2.106502e-06,2.499508,2.699424,0.275813
5.054625e-05,-0.002540726,-1.640741e-05,0.2492764,2.900001,0.3097766
0.0002441706,-0.002675308,3.249982e-06,0.4637905,2.899939,0.2904726
0.0003421432,-0.002787417,9.18796e-06,0.67737,2.89987,0.2829725
0.0004838336,-0.002997575,-1.905386e-06,0.8859816,2.899805,0.2791871
0.0006006231,-0.003257852,1.86459e-06,1.091037,2.899748,0.2774454
0.000732282,-0.003602322,-1.181668e-06,1.294137,2.899699,0.2765875
0.0008570027,-0.004027034,-4.350865e-07,1.496105,2.899661,0.2761362
0.0009885682,-0.004555157,-1.289394e-06,1.697388,2.899634,0.2758895
0.001120512,-0.005200328,-1.385029e-06,1.898241,2.899619,0.2757549
0.001257947,-0.005986927,-1.832221e-06,2.098814,2.899614,0.2756883
0.001402981,-0.006943075,-2.176361e-06,2.299204,2.899621,0.2756704
0.001559517,-0.008100558,-2.618839e-06,2.49947,2.899639,0.275698
2.554418e-05,-0.00262807,-1.386017e-05,0.2492401,3.099983,0.3097367
0.0001379607,-0.00276985,9.390228e-08,0.4637261,3.099958,0.2904494
0.0001839393,-0.002878222,5.42953e-06,0.6772822,3.099921,0.2829491
0.0002550029,-0.003086785,-1.615155e-06,0.8858763,3.09988,0.2791576
0.0003029154,-0.003344074,1.011259e-06,1.090927,3.099842,0.277409
0.0003511125,-0.003684456,-8.618983e-07,1.294032,3.099809,0.2765448
0.0003828448,-0.004104186,-3.561276e-07,1.496013,3.099784,0.2760882
0.0004031645,-0.00462594,-8.993827e-07,1.697313,3.099766,0.2758379
0.0004047244,-0.005264248,-9.713431e-07,1.898182,3.099757,0.2757015
0.0003851296,-0.006043541,-1.282075e-06,2.09877,3.099757,0.2756346
0.0003425056,-0.006994856,-1.511588e-06,2.299172,3.099767,0.2756187
0.0002716211,-0.008150687,-1.77083e-06,2.499448,3.099788,0.2756503
4.523715e-06,-0.002657374,-5.701382e-06,0.2493555,3.299972,0.3099488
3.320243e-05,-0.0028059,1.613758e-06,0.4638005,3.299974,0.2905022
3.157935e-05,-0.002906878,1.580274e-06,0.677294,3.299954,0.2829572
3.269941e-05,-0.003108556,-5.632905e-07,0.8858632,3.299928,0.2791556
1.424007e-05,-0.003354021,5.353003e-08,1.090903,3.299904,0.2774033
-1.8888e-05,-0.003678872,-6.114813e-07,1.294005,3.299883,0.2765372
-7.752156e-05,-0.004078327,-5.647484e-07,1.495987,3.299867,0.2760795
-0.0001660666,-0.004574064,-8.658765e-07,1.697289,3.299857,0.2758288
-0.0002929315,-0.005180193,-1.055002e-06,1.898163,3.299854,0.275693
-0.0004695917,-0.005919846,-1.374418e-06,2.098756,3.299858,0.2756283
-0.0007020774,-0.006824766,-1.712023e-06,2.299163,3.299871,0.2756163
-0.001009118,-0.007926761,-2.17374e-06,2.499443,3.299896,0.275654
-1.802911e-05,-0.002651548,-2.841538e-06,0.2493922,3.500021,0.3099858
-7.342733e-05,-0.00278853,-3.690321e-07,0.4638831,3.499994,0.2905429
-0.0001134121,-0.002881975,-4.206294e-06,0.6773704,3.499978,0.2829826
-0.0001779079,-0.003067975,8.561809e-08,0.8859295,3.499962,0.2791775
-0.0002565091,-0.003294239,-1.160921e-06,1.090959,3.499948,0.2774266
-0.0003645192,-0.003592586,-3.324391e-07,1.294051,3.499936,0.2765631
-0.0005055427,-0.003958296,-6.517332e-07,1.496023,3.499927,0.2761083
-0.0006933209,-0.004410555,-6.048456e-07,1.697317,3.499923,0.2758604
-0.000936842,-0.004962647,-7.753124e-07,1.898184,3.499924,0.2757277
-0.001256234,-0.005634878,-9.12369e-07,2.098773,3.499931,0.2756675
-0.0016621,-0.006460234,-1.066458e-06,2.299176,3.499947,0.2756618
-0.002185915,-0.007465896,-1.184709e-06,2.499455,3.499976,0.2757092
-3.762569e-05,-0.002601309,3.502716e-06,0.249493,3.699973,0.3101053
-0.0001590786,-0.002721767,2.229956e-06,0.4640356,3.699992,0.290611
-0.000243601,-0.002804957,-7.459388e-06,0.6775286,3.699993,0.2830318
-0.0003665111,-0.002969501,1.095492e-06,0.886089,3.699987,0.2792294
-0.0005004129,-0.00316974,-1.963656e-06,1.091108,3.699981,0.2774861
-0.0006750743,-0.00343175,-9.326263e-08,1.294179,3.699976,0.2766308
-0.0008893499,-0.003750809,-8.38343e-07,1.496127,3.699973,0.276183
-0.00116557,-0.004142238,-6.054336e-07,1.697399,3.699974,0.2759413
-0.001513464,-0.004616523,-8.929885e-07,1.898247,3.699978,0.2758147
-0.001964271,-0.005189797,-1.057139e-06,2.098821,3.699988,0.2757614
-0.002530996,-0.005889977,-1.283529e-06,2.299213,3.700006,0.2757651
-0.003269317,-0.006741018,-1.881439e-06,2.499485,3.700037,0.2758276
