U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.307025,0.02337373,0.009951394,1.443358,2.044171,1.048996
-0.3059607,-0.09440274,-0.006233035,1.626021,2.023546,1.024995
-0.02039542,0.003410949,-0.0003053062,0.249494,2.046359,1.24999
-0.0653318,0.01024586,-0.0001268002,0.4971421,2.093627,1.299981
-0.09238275,0.01567306,-0.0001585097,0.6967405,2.090162,1.299972
-0.1327425,0.01731616,-0.0003953835,0.8974813,2.088979,1.29996
-0.1753212,0.03019646,-0.0005679357,1.097413,2.089716,1.299946
-0.2433638,0.04317998,-0.000756074,1.296349,2.093292,1.299938
-0.3075403,0.02305781,0.006397244,1.443363,2.04416,1.249004
-0.3100811,-0.09922978,0.02583802,1.626098,2.023478,1.225005
-0.02013302,0.003213623,-0.0006024508,0.248756,2.046073,1.450048
-0.0642944,0.01017242,-7.839116e-05,0.4968399,2.09356,1.500016
-0.09211536,0.01563302,-2.66776e-05,0.6966318,2.090141,1.500003
-0.1328874,0.01740678,-0.0001235723,0.8974273,2.088966,1.500001
-0.1755319,0.03002435,-0.0002633121,1.097381,2.089703,1.500001
-0.2440217,0.04332083,-0.0003914874,1.296334,2.093279,1.5
-0.3100278,0.02366196,0.007813613,1.443369,2.044152,1.44901
-0.3757486,-0.09337675,0.003925269,1.626162,2.023439,1.425
-0.02007866,0.003529054,-6.406107e-05,0.2466728,2.045372,1.649967
-0.06539085,0.01024647,0.0001123358,0.4965537,2.093506,1.700026
-0.0925508,0.01568757,5.707615e-05,0.6965878,2.09014,1.70003
-0.1329108,0.01732994,9.968709e-05,0.8974365,2.088975,1.700042
-0.1756685,0.0302706,4.228192e-05,1.097402,2.089713,1.700057
-0.2442402,0.04345938,8.40778e-05,1.296349,2.093285,1.700063
-0.3104474,0.02379524,0.009141107,1.44337,2.04415,1.649017
-0.3850913,-0.08747697,-0.002904468,1.626163,2.023437,1.625002
-0.01989425,0.003370326,0.0003469375,0.246425,2.045284,1.850008
-0.06473959,0.01031162,0.0004303265,0.4966226,2.093538,1.900046
-0.09214516,0.01569482,-0.0001531884,0.6966934,2.090177,1.900074
-0.1330309,0.01753553,0.0002011217,0.8975373,2.089016,1.900106
-0.1755204,0.03006832,0.0003380775,1.097485,2.089754,1.900139
-0.2438151,0.04332167,0.0003077152,1.296399,2.093316,1.900147
-0.3100435,0.02365466,0.00941877,1.443374,2.044152,1.849024
-0.3694492,-0.09364299,-0.003618479,1.626163,2.023437,1.825004
-0.01978362,0.003299104,0.0004830366,0.2475481,2.045699,2.049935
-0.06383462,0.01056109,0.0006705886,0.4971017,2.093679,2.100098
-0.09163274,0.01554151,0.0001904179,0.6970038,2.090285,2.100174
-0.1326943,0.01773151,0.0004964185,0.8977601,2.089132,2.100248
-0.1755914,0.03069124,0.0002885019,1.097641,2.089867,2.100306
-0.2440358,0.04371071,0.0003255493,1.296482,2.093398,2.1003
-0.3097909,0.02363944,0.009515265,1.44338,2.044158,2.049033
-0.3573671,-0.09690225,-0.002768081,1.626164,2.023438,2.025006
-0.02010474,0.003317873,0.0004289953,0.2493683,2.046322,2.250018
-0.06512983,0.01074739,0.0007947516,0.4977816,2.093958,2.300225
-0.09259081,0.01580007,-4.776274e-05,0.6975366,2.090613,2.300376
-0.1331776,0.01781135,0.0006249319,0.8981321,2.089504,2.300525
-0.1755575,0.03005976,0.0004525754,1.097897,2.09022,2.300637
-0.2433739,0.04340106,0.0001418158,1.296608,2.093648,2.300599
-0.3096746,0.02370254,0.008845429,1.443388,2.044177,2.249057
-0.3441476,-0.1016102,-0.003251019,1.626165,2.023439,2.225009
-0.01996923,0.003172736,0.0004357239,0.2496051,2.046435,2.450012
-0.06406099,0.01145863,0.001726029,0.498532,2.094803,2.500196
-0.09156518,0.01626221,-0.0001676489,0.6982313,2.091816,2.500259
-0.1319862,0.01859372,0.00038065,0.898665,2.090888,2.500432
-0.1759714,0.0319796,0.0006725652,1.098384,2.091471,2.500777
-0.2441836,0.04548074,1.703208e-05,1.296956,2.094547,2.500945
-0.3094332,0.02404497,0.008506193,1.443424,2.044263,2.449108
-0.3245903,-0.107208,0.006332171,1.626167,2.023443,2.425015
-0.02084468,0.003781479,0.0008076905,0.249583,2.046772,2.64993
-0.06479298,0.01321729,0.002029368,0.4992156,2.097461,2.700589
-0.09098228,0.01651981,-0.001583779,0.6990929,2.095827,2.700215
-0.131475,0.01870016,0.001211494,0.8993311,2.09514,2.700528
-0.1738135,0.02881246,-6.794314e-05,1.099153,2.095355,2.701327
-0.2410334,0.0404426,-0.001331509,1.29818,2.0972,2.701926
-0.3071043,0.02196426,0.004526446,1.444071,2.044849,2.648803
-0.3591671,-0.09496314,-0.01146633,1.62617,2.023457,2.625046
-0.02233531,0.004400055,6.290525e-05,0.2493808,2.048421,2.85067
-0.05201383,0.005887863,0.005961621,0.4516244,2.046857,2.849082
-0.0841025,0.007518211,0.007419352,0.6492129,2.045421,2.846142
-0.1300252,0.007306287,0.01381484,0.8489427,2.045151,2.846256
-0.1698542,0.009777714,0.01600929,1.049022,2.044634,2.848019
-0.227544,0.01101054,0.01893648,1.248195,2.045075,2.848636
-0.3189196,0.01634674,0.003979166,1.446694,2.046797,2.849024
-0.3697645,-0.08180969,0.002006301,1.626114,2.023551,2.825453
-0.01514219,0.001723436,0.0001460101,0.1871855,2.010704,0.01069265
-0.01225256,0.001976638,0.001563901,0.1749992,2.022295,0.1754791
-0.05311087,0.002215554,0.0003937278,0.3875133,2.01058,0.01067263
-0.02224702,0.004370509,0.0001293344,0.2492689,2.048447,0.1492016
-0.04259747,0.00533026,0.003924049,0.3523735,2.046402,0.1519082
-0.08927396,0.002497194,0.0009108166,0.5875251,2.010601,0.01067494
-0.05151936,0.005659246,-0.00624346,0.4516033,2.046873,0.1508879
-0.07212087,0.006332597,0.008862734,0.5515779,2.045735,0.1535004
-0.1333742,0.002960469,0.0005921337,0.7875194,2.010578,0.01068368
-0.08433964,0.007561607,-0.007116374,0.6491826,2.045477,0.1538988
-0.1118917,0.007614998,0.01429463,0.7510078,2.04532,0.1540655
-0.1802125,0.004416284,0.00132602,0.987516,2.010618,0.01068773
-0.1297888,0.007073753,-0.01375054,0.8490088,2.045302,0.1540724
-0.1533552,0.008104819,0.01543515,0.9509554,2.04529,0.1540967
-0.2383344,0.005478065,0.002054702,1.187516,2.010612,0.01067302
-0.1720696,0.0083333,-0.01600922,1.048957,2.045327,0.1540767
-0.2047684,0.00925082,0.01815779,1.150719,2.045484,0.1538701
-0.3165874,0.003431832,0.008266509,1.387515,2.010587,0.01066804
-0.2277829,0.01136117,-0.01814152,1.248248,2.04577,0.1534393
-0.2587877,0.01881968,0.0262144,1.347864,2.047044,0.1506429
-0.2563121,-0.05043324,-0.01784866,1.587556,2.010678,0.01063483
-0.3194187,0.01892133,-0.002746204,1.446653,2.046892,0.1511742
-0.3072312,-0.04469939,0.0106251,1.574968,2.022319,0.1745659
-0.3049117,-0.1004454,0.01304827,1.625909,2.023855,0.1745492
-0.01026442,0.002909171,0.0004834061,0.1751543,2.022128,0.2244569
-0.009920991,0.002171851,-0.000467808,0.1752143,2.021987,0.3755113
-0.3346503,-0.09759669,0.03084672,1.626154,2.023475,0.3749565
-0.01005038,0.001346791,-0.001857063,0.175224,2.021976,0.4244979
-0.009962943,0.001822348,0.00059755,0.1752182,2.021961,0.5755116
-0.3471487,-0.09913417,-0.0003008958,1.626168,2.023444,0.5749853
-0.01001719,0.001833858,-0.001093536,0.1752263,2.021957,0.6244956
-0.01042504,0.001924554,0.0008780401,0.1752194,2.021956,0.7755094
-0.350519,-0.09930798,0.001944364,1.626165,2.023441,0.7749917
-0.01033464,0.002069803,-0.0009075818,0.1752281,2.021952,0.8244938
-0.01036401,0.002049824,0.0006118725,0.1752208,2.021955,0.9755081
-0.01066171,0.00202349,-0.001168505,0.1752293,2.021952,1.024493
-0.01031778,0.002153925,0.0004695054,0.175218,2.021954,1.175506
-0.01087369,0.00197739,-0.001283739,0.175223,2.02195,1.22449
-0.01028948,0.002161428,0.0002810273,0.1750699,2.021903,1.375481
-0.01087236,0.0019555,-0.001192205,0.1747661,2.021766,1.424501
-0.01019726,0.002168112,0.001354549,0.172266,2.020409,1.575509
-0.009532758,0.002258898,-0.0006479387,0.1716046,2.020155,1.624382
-0.009570526,0.002104859,0.0009555716,0.1711937,2.020024,1.775549
-0.01003986,0.002241144,-0.000893013,0.1711937,2.020024,1.824449
-0.009428381,0.002188323,0.001078712,0.171604,2.020155,1.975616
-0.01006326,0.002246918,-0.001116898,0.1722652,2.020409,2.024488
-0.01030134,0.002114225,0.0008654691,0.1747741,2.021761,2.175493
-0.01044057,0.001944371,-0.0009110667,0.175083,2.021896,2.22452
-0.01001218,0.001839502,0.001067398,0.1752209,2.021954,2.375501
-0.009960219,0.001824937,-0.0006423416,0.175225,2.021957,2.424491
-0.01004993,0.001341147,0.001857816,0.1752247,2.021975,2.575496
-0.009910837,0.002170303,0.0004617738,0.1752238,2.021983,2.624488
-0.004631877,0.02465564,0.001996499,0.1462958,2.148345,2.650529
-0.01023966,0.002942041,-0.0004897213,0.17516,2.022127,2.775508
-0.00698633,0.03058864,0.0005799763,0.147176,2.148667,2.750665
-0.01220692,0.001909166,-0.001616734,0.1750272,2.02229,2.824463
-0.007677617,0.02543478,0.001180221,0.1485225,2.1488,2.851245
-0.01505612,0.00173904,-0.0001386178,0.1872513,2.010655,2.98928
-0.07292831,0.006326017,-0.008859905,0.5515786,2.045714,2.846469
-0.05414109,0.01895729,0.008853868,0.4489401,2.144222,2.855724
-0.06726281,0.02777003,-0.0004421231,0.5493244,2.143531,2.856376
-0.05373861,0.0006063145,0.0007160523,0.4124859,2.010589,2.98933
-0.08917648,0.002488592,-0.0006688507,0.587521,2.010579,2.989323
-0.05344136,0.02032377,-0.0008921572,0.4515202,2.150689,2.953087
-0.07053189,0.03173412,-0.003935225,0.5514975,2.153227,2.954215
-0.1129935,0.007732783,-0.01422355,0.7509788,2.045257,2.846097
-0.08135982,0.02420914,0.004838673,0.6494656,2.143301,2.85659
-0.08875533,-0.0001127012,0.00120294,0.6124853,2.010578,2.989325
-0.1316389,0.01000663,-0.005182162,0.7750023,2.023732,2.976157
-0.08486285,0.01987746,-0.002684774,0.6491335,2.153516,2.954504
-0.1100859,0.04347452,-0.003649316,0.7509246,2.153533,2.954667
-0.02538585,0.01228341,-0.0002258298,0.274064,2.070721,0.07068225
-0.03355118,0.002209658,0.0005875377,0.2874861,2.010586,0.01066897
-0.01680841,0.006682903,0.00107286,0.2245317,2.07382,0.02281121
-0.0178186,0.003721387,-0.001705072,0.225103,2.022961,0.07374646
-0.02711945,0.004573197,0.003655681,0.2756957,2.022216,0.07522692
-0.016343,0.00745034,-0.003884832,0.2230157,2.07128,0.07099649
-0.02697787,0.01437451,0.001437538,0.2754289,2.075124,0.02220178
-0.1566043,0.0183167,-0.004425692,1.074984,2.070103,0.07021611
-0.1932598,0.002568295,-0.0003378631,1.087515,2.010588,0.01067751
-0.1767921,-0.003829341,-0.001636464,1.024369,2.075958,0.02178726
-0.1870699,-0.002686652,-0.02058769,1.024371,2.021745,0.07617439
-0.1703585,0.003815277,0.006645412,1.075447,2.021698,0.07622651
-0.1675908,0.0005462708,-0.02342564,1.025004,2.070061,0.07023271
-0.1705174,0.03040838,0.0007578814,1.075456,2.076011,0.02173579
-0.2160372,0.0217414,-0.002267848,1.274982,2.070197,0.07022631
-0.2596994,0.002837397,-0.0006568507,1.287513,2.010641,0.01067185
-0.2368241,0.0009007154,-0.002286727,1.224366,2.07599,0.02178384
-0.2463841,-0.001457057,-0.02134114,1.224291,2.021785,0.07609544
-0.2281621,0.003807522,0.0093802,1.27518,2.021831,0.07588825
-0.2255276,0.003252123,-0.02429995,1.224993,2.07014,0.07021339
-0.2333533,0.03865321,0.0001918176,1.275455,2.076067,0.02173298
-0.3321334,0.02389945,0.004450808,1.475081,2.070691,0.07039416
-0.3746505,0.005560618,0.00241177,1.487496,2.010605,0.01064207
-0.3224103,0.0247073,-0.005361422,1.424372,2.075999,0.02180141
-0.3200784,0.008540649,-0.01185373,1.42369,2.022106,0.07536595
-0.3140704,-0.002102699,0.009444649,1.473725,2.022613,0.07398145
-0.3114556,0.01730599,-0.004649917,1.425015,2.070467,0.07027589
-0.3455383,0.0515712,-0.008097063,1.475474,2.076105,0.02176889
-0.03801367,0.003902402,-0.001629703,0.3516746,2.045404,0.2516392
-0.02079709,0.003738898,-0.0007855893,0.2495777,2.046773,0.3500589
-0.03703793,0.002359227,0.001757319,0.3542717,2.043731,0.3515134
-0.03735189,0.00158307,-0.003401367,0.3546614,2.043317,0.4491731
-0.0199617,0.003174646,-0.0004567185,0.2496168,2.04644,0.5499915
-0.03690118,0.001744999,0.002023586,0.3547478,2.043105,0.5510424
-0.03863091,0.001301943,-0.003741096,0.3547039,2.043053,0.6490326
-0.02009333,0.003332112,-0.0004615587,0.2495631,2.04639,0.7500029
-0.03846602,0.001635407,0.002844202,0.3546732,2.043022,0.7510248
-0.03884723,0.001601439,-0.003229392,0.3546547,2.043012,0.8490162
-0.02003429,0.003310611,-0.0004940963,0.2495502,2.046377,0.9500032
-0.03835084,0.001786248,0.00263384,0.354641,2.043004,0.9510149
-0.314232,-0.09898169,-0.01344233,1.6261,2.023478,0.9749872
-0.03878729,0.001681265,-0.003779776,0.3546314,2.043,1.049006
-0.02032278,0.003432275,-0.0003870007,0.2495327,2.046371,1.15
-0.03889873,0.001609614,0.002793416,0.3546134,2.042992,1.151004
-0.3039297,-0.09495681,0.004703007,1.62602,2.023545,1.174997
-0.0388913,0.001759448,-0.003521545,0.3545642,2.042981,1.248995
-0.02040263,0.00344453,-0.0001253946,0.2493489,2.046307,1.34998
-0.03905796,0.001373085,0.003065015,0.3544195,2.042957,1.350996
-0.3791252,-0.08971009,0.008967279,1.626161,2.02344,1.374998
-0.03872131,0.001738878,-0.003126018,0.3540809,2.042902,1.448994
-0.01996516,0.003230252,0.0001595944,0.2475445,2.045695,1.550061
-0.03866914,0.001702607,0.003143487,0.3535846,2.042822,1.551
-0.3803232,-0.09127763,-0.001644913,1.626163,2.023437,1.575
-0.352296,-0.1038259,-0.003248849,1.626163,2.023437,1.775002
-0.3236031,-0.1129453,-0.003183837,1.626164,2.023438,1.975004
-0.3202777,-0.1105988,-0.003531598,1.626165,2.02344,2.175007
-0.3198608,-0.1087049,0.001645853,1.626166,2.023443,2.375012
-0.3685613,-0.09010203,0.004130744,1.626169,2.023454,2.575032
-0.3172653,-0.1056489,-0.001390382,1.626146,2.023509,2.775234
-0.04258676,0.005017476,-0.004150208,0.3524152,2.046384,2.848048
-0.02125897,0.02475859,-0.0005086113,0.2462275,2.146425,2.853595
-0.03943051,0.02654587,-0.001259957,0.3480552,2.144951,2.85503
-0.0181383,0.001350572,-5.651637e-05,0.212334,2.010644,2.989316
-0.05309684,0.002223378,-0.000402023,0.3875201,2.010607,2.989334
-0.02363838,0.02695826,0.0001876449,0.2492775,2.149242,2.95157
-0.04300099,0.03337798,-0.001127803,0.3522911,2.15179,2.953578
-0.1534777,0.008415439,-0.01559488,0.9510044,2.044953,2.846789
-0.1158131,0.002400704,-0.003051002,0.8110652,2.010099,2.989799
-0.1702452,-0.0006611017,0.003432285,0.9888215,2.009761,2.990116
-0.1265977,0.02128253,-0.002114497,0.8488908,2.153397,2.954783
-0.2588433,0.01903368,-0.02583409,1.347837,2.046703,2.850228
-0.2551472,0.008687562,-0.0001869483,1.225072,2.021763,2.978094
-0.3161537,0.007151737,-0.00757843,1.387541,2.01053,2.989382
-0.3054966,-0.04686425,0.001805687,1.575075,2.02224,2.825451
-0.3169966,0.0009893343,-0.003883153,1.412487,2.010567,2.989358
-0.2486495,-0.04672431,0.01773048,1.587562,2.010678,2.989362
-0.1173141,-0.07060929,0.03751829,1.612542,2.010753,2.989388
-0.001296909,0.01473673,7.737299e-05,0.1224145,2.074784,0.07322585
-0.001051813,0.0009985674,-0.0002419185,0.1117974,2.011756,0.01175429
-0.01356573,0.01637571,0.000277168,0.173383,2.074856,0.02239686
-0.01302689,0.002567738,0.000822205,0.1743805,2.022921,0.07432844
-0.001627908,0.001682159,-0.0006883457,0.1107191,2.010661,0.08713783
-0.01204399,0.01316741,7.516946e-05,0.1713415,2.071945,0.07127826
-0.0003879688,0.01343795,0.0004769139,0.1099492,2.088518,0.009873105
-0.002587589,0.0162851,-0.002052723,0.1222934,2.125401,0.07224476
-0.01089356,0.0176075,-0.0003491172,0.1724533,2.125488,0.02224473
-0.0115609,0.01823082,0.001122957,0.1696112,2.123406,0.06953868
-0.001843495,0.01847677,0.0006139284,0.1228105,2.125063,0.02272286
-0.001330896,0.00856872,-0.0003570005,0.1228158,2.073743,0.1244068
-0.01186146,0.0028744,-0.00146527,0.1737584,2.022975,0.1250418
-0.001511127,0.0009516691,0.001370477,0.110669,2.01058,0.1874806
-0.01460118,0.009482952,0.0012097,0.1706801,2.070686,0.1740313
-0.001574098,0.0006521972,-0.0003819528,0.1106875,2.010627,0.1122541
-0.0129718,0.01151431,-0.0001079919,0.1710244,2.071253,0.1229539
-0.001581333,0.00807839,0.001101931,0.1222724,2.074835,0.1751376
-0.03106215,0.01291807,-0.001414167,0.3244869,2.070515,0.07056246
-0.03662918,0.001650427,-7.990893e-05,0.3124599,2.010586,0.01067061
-0.04951038,0.01808511,0.00247012,0.3758268,2.075535,0.02195191
-0.05116748,0.00453539,0.007185395,0.3759131,2.021945,0.07568974
-0.03599791,0.00377981,-0.002284709,0.324831,2.022024,0.07556643
-0.04781874,0.01456877,0.001698042,0.3747404,2.070352,0.07043136
-0.03262218,0.01166231,0.002213103,0.3246811,2.075418,0.02203643
-0.1740445,0.03747874,0.01113025,1.124992,2.070116,0.07021437
-0.1925374,0.001009602,-0.0008719078,1.112478,2.010602,0.01067527
-0.2349664,0.03954821,0.005213766,1.175625,2.075976,0.02178408
-0.2396991,0.006878787,0.02210117,1.175583,2.02177,0.0761281
-0.2005801,0.009349858,0.002022036,1.124518,2.021704,0.07621854
-0.2133681,0.02374214,0.00140169,1.174974,2.070118,0.07021161
-0.1872183,0.02786844,0.005727013,1.124537,2.076026,0.02173451
-0.2396049,0.0371854,0.006984645,1.32499,2.070249,0.07023377
-0.2599329,0.002306065,-0.0005780268,1.312481,2.010627,0.01067471
-0.3019811,0.04801579,0.0005490606,1.375634,2.075991,0.02178962
-0.3022939,0.008949087,0.01997177,1.375042,2.022023,0.07544813
-0.2614174,0.01230595,0.004980504,1.324115,2.021894,0.07568364
-0.2861693,0.02816596,0.002490875,1.374993,2.070344,0.07024823
-0.2583311,0.03587116,0.004913898,1.324537,2.076061,0.02173023
-0.3867832,0.02929444,-0.02256868,1.525159,2.070856,0.07060084
-0.371151,-0.0003056964,0.00024138,1.512466,2.010623,0.01064453
-0.4443954,0.03629117,-0.01553407,1.575715,2.076256,0.0218966
-0.3246312,-0.03784258,-0.01519447,1.57504,2.023052,0.07305238
-0.3382975,-0.01035842,-0.01350679,1.523472,2.0223,0.07446872
-0.4407824,0.02902811,-0.03157683,1.575341,2.071295,0.07070472
-0.3904723,0.03320679,-0.005988736,1.524579,2.076172,0.02180721
-0.0002585956,0.01157539,-0.003055911,0.1220563,2.074968,0.2753237
-0.001316787,0.001238853,0.0009444628,0.1106695,2.010581,0.2124566
-0.01263666,0.01200069,0.0005126243,0.1705368,2.070475,0.2244692
-0.01015134,0.002869722,-0.001003916,0.1752286,2.022027,0.2754795
-0.0002160312,0.01164077,0.002358176,0.1221356,2.074949,0.2242578
-0.001253515,0.001280933,-0.0009714178,0.110668,2.010579,0.2875107
-0.01275661,0.01217545,-0.001405435,0.1703714,2.070297,0.2747268
-0.001018254,0.007753945,-0.001951539,0.1220276,2.074956,0.3243838
-0.01072835,0.002257234,-0.00242509,0.1752122,2.022008,0.3244968
-0.001239164,0.001030914,-0.000735757,0.1106715,2.010572,0.3875147
-0.01183411,0.01012223,-0.0006947475,0.1701898,2.070177,0.3748877
-0.001226561,0.001080871,-0.001468103,0.1106687,2.010577,0.3124782
-0.01285872,0.008978488,-0.002175619,0.170304,2.070245,0.3248357
-0.0008757061,0.008239478,-0.002292964,0.1220067,2.074925,0.3754077
-0.0007577202,0.008597128,-0.0008767062,0.121995,2.074869,0.4754356
-0.001188258,0.001063103,-0.0009438806,0.110671,2.010574,0.412481
-0.01183824,0.009377,-0.001651249,0.1701528,2.07015,0.4249501
-0.009487152,0.001610451,9.080271e-05,0.1752355,2.021963,0.4755107
-0.001122316,0.008170649,-0.001345158,0.1219979,2.074901,0.4244377
-0.001200748,0.001051798,-0.0004965215,0.11067,2.010574,0.4875151
-0.01127723,0.0104333,-0.0005317203,0.1701117,2.070116,0.4749308
-0.0009728095,0.007916826,-8.810496e-05,0.1219868,2.074865,0.5244564
-0.01004374,0.001829287,-0.001666272,0.1752249,2.021964,0.5245017
-0.00118426,0.001067765,7.398863e-05,0.1106728,2.010569,0.5875158
-0.01118363,0.009922499,-4.996902e-05,0.1700586,2.070084,0.5749428
-0.00129022,0.0008821097,-0.0007859998,0.1106703,2.010573,0.5124809
-0.01169336,0.009131009,-0.0005087978,0.1700915,2.070106,0.5249826
-0.0009798164,0.008035218,-0.0004107672,0.1219822,2.07485,0.575453
-0.0008378451,0.00954347,-0.0009798533,0.1219845,2.074824,0.6754685
-0.001332466,0.00103216,-0.0002201727,0.1106722,2.01057,0.6124821
-0.01201187,0.01027987,-0.0001723786,0.1700531,2.070075,0.6250022
-0.009946217,0.00194419,0.0002694296,0.1752335,2.021952,0.6755103
-0.0007383798,0.009385598,0.0005192792,0.1219818,2.074838,0.624479
-0.001202025,0.001118493,-8.566115e-05,0.1106704,2.010572,0.6875164
-0.01130371,0.01040818,-9.587612e-05,0.1700527,2.070064,0.674955
-0.00106065,0.008444102,-6.60069e-05,0.1219806,2.074829,0.7244892
-0.01049077,0.001842611,-0.001353035,0.1752249,2.021955,0.7245004
-0.0012598,0.001087831,-2.414533e-05,0.110673,2.010568,0.787517
-0.01171686,0.009884274,5.552944e-05,0.1700341,2.070057,0.7749605
-0.001352383,0.001019401,-0.0005072808,0.1106708,2.010571,0.7124823
-0.01205125,0.00939485,-0.0003178922,0.1700481,2.070064,0.7250112
-0.0009906492,0.008565152,-0.0002603963,0.1219777,2.074829,0.7754799
-0.0007452246,0.009608288,-0.00127358,0.1219827,2.074817,0.8754868
-0.001463235,0.001003086,-3.809675e-05,0.1106725,2.010569,0.8124831
-0.01161281,0.01047642,7.990423e-05,0.1700354,2.070054,0.8250216
-0.01026888,0.00203193,0.0002137745,0.1752353,2.02195,0.8755087
-0.0007401977,0.009545907,0.0005548729,0.1219796,2.074822,0.8245034
-0.001258394,0.001106496,-0.0002053008,0.1106705,2.010571,0.887517
-0.01193993,0.0104306,-0.0003909566,0.1700435,2.070052,0.8749683
-0.0009831052,0.008317546,5.258836e-05,0.12198,2.074824,0.9245044
-0.01060953,0.001988188,-0.00120427,0.1752266,2.021953,0.9244989
-0.001263635,0.001089359,-0.0001325074,0.110673,2.010567,0.9875172
-0.01145231,0.01037855,-0.0001026821,0.1700301,2.070053,0.9749689
-0.001370536,0.0009938084,-0.00055477,0.110671,2.01057,0.912483
-0.01239596,0.009342293,-0.0001641427,0.1700414,2.070055,0.925024
-0.000944271,0.008585509,-0.0005875117,0.1219769,2.074828,0.9754902
-0.0008260065,0.00937694,-0.0008490435,0.121982,2.074819,1.075491
-0.001436191,0.001009478,-0.0003552954,0.1106726,2.010569,1.012483
-0.01245278,0.01011814,-0.0001256412,0.1700318,2.070051,1.025029
-0.01049747,0.002092916,0.0004851313,0.1752358,2.02195,1.075508
-0.0007840343,0.009136835,0.0003439636,0.1219793,2.074822,1.024511
-0.00128205,0.001106536,-0.0001620128,0.1106705,2.010571,1.087517
-0.011573,0.01047845,-9.865882e-05,0.1700406,2.070051,1.074972
-0.00093261,0.008682737,6.852985e-05,0.1219791,2.074826,1.124507
-0.01056377,0.002083377,-0.001187748,0.1752266,2.021953,1.124498
-0.001267545,0.001106074,-0.0001382793,0.1106729,2.010567,1.187517
-0.01156238,0.01044904,-0.0001201026,0.1700189,2.070052,1.174969
-0.001424141,0.001003993,-0.0004621101,0.110671,2.01057,1.112483
-0.01234556,0.009678223,-0.0002216753,0.1700365,2.070054,1.125027
