U:0,U:1,U:2,Points:0,Points:1,Points:2
0.2678277,0.02136518,0.0009065605,1.299841,2.505099,0.2997181
0.314563,0.0229293,0.0006005176,1.499908,2.505118,0.2997056
0.3676981,0.0237959,3.890865e-05,1.699936,2.505114,0.2997
0.4202915,0.02788397,0.001808507,1.899949,2.505083,0.2996974
0.4884235,0.02834953,-0.002202328,2.099926,2.504952,0.2996895
0.009559957,0.5866587,-0.009634988,0.2890594,0.2890506,0.4991648
-0.02518123,0.5527447,-0.05363539,0.5068907,0.2553156,0.5046853
0.03913202,0.2893629,-0.03795798,0.7101723,0.2259706,0.5121429
0.1198631,0.3740844,-0.05758576,0.8996741,0.2153037,0.5128522
0.1418737,0.3739276,-0.06266373,1.098581,0.2119486,0.5128696
0.1767795,0.4217428,-0.05926078,1.299122,0.2109984,0.5126398
0.1935722,0.3855571,-0.0600295,1.499564,0.2106953,0.5124924
0.2316516,0.4203773,-0.05846825,1.699792,0.2105706,0.5124355
0.2458918,0.3928761,-0.05840711,1.899899,0.2105121,0.5124195
0.2809177,0.4200747,-0.05737029,2.099948,0.2104839,0.512417
0.07414398,0.4041926,0.0241264,0.2553455,0.5068194,0.504684
0.1598526,0.4405098,-0.003887311,0.4741551,0.4741524,0.4979648
0.170577,0.4672619,0.05540608,0.6870564,0.4500716,0.4965756
0.1529329,0.4830929,0.05945426,0.8929431,0.4370892,0.4956151
0.1750948,0.4815881,0.05266528,1.095871,0.4313015,0.4950549
0.2153865,0.4957381,0.04286018,1.297605,0.4289662,0.4946763
0.2479636,0.4970528,0.03766787,1.498638,0.4279879,0.4944577
0.2844336,0.4984992,0.0362551,1.69923,0.427542,0.4943486
0.3149574,0.5002504,0.03741217,1.899564,0.4273257,0.4942991
0.3488439,0.5030565,0.03496197,2.099751,0.427222,0.494278
0.03581778,0.3800498,-0.01256215,0.225947,0.7101722,0.5121396
0.04555308,0.4001262,-0.02481715,0.4500849,0.6870328,0.4965853
0.1016227,0.3555132,-0.01386762,0.6726543,0.672595,0.4933322
0.1441375,0.3850815,0.004677906,0.8853283,0.6620498,0.4910716
0.1843111,0.3783157,-0.0005985309,1.091805,0.6561674,0.4898686
0.2244802,0.3859256,0.001346372,1.295283,0.6531985,0.4892461
0.2618678,0.3827779,-0.001151722,1.497252,0.6517135,0.4889157
0.2978836,0.3906907,-0.001963025,1.69839,0.6509555,0.4887423
0.3306953,0.389356,-0.000824508,1.899055,0.6505616,0.488654
0.362534,0.3959425,-0.002570458,2.099446,0.6503643,0.488612
0.02646943,0.3472621,0.006661427,0.2153372,0.8996894,0.5128499
0.07944354,0.3768757,-2.276643e-05,0.4372212,0.8929821,0.4956324
0.1204583,0.3720436,0.0114535,0.6622918,0.885317,0.4910994
0.1533795,0.3895496,0.01182387,0.8787359,0.8785223,0.4878698
0.196206,0.3908523,0.01309339,1.08791,0.87391,0.4860965
0.2336399,0.3972462,0.0129538,1.292975,0.8711765,0.4852049
0.2693116,0.4017106,0.01367754,1.495864,0.8696199,0.4847462
0.3045162,0.4065817,0.01275799,1.697548,0.868742,0.4845066
0.3385531,0.4122614,0.01383133,1.898544,0.8682477,0.4843822
0.3698493,0.4188626,0.01302305,2.099139,0.8679797,0.4843209
0.01290143,0.3036523,-0.003254294,0.2120447,1.098653,0.5128837
0.06283151,0.3184303,-0.004694075,0.4316592,1.096023,0.4951195
0.1075756,0.3056842,-0.001838737,0.6567971,1.091973,0.4899699
0.1484971,0.323705,-2.022873e-05,0.8745718,1.087943,0.486188
0.1952283,0.3122353,-0.003019317,1.085176,1.084825,0.4840268
0.232113,0.319903,-0.002292144,1.29126,1.082715,0.4829311
0.2734528,0.3207189,-0.00206577,1.494807,1.081377,0.4823676
0.3098049,0.3266537,-0.001686785,1.696902,1.08055,0.4820734
0.3467197,0.3331327,-0.001188205,1.898152,1.080042,0.4819195
0.3805145,0.3418324,-0.0007109555,2.098905,1.079733,0.4818418
0.01972389,0.2708956,0.004059183,0.2112171,1.299342,0.5127123
0.06857309,0.2852545,-0.001361179,0.4297687,1.297995,0.4948464
0.1128923,0.282845,0.002970635,0.654589,1.295816,0.4895056
0.1578877,0.2941704,0.001559846,0.8727076,1.293527,0.4855051
0.2021123,0.2959582,0.001773634,1.083847,1.2916,0.4831754
0.2413186,0.3022578,0.001100895,1.29039,1.290165,0.4819796
0.2827742,0.3073137,0.001290096,1.49426,1.289165,0.4813619
0.3200759,0.3150136,0.001622749,1.696565,1.288484,0.4810392
0.3576651,0.3237635,0.001943696,1.897949,1.288015,0.480869
0.3928363,0.3350398,0.002372866,2.098789,1.28768,0.4807804
0.01982362,0.2275332,0.001821095,0.2112138,1.500084,0.5127143
0.06427829,0.2366269,-0.002322177,0.4297706,1.499437,0.4948421
0.1132156,0.2312551,0.0003867959,0.6546164,1.498404,0.4894873
0.1553618,0.2404187,-0.000533943,0.8727543,1.497299,0.4854728
0.2029845,0.2380092,-0.0007575688,1.083898,1.496298,0.4831371
0.2445161,0.2435559,-0.001580823,1.290435,1.495473,0.481942
0.2873051,0.2484811,-0.0008707642,1.494295,1.494827,0.4813272
0.3275698,0.2563737,-0.0007453792,1.696591,1.494325,0.481007
0.3679446,0.2663412,-0.0005441435,1.897971,1.493916,0.4808369
0.4055947,0.2787593,-0.0003258336,2.098813,1.49355,0.4807445
0.02347903,0.1894098,0.002827794,0.2120407,1.700596,0.5128907
0.06844839,0.197465,-0.002178512,0.4316765,1.700616,0.4951066
0.1171031,0.1963121,0.00176402,0.6569003,1.700548,0.4899077
0.1633195,0.2030872,-0.0004355894,0.8747328,1.700433,0.4860788
0.2090807,0.2042058,0.0004360241,1.085344,1.700207,0.4839009
0.2519737,0.2107484,-0.0002296764,1.291403,1.699904,0.4828109
0.2953431,0.2164586,-9.258867e-07,1.494913,1.699576,0.4822592
0.3381164,0.2252746,-7.903707e-05,1.696978,1.699243,0.4819741
0.3805056,0.2360334,5.954279e-05,1.898214,1.698887,0.4818217
0.4221858,0.2510275,-3.086677e-05,2.098973,1.698464,0.481734
0.02504865,0.1476273,0.002104007,0.2153697,1.89913,0.5128682
0.06917162,0.1534851,-0.0004505703,0.4373033,1.901662,0.4956163
0.1195302,0.1500319,-0.0001194108,0.6625474,1.902957,0.4909658
0.1673378,0.1542524,-0.001150697,0.8790826,1.903913,0.4876368
0.2119535,0.1552238,-0.0005130812,1.088243,1.904389,0.485844
0.2573215,0.1602055,-0.0007554559,1.293239,1.904503,0.4849763
0.3022545,0.1655602,-0.0005206825,1.496049,1.904423,0.4845469
0.3475813,0.1734683,-0.0005040991,1.697672,1.904227,0.484328
0.3941629,0.1850131,-0.0004695513,1.898637,1.90391,0.48421
0.4387824,0.1993289,-0.0003219155,2.099238,1.903399,0.4841366
0.02380278,0.1058482,0.004136057,0.2262197,2.087771,0.5121903
0.07539477,0.1119871,-0.001426118,0.4503805,2.103258,0.4965832
0.1245168,0.106777,0.0006631936,0.6732084,2.106628,0.4930091
0.1719968,0.1119561,-0.0004648044,0.8859216,2.108761,0.4906505
0.2169249,0.1130998,-0.0001919856,1.092347,2.109716,0.4894749
0.2634398,0.1173062,-0.0005317394,1.295692,2.110061,0.4889222
0.3094052,0.1218721,-0.0004355836,1.497515,2.110126,0.4886545
0.3582447,0.1289213,-0.0006760976,1.698547,2.110026,0.4885203
0.4070002,0.1390586,-0.0005238592,1.899155,2.109752,0.4884485
0.4600609,0.1538427,-0.001087644,2.099545,2.109166,0.488403
0.02266167,0.06829061,-0.0004198036,0.2575272,2.290979,0.504905
0.08546002,0.06335146,0.001275181,0.4745486,2.307178,0.497985
0.1250984,0.06165441,-0.001239804,0.6873176,2.313014,0.496104
0.1752212,0.06380151,-0.0001914001,0.8936032,2.315427,0.4950229
0.2188011,0.0644746,-0.0005580167,1.096612,2.316301,0.4945103
0.2673331,0.06692124,-0.0005680422,1.298131,2.316612,0.4942714
0.3147608,0.06992911,-0.0007021364,1.498932,2.316698,0.4941579
0.365509,0.07444788,-0.0007612959,1.699372,2.316662,0.4941018
0.4198481,0.08230917,-0.0007426439,1.89963,2.31648,0.4940727
0.4754712,0.09191747,-0.0006507912,2.099806,2.31596,0.4940576
0.02269793,0.03459719,-0.000144974,0.241882,2.456137,0.4497723
0.09324234,0.01612506,0.001467308,0.4985199,2.505209,0.4998257
0.1293072,0.02044074,-0.0008462309,0.6982663,2.508226,0.4998138
0.1781886,0.0205004,0.0005482148,0.8987909,2.509346,0.4997672
0.2213503,0.02145705,0.0002908318,1.099365,2.509676,0.4996853
0.2701733,0.02209493,0.0002977232,1.299666,2.509779,0.4996413
0.3177709,0.02372943,8.801636e-05,1.499805,2.50981,0.4996212
0.3713739,0.02476092,-4.417629e-05,1.699867,2.509802,0.4996101
0.4248779,0.02927324,9.381608e-05,1.899899,2.509742,0.4996018
0.4939724,0.03012464,-0.0002480751,2.09987,2.509503,0.4995775
0.02736658,0.5796286,-0.005527,0.2877058,0.2876594,0.6995629
0.001817239,0.5449281,-0.006493431,0.5075651,0.2493226,0.6997272
0.02325281,0.3438562,0.01405181,0.7101887,0.2150447,0.7007446
0.1222325,0.3529478,-0.01835762,0.899721,0.2034849,0.7012084
0.1425961,0.4035758,0.007135704,1.098004,0.1990109,0.7010445
0.1805669,0.4257088,-0.01230019,1.298681,0.1976804,0.7008223
0.2040548,0.4297633,-0.005079142,1.499329,0.197251,0.7006828
0.2257247,0.4268626,-0.0001139132,1.699682,0.1970748,0.700623
0.2534948,0.4294748,-0.00557942,1.899849,0.1969935,0.7006034
0.2753381,0.4281972,0.003592792,2.099924,0.1969558,0.7005993
0.07751752,0.4123797,0.008610513,0.2493687,0.5074687,0.6997268
0.1444997,0.4337284,-0.00189675,0.4678384,0.4678128,0.6986555
0.1968278,0.467674,0.03395661,0.6823997,0.4367165,0.6978648
0.1502136,0.4655151,0.03111179,0.8900366,0.4180604,0.6972108
0.1875983,0.4857214,0.01197341,1.093961,0.4095081,0.6967365
0.209727,0.4762758,0.007934927,1.296402,0.4059983,0.6963888
0.2543082,0.4818446,0.005146528,1.497917,0.40451,0.6961749
0.2826879,0.4802551,-0.002849565,1.698811,0.403825,0.696062
0.3191695,0.4805454,0.004615214,1.899322,0.4034916,0.6960082
0.3484831,0.4799891,0.0001644755,2.099611,0.403333,0.6959856
0.04602741,0.3841517,-0.002601696,0.2150241,0.7101821,0.7007409
0.04329023,0.405012,-0.01303199,0.4367655,0.6823492,0.6978702
0.1074789,0.3567868,-0.01326888,0.6616326,0.6615256,0.6960891
0.1394716,0.3768032,-0.009910847,0.8781241,0.645207,0.694567
0.1856927,0.3797319,-0.009004309,1.087408,0.6357226,0.693495
0.2252349,0.3847661,-0.006289293,1.29259,0.6309039,0.6928657
0.2649873,0.3864267,-0.004031987,1.495614,0.628474,0.6925052
0.3004421,0.391117,-0.004553701,1.697402,0.6272259,0.6923075
0.334376,0.3926037,-0.004521382,1.898463,0.6265753,0.6922042
0.3671382,0.3975275,-0.005212216,2.099093,0.6262495,0.6921551
0.02186775,0.3444535,0.004389044,0.2035331,0.8997465,0.7012079
0.07483873,0.3780151,-0.001895801,0.4182682,0.8900975,0.6972318
0.1202453,0.3688098,0.00216904,0.6456165,0.8780943,0.6946044
0.1518404,0.381098,0.003259056,0.8670644,0.8666862,0.6924614
