U:0,U:1,U:2,Points:0,Points:1,Points:2
0.3019256,-0.0303319,0.01160526,1.422271,4.021026,0.5754995
0.005454958,-0.0009966122,0.001210439,0.1711637,4.020017,2.024446
0.005364157,-0.001036942,-3.479972e-06,0.1711626,4.020018,2.17555
0.005354438,-0.0009530665,0.000872309,0.1711623,4.020018,2.224445
0.00523079,-0.0009011244,-0.001002214,0.1711608,4.020022,2.375549
0.005154815,-0.0009412877,0.0001650212,0.1711611,4.020024,2.424444
0.005156626,-0.0006022909,-0.001794335,0.1711668,4.020042,2.57555
0.005722472,-0.001241789,-0.0009845165,0.171179,4.020055,2.62445
0.005644603,-0.001358261,-0.0006554013,0.1715377,4.020331,2.775661
0.03334559,-0.0006589153,-0.0005114103,0.412448,4.010536,2.989386
0.05097509,-0.00259741,5.899812e-05,0.5749206,4.021851,2.978197
0.1828316,-0.009042552,0.002615186,1.211172,4.009783,2.990128
0.2893709,-0.01151567,0.002782562,1.387501,4.010605,2.989361
0.0005379112,-0.0005560822,-0.0001010671,0.111788,4.011742,0.01174712
0.008278286,-0.001702765,-0.0009507874,0.1739713,4.022602,0.07469554
0.0007988864,-0.0007209245,0.0002609274,0.1102346,4.010187,0.08852254
0.560439,-0.1168454,-0.006750119,1.526134,4.023796,1.574921
0.5608624,-0.1141291,-0.02673899,1.526854,4.023661,1.524412
0.5603083,-0.1214517,-0.01010043,1.525905,4.023801,1.624998
0.5605932,-0.1218014,0.002044102,1.52584,4.023799,1.675002
0.5591285,-0.1226641,0.0009733008,1.525815,4.023798,1.775002
0.5611468,-0.1210182,-0.005148882,1.525822,4.023798,1.725002
0.5606328,-0.1206654,-0.00295157,1.525814,4.023797,1.825003
0.5590503,-0.1208732,0.002504044,1.525814,4.023798,1.875002
0.5578449,-0.1211917,0.002516875,1.525813,4.023798,1.975003
0.5597447,-0.1200357,-0.002235566,1.525813,4.023798,1.925003
0.5589107,-0.1203585,-0.001563645,1.525813,4.023797,2.025004
0.5566022,-0.1214562,0.003901735,1.525814,4.023798,2.075004
0.5583974,-0.120865,0.004166787,1.525814,4.023797,2.175005
0.556951,-0.1213803,-0.002524375,1.525814,4.023797,2.125005
0.5576805,-0.1206696,-4.8416e-06,1.525814,4.023795,2.225007
0.5574011,-0.121087,0.003659522,1.525814,4.023794,2.275006
0.5580046,-0.120872,0.003500109,1.525812,4.02379,2.375009
0.5585421,-0.1201065,-0.0009913082,1.525813,4.023791,2.325008
0.5572377,-0.1218721,-0.0005554007,1.525812,4.023787,2.425012
0.5568322,-0.1214602,0.004666856,1.525811,4.023787,2.475013
0.5568782,-0.1239606,0.008133162,1.525811,4.023789,2.575026
0.5567249,-0.1227865,-0.003098916,1.525811,4.023786,2.525018
0.5597755,-0.1210592,0.0005168925,1.52581,4.02379,2.625038
0.5601791,-0.1208483,0.0009970482,1.525807,4.023799,2.67506
0.5590951,-0.1274071,0.0002896362,1.525787,4.02383,2.775205
0.5578995,-0.1189825,-0.00908274,1.5258,4.023806,2.725104
0.007811577,-0.00166498,0.0007364224,0.1732655,4.022352,2.92514
0.0005633073,-0.0006706687,-6.785766e-05,0.1117962,4.011748,2.988232
0.0009159866,-0.0006469728,-0.0007599375,0.1099372,4.009846,2.911502
0.009671063,-0.002009659,-0.001465754,0.2244034,4.022788,2.926104
0.01914866,-0.001374842,0.0003639877,0.2874763,4.010586,2.98933
0.01536079,-0.001944562,0.002364011,0.2753086,4.02218,2.924762
0.05820817,-0.001069228,-0.006820191,0.6242954,4.020075,2.927594
0.05328337,-0.001284171,0.0001859998,0.675009,4.021431,2.978547
0.05574129,-0.0002158973,0.001109509,0.6755166,4.019932,2.927645
0.07667004,-0.005292155,0.004272151,0.7757446,4.020247,2.926791
0.06255604,-0.003858869,0.001406104,0.7250904,4.021497,2.978461
0.05853089,-0.003062309,0.001406913,0.7246004,4.019968,2.92743
0.09043227,-0.000635018,-0.0116403,0.8241181,4.02088,2.925643
0.08232174,-0.004849711,0.004076678,0.8873728,4.010204,2.989689
0.0802107,-0.0008833564,0.003753037,0.8750351,4.021007,2.925444
0.1072414,-0.003016318,0.01668491,0.9761246,4.021066,2.925436
0.09346323,-0.003421291,0.001726953,0.912505,4.010389,2.989503
0.08759501,-0.003823277,-0.006150341,0.9245507,4.021354,2.924727
0.1567605,-0.00939623,-0.0003537676,1.174803,4.021105,2.926075
0.1418565,-0.01006615,0.004325721,1.124986,4.021959,2.977984
0.1252799,-0.006376669,0.005665015,1.124043,4.020472,2.926848
0.5563445,-0.1227221,-0.009754555,1.52577,4.023863,2.825417
0.553315,-0.1230377,-0.01515341,1.52575,4.023959,2.875857
0.5110537,-0.05063042,0.004423784,1.512523,4.010747,2.98939
0.5568952,-0.09138172,-0.01975784,1.525737,4.023957,2.92697
0.01726185,0.0005307699,0.000879265,0.2887722,4.009806,0.009897351
0.01062565,-0.002042015,0.001014792,0.2249785,4.022752,0.07336091
0.01650772,-0.001314423,-0.002470705,0.276117,4.021548,0.0737847
0.03431708,-0.001435137,0.0005537829,0.4750465,4.021231,0.02139384
0.03435917,-0.001838128,0.003749035,0.424727,4.020157,0.07191576
0.03145937,-0.0006434674,0.001556139,0.4758902,4.019993,0.07175595
0.05422876,-0.00149583,-0.001210231,0.6750053,4.021237,0.02137521
0.05862142,-0.00137532,0.006460843,0.6243534,4.019853,0.07204947
0.05693096,0.0001988376,-0.001922297,0.6755102,4.01981,0.07210834
0.08223649,-0.001539022,0.0004269434,0.8750074,4.02117,0.02136132
0.09305723,-0.001542715,0.01069742,0.824339,4.019818,0.07208494
0.08483911,0.001093803,0.0003260787,0.8754972,4.019771,0.07211477
0.1229553,-0.003396373,0.0004258798,1.074974,4.021186,0.02132738
0.1263868,-0.003977314,0.01107936,1.024249,4.019844,0.07201787
0.1235534,-9.835049e-06,0.001082077,1.075214,4.019877,0.07178399
0.2066333,-0.007424236,0.002118816,1.274954,4.021234,0.02132234
0.1946213,-0.006785272,0.01402902,1.223927,4.019978,0.07160993
0.1960825,-0.002593602,0.01126305,1.275005,4.02004,0.07150921
0.3409784,-0.06713621,-0.005496588,1.475062,4.022137,0.02160316
0.3257433,-0.006749403,0.002556691,1.423699,4.020661,0.07087479
0.3639949,-0.04993074,0.005146766,1.475175,4.021534,0.07032562
0.00625082,-0.001587109,0.0004385749,0.1742578,4.023177,0.1249049
0.0006611601,-0.0004427862,-0.0001838443,0.1104757,4.010383,0.1872295
0.001479337,-0.001889822,6.944283e-05,0.1238452,4.023872,0.1244797
0.0007361321,-0.0006277426,-0.0001214636,0.1106065,4.010516,0.212453
0.005963575,-0.001473205,0.0007810702,0.1751772,4.022024,0.2753998
0.0007311794,-0.0007325194,0.001109807,0.1106658,4.010575,0.287509
0.006003776,-0.001442111,0.001695681,0.1751726,4.021999,0.3244355
0.0007122516,-0.0006030559,0.001441765,0.1106496,4.010556,0.3875024
0.0007457098,-0.0005755316,0.001234746,0.1106671,4.010576,0.312476
0.0006872317,-0.000568548,0.001479799,0.1106205,4.010524,0.4124522
0.005473206,-0.0008114186,0.0005591121,0.1737841,4.021304,0.4759782
0.0005896572,-0.0003022258,0.0008763973,0.1098733,4.009756,0.4888174
0.005361807,-0.001136041,0.001518671,0.1734537,4.021078,0.5247848
0.001310808,-0.00162834,0.001284831,0.1218348,4.021673,0.5748782
0.001221292,-0.0016857,0.000937794,0.1225746,4.022407,0.5252015
0.001302788,-0.001644925,0.001127272,0.1214882,4.021316,0.6248791
0.005185705,-0.0009720706,0.0004826387,0.1713343,4.020077,0.6755197
0.001111843,-0.001567987,0.0008590233,0.1213748,4.021192,0.67498
0.005361087,-0.001088454,0.001546931,0.1712306,4.020042,0.7244378
0.001282082,-0.001615278,0.001299619,0.1213192,4.021128,0.7750142
0.001152511,-0.001663987,0.0009185207,0.1213338,4.021147,0.724964
0.577628,-0.1044636,-0.0055151,1.526123,4.023479,0.6249893
0.5685497,-0.1021868,0.00560103,1.526124,4.023478,0.6749912
0.5693183,-0.09888228,0.0046326,1.52613,4.023478,0.7749923
0.5767357,-0.1047473,-0.005401859,1.526125,4.023478,0.7249926
0.001303727,-0.001639121,0.001168054,0.1213137,4.021122,0.8249769
0.005167196,-0.0009851259,0.0005855369,0.1711656,4.020019,0.875553
0.00113043,-0.001552504,0.0009275601,0.1213116,4.021119,0.8750193
0.005400822,-0.001090185,0.001604588,0.1711637,4.020018,0.9244501
0.00127136,-0.001614471,0.001271888,0.121311,4.021118,0.9750205
0.001162491,-0.001656002,0.0009760096,0.1213109,4.021118,0.9249795
0.5694856,-0.1016621,-0.00502217,1.526146,4.023482,0.8249927
0.5624542,-0.09844275,0.008336196,1.526204,4.023489,0.8749979
0.5565596,-0.09022294,0.02819187,1.527104,4.023414,0.9756099
0.5538996,-0.09581532,0.01183772,1.526413,4.023501,0.9250782
0.001313765,-0.00162418,0.001128417,0.121311,4.021118,1.02498
0.005242001,-0.0009525338,0.0004436636,0.1711632,4.020018,1.075553
0.001133512,-0.001548381,0.0008152927,0.1213106,4.021118,1.075021
0.005447617,-0.001071611,0.001410403,0.1711631,4.020018,1.12445
0.001264536,-0.001593567,0.001134053,0.121311,4.021118,1.175021
0.001183416,-0.001668651,0.0007986043,0.1213107,4.021118,1.12498
0.4494508,-0.1300432,0.0413226,1.527224,4.023896,1.025594
0.448923,-0.1284534,-0.02506844,1.528184,4.023875,1.075128
0.446599,-0.07426151,0.003414712,1.528851,4.023998,1.174992
0.423432,-0.06038762,-0.02240012,1.528689,4.023963,1.125019
0.001297087,-0.001632713,0.0009791617,0.121311,4.021118,1.22498
0.005257353,-0.0009551599,0.0002572529,0.1711635,4.020018,1.275552
0.001154091,-0.001550902,0.0006616027,0.1213107,4.021118,1.275021
0.005454185,-0.00109344,0.001226642,0.1711637,4.020018,1.324449
0.001259352,-0.001587552,0.001101796,0.121311,4.021118,1.37502
0.001167105,-0.001685011,0.0006454755,0.1213108,4.021118,1.32498
0.4251444,-0.05490069,-0.01953615,1.528903,4.024004,1.225008
0.427488,-0.05326066,0.02697533,1.528894,4.024007,1.274983
0.428507,-0.0673729,0.03055469,1.528586,4.02399,1.374951
0.4448525,-0.07384138,-0.003372925,1.5288,4.024011,1.324981
0.001301126,-0.001617462,0.0009526954,0.121311,4.021118,1.42498
0.005351009,-0.0009168692,-9.927208e-06,0.1711638,4.020018,1.475552
0.001180316,-0.001535553,0.000437888,0.1213107,4.021118,1.47502
0.005550245,-0.001090756,0.0009399239,0.1711638,4.020018,1.524448
0.001235155,-0.001581771,0.0008755954,0.121311,4.021118,1.57502
0.001180251,-0.001704816,0.0003935595,0.1213107,4.021118,1.52498
0.4567414,-0.1418353,0.03153756,1.528047,4.023938,1.424887
0.4672348,-0.1433263,-0.03016745,1.527025,4.024046,1.474439
0.001259762,-0.001608075,0.0007795893,0.121311,4.021118,1.62498
0.005313553,-0.0009348453,-0.0001543268,0.1711636,4.020018,1.675551
0.00117621,-0.001534043,0.0003162814,0.1213107,4.021118,1.67502
0.00552344,-0.001084755,0.0008226381,0.1711636,4.020018,1.724448
0.001217021,-0.001585757,0.0008382146,0.121311,4.021118,1.77502
0.001177053,-0.001715387,0.0003006307,0.1213107,4.021118,1.72498
0.00124942,-0.001588051,0.000757689,0.121311,4.021118,1.824979
0.005320077,-0.0009293645,-0.0002947992,0.1711632,4.020018,1.87555
0.001180492,-0.001521625,0.0002003201,0.1213107,4.021118,1.87502
0.005563787,-0.001088562,0.0006906113,0.1711632,4.020018,1.924447
0.001198858,-0.001610398,0.0006939066,0.1213109,4.021117,1.97502
0.001189198,-0.001739839,0.0001807611,0.1213106,4.021117,1.924979
0.001252973,-0.0017509,-0.0001839686,0.121836,4.021716,2.825055
0.005972712,-0.001447273,-0.0006494242,0.1720481,4.022107,2.874578
0.001536382,-0.001710767,-0.0004154603,0.1226415,4.022529,2.875053
0.004818046,-0.00331191,-0.0005201599,0.1601749,4.033505,2.966343
0.009300529,-0.001040157,0.0006837391,0.1870686,4.010092,2.964101
0.004800025,-0.000820776,7.853647e-05,0.1618903,4.010753,2.989185
0.009389212,-0.003893575,0.0003698924,0.187334,4.03563,2.989827
0.00461702,-0.0009504121,2.834582e-05,0.1613578,4.010369,2.964559
0.008955876,-0.00383721,4.993993e-05,0.18616,4.033256,2.966628
0.00459202,-0.003472382,0.0003635593,0.1616055,4.035229,2.989527
0.009494651,-0.001718296,-0.00148656,0.2370305,4.033039,2.966868
0.01081671,-0.0003667481,-0.001851046,0.2117613,4.010031,2.96417
0.01012481,-9.268955e-05,0.0001745207,0.2374031,4.010586,2.989324
0.01050958,-0.0019698,0.0001729875,0.2119804,4.035567,2.989892
0.009793294,-0.002179217,-9.874397e-06,0.2377253,4.035603,2.98997
0.01049812,-1.115958e-05,-0.0002992336,0.2375993,4.009973,2.964185
0.01036309,-0.00192541,-0.002086746,0.2116392,4.033149,2.966737
0.02907388,-0.003227367,0.005715309,0.3757558,4.021901,2.924477
0.02072284,-0.0009735111,-0.0001211712,0.3124505,4.010584,2.989329
0.01779961,-0.002868196,-0.001141526,0.3245848,4.022003,2.924471
0.322383,-0.0140965,-0.005411465,1.423698,4.022388,2.925775
0.433216,-0.03612253,0.001496917,1.487547,4.010654,2.989361
0.3756024,-0.04788071,-0.02292197,1.475033,4.023064,2.926961
0.02353475,-0.002391939,-0.0002609283,0.3251868,4.022514,0.0226106
0.02871007,-0.003396404,-0.0005620179,0.3759459,4.020411,0.07270741
0.01764232,-0.001969594,-0.001507301,0.3251221,4.021143,0.07377452
0.04053364,-0.003345623,-0.001111935,0.5250353,4.021192,0.02136328
0.04824991,-0.004984545,-0.002349499,0.5757485,4.019861,0.07203942
0.03538754,-0.003723222,-0.001513818,0.5247732,4.01991,0.0718604
0.06630758,-0.00453945,-0.002320255,0.7250065,4.021235,0.02137359
0.07906912,-0.007569643,-0.00247804,0.7757134,4.019829,0.07207884
0.05594985,-0.003222647,-0.006590939,0.7245464,4.019807,0.0721126
0.09356025,-0.005673079,-0.002591665,0.924996,4.021169,0.02135997
0.1068764,-0.008054492,-0.004365863,0.9756455,4.019833,0.07205174
0.08424902,-0.003701573,-0.002928715,0.924502,4.019775,0.0721097
0.1396364,-0.008918634,-0.004196807,1.124951,4.021196,0.02130598
0.1616125,-0.009081981,-0.009694282,1.175165,4.019992,0.07146416
0.1300736,-0.005200284,-0.0002374255,1.124066,4.019925,0.07157239
0.2278538,-0.01096909,-0.000334684,1.324839,4.021321,0.02123468
0.2553124,-0.01466148,-0.0004783573,1.374064,4.020838,0.06982231
0.227857,-0.007272406,0.01282162,1.323853,4.020203,0.07116176
0.5749538,-0.106613,-0.01188603,1.524988,4.02338,0.02217923
0.5522853,-0.09387339,0.01960017,1.525894,4.02292,0.07140555
0.5597958,-0.09582191,0.01378405,1.526074,4.023466,0.1740185
0.534514,-0.1019572,0.01191351,1.526011,4.02334,0.1229391
0.5598107,-0.1167019,0.00184462,1.526099,4.023497,0.2245493
0.5676437,-0.105777,0.0133023,1.526114,4.023492,0.274793
0.5784778,-0.1081436,0.003212384,1.526123,4.023485,0.3749441
0.5727294,-0.104241,0.001322199,1.52612,4.023491,0.3248981
0.5771316,-0.1095857,-0.005471929,1.526124,4.023485,0.4249652
0.5725563,-0.1022094,0.006578257,1.526124,4.023481,0.4749774
0.5728967,-0.1035351,0.005407161,1.526123,4.023478,0.5749866
0.5759069,-0.1061783,-0.004193328,1.526124,4.023481,0.524984
0.001220461,-0.001590258,0.0006464175,0.1213109,4.021117,2.024979
0.005333216,-0.0009512864,-0.0003922778,0.1711623,4.020018,2.07555
0.00119282,-0.001524705,8.977474e-05,0.1213105,4.021118,2.07502
0.005542336,-0.001073589,0.0005467749,0.1711621,4.020018,2.124446
0.001154947,-0.001613944,0.0004349756,0.1213106,4.021118,2.175021
0.001144084,-0.001708543,5.729449e-05,0.1213106,4.021118,2.12498
0.001162939,-0.00153994,0.000420178,0.1213107,4.021118,2.224981
0.005267922,-0.000931399,-0.000683828,0.1711605,4.02002,2.275549
0.001161287,-0.001492885,-0.0001280274,0.1213102,4.02112,2.275023
0.005327354,-0.0009504088,0.0003953671,0.1711604,4.02002,2.324445
0.001240716,-0.001483178,-0.0005172826,0.1213101,4.021122,2.375026
0.001055123,-0.001533493,-6.906846e-05,0.1213103,4.02112,2.324984
0.0009592863,-0.001536229,-0.0004562249,0.1213104,4.021123,2.424987
0.005035296,-0.000869381,-0.001104595,0.1711616,4.020028,2.475549
0.001088053,-0.001475055,-0.0005077203,0.12131,4.021127,2.475029
0.005214824,-0.0008246464,-0.0001273803,0.1711646,4.020031,2.524446
0.001229017,-0.001414982,-0.001153303,0.1213131,4.021135,2.575034
0.0009037873,-0.001425238,-0.0004077234,0.1213111,4.021129,2.52499
0.0009184199,-0.001956851,-0.001247468,0.1213197,4.021144,2.624999
0.005534073,-0.001467695,-0.001728313,0.1712151,4.020089,2.675569
0.001496406,-0.001611082,-0.0007858005,0.1213366,4.021168,2.675059
0.005728585,-0.001353471,-0.0004210213,0.1713234,4.020148,2.724518
0.00106256,-0.001964617,0.0002757184,0.1215075,4.021365,2.775176
0.000810853,-0.002015312,-0.001250664,0.1213828,4.021222,2.725059
0.03373207,-0.0009638303,-0.006117705,0.4247287,4.021783,2.924935
0.03300401,0.000959355,-0.001653007,0.4888188,4.00983,2.990149
0.03371754,-0.0004429343,0.001485386,0.4762837,4.021229,2.925865
0.1807149,-0.006662316,-0.02327273,1.223513,4.021276,2.925767
0.2231805,-0.01095077,0.004561689,1.287545,4.010579,2.989396
0.1961039,-0.006220137,0.002976602,1.274983,4.021822,2.924959
0.252849,-0.01203129,0.006376607,1.374097,4.022722,2.926439
0.2484316,-0.008765115,0.0001825403,1.312493,4.010611,2.98937
0.2199771,-0.00818552,-0.0165122,1.323961,4.022106,2.925024
0.0032974,-0.00379083,4.496434e-05,0.1336736,4.033695,0.03365943
0.003958716,-0.0009785269,0.0001247397,0.1369231,4.011033,0.01110622
0.0009206178,-0.0008042102,0.0001344973,0.1110847,4.011015,0.03683074
0.0009062106,-0.003935599,-0.0001107756,0.1110785,4.036795,0.01097682
0.0006540358,-0.004416496,-1.262946e-05,0.1103418,4.035782,0.03566761
0.003792042,-0.0002228692,0.0003933966,0.1359002,4.010314,0.03599357
0.003546055,-0.003949002,-0.0001640394,0.1358279,4.035869,0.01032227
0.003170687,-0.00349936,8.613825e-05,0.1332837,4.033303,0.06006771
0.0006825622,-0.002999508,0.0007795272,0.1097759,4.035204,0.08747073
0.0008300731,-0.0006934637,0.0001450076,0.1106197,4.010567,0.06204432
0.002824987,-0.000473942,-0.0002220309,0.1352555,4.009765,0.08781688
0.0007369999,-0.002987585,-1.9845e-05,0.110245,4.034938,0.06135753
0.002705733,-0.0003982449,0.0003907004,0.1349994,4.010252,0.06170984
0.003392401,-0.003627226,0.000309769,0.1327087,4.032696,0.08604343
0.00328329,-0.00362647,-0.0001355489,0.133751,4.033654,2.966172
0.003783219,-0.0009735752,-0.0001527849,0.1369441,4.011084,2.988906
0.0008786745,-0.0007694205,-0.0003155925,0.1110782,4.010976,2.963153
0.0009675983,-0.004058847,4.836468e-05,0.1111373,4.036825,2.98892
0.003707663,-0.0002241441,-0.000511795,0.1358227,4.010307,2.964013
0.0007126641,-0.004146423,-0.0002879806,0.1103859,4.035633,2.964083
0.003816797,-0.004067277,-4.251191e-05,0.1360265,4.03591,2.989604
0.002887378,-0.003333645,-0.0002310539,0.1330795,4.032971,2.939795
0.0004860715,-0.003185401,-0.0009586188,0.1095363,4.034142,2.912327
0.002275931,-0.0004382845,-0.0002919385,0.1343867,4.009475,2.912217
0.0007855104,-0.0007492803,-0.000209382,0.1105117,4.010411,2.937976
0.002372622,-0.0004629281,-0.0003778517,0.134659,4.010137,2.938333
0.003078077,-0.003430649,-0.0007769769,0.1320065,4.031892,2.913843
0.0007885349,-0.002827748,9.023897e-05,0.1101965,4.034428,2.938415
0.5070969,-0.0233318,-0.03276989,1.512361,4.010215,2.964527
0.4678685,-0.1518048,0.007817569,1.512212,4.036155,2.990017
0.4802404,-0.1693898,-0.01835629,1.512739,4.033404,2.96677
0.01042368,-0.0004179924,1.271749e-06,0.2373521,4.010458,0.01054277
0.01097632,-0.001424508,-0.0001744992,0.2117519,4.035485,0.01003125
0.01142654,-0.0003314139,0.001766183,0.2119003,4.009994,0.03566365
0.01077289,-9.661405e-05,0.0004293782,0.2376886,4.00986,0.03543681
0.01028121,-0.001377167,0.002132142,0.21161,4.033034,0.03306497
0.009681847,-0.001832901,0.001296927,0.2369622,4.032729,0.03278759
0.00959322,-0.001649144,3.653598e-05,0.2375909,4.035241,0.009900139
0.3462537,-0.07266667,-0.001547109,1.475022,4.022102,0.2242388
0.3006862,-0.03243431,0.01678473,1.42233,4.021087,0.2750449
0.3603959,-0.07186311,0.0208893,1.475014,4.022087,0.2746517
0.3683249,-0.07210699,-0.009424118,1.475018,4.02207,0.4249562
0.3026112,-0.03123613,0.01170552,1.422274,4.021032,0.4754782
0.3640378,-0.07361561,0.01191903,1.475017,4.022065,0.4749791
0.3753382,-0.07073661,-0.006430054,1.475014,4.022061,0.6249913
0.3015399,-0.02939268,0.01195476,1.422271,4.021024,0.6755041
0.3630265,-0.07430656,0.0107635,1.475015,4.02206,0.674996
0.3680777,-0.07267774,-0.006869973,1.475044,4.022062,0.8249941
0.3043562,-0.03572344,0.01583256,1.422341,4.021025,0.8755057
0.3671714,-0.0759903,0.00666023,1.475109,4.022064,0.8750044
0.446747,-0.05838409,-0.01979948,1.476095,4.022121,1.02517
0.2808641,-0.06107067,0.0161892,1.423086,4.021051,1.075516
0.4512886,-0.05412632,0.01739958,1.476579,4.022147,1.075083
0.4007619,-0.0412349,-0.01591694,1.477093,4.022168,1.224998
0.3006865,-0.04976342,0.01589122,1.423364,4.021063,1.275502
0.4090976,-0.0367203,0.01884809,1.477083,4.02217,1.274995
0.4418325,-0.05168584,-0.00476177,1.476477,4.022169,1.424913
0.2842656,-0.0577084,0.001952,1.422793,4.021055,1.475482
0.4487103,-0.05608999,0.01909272,1.475971,4.022163,1.474834
0.3874577,-0.07312218,-0.01217737,1.474951,4.022146,1.624992
0.3066735,-0.04049749,0.006028737,1.422214,4.02105,1.675505
0.3865117,-0.07221251,0.006809249,1.474883,4.022146,1.675002
0.390615,-0.07085351,-0.008893986,1.474849,4.022145,1.825
0.3102183,-0.0445844,0.008218779,1.422186,4.02105,1.875505
0.3874295,-0.06749505,0.007762319,1.474849,4.022145,1.875003
0.389551,-0.06897196,-0.007360299,1.474848,4.022145,2.025002
0.3026944,-0.03997554,0.01046248,1.422185,4.02105,2.075505
0.3829816,-0.06582464,0.009271422,1.474849,4.022145,2.075004
