U:0,U:1,U:2,Points:0,Points:1,Points:2
0.3765689,-0.7241775,0.0002922566,1.044737,3.299774,1.702134
0.3827061,-0.724135,-0.00124187,1.261852,3.299687,1.702553
0.3413227,-0.722387,-0.0002859553,1.475311,3.299595,1.702878
0.4472716,-1.423815,-0.01007095,0.2869594,0.2869722,1.900096
0.1462823,-1.295472,0.01136863,0.5064309,0.2473235,1.900271
0.1308694,-1.330348,0.0007072187,0.7093107,0.2107924,1.900533
0.09838678,-1.193841,-0.003093382,0.8988738,0.197885,1.900808
0.066073,-1.169246,-0.0007375012,1.097282,0.1928084,1.900986
0.05731197,-1.081576,-0.003182594,1.298209,0.1913179,1.90107
0.03943022,-1.044204,-0.00157579,1.49907,0.1908568,1.901106
0.3836659,-1.255359,-0.01306024,0.2473001,0.5063724,1.900273
0.4277677,-1.194856,0.01101484,0.4637087,0.4639142,1.900536
0.2220133,-1.278583,0.003638491,0.6782739,0.4289062,1.900858
0.2293485,-1.140346,-0.00538749,0.8867698,0.4069489,1.901165
0.137682,-1.12371,-0.005128275,1.091586,0.3967395,1.901386
0.1377903,-1.051014,-0.007035482,1.294844,0.3927307,1.901516
0.09564119,-1.01881,-0.006822377,1.496977,0.3910801,1.901595
0.2824667,-0.9841366,0.003001906,0.2105976,0.7093691,1.900539
0.3994609,-1.156552,-0.00143072,0.4282963,0.6785736,1.90087
0.2423533,-1.166707,0.004228769,0.6520832,0.6531414,1.901327
0.250912,-1.112695,-0.00283327,0.8699886,0.6325408,1.901784
0.178145,-1.082019,-0.0001451606,1.081556,0.6205217,1.902127
0.1770116,-1.032728,-0.001115405,1.288728,0.6148182,1.902341
0.1383242,-0.9985874,-7.497109e-05,1.493245,0.6119874,1.902486
0.390531,-0.9130155,-0.0004936699,0.1976081,0.898925,1.900821
0.4316893,-1.135935,0.002415656,0.4057852,0.887146,1.901206
0.3043798,-1.137709,0.004334299,0.6303184,0.8711928,1.901833
0.3073588,-1.081146,-0.002284406,0.8527368,0.8554783,1.902501
0.2276088,-1.050814,-0.0004586963,1.069746,0.8443238,1.903028
0.2252164,-1.008954,-0.003375069,1.281261,0.8380534,1.903375
0.1809226,-0.974662,-0.001303894,1.488625,0.8345628,1.903617
0.4390882,-0.821527,0.003088732,0.1923779,1.097308,1.90101
0.4554672,-1.059713,-0.003954054,0.3948805,1.09187,1.901466
0.32808,-1.07413,0.004954356,0.6167824,1.082595,1.90226
0.3344495,-1.036435,-0.003013077,0.839494,1.072222,1.903143
0.2572604,-1.013378,-4.061791e-05,1.059176,1.063757,1.903881
0.2529473,-0.979966,-0.0009344076,1.27399,1.058185,1.904386
0.2131537,-0.9538159,0.0001267239,1.484007,1.054606,1.904766
0.4504176,-0.7911938,-0.001513321,0.1907168,1.298212,1.901105
0.4741722,-1.023267,-0.002874911,0.3901334,1.295001,1.901641
0.3568822,-1.032761,0.004715125,0.6095602,1.289404,1.902564
0.3670372,-1.005077,-0.003840223,0.8311321,1.283009,1.903624
0.2889205,-0.9808425,-0.000736129,1.051447,1.277363,1.904546
0.2882247,-0.9585366,-0.002219663,1.268092,1.2732,1.905144
0.2433816,-0.9319053,-6.881545e-05,1.480049,1.270109,1.905645
0.4522597,-0.7506991,-0.003392398,0.1901452,1.499066,1.901149
0.485319,-0.9691523,-0.001938288,0.388013,1.497033,1.901747
0.3713744,-0.9868742,0.005342751,0.6057802,1.493565,1.902761
0.3822541,-0.9636653,-0.00266308,0.8263787,1.489577,1.903937
0.3101272,-0.9474774,-0.0008590561,1.046596,1.485984,1.905006
0.3078838,-0.9283356,-0.002162532,1.264003,1.483144,1.905716
0.2655531,-0.9085062,-0.0002978654,1.4771,1.480785,1.906324
0.4549102,-0.7237701,-0.001701008,0.1899021,1.699547,1.901167
0.4872481,-0.9369279,-0.002331702,0.3870094,1.698271,1.901805
0.3830406,-0.9500295,0.005161708,0.6038169,1.696103,1.902876
0.3978279,-0.9339974,-0.003126728,0.8237465,1.693594,1.904123
0.3275472,-0.9182382,-0.0004834465,1.043795,1.691284,1.905272
0.3284556,-0.9055434,-0.002817447,1.261501,1.689373,1.90606
0.2853601,-0.8879078,-0.0005759829,1.475168,1.687659,1.906744
0.455153,-0.6946079,-0.003843177,0.189792,1.899783,1.901173
0.4918807,-0.8986716,-0.001027777,0.3865343,1.898995,1.901833
0.3912578,-0.9163335,0.005090722,0.6028395,1.897642,1.902938
0.4083505,-0.9015594,-0.002765575,0.8223772,1.896055,1.904222
0.3408712,-0.8900229,-0.0004171981,1.042286,1.89456,1.905413
0.3422623,-0.8791079,-0.002512265,1.260107,1.893267,1.906241
0.2999148,-0.8653652,-0.0002624353,1.474045,1.89204,1.906967
0.456855,-0.6714407,-0.002832335,0.18975,2.099891,1.901173
0.4948702,-0.8681368,-0.001773346,0.3863529,2.099414,1.901843
0.3971508,-0.8857909,0.005230657,0.602457,2.098572,1.902962
0.4165957,-0.8737397,-0.002902473,0.8218221,2.097565,1.904263
0.3507656,-0.8639478,-0.0001421828,1.041651,2.096592,1.905471
0.3534104,-0.8564373,-0.002614506,1.259497,2.095716,1.906317
0.3121988,-0.8453128,-0.0004869859,1.473532,2.094848,1.90706
0.4565149,-0.6482291,-0.003485229,0.1897571,2.299944,1.901171
0.497647,-0.8376671,-0.0009314776,0.3863877,2.299661,1.90184
0.4020745,-0.8573432,0.005366141,0.6025283,2.299139,1.902956
0.4230697,-0.8462831,-0.00261239,0.8219057,2.298496,1.904255
0.3588649,-0.8389203,4.70067e-06,1.041714,2.297857,1.905463
0.3620294,-0.8330746,-0.002380212,1.259522,2.297263,1.90631
0.3213529,-0.8244408,-0.0003400895,1.473524,2.296656,1.907056
0.4575969,-0.6279617,-0.004099941,0.1898147,2.499977,1.901166
0.5000476,-0.8103522,-0.001051699,0.3866432,2.499816,1.901823
0.4054933,-0.830328,0.005611131,0.6030608,2.499491,1.90292
0.4278586,-0.8207703,-0.002503531,0.822632,2.499073,1.904198
0.3647503,-0.8150112,0.0001029696,1.042468,2.498646,1.905388
0.368477,-0.8110943,-0.002370055,1.260166,2.49824,1.906222
0.3284585,-0.8045556,-0.0003889188,1.474002,2.497821,1.906956
0.4569311,-0.6080212,-0.003133066,0.1899303,2.700001,1.901158
0.5018078,-0.7841031,-0.0014405,0.387149,2.69992,1.901789
0.40852,-0.8045324,0.00563982,0.6041057,2.699715,1.902848
0.4316748,-0.7959172,-0.002404191,0.8240572,2.699435,1.904086
0.3693588,-0.7917406,0.0001636368,1.043955,2.69914,1.90524
0.3734144,-0.7891225,-0.002290521,1.261447,2.69886,1.906046
0.3336174,-0.7842492,-0.0003452222,1.474965,2.698574,1.906755
0.4575228,-0.5895153,-0.004048395,0.1900981,2.900018,1.901145
0.5031378,-0.7593166,-0.001198798,0.387875,2.899984,1.901741
0.4103735,-0.7796001,0.00584151,0.6055938,2.899855,1.902747
0.4343473,-0.7718898,-0.002275899,0.8260753,2.899661,1.903927
0.3725433,-0.7690503,0.0001807271,1.046052,2.899453,1.905029
0.3768915,-0.7675431,-0.002291438,1.263245,2.899259,1.905796
0.3371959,-0.7639708,-0.0003739216,1.476312,2.899069,1.906469
0.4565028,-0.5709663,-0.003242632,0.1902778,3.100021,1.901132
0.5040127,-0.7356896,-0.001794276,0.3886465,3.100009,1.901691
0.4122604,-0.7554509,0.005737862,0.6071649,3.099928,1.90264
0.436588,-0.7482348,-0.002318875,0.8281956,3.099798,1.90376
0.3750695,-0.7466303,0.0001465355,1.048244,3.099658,1.904807
0.3794231,-0.7458587,-0.002292956,1.265117,3.099529,1.905533
0.3396064,-0.7433038,-0.0003876916,1.477707,3.099406,1.90617
0.4570824,-0.5530303,-0.004075627,0.1903977,3.300007,1.901123
0.5046753,-0.7125965,-0.00141255,0.3891578,3.299994,1.901657
0.4131264,-0.7319592,0.005934782,0.6082021,3.299947,1.90257
0.4382582,-0.7249473,-0.00221778,0.8295906,3.299877,1.90365
0.3768106,-0.724367,0.0001602456,1.049681,3.2998,1.904661
0.3812552,-0.7241313,-0.002277011,1.266339,3.299725,1.905359
0.3412702,-0.7223603,-0.0003910683,1.478613,3.299649,1.905974
0.4210393,-1.409219,0.003268709,0.2871574,0.2871676,2.100219
0.1646112,-1.281528,-0.003326901,0.5068777,0.2477765,2.100517
0.1030539,-1.306971,-0.00105508,0.7097687,0.2117376,2.10082
0.09630346,-1.179015,-0.01764985,0.8992719,0.1991751,2.101132
0.05656626,-1.134512,-0.007276376,1.097571,0.1942923,2.101376
0.05553881,-1.074832,-0.01179324,1.298392,0.1928904,2.10152
0.03754306,-1.019633,-0.008250286,1.499177,0.1924721,2.101591
0.3358024,-1.239451,0.01001881,0.2477589,0.5068173,2.10052
0.436533,-1.212571,0.007648778,0.4649298,0.465112,2.100932
0.1806651,-1.237663,0.009935313,0.6796897,0.4312166,2.101449
0.2270612,-1.147156,-0.006404093,0.8879946,0.4102908,2.101924
0.1284233,-1.094521,0.000594347,1.092518,0.4007438,2.102256
0.1394571,-1.052397,-0.004528347,1.295489,0.3970835,2.10246
0.09406196,-0.9932754,-0.002665651,1.497391,0.3956221,2.102583
0.2899214,-0.9772524,0.01266358,0.2115621,0.7098207,2.100829
0.3882682,-1.166769,-0.008154446,0.4306821,0.6799492,2.101467
0.2501682,-1.165976,0.01212071,0.6551581,0.6560675,2.102301
0.2530726,-1.11614,-0.005665663,0.8728489,0.6370817,2.10312
0.1801783,-1.075061,0.002350776,1.083774,0.6262539,2.103703
0.1776601,-1.026871,-0.0003286761,1.290278,0.6212481,2.104045
0.1394358,-0.990698,0.0008701889,1.494255,0.618831,2.104256
0.3948953,-0.9017244,0.00870321,0.1989329,0.8993165,2.101152
0.4437184,-1.132791,-0.001981143,0.4092853,0.8883177,2.101983
0.3041337,-1.1336,0.01195317,0.6351867,0.8738732,2.10319
0.3115969,-1.081097,-0.004280586,0.8577092,0.8600162,2.104446
0.2271983,-1.045141,0.003049617,1.07382,0.8504788,2.105366
0.2269546,-1.009573,-0.001047711,1.284117,0.8453116,2.105942
0.1809396,-0.9659646,0.00238521,1.49049,0.8424869,2.106288
0.4272768,-0.8389107,0.009743431,0.1939175,1.097593,2.101411
0.4714849,-1.067384,-0.007095674,0.3991425,1.09276,2.102373
0.3253892,-1.07157,0.01336288,0.6230779,1.08465,2.103893
0.3374838,-1.03526,-0.005445499,0.846452,1.075885,2.105529
0.2586173,-1.01064,0.002414844,1.065291,1.069048,2.106672
0.2531368,-0.9764681,-0.0005638876,1.278417,1.064754,2.107454
0.2142124,-0.9511711,0.002318129,1.486881,1.062055,2.107952
0.4281208,-0.7815847,0.0147287,0.1923671,1.298395,2.101573
0.4823886,-1.02151,-0.007041421,0.3948471,1.295621,2.102641
0.3497964,-1.028356,0.01188213,0.6167874,1.290845,2.104361
0.3705801,-1.003833,-0.007686821,0.8395676,1.285569,2.106291
0.2884395,-0.9783868,1.31386e-05,1.059294,1.281166,2.107662
0.289355,-0.9567723,-0.002929823,1.274013,1.278095,2.10862
0.2433852,-0.9282692,0.0005684256,1.483932,1.275862,2.10926
0.4526758,-0.7584088,0.0104094,0.1918523,1.499173,2.101655
0.4885245,-0.9735306,-0.007091321,0.39298,1.497438,2.102802
0.3686249,-0.9861185,0.01477347,0.613565,1.494525,2.104647
0.3856992,-0.9640094,-0.006106533,0.8357023,1.491282,2.106739
0.3110196,-0.9453124,-0.0007839549,1.055596,1.488495,2.108269
0.3072548,-0.9251434,-0.002950743,1.271036,1.486405,2.109357
0.2659523,-0.9064804,0.0003083103,1.4818,1.4847,2.110104
0.4302778,-0.717715,0.01369062,0.191639,1.699606,2.10169
0.4961647,-0.9328814,-0.006793342,0.3921145,1.698526,2.102889
0.3768096,-0.9484467,0.01343506,0.6119171,1.696722,2.10481
0.4014931,-0.9331772,-0.006949681,0.8335783,1.6947,2.106991
0.3272275,-0.9164699,-0.0005518008,1.053442,1.692915,2.108607
0.3288156,-0.9038683,-0.003939617,1.269193,1.691496,2.109769
0.2853136,-0.8863067,-0.0005298903,1.480399,1.690239,2.110583
0.4548806,-0.6967106,0.01187197,0.1915438,1.899814,2.101702
0.5007775,-0.9024716,-0.007609162,0.3917107,1.899152,2.102931
0.38894,-0.9151854,0.01393136,0.6111054,1.898033,2.104893
0.4120089,-0.9011097,-0.006564825,0.8324793,1.896761,2.107123
0.341262,-0.8888157,-0.0006603955,1.052278,1.895608,2.108783
0.3422123,-0.8774191,-0.003708556,1.268153,1.894644,2.109985
0.2998744,-0.8640858,-0.0002298484,1.479574,1.893736,2.110836
0.4361676,-0.6668071,0.0134355,0.191508,2.099908,2.101703
0.5049163,-0.8656819,-0.006855425,0.3915579,2.099509,2.102945
0.3922645,-0.883496,0.01375222,0.6107907,2.098816,2.104925
0.4204046,-0.8729232,-0.0067499,0.8320376,2.098012,2.107175
0.3507834,-0.8631057,-0.0003563843,1.051791,2.097262,2.108854
0.3537214,-0.8554349,-0.003971441,1.267699,2.096607,2.110073
0.3121158,-0.8445807,-0.0006320199,1.479197,2.095961,2.110942
0.453834,-0.6494809,0.01291919,0.1915141,2.299953,2.101701
0.5079859,-0.8410043,-0.007377671,0.3915882,2.299718,2.102941
0.3994376,-0.8548264,0.01399216,0.610854,2.299289,2.104917
0.4271591,-0.8454932,-0.006469193,0.8321134,2.298776,2.107164
0.3593116,-0.8384602,-0.0002497777,1.051851,2.298283,2.108842
0.362394,-0.8322603,-0.003753596,1.267729,2.297839,2.110061
0.3212291,-0.8238106,-0.0004787655,1.479201,2.297386,2.110931
0.4342993,-0.6214928,0.01376224,0.1915638,2.499981,2.101695
0.5101314,-0.8102015,-0.006957708,0.3918071,2.499848,2.102918
0.4004153,-0.8271302,0.01408311,0.6113046,2.499581,2.104868
0.4318816,-0.8199914,-0.006405271,0.832715,2.499247,2.107086
0.3651227,-0.8147776,-0.0001282676,1.05246,2.498917,2.108744
0.3688719,-0.8105919,-0.003791851,1.26824,2.498614,2.109948
0.3283334,-0.8041775,-0.0005672341,1.479578,2.498302,2.110805
0.4549607,-0.6076032,0.01297332,0.1916642,2.700002,2.101682
0.5119452,-0.7884741,-0.007540145,0.3922419,2.699934,2.10287
0.4058052,-0.8014227,0.01416326,0.6121894,2.699766,2.104769
0.4358973,-0.7952175,-0.006237712,0.8338943,2.69954,2.106934
0.3701152,-0.791669,-3.696205e-05,1.053659,2.699312,2.108549
0.3738985,-0.7887435,-0.003717095,1.269251,2.699104,2.109723
0.3335265,-0.7839647,-0.0005284739,1.480331,2.698892,2.110553
0.4342397,-0.5821657,0.01398298,0.1918105,2.900016,2.101663
0.5130047,-0.7599528,-0.007278863,0.3928676,2.899988,2.102802
0.4053321,-0.7760862,0.01426103,0.6134521,2.899881,2.104628
0.4384108,-0.771254,-0.006178772,0.835567,2.899723,2.106717
0.3731979,-0.7691389,-2.717628e-07,1.055349,2.899561,2.108272
0.377439,-0.7673074,-0.00374891,1.270669,2.899419,2.109402
0.3371418,-0.7638154,-0.0005710158,1.481384,2.899278,2.110195
0.4559531,-0.5696403,0.01302596,0.1919675,3.100018,2.101644
0.5138045,-0.7404313,-0.007885079,0.3935335,3.100008,2.10273
0.409772,-0.7523375,0.01425008,0.6147869,3.099941,2.104479
0.4409032,-0.7477118,-0.006166282,0.837327,3.099835,2.106487
0.3760398,-0.7468407,2.17186e-06,1.057119,3.099726,2.107979
0.3801136,-0.7457189,-0.003745914,1.272147,3.099631,2.109063
0.3396304,-0.7432021,-0.0005771131,1.482475,3.099541,2.109817
0.4344366,-0.5455032,0.01412633,0.1920723,3.300006,2.101631
0.5145767,-0.7129637,-0.007512457,0.3939753,3.299996,2.102682
0.4082669,-0.7284519,0.01448578,0.6156689,3.299957,2.104379
0.4424479,-0.7244476,-0.006193371,0.838486,3.2999,2.106335
0.3776028,-0.7246962,7.730011e-06,1.058282,3.299839,2.107785
0.3819637,-0.7240939,-0.003753194,1.273113,3.299784,2.10884
0.3413028,-0.7223126,-0.0005777031,1.483184,3.299728,2.109569
0.4233635,-1.410228,0.0006870089,0.2876817,0.2876897,2.300439
0.1528058,-1.291839,0.0009355948,0.5075562,0.2493611,2.30027
0.1305422,-1.340013,0.007724545,0.710179,0.2151328,2.299243
0.08730536,-1.17211,-0.002062988,0.8997213,0.2036516,2.298765
0.07316789,-1.163314,0.004754458,1.098017,0.1992904,2.298908
0.05660763,-1.0711,-0.004605272,1.298703,0.1980823,2.299107
0.04332135,-1.032083,-0.003378582,1.499349,0.1977338,2.299231
0.3415532,-1.232645,0.01653381,0.2493486,0.507499,2.300274
0.4059516,-1.200123,0.004565181,0.467786,0.4679378,2.301333
0.2191243,-1.265141,0.01411516,0.6823257,0.4370488,2.30209
0.2207063,-1.137256,-0.01116859,0.8899744,0.418737,2.302687
0.141315,-1.118736,-0.002586565,1.093938,0.4106602,2.303083
0.1351501,-1.044471,-0.01276504,1.296426,0.4076516,2.303347
0.09905246,-1.012028,-0.007113261,1.497968,0.4064885,2.303506
0.275227,-0.957574,0.005967039,0.2149831,0.710223,2.299258
0.392027,-1.174568,-0.01290762,0.4366157,0.6825328,2.302113
0.2537349,-1.174673,0.01611243,0.6613759,0.6620874,2.303835
0.2562516,-1.117449,0.0003867888,0.8778451,0.6464463,2.30524
0.1868477,-1.087569,0.01114413,1.087199,0.6378905,2.306148
0.1830079,-1.036376,0.00638811,1.292505,0.6340347,2.306608
0.1430799,-1.00182,0.01185755,1.495643,0.6322217,2.306864
0.3835714,-0.9280886,-0.00705434,0.203453,0.8997577,2.298793
0.4259646,-1.135702,-0.004413372,0.4179429,0.8902275,2.302761
0.3081726,-1.133164,0.005724319,0.6449961,0.8786304,2.305323
0.3051678,-1.082126,-0.004890315,0.8663138,0.868032,2.307308
0.232704,-1.053374,0.001144999,1.079981,0.8610871,2.308681
0.2252834,-1.010349,-0.002095294,1.288112,0.8574693,2.3094
0.1842464,-0.9777387,0.0001480341,1.492988,0.8555014,2.309786
0.4166626,-0.8436785,0.004615446,0.1989864,1.098035,2.298953
0.4393913,-1.062613,-0.01191303,0.409405,1.094125,2.303224
0.335129,-1.069927,0.005010868,0.6354842,1.087861,2.306369
0.3352114,-1.038286,-0.0070777,0.8581358,1.081503,2.308856
0.2633467,-1.012626,0.0009748285,1.074142,1.076837,2.310595
0.2547772,-0.9788282,-5.827238e-05,1.284277,1.074043,2.311551
0.2159823,-0.9533282,0.003298039,1.490566,1.072281,2.312071
0.4241776,-0.8124723,-0.001004532,0.1976586,1.298705,2.299173
0.4564882,-1.025714,-0.009415657,0.405899,1.296528,2.303562
0.3589625,-1.028904,0.004762876,0.6306566,1.292934,2.306974
0.3634946,-1.003811,-0.009100073,0.8532817,1.289177,2.309775
0.2915235,-0.9795062,-0.001769922,1.070175,1.286238,2.311768
0.2873131,-0.9559734,-0.003635908,1.281422,1.284283,2.312901
0.2444618,-0.929944,-0.001343539,1.488651,1.282858,2.313532
0.4267803,-0.7697775,-0.002181016,0.1972307,1.499346,2.299311
0.4613289,-0.9756179,-0.007280836,0.4044154,1.498005,2.303769
0.3730849,-0.9838049,0.004774309,0.6282309,1.495847,2.307318
0.3801583,-0.9649789,-0.008936006,0.8505573,1.493571,2.310276
0.3124035,-0.9454707,-0.0012832,1.06772,1.491719,2.312408
0.3059731,-0.9254973,-0.002254293,1.279501,1.490382,2.313644
0.2664652,-0.9068124,-0.0006200589,1.48728,1.489292,2.314351
0.4303599,-0.7420572,0.0005689241,0.1970569,1.699693,2.299371
0.4679481,-0.9406322,-0.007253158,0.4037414,1.698867,2.303878
0.3841327,-0.9478599,0.005642039,0.6270075,1.697545,2.307504
0.3942111,-0.9340974,-0.009280446,0.8490653,1.696139,2.310545
0.3292308,-0.9163156,-0.0009523645,1.066278,1.694958,2.312751
0.3269901,-0.9035404,-0.003654811,1.278299,1.694048,2.314045
0.2857358,-0.8864307,-0.0008762193,1.486376,1.693239,2.314799
0.4303553,-0.7126046,-0.004461632,0.1969809,1.899857,2.299389
0.4703646,-0.904652,-0.003997566,0.4034313,1.899355,2.303927
0.3927041,-0.9135643,0.006369968,0.6264108,1.89854,2.307596
0.4040994,-0.9021674,-0.008378079,0.8482957,1.897661,2.310681
0.3425946,-0.8887751,-0.0008086069,1.065495,1.896901,2.312925
0.3400296,-0.8769075,-0.002740247,1.277618,1.89628,2.31425
0.300094,-0.8638864,-4.679128e-05,1.48584,1.895692,2.315032
0.4323535,-0.6890401,-0.001931351,0.196952,2.099929,2.299392
0.4737737,-0.8738809,-0.005295025,0.403314,2.099629,2.303944
0.3987784,-0.883134,0.006726103,0.6261803,2.099127,2.307632
0.4125189,-0.8742817,-0.008430534,0.8479884,2.098573,2.310735
0.3523555,-0.8630317,-0.0003852562,1.06517,2.09808,2.312994
0.351651,-0.8551533,-0.00318481,1.277321,2.097657,2.314333
0.312372,-0.8444077,-0.0006316656,1.485597,2.097238,2.315127
0.4322347,-0.6659497,-0.005040201,0.1969552,2.299964,2.299393
0.475275,-0.8444886,-0.002862193,0.4033343,2.299788,2.303943
0.4037462,-0.8544043,0.007327932,0.6262271,2.299478,2.307625
0.4189403,-0.8468572,-0.00772511,0.8480468,2.299125,2.310723
0.3606326,-0.8386368,-0.0001692378,1.065219,2.298802,2.312981
0.3602661,-0.8319073,-0.002650587,1.27735,2.298515,2.314319
0.3214358,-0.8235274,-0.0002875303,1.485606,2.29822,2.315114
0.4336503,-0.645163,-0.002140462,0.1969933,2.499985,2.299387
0.4775856,-0.8174228,-0.004408686,0.4035007,2.499886,2.303918
0.4074076,-0.8276683,0.007534943,0.6265635,2.499693,2.307571
0.423981,-0.8214641,-0.007647559,0.8484832,2.499463,2.310643
0.366679,-0.8150003,-0.0001631854,1.065649,2.499247,2.312881
0.3667859,-0.8103874,-0.002728167,1.277706,2.499052,2.314207
0.328583,-0.8039884,-0.0003849437,1.485868,2.498849,2.314992
0.432921,-0.624202,-0.00413728,0.1970742,2.700001,2.299372
0.478853,-0.7917432,-0.003293047,0.4038402,2.699951,2.303864
0.4103723,-0.8019424,0.007986362,0.6272316,2.699829,2.307462
0.4278432,-0.7966642,-0.007176636,0.8493413,2.699672,2.310483
0.3714511,-0.7919938,-5.910484e-05,1.066494,2.699524,2.312684
0.3718287,-0.7885728,-0.002591026,1.278407,2.699391,2.313983
0.3337638,-0.783784,-0.0002821368,1.486386,2.699253,2.314747
0.4339302,-0.6053179,-0.002370391,0.197194,2.900012,2.299347
0.4800109,-0.7669213,-0.004365117,0.4043334,2.899992,2.303783
0.4124601,-0.7773068,0.008018576,0.6281908,2.899913,2.307302
0.4306801,-0.772797,-0.007087862,0.8505628,2.899802,2.310252
0.3748534,-0.7694844,-0.000132494,1.067688,2.899698,2.3124
0.3754604,-0.7672206,-0.002651712,1.27939,2.899608,2.313663
0.3374469,-0.7636945,-0.0003213221,1.48711,2.899517,2.314396
0.4327897,-0.5858613,-0.004182615,0.1973227,3.100014,2.299321
0.4809016,-0.7436473,-0.003858286,0.4048597,3.100007,2.303697
0.4142818,-0.7533008,0.008214022,0.6292079,3.099957,2.307132
0.432974,-0.749275,-0.006880968,0.8518512,3.099882,2.310006
0.3774897,-0.7472104,-0.0001570132,1.06894,3.099812,2.3121
0.378097,-0.7456692,-0.002658957,1.280417,3.099752,2.313323
0.3399465,-0.7431047,-0.0003102563,1.487862,3.099695,2.314025
0.4337432,-0.5680243,-0.003076927,0.1974086,3.300005,2.299305
0.4813017,-0.7201251,-0.004373793,0.4052093,3.299997,2.30364
0.4153931,-0.729826,0.00806951,0.6298808,3.299969,2.307019
0.4347105,-0.7261464,-0.006904148,0.8527009,3.299929,2.309843
0.3793756,-0.7250631,-0.0001831629,1.069764,3.29989,2.311901
0.3800024,-0.7240909,-0.002683955,1.281088,3.299855,2.313099
0.3416801,-0.7222563,-0.0003118431,1.488351,3.299818,2.31378
0.3785967,-1.412976,0.02296777,0.2890459,0.2890564,2.500859
0.1794109,-1.271318,-0.03929873,0.5068772,0.2553362,2.495326
0.1095175,-1.289706,-0.005440295,0.7101627,0.2260316,2.487848
0.09129785,-1.170237,-0.02734348,0.8996731,0.2154215,2.487124
0.06105665,-1.109113,-0.01851321,1.098589,0.2121488,2.48709
0.05559412,-1.048559,-0.01737975,1.299137,0.211292,2.487296
0.04069574,-0.9861188,-0.009242794,1.499578,0.2110535,2.487424
0.2679873,-1.248276,0.06743416,0.2553242,0.506833,2.495332
0.4138605,-1.234516,-0.01295214,0.4741034,0.4742278,2.502038
0.1975382,-1.24093,0.02003521,0.6869985,0.4502854,2.503387
0.220007,-1.162892,0.004204981,0.8928997,0.4375307,2.504292
0.137798,-1.099144,0.01555978,1.095856,0.43206,2.504777
0.1377047,-1.064365,0.006735405,1.297621,0.4300671,2.505072
0.09988501,-0.9996956,0.01363812,1.498672,0.4293172,2.505235
0.3293377,-0.9840747,0.03277435,0.2259022,0.710199,2.487873
0.374329,-1.182779,-0.03571475,0.4499591,0.6871505,2.503416
0.2625274,-1.163309,0.01004085,0.6724749,0.6729502,2.50661
0.2539605,-1.113023,-8.649207e-06,0.8851502,0.662823,2.508765
0.1870594,-1.070695,0.0110941,1.091677,0.6575204,2.509826
0.1767346,-1.021432,0.01260006,1.295234,0.6551628,2.510299
0.1450868,-0.9863371,0.01267293,1.497273,0.6540751,2.510535
0.3968022,-0.9460857,0.04715391,0.2152628,0.8997,2.487165
0.426742,-1.128582,-0.03461415,0.4369788,0.8930682,2.504377
0.2996555,-1.124868,0.00683074,0.6618936,0.8856531,2.508845
0.3065237,-1.081141,-0.009360587,0.8782879,0.8793382,2.511939
0.2283169,-1.037081,0.001963062,1.08753,0.875405,2.513522
0.2266181,-1.010246,-0.002812206,1.29274,0.8733848,2.514216
0.1838791,-0.9604041,0.00203167,1.49578,0.8722832,2.514555
0.4258452,-0.8780825,0.04718329,0.211919,1.098602,2.487139
0.4524275,-1.058358,-0.04026153,0.4312088,1.095979,2.504921
0.3343773,-1.065219,0.004243042,0.6560034,1.092091,2.510022
0.330898,-1.030413,-0.01115637,0.8736335,1.088444,2.513667
0.2611331,-1.003392,0.002418635,1.084325,1.085905,2.515618
0.2468624,-0.9676082,-0.0004186332,1.290648,1.084418,2.516491
0.2158805,-0.94426,-0.0002009025,1.494464,1.083468,2.516925
0.4074608,-0.8246133,0.0527975,0.2109743,1.299138,2.487361
0.4673009,-1.020513,-0.03730134,0.4288823,1.297689,2.505288
0.3521731,-1.023815,0.003642922,0.6530337,1.295503,2.510625
0.364307,-1.000202,-0.01385434,0.8708804,1.293375,2.514524
0.2884378,-0.9723526,-0.001734105,1.082166,1.291787,2.516668
0.2868559,-0.9534003,-0.003761662,1.289109,1.290755,2.517653
0.2437064,-0.9207126,-0.0006543474,1.493435,1.289998,2.518156
0.4342179,-0.7935742,0.0535643,0.2106708,1.499576,2.48751
0.4769656,-0.9747064,-0.04013134,0.4279062,1.498697,2.505503
0.3693411,-0.9805408,0.003444297,0.6515524,1.497402,2.510942
0.377061,-0.959527,-0.01221225,0.8693247,1.496128,2.514959
0.3077704,-0.9402844,-0.0003340737,1.080818,1.495132,2.5172
0.2987382,-0.9177569,-0.002407802,1.288071,1.494428,2.51825
0.2652794,-0.9028623,-0.0003983637,1.492699,1.493848,2.518798
0.4159088,-0.7567062,0.05462704,0.2105467,1.699801,2.487568
0.4837595,-0.9365261,-0.03788584,0.427466,1.699268,2.50561
0.3776951,-0.9441873,0.004015035,0.6508098,1.698482,2.511107
0.3959952,-0.9302336,-0.01371146,0.8684715,1.697702,2.515181
0.3243083,-0.9127455,-0.0009801555,1.080022,1.697071,2.517472
0.3270641,-0.9014367,-0.00385374,1.287419,1.69659,2.518557
0.284207,-0.8830729,-0.0009287513,1.492212,1.696159,2.519134
0.4251257,-0.7295826,0.05599392,0.2104941,1.899905,2.487581
0.4887803,-0.9038044,-0.0382518,0.4272677,1.899585,2.505653
