U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.3837155,-0.02421703,0.001382259,4.749995,1.758982,0.1437542
-0.4408657,-0.1187929,0.005599949,4.949757,1.656414,0.1390007
-0.463275,-0.08275397,0.003275295,4.949998,1.750489,0.04646834
-0.4819766,-0.06104963,0.01866422,4.949925,1.758254,0.1437243
-0.4253525,-0.08997613,0.0121991,4.848988,1.645465,0.04302444
-0.428444,-0.06316207,0.001858441,4.850005,1.750555,0.0464582
-0.4118837,-0.1067636,-0.01328353,4.850114,1.657032,0.1390043
-0.4412928,-0.06335372,-0.007725994,4.850009,1.758738,0.1437558
-0.0680072,0.01034666,-0.0009256149,2.624496,1.824835,0.02196519
-0.07255454,0.000419124,-0.02120071,2.624506,1.878032,0.07487408
-0.06435959,0.0004250563,-0.0008350743,2.612483,1.889333,0.0105707
-0.05383618,0.0007578998,-0.001977711,2.675492,1.878036,0.07488248
-0.05173293,-0.007655989,-0.001125748,2.675505,1.824838,0.02196754
-0.04992549,-0.001797374,-0.008279405,2.674974,1.830048,0.07013874
-0.06636881,-0.0009462018,0.0001737429,2.687517,1.889336,0.01057393
-0.07735316,0.0009854737,-0.002265514,3.075495,1.878033,0.07487493
-0.07405301,-0.01049144,-0.001492707,3.075503,1.824835,0.02196744
-0.09062984,0.0008376456,-0.001197864,3.012483,1.889333,0.0105707
-0.08583886,0.00731401,-0.02374247,3.02503,1.830079,0.07015843
-0.07120853,-0.003025925,-0.0109251,3.074972,1.830071,0.07016249
-0.1019945,0.0005131544,-0.0284519,3.024505,1.878033,0.0748744
-0.09425082,-0.001123914,4.498528e-05,3.087517,1.889334,0.01057075
-0.09257606,0.001095268,-0.002591202,3.275495,1.878033,0.07487491
-0.08862307,-0.01231335,-0.001703032,3.275503,1.824835,0.02196739
-0.1073572,0.001146987,-0.00141607,3.212483,1.889333,0.01057077
-0.1018987,0.008429551,-0.02778198,3.225031,1.830079,0.07015832
-0.08518572,-0.004073744,-0.01213587,3.274972,1.830071,0.07016214
-0.1206585,0.0005364893,-0.03269829,3.224506,1.878035,0.07487562
-0.1121233,-0.001148979,-0.0001372487,3.287517,1.889334,0.01057076
-0.1108318,0.001209722,-0.003001616,3.475495,1.878033,0.0748749
-0.106223,-0.01455954,-0.001943885,3.475503,1.824835,0.02196738
-0.1270938,0.001542463,-0.001641446,3.412483,1.889333,0.01057077
-0.120915,0.009574552,-0.03215633,3.425031,1.830079,0.0701583
-0.1020852,-0.005594895,-0.01317564,3.474972,1.830071,0.0701621
-0.1426083,0.0005163021,-0.03733934,3.424506,1.878035,0.07487561
-0.1332847,-0.001138081,-0.0004313901,3.487517,1.889334,0.01057076
-0.1326455,0.001328457,-0.003592595,3.675495,1.878033,0.07487476
-0.1274538,-0.01729595,-0.002208554,3.675503,1.824835,0.02196735
-0.1504533,0.00201539,-0.001855454,3.612483,1.889333,0.01057077
-0.1434813,0.0107103,-0.03718543,3.625031,1.830079,0.07015818
-0.1225033,-0.007709918,-0.01395227,3.674972,1.830071,0.0701619
-0.1684754,0.000478386,-0.04240173,3.624506,1.878035,0.07487553
-0.1582344,-0.001097842,-0.0008229762,3.687517,1.889334,0.01057075
-0.1586869,0.001435712,-0.004315572,3.875495,1.878033,0.07487429
-0.1532432,-0.02078014,-0.002529814,3.875503,1.824835,0.02196728
-0.1781801,0.002517687,-0.002032983,3.812483,1.889333,0.01057075
-0.1701794,0.01164653,-0.04259753,3.82503,1.830079,0.07015796
-0.1472597,-0.01072975,-0.01435276,3.874972,1.830071,0.07016152
-0.1987949,0.0003389661,-0.04785373,3.824506,1.878035,0.07487532
-0.1877422,-0.001101793,-0.001287841,3.887517,1.889334,0.01057072
-0.190269,0.00158099,-0.004945347,4.075494,1.878033,0.07487353
-0.1847687,-0.02506949,-0.002851552,4.075503,1.824835,0.02196714
-0.2113208,0.002954196,-0.002176508,4.012483,1.889333,0.0105707
-0.2020641,0.01223681,-0.04850355,4.02503,1.830078,0.07015742
-0.177415,-0.01477679,-0.0144699,4.074972,1.830071,0.07016117
-0.2344351,0.0001772292,-0.05385688,4.024506,1.878035,0.0748746
-0.2227558,-0.001116741,-0.001760456,4.087517,1.889334,0.01057065
-0.2281299,0.001660862,-0.004984683,4.275491,1.878036,0.0748804
-0.2226828,-0.03011243,-0.002999437,4.275505,1.824838,0.02196725
-0.2512254,0.003216921,-0.002284627,4.212483,1.889333,0.01057055
-0.2393604,0.0121989,-0.05552958,4.22503,1.830072,0.07015183
-0.2135846,-0.01982927,-0.01419042,4.274974,1.830047,0.07013772
-0.2757451,-0.0001387875,-0.05991243,4.224505,1.878032,0.07487199
-0.2641263,-0.001038685,-0.002155453,4.287517,1.889336,0.01057377
-0.3298843,-0.0002139414,0.003694923,4.675503,1.878028,0.07488655
-0.3254522,-0.04064192,-0.002235943,4.675505,1.824831,0.02196667
-0.3505147,0.002241455,-0.0003402976,4.612483,1.889335,0.01057472
-0.3307196,0.008948638,-0.06684321,4.625032,1.830048,0.07014505
-0.3079637,-0.03091975,-0.008108073,4.67498,1.830048,0.07016565
-0.3752462,-0.002094601,-0.06898008,4.624512,1.878035,0.07489002
-0.3724513,-0.0002368646,-0.001982085,4.687518,1.889333,0.01057229
-0.4091669,-0.004212504,0.01570085,4.875522,1.878022,0.07491017
-0.4288619,-0.05201547,-0.0007934642,4.875508,1.824823,0.02197187
-0.4234356,0.003778297,0.002825928,4.812484,1.889336,0.01057783
-0.3980079,0.007273911,-0.03493259,4.82504,1.830012,0.07015493
-0.3868128,-0.04240252,0.002674678,4.874991,1.829996,0.07018081
-0.4467881,-0.001632995,-0.02963028,4.824527,1.878031,0.07490643
-0.460794,-0.00277989,-0.003258489,4.887519,1.889334,0.01057441
-0.008190644,-0.05220007,-0.01029389,2.450195,0.3421053,2.861189
-0.01318278,-0.04661399,0.005287764,2.448996,0.35436,2.95701
-0.006341957,-0.05023169,0.003813764,2.45,0.2493578,2.953609
-0.007017048,-0.04710304,-0.001955005,2.549975,0.2407577,2.856501
-0.01139927,-0.0524214,-0.01026678,2.549803,0.3421045,2.861189
-0.007327004,-0.05242018,0.002939038,2.55,0.2493614,2.95361
-0.008857367,-0.04954756,0.005496873,2.551004,0.3543597,2.95701
-0.01187203,-0.07785801,-0.003937632,3.149971,0.240666,2.856592
-0.01468472,-0.08649451,-0.01661521,3.050196,0.3420642,2.861214
-0.01993426,-0.08724194,-0.01670272,3.149803,0.3420587,2.861218
-0.01115029,-0.08265893,0.006349719,3.05004,0.2492309,2.95367
-0.01254194,-0.08598394,0.004920806,3.150007,0.2492152,2.953641
-0.0223553,-0.07749518,0.008306534,3.048999,0.3543131,2.957021
-0.01511648,-0.0818768,0.008842685,3.151004,0.3543082,2.957021
-0.02007444,-0.1303553,-0.006947556,3.749977,0.2407646,2.856493
-0.02587059,-0.1437413,-0.02588314,3.650196,0.3421008,2.861192
-0.03357126,-0.1448666,-0.0252009,3.749801,0.3420985,2.861196
-0.01888347,-0.1366522,0.01082518,3.65,0.2493569,2.953608
-0.0200462,-0.1433507,0.008875676,3.75,0.249357,2.953608
-0.03696912,-0.1287562,0.01310335,3.648996,0.3543588,2.957011
-0.02530748,-0.1353833,0.0139791,3.751004,0.3543584,2.957012
-0.02370356,-0.1543188,-0.008664324,3.949973,0.2407443,2.856499
-0.03136649,-0.1699996,-0.02976238,3.850198,0.3420937,2.861196
-0.03983258,-0.171427,-0.02879537,3.949803,0.3420846,2.861195
-0.02261585,-0.1610678,0.0128695,3.850003,0.2493479,2.953603
-0.02333658,-0.169082,0.01064799,3.949995,0.2493432,2.953605
-0.04363643,-0.1524292,0.01507194,3.848996,0.3543554,2.957011
-0.02978308,-0.1598832,0.01615837,3.951003,0.3543479,2.957011
-0.03251462,-0.2138119,-0.01561365,4.349977,0.2403405,2.856882
-0.04550972,-0.2368804,-0.03885062,4.250197,0.3419143,2.861266
-0.0549191,-0.2402614,-0.03643812,4.349805,0.341864,2.861292
-0.03302601,-0.2219258,0.01765548,4.250081,0.2489321,2.953784
-0.03116945,-0.2332635,0.01435501,4.35,0.2486074,2.953832
-0.05941806,-0.2130765,0.0192937,4.249006,0.354141,2.957038
-0.04009628,-0.2205026,0.02154143,4.351001,0.354069,2.957049
-0.04313199,-0.2946061,-0.02019637,4.749977,0.2407549,2.856491
-0.06186699,-0.3255615,-0.04890548,4.650198,0.3420738,2.861193
-0.07279585,-0.3287825,-0.04493784,4.749805,0.3421059,2.861177
-0.04386236,-0.3024834,0.02469909,4.650008,0.2493263,2.953608
-0.03869227,-0.3159719,0.02175149,4.749999,0.2493456,2.953601
-0.07772314,-0.2951248,0.02534275,4.648998,0.35433,2.957011
-0.05120587,-0.3014236,0.02727155,4.751005,0.3543547,2.957006
-0.002401682,-0.05085965,-0.009446625,2.525029,0.1699572,2.929923
-0.005803486,-0.05541535,-0.002381201,2.524497,0.1751611,2.978042
-0.001930418,-0.05205651,0.005781397,2.512161,0.1099308,2.964253
-0.001474207,-0.05520577,-0.002098672,2.575502,0.1751673,2.978047
-0.003560017,-0.04938996,-0.0105508,2.574967,0.1699468,2.929917
-0.0009512522,-0.05368815,0.003039232,2.587517,0.1106663,2.989432
-0.001588212,-0.05326304,0.008088399,2.575495,0.1219695,2.925181
5.871526e-05,-0.0847881,0.0110428,3.076003,0.1216516,2.925655
-0.00508039,-0.0815602,-0.01228405,3.025026,0.16984,2.930025
-0.002748554,-0.07883201,0.00574214,3.012471,0.1106446,2.989457
0.002653821,-0.08923338,-0.002048403,3.076033,0.1747058,2.978359
-0.003029304,-0.08536261,0.01141096,3.024575,0.1219005,2.92533
-0.005762438,-0.08171027,-0.01306995,3.074989,0.1696892,2.930187
-0.005502077,-0.09022021,0.006065736,3.088934,0.1101839,2.989911
-0.001844683,-0.1018923,0.01298279,3.275489,0.1219507,2.925208
-0.004605926,-0.09462434,-0.01599945,3.225036,0.169844,2.930017
-0.003917356,-0.09709472,0.004593241,3.212491,0.1106022,2.989505
-0.0007100559,-0.1040794,-0.00211606,3.275508,0.175121,2.978057
-0.004541057,-0.0995453,0.01292402,3.224454,0.1219058,2.925329
-0.005813837,-0.09647521,-0.01508503,3.274979,0.1699275,2.929957
-0.0007228398,-0.09916821,0.005084322,3.287518,0.1106631,2.989436
-0.002407889,-0.1429219,0.01594631,3.67549,0.1219663,2.925177
-0.008343016,-0.1345147,-0.01860711,3.625032,0.1699416,2.929912
-0.007127546,-0.1305344,0.008247797,3.612483,0.1106664,2.989432
-0.001354271,-0.1435759,-0.002448396,3.675505,0.1751653,2.978045
-0.005577293,-0.1401665,0.01465864,3.624507,0.1219728,2.925186
-0.009093132,-0.1361614,-0.01876487,3.674972,0.1699517,2.929917
-0.000288919,-0.1396377,0.006410624,3.687517,0.110664,2.989428
-0.004967459,-0.1475624,0.01414645,3.724512,0.1219679,2.925181
-0.01158182,-0.1374184,-0.02233826,3.774968,0.1699416,2.929912
-0.005984539,-0.147695,0.006698327,3.787517,0.1106663,2.989431
-0.0167369,-0.1488149,-0.003316358,3.724492,0.1751707,2.978047
-0.005477657,-0.1463516,0.0153355,3.775491,0.1219741,2.92519
-0.009028225,-0.1383671,-0.02155172,3.725028,0.1699529,2.929919
-0.004954569,-0.1376697,0.009339172,3.712483,0.1106639,2.989428
-0.003088759,-0.1686491,0.01733942,3.875494,0.1219699,2.925183
-0.01029032,-0.1591007,-0.02039986,3.825031,0.1699349,2.929905
-0.008071344,-0.1509498,0.01033113,3.812483,0.1106667,2.989433
-0.002268551,-0.1686526,-0.002250808,3.875503,0.1751669,2.978046
-0.006617615,-0.1651538,0.01551342,3.824506,0.1219705,2.925184
-0.01116677,-0.1608407,-0.0207041,3.87497,0.1699322,2.929897
-0.0003112435,-0.1644138,0.007385214,3.887517,0.1106665,2.989433
-0.0059357,-0.1732293,0.01460105,3.924509,0.1219724,2.925191
-0.01403667,-0.1625396,-0.02451321,3.974968,0.1699362,2.929913
-0.006642542,-0.1735569,0.007716659,3.987517,0.1106644,2.989429
-0.01990481,-0.1749503,-0.003049653,3.924494,0.1751756,2.978049
-0.006732706,-0.172893,0.01631859,3.975493,0.1219748,2.925197
-0.01128381,-0.1627641,-0.02392516,3.92503,0.1699339,2.929901
-0.006088224,-0.161218,0.01073057,3.912483,0.1106661,2.989431
-0.003865132,-0.1983716,0.01836938,4.075489,0.1219715,2.925203
-0.01282675,-0.1880669,-0.02185005,4.02503,0.1699363,2.929918
-0.009900347,-0.1774669,0.01149626,4.012483,0.1106644,2.989429
-0.003454977,-0.1978793,-0.001791836,4.075503,0.1751672,2.978054
-0.00779274,-0.1943756,0.01613001,4.024506,0.1219746,2.9252
-0.0137415,-0.1894627,-0.02252969,4.074967,0.1699348,2.929922
-0.001189628,-0.1932271,0.008380716,4.087516,0.1106655,2.989432
-0.00230399,-0.2294842,0.01742266,4.276031,0.1214502,2.926277
-0.01724836,-0.2224374,-0.02257284,4.225004,0.1696683,2.930198
-0.01114363,-0.2077386,0.01253831,4.21246,0.1106255,2.98948
0.001231778,-0.2315289,0.002918343,4.27606,0.1741236,2.978585
-0.008942233,-0.2281947,0.01687561,4.224553,0.1218378,2.925537
-0.02052603,-0.2210028,-0.02494034,4.274989,0.16926,2.930618
-0.01188404,-0.2190154,0.01735026,4.288863,0.1099428,2.990167
-0.008206215,-0.3160111,0.02036316,4.675494,0.1219679,2.925186
-0.02310668,-0.3014173,-0.02399974,4.625035,0.1699196,2.929918
-0.01932767,-0.2863369,0.01445129,4.612483,0.110666,2.989434
-0.008906649,-0.3116138,0.001029463,4.675504,0.1751626,2.978046
-0.01260444,-0.30932,0.01594033,4.624509,0.1219662,2.925195
-0.02473052,-0.3040617,-0.02508995,4.674971,0.1699265,2.929901
-0.003942878,-0.3082297,0.01026073,4.687517,0.1106665,2.989433
-0.01218314,-0.3185995,0.01142407,4.724507,0.1219689,2.925183
-0.02785897,-0.3093469,-0.02946479,4.774969,0.1699342,2.929903
-0.0114644,-0.3222048,0.01040994,4.787517,0.1106667,2.989433
-0.03596218,-0.3233626,0.001672999,4.724497,0.1751649,2.978045
-0.0138646,-0.3246816,0.01657387,4.775494,0.12197,2.925183
-0.02507913,-0.3042898,-0.02941377,4.725031,0.1699299,2.929897
-0.01384435,-0.3016402,0.01431864,4.712483,0.1106665,2.989433
-0.1073692,-0.004148671,-0.001594641,3.324508,1.878035,2.925121
-0.1229622,-0.016643,-0.02227475,3.37497,1.83007,2.929851
-0.0971406,-0.01255244,-0.001735901,3.324495,1.824835,2.978034
-0.136671,-0.001741997,-0.0009115942,3.387517,1.889335,2.989425
-0.09385894,-0.022282,-0.02342103,3.325026,1.830049,2.929861
-0.1390731,-0.006488359,-0.03350132,3.375496,1.878029,2.925134
-0.1111383,-0.0004067135,0.0005574442,3.312483,1.889336,2.989425
-0.1113872,0.001079525,0.002589844,3.475495,1.878031,2.925129
-0.1211458,0.009586879,0.03235136,3.42503,1.830075,2.929846
-0.1063966,-0.01466159,0.001972251,3.475504,1.82483,2.978034
-0.1270674,0.001539673,0.001647909,3.412483,1.889335,2.989425
-0.1025328,-0.005868009,0.01245861,3.474972,1.83007,2.92984
-0.1429243,0.0005259313,0.03735036,3.424504,1.87803,2.925134
-0.1336223,-0.001210841,0.0003590728,3.487517,1.889334,2.989428
-0.1896957,-0.002794504,0.03196498,4.075164,1.878507,2.925816
-0.2101009,0.009315631,0.041735,4.02506,1.831384,2.931183
-0.1895664,-0.01259528,0.003592713,4.075178,1.825509,2.978497
-0.2239476,-0.001539065,0.004808578,4.025347,1.87692,2.97702
-0.1854808,-0.0154883,0.01000076,4.074943,1.831365,2.931191
-0.2372036,0.002048146,0.03553222,4.024827,1.878494,2.925832
-0.2008747,-0.007978988,0.003911829,4.074652,1.876927,2.977014
-0.07443575,-0.002630805,-0.0005729173,2.924508,1.878036,0.07488248
-0.06705089,-0.007945654,0.001167934,2.924495,1.824838,0.02196754
-0.09561852,-0.001310963,0.0005321514,2.987517,1.889333,0.0105707
-0.08700047,-0.01321375,0.01821846,2.97497,1.830073,0.07015295
-0.06518021,-0.01583819,0.01667215,2.925026,1.830048,0.07013874
-0.09808417,-0.004996702,0.02712118,2.975494,1.878032,0.07487408
-0.07892558,-0.000311314,-0.0005691206,2.912483,1.889336,0.01057393
-0.08913408,-0.0033752,0.0004568487,3.124505,1.878033,0.07487493
-0.0805199,-0.009958438,0.001417409,3.124497,1.824835,0.02196742
-0.1143837,-0.001529088,0.0007013741,3.187517,1.889333,0.01057077
-0.1032922,-0.01490348,0.02031448,3.174969,1.830079,0.07015834
-0.07805222,-0.01874377,0.01983316,3.125028,1.830071,0.07016222
-0.1167434,-0.005702148,0.03029531,3.175494,1.878035,0.07487562
-0.09362627,-0.000355772,-0.0005601682,3.112483,1.889334,0.01057075
-0.1068205,-0.00431754,0.002043105,3.324505,1.878033,0.07487491
-0.09681428,-0.0125381,0.001734783,3.324497,1.824835,0.02196739
-0.1364615,-0.001788969,0.0009368123,3.387517,1.889333,0.01057077
-0.1225311,-0.01659418,0.02228396,3.374969,1.830079,0.0701583
-0.09358725,-0.02209854,0.02340151,3.325028,1.830071,0.07016214
-0.1388279,-0.006462114,0.03345174,3.375494,1.878035,0.07487561
-0.1108559,-0.000443388,-0.000431506,3.312483,1.889334,0.01057076
-0.1281983,-0.005500435,0.004330809,3.524505,1.878033,0.07487489
-0.1166423,-0.01586907,0.002132903,3.524497,1.824835,0.02196738
-0.1623889,-0.002092436,0.001246709,3.587517,1.889333,0.01057077
-0.1453451,-0.01823641,0.02392403,3.574969,1.830079,0.07015822
-0.1124687,-0.02599832,0.02732375,3.525028,1.830071,0.07016208
-0.165033,-0.007277052,0.03636358,3.575494,1.878035,0.07487556
-0.1312579,-0.0005204988,-0.0001553105,3.512483,1.889334,0.01057076
-0.1540408,-0.007018815,0.007581819,3.724505,1.878033,0.07487471
-0.1408387,-0.01994022,0.00262982,3.724497,1.824835,0.02196734
-0.1926041,-0.002493015,0.001671811,3.787517,1.889333,0.01057075
-0.1722537,-0.01960145,0.02489727,3.774969,1.830078,0.07015792
-0.1354226,-0.03051002,0.03175905,3.725028,1.830071,0.07016192
-0.1959618,-0.008096951,0.03866673,3.775494,1.878035,0.07487523
-0.1555098,-0.0005693715,0.0001749799,3.712483,1.889334,0.01057074
-0.1853611,-0.008948062,0.01211334,3.924505,1.878033,0.07487423
-0.1705523,-0.02496838,0.003187945,3.924497,1.824835,0.02196725
-0.2280762,-0.00297866,0.002226968,3.987517,1.889333,0.0105707
-0.2043175,-0.02057738,0.02483108,3.974969,1.830078,0.07015751
-0.1634955,-0.03593404,0.03682572,3.925027,1.830071,0.07016145
-0.2326495,-0.00885072,0.03999816,3.975493,1.878035,0.07487469
-0.1843152,-0.0005732271,0.0005645794,3.912483,1.889334,0.01057071
-0.2232355,-0.01126028,0.01778217,4.124504,1.878033,0.07487334
-0.2069142,-0.03085144,0.003853422,4.124497,1.824835,0.02196719
-0.2693607,-0.003721034,0.002973107,4.187517,1.889333,0.01057055
-0.2419301,-0.02065684,0.02279484,4.174969,1.830078,0.07015721
-0.1975962,-0.04217874,0.04237569,4.125027,1.830071,0.07016139
-0.2754116,-0.009325414,0.03967231,4.175494,1.878033,0.07487239
-0.2185711,-0.0006021762,0.0009217138,4.112483,1.889334,0.01057064
-0.3875827,-0.02119915,0.04617689,4.724515,1.878028,0.07488987
-0.373958,-0.04887375,0.004479223,4.724498,1.824828,0.02196757
-0.4366753,-0.004977304,0.007809961,4.787518,1.889336,0.01057768
-0.3922131,-0.009543068,0.009760068,4.774985,1.830022,0.07015045
-0.3404083,-0.05866858,0.06047162,4.725037,1.830038,0.07016207
-0.4495133,-0.00712109,0.03956488,4.775509,1.878034,0.07490259
-0.3713062,0.0004870738,0.001608078,4.712483,1.889334,0.01057275
-0.4785788,-0.01878504,-0.02943921,4.974995,1.829952,0.07020718
-0.5207016,-0.004952093,0.004755404,4.987519,1.889333,0.01057455
-0.5356737,-0.008115804,-0.01010583,4.975528,1.878011,0.0749294
-0.4741521,-0.01788472,0.01139829,4.924532,1.878016,0.07491572
-0.4822755,-0.06616279,0.01057572,4.924501,1.824822,0.02197485
-0.4254083,-0.08093062,0.02059645,4.925039,1.829986,0.07019814
-0.4636295,-0.003974597,-0.002369907,4.912485,1.889334,0.01057408
-0.001801041,-0.05300237,-0.002953691,2.637511,0.1329805,2.967135
-0.005959201,-0.04876631,0.003725024,2.61216,0.1359946,2.990114
-0.002748943,-0.05765544,0.006557844,2.612159,0.1099426,2.964259
0.0001036514,-0.05738111,0.003842879,2.637502,0.1106634,2.98943
0.0006446245,-0.04931614,0.003683055,2.637746,0.1360087,2.990133
-0.002919523,-0.05245563,-0.002856451,2.612493,0.1329733,2.967138
0.0004569222,-0.05740993,0.005999019,2.637742,0.109913,2.964234
-0.00124221,-0.05283997,-0.002329346,2.662489,0.1329806,2.967135
0.0004326069,-0.05924581,0.006542486,2.687841,0.1099429,2.964259
-0.001091524,-0.0598829,0.003054844,2.662498,0.1106634,2.98943
0.001167574,-0.04894482,0.003437186,2.68784,0.1359945,2.990114
-0.004013178,-0.04875976,0.003829343,2.662254,0.1360086,2.990133
-0.001771329,-0.05842231,0.006674501,2.662258,0.109913,2.964234
-0.001191842,-0.05292001,-0.002584178,2.687507,0.1329739,2.967138
-0.002074123,-0.06786369,-0.004240361,2.962488,0.1329611,2.967137
-0.0008576103,-0.06198114,0.004179309,2.987837,0.13597,2.990122
-0.0006683947,-0.07478406,0.007648398,2.987838,0.1099353,2.964287
-0.00146359,-0.07453038,0.004427557,2.962497,0.1106618,2.989437
-0.004977737,-0.0608367,0.004578902,2.962253,0.1360003,2.990139
-0.002127996,-0.07367927,0.006242161,2.962253,0.1099157,2.964247
-0.003387641,-0.06726868,-0.003300239,2.9875,0.1329462,2.96716
-0.00235663,-0.06770255,-0.004513504,2.937507,0.1329642,2.967129
-0.002787568,-0.07300408,0.007412513,2.912162,0.1099333,2.964256
0.000159107,-0.07221481,0.004712088,2.937501,0.1106634,2.989434
-0.004904801,-0.06178459,0.004447966,2.912157,0.1359887,2.990109
0.0009070998,-0.06286146,0.004333734,2.937743,0.1360051,2.990136
0.0004732966,-0.07265975,0.006312828,2.937744,0.109916,2.964241
-0.001862439,-0.06668796,-0.003683355,2.912491,0.1329584,2.96713
-0.009714959,-0.1934784,-0.007627612,4.162484,0.1329545,2.967163
-0.006760639,-0.176378,0.006189174,4.18783,0.1359407,2.990131
-0.005036111,-0.2057398,0.0103432,4.187833,0.1099266,2.964321
-0.008133086,-0.1894364,0.01248005,4.162495,0.1106567,2.989439
-0.01280533,-0.1696217,0.004566813,4.162249,0.1359864,2.990141
-0.006357418,-0.2016835,0.006083662,4.162255,0.109906,2.964261
-0.01208676,-0.1937202,-0.006132139,4.187492,0.1329177,2.967196
-0.01260429,-0.1943917,-0.009538106,4.137507,0.1329673,2.96715
-0.006973604,-0.20081,0.005781457,4.112158,0.1099411,2.964265
0.0006483252,-0.196919,0.007763696,4.1375,0.1106604,2.989434
-0.0139571,-0.1767457,0.004134971,4.112159,0.1359899,2.990115
-0.004548849,-0.1810372,0.007581954,4.137744,0.1359978,2.990137
-0.002714487,-0.1993541,0.006141286,4.13774,0.1099097,2.964248
-0.009180657,-0.1922192,-0.009268488,4.112492,0.132968,2.967147
-0.03487477,-0.354663,-0.01203643,4.837511,0.1329804,2.967134
-0.03545762,-0.3387868,0.007412453,4.81216,0.1359945,2.990114
-0.01776983,-0.3580472,-0.0008998869,4.812159,0.1099429,2.964259
-0.00221698,-0.3418335,0.009431696,4.837502,0.1106634,2.98943
-0.01669963,-0.3334783,0.007669417,4.837746,0.1360087,2.990133
-0.02595666,-0.3522106,-0.01266833,4.812493,0.132973,2.967138
-0.0140014,-0.3510854,0.004476512,4.837742,0.109913,2.964234
-0.01575836,-0.3516515,-0.006495924,4.862489,0.1329805,2.967134
-0.007917339,-0.3649801,0.007134379,4.887841,0.109943,2.964259
-0.01598758,-0.3291209,0.01387202,4.862498,0.1106634,2.98943
-0.0131471,-0.3312372,0.004139557,4.88784,0.1359944,2.990114
-0.02105475,-0.3217845,-0.0001246577,4.862254,0.1360087,2.990133
-0.0100615,-0.353503,0.002330176,4.862258,0.109913,2.964234
-0.01915776,-0.352527,-0.007091032,4.887507,0.1329738,2.967138
-0.02238942,-0.3406994,0.003138726,4.987841,0.1359931,2.99011
-0.02585971,-0.3688447,-0.009961031,4.987508,0.1329834,2.967147
-0.01520764,-0.378823,0.004414423,4.987839,0.1099348,2.964256
-0.02355545,-0.3652517,-0.008033493,4.962492,0.1329779,2.967131
-0.0182101,-0.339876,0.01407475,4.962499,0.1106645,2.989432
-0.02451255,-0.3266398,-0.001150316,4.962257,0.1360102,2.990135
-0.0150651,-0.369807,8.327174e-05,4.962254,0.1099163,2.964236
-0.2181974,-0.02426182,-0.002305991,4.262495,1.867048,2.967125
-0.2615086,0.0003603972,0.009875096,4.28784,1.890071,2.964245
-0.2593355,-0.01381455,-0.001709484,4.287843,1.864015,2.990106
-0.2572817,-0.004680177,-0.001415211,4.2625,1.889339,2.989432
-0.2465172,-0.02130702,-0.00610396,4.262259,1.864003,2.990134
-0.2354565,-0.0141829,0.009641847,4.287509,1.867046,2.967123
-0.2480319,-0.004893042,-0.004237656,4.262255,1.89009,2.964236
-0.2634276,-0.0276077,-0.01850837,4.337509,1.86703,2.967119
-0.2618763,0.001490006,0.01041092,4.312161,1.89007,2.964243
-0.2610904,-0.008057804,-0.003083424,4.312159,1.864013,2.990105
-0.2645346,0.001472645,0.0006685207,4.337502,1.889336,2.98943
-0.2410202,-0.008440983,0.00856887,4.312493,1.867041,2.967122
-0.2699127,0.001718393,-0.01753169,4.337747,1.890086,2.964225
-0.2793994,-0.01904821,-0.001768771,4.337743,1.863992,2.990132
-0.04771012,-0.008986462,-0.003747083,2.450021,1.759237,0.143698
-0.05242291,-0.01686306,0.002213068,2.549804,1.657888,0.1389252
-0.0556326,-0.01545427,0.003687879,2.551002,1.645636,0.04300989
-0.0547544,-0.0003963546,0.002004155,2.549979,1.759236,0.1436977
-0.05380115,-0.01229738,0.003428017,2.55,1.75066,0.04644303
-0.04846803,-0.008208987,0.0002837164,2.448998,1.645636,0.04301012
-0.04716917,-0.009035574,-0.005524853,2.450196,1.657888,0.1389257
-0.04650843,-0.005155213,0.0008021946,2.524497,1.824835,0.02196744
-0.05182906,-0.001639308,-0.001456381,2.524505,1.878033,0.07487493
-0.05309735,0.0009143204,-0.005618477,2.512158,1.890057,0.03575664
-0.06151829,-0.01013783,0.01407511,2.57497,1.830079,0.07015846
-0.06453695,-0.0134539,0.002340423,2.575504,1.824835,0.0219669
-0.06908765,-0.003756971,0.02101519,2.575495,1.878033,0.0748744
-0.06640947,-0.0009869203,0.0003283742,2.587517,1.889333,0.0105707
-0.5492905,-0.154173,-0.01988788,5.149969,1.654384,0.1390191
-0.5565447,-0.07439492,-0.002019888,5.15002,1.750206,0.04647283
-0.5846966,-0.04005903,-0.009866437,5.15003,1.756381,0.1435469
-0.5098267,-0.1155757,0.008051358,5.048983,1.645195,0.043027
-0.49209,-0.1284957,-0.02490913,5.05004,1.655645,0.1390019
-0.5048554,-0.06191649,0.0003122397,5.049996,1.750365,0.0464694
-0.5225588,-0.06821874,-0.007295333,5.049935,1.757422,0.1436374
-0.4808749,-0.05337355,0.007048469,5.075013,1.829825,0.07023264
-0.5576347,-0.003153711,-0.003475962,5.087519,1.889333,0.01057509
-0.522373,-0.002520469,0.01467242,5.07553,1.87799,0.07495765
-0.5247021,-0.01120634,0.001862247,5.0245,1.824811,0.02198037
-0.4828929,-0.005636061,-0.03551497,5.025037,1.829913,0.07021677
-0.5158154,0.0008374185,0.001612834,5.012485,1.889333,0.01057447
