U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.6996716,-0.7597367,-0.0004439835,2.300739,2.097583,1.297847
-0.849229,-0.02513925,0.001112633,0.1890871,2.299922,1.299498
-0.8452817,-0.06832389,0.0005791911,0.3837498,2.299556,1.299098
-0.8462022,-0.1081884,-0.0001259424,0.5973559,2.298878,1.29847
-0.846003,-0.1529484,-4.110337e-05,0.8145019,2.298027,1.297706
-0.8468459,-0.2017527,-0.000901426,1.032713,2.297194,1.296926
-0.8506458,-0.2574539,-0.0009361046,1.250192,2.296564,1.296233
-0.8548682,-0.3195041,-0.00122844,1.465565,2.296284,1.295858
-0.8643538,-0.3935298,-0.000995793,1.677961,2.296433,1.295822
-0.8800494,-0.4831344,-0.001541443,1.887197,2.297004,1.296204
-0.9111474,-0.5977382,-0.002308075,2.093783,2.297934,1.296878
-0.9640027,-0.7526158,-0.002894675,2.298265,2.299138,1.297701
-0.8863808,-0.02518391,0.001294258,0.1891121,2.499965,1.299499
-0.8844607,-0.0669079,0.0006982169,0.3838633,2.499775,1.299102
-0.8858444,-0.1067851,-8.493142e-05,0.5975928,2.499405,1.298479
-0.8885134,-0.1502911,5.882297e-05,0.8148129,2.498935,1.297718
-0.8933574,-0.1975737,-0.0008132033,1.032993,2.498482,1.296937
-0.9020859,-0.249793,-0.0007691285,1.25032,2.498158,1.296234
-0.9137986,-0.307876,-0.0009852441,1.465423,2.498052,1.295833
-0.9312113,-0.3734677,-0.0004292034,1.677476,2.498211,1.295762
-0.9579122,-0.447558,-0.0004728318,1.886344,2.498626,1.296093
-0.9983697,-0.533546,-0.0005556602,2.092531,2.49926,1.29672
-1.07049,-0.6320879,-0.000420547,2.296562,2.500075,1.297495
-0.9218142,-0.02484034,0.001372799,0.1891882,2.700001,1.299502
-0.92049,-0.0662326,0.0006458794,0.3842042,2.699942,1.299114
-0.9240681,-0.1039232,-6.46608e-05,0.5983152,2.699795,1.298505
-0.929666,-0.1454399,8.354865e-05,0.8158244,2.699601,1.297758
-0.9386792,-0.1899523,-0.0007965804,1.03407,2.699427,1.296986
-0.9527768,-0.2384535,-0.0008487249,1.25122,2.699336,1.296281
-0.9714676,-0.2911515,-0.001100427,1.465944,2.699367,1.295852
-0.9978899,-0.3489747,-0.000590709,1.67753,2.699543,1.295732
-1.034987,-0.4123731,-0.0007524318,1.88596,2.699847,1.295986
-1.087477,-0.480703,-0.001038961,2.091785,2.700254,1.296538
-1.163636,-0.5556646,-0.001274411,2.29557,2.700734,1.297232
-0.9560551,-0.02392559,0.001514981,0.1893309,2.900036,1.299507
-0.9556005,-0.06284672,0.0008299072,0.3848355,2.900089,1.299134
-0.9601345,-0.09858831,5.845202e-06,0.5996445,2.90013,1.29855
-0.9677304,-0.1374598,0.0001552041,0.817692,2.900168,1.297829
-0.9792816,-0.1783146,-0.000707743,1.036096,2.900235,1.297079
-0.9963766,-0.2217821,-0.0007392143,1.25302,2.900352,1.296383
-1.018195,-0.2675421,-0.0009207741,1.467244,2.900525,1.29593
-1.047223,-0.3154105,-0.0003071397,1.678212,2.900736,1.295742
-1.085948,-0.3647844,-0.0002290917,1.886096,2.900983,1.295907
-1.13655,-0.413537,-0.0002233432,2.091514,2.901236,1.296362
-1.204999,-0.4590107,-0.0001809153,2.295077,2.901486,1.296963
-0.9880794,-0.02278248,0.001510851,0.1895425,3.10007,1.299514
-0.9881328,-0.05961054,0.000749974,0.3857623,3.10024,1.299163
-0.9938648,-0.09286174,-7.718873e-05,0.6015814,3.100483,1.298611
-1.003164,-0.1283588,0.0001420195,0.8204012,3.100778,1.297927
-1.016746,-0.1652818,-0.000678947,1.039041,3.101114,1.297208
-1.036187,-0.2038559,-0.0007111397,1.25568,3.101474,1.296532
-1.060306,-0.2433984,-0.0009654831,1.469292,3.10183,1.296069
-1.091307,-0.2834083,-0.0003642514,1.679519,3.102137,1.295818
-1.130561,-0.3232764,-0.0002702678,1.886748,3.102371,1.295892
-1.179899,-0.3605888,-0.0002466098,2.091693,3.102519,1.296228
-1.240478,-0.3935912,-0.0002829061,2.294975,3.102608,1.296725
-1.315478,-0.415873,-2.39702e-05,2.497066,3.102711,1.297275
-1.018195,-0.02127938,0.001515787,0.1897895,3.300102,1.299523
-1.018712,-0.05539758,0.00071672,0.386836,3.300423,1.299194
-1.024592,-0.08513245,-2.029594e-05,0.603814,3.300949,1.298675
-1.034797,-0.1174356,0.0001354155,0.8235175,3.301611,1.298026
-1.04933,-0.1502184,-0.000635683,1.042431,3.302337,1.297339
-1.069655,-0.1837392,-0.0006762283,1.258766,3.303051,1.296688
-1.094067,-0.2169966,-0.00090807,1.471727,3.303683,1.296226
-1.124465,-0.249386,-0.0003241554,1.681201,3.304164,1.29594
-1.161372,-0.2800519,-0.0001698452,1.887754,3.304446,1.295929
-1.205907,-0.3070185,-4.774649e-05,2.0922,3.304533,1.296143
-1.258469,-0.3280291,-1.863342e-05,2.295161,3.304472,1.29652
-1.319747,-0.3396998,0.0001397249,2.497086,3.304387,1.296977
-1.044939,-0.01979042,0.001359265,0.1900007,3.500144,1.299529
-1.046153,-0.05118359,0.0004833879,0.3877522,3.500696,1.299217
-1.054001,-0.07909097,-0.0002277215,0.6057217,3.501671,1.298719
-1.063346,-0.107071,-2.347249e-05,0.8261958,3.502922,1.29809
-1.078561,-0.135403,-0.0007046172,1.045373,3.504269,1.297424
-1.099231,-0.1643407,-0.0007464933,1.261481,3.505544,1.29679
-1.123445,-0.1919941,-0.0009547524,1.473919,3.506611,1.296333
-1.152888,-0.2184388,-0.000372297,1.682785,3.507373,1.296029
-1.187307,-0.2426092,-0.0002317232,1.88878,3.507783,1.295955
-1.227586,-0.263178,-8.783553e-05,2.092797,3.507846,1.296075
-1.272993,-0.2784926,-3.573349e-05,2.295465,3.507625,1.296343
-1.323527,-0.2859245,0.0001014505,2.497216,3.507282,1.296706
-0.6194646,0.005977518,-7.101475e-05,0.2868631,0.2868621,1.5
-0.5876368,-0.08417598,-7.43523e-05,0.5061681,0.2470762,1.5
-0.5326696,-0.03672424,-1.733199e-06,0.7089593,0.2103023,1.5
-0.53476,-0.01551718,5.779835e-05,0.8985243,0.1971608,1.5
-0.5049144,-0.007465351,0.0006591072,1.097018,0.1918586,1.5
-0.4837256,-0.01218858,-0.0005475418,1.298056,0.1901941,1.5
-0.447622,-0.01538069,-0.001194344,1.499119,0.1897099,1.5
-0.4084741,-0.01958378,-7.398133e-05,1.699979,0.1897099,1.5
-0.3583161,-0.02498847,-0.000145625,1.900855,0.1901971,1.5
-0.3026103,-0.02703738,-0.0002357253,2.101471,0.1918768,1.5
-0.2436365,-0.03057052,1.325136e-05,2.299195,0.1972481,1.5
-0.5483429,-0.03239387,1.427902e-05,0.2471027,0.5060742,1.5
-0.5911582,0.0003962075,-2.451867e-05,0.4630386,0.4630632,1.5
-0.5862676,-0.02557416,-2.854309e-05,0.6773238,0.4271995,1.5
-0.563806,-0.02271052,-8.280235e-05,0.8857931,0.4042282,1.5
-0.5352462,-0.04239178,-9.353372e-05,1.090737,0.393014,1.5
-0.5007511,-0.04510271,-0.0001474249,1.294242,0.3882573,1.5
-0.4611264,-0.05667423,-0.0004067415,1.496788,0.38652,1.5
-0.4184217,-0.0649633,-0.0002259268,1.698717,0.3865351,1.5
-0.367334,-0.07522349,-0.0003351504,1.900346,0.3883158,1.5
-0.3158267,-0.08451409,-0.0003556566,2.101791,0.3931587,1.500001
-0.2509166,-0.1028284,-0.0001695447,2.302984,0.4045575,1.500001
-0.6125239,-0.01962136,1.002101e-06,0.2102265,0.7089731,1.5
-0.6069818,-0.04727657,5.336549e-05,0.427067,0.6773279,1.5
-0.5778392,-0.06155555,-1.988699e-05,0.6501437,0.6503325,1.5
-0.5606445,-0.06580732,-2.335577e-05,0.8678581,0.6276921,1.5
-0.5362521,-0.07078045,4.95667e-05,1.079623,0.6135797,1.5
-0.5059566,-0.08735397,-0.0001512962,1.287244,0.6063311,1.5
-0.4704241,-0.09903299,-0.0006285241,1.492472,0.6033377,1.5
-0.4279404,-0.1158034,-0.0002597413,1.696287,0.6034041,1.5
-0.3786313,-0.1316609,-0.000423618,1.899354,0.6065643,1.500001
-0.3215915,-0.1492424,-0.0003404439,2.10219,0.6140757,1.500001
-0.258774,-0.1677638,-0.0002848757,2.305456,0.6286375,1.500002
-0.6154426,-0.008781822,-3.794093e-05,0.1971019,0.8985446,1.5
-0.6166049,-0.0254848,-5.275638e-05,0.4039875,0.8858571,1.5
-0.610866,-0.06000278,-9.962259e-07,0.6272749,0.8680358,1.5
-0.5950457,-0.07157421,-9.5245e-05,0.849145,0.8496505,1.5
-0.5672214,-0.09786887,-0.000114655,1.066306,0.8355621,1.5
-0.5360638,-0.1163071,-3.697456e-05,1.278492,0.8270905,1.5
-0.4976741,-0.1408655,-0.0002963935,1.48694,0.8233841,1.500001
-0.4548284,-0.16462,-0.0002389121,1.693101,0.8235153,1.500001
-0.4038569,-0.191291,-0.0003810845,1.898017,0.8275326,1.500002
-0.3471933,-0.2176938,-0.0003709783,2.10257,0.836453,1.500003
-0.2798728,-0.2506095,-0.0003474759,2.307273,0.8511317,1.500003
-0.6535534,-0.01540915,-1.955142e-05,0.1917736,1.097024,1.5
-0.6418929,-0.04398108,-4.52495e-05,0.3926319,1.090735,1.5
-0.6297367,-0.07293872,-6.761838e-05,0.6127597,1.079709,1.5
-0.6126344,-0.09893854,-0.00011154,0.8344345,1.066685,1.5
-0.5905904,-0.1252818,-0.0001874121,1.053978,1.05508,1.5
-0.5608402,-0.1551033,-0.000229672,1.269575,1.047027,1.500001
-0.5253987,-0.1833261,-0.0003159951,1.48113,1.043163,1.500002
-0.4838005,-0.2147027,-0.0003732215,1.689673,1.043351,1.500002
-0.4329134,-0.2495249,-0.0004549023,1.896502,1.047649,1.500003
-0.3749076,-0.2855991,-0.0004772958,2.102434,1.056218,1.500004
-0.3040899,-0.3242636,-0.0005821031,2.308363,1.068177,1.500005
-0.6767599,-0.01537806,-2.83462e-05,0.1900413,1.298008,1.5
-0.6702717,-0.04412406,-8.11678e-05,0.3875603,1.294094,1.5
-0.6612852,-0.07896848,-9.207513e-05,0.6047948,1.287055,1.5
-0.6467391,-0.1080374,-0.000165817,0.8248278,1.27848,1.5
-0.6251771,-0.1449588,-0.0002139344,1.04456,1.270158,1.500001
-0.599545,-0.1809757,-0.0002907729,1.261862,1.263766,1.500002
-0.5657015,-0.2202421,-0.0003456187,1.475752,1.260421,1.500003
-0.5262028,-0.2622494,-0.0004027237,1.686451,1.260648,1.500004
-0.4757966,-0.3091129,-0.0005239205,1.894816,1.264452,1.500005
-0.4186354,-0.35676,-0.0005564247,2.101919,1.271192,1.500006
-0.3427941,-0.4104062,-0.0007370944,2.308516,1.279615,1.500006
-0.7108571,-0.01960505,-2.866358e-05,0.1894218,1.498924,1.5
-0.7028666,-0.05485476,-0.0001198502,0.385217,1.496355,1.5
-0.6940178,-0.08998078,-0.0001269983,0.6004839,1.491798,1.5
-0.6804189,-0.126009,-0.0001891104,0.8191542,1.486188,1.500001
-0.6621415,-0.1653889,-0.0002722725,1.038333,1.480678,1.500002
-0.6399372,-0.2090455,-0.0002961283,1.256129,1.476255,1.500003
-0.6108254,-0.2548836,-0.0003963141,1.471395,1.473867,1.500004
-0.5753637,-0.3060414,-0.0004840006,1.683613,1.474069,1.500005
-0.5278862,-0.363014,-0.0006368023,1.893146,1.476831,1.500006
-0.4733541,-0.4239819,-0.0007032456,2.100878,1.481441,1.500006
-0.3925215,-0.4914145,-0.0009263592,2.307723,1.48704,1.500006
-0.7417171,-0.02104699,-3.785838e-05,0.1891469,1.699452,1.5
-0.7357905,-0.05838242,-0.0001355639,0.3840604,1.697791,1.5
-0.7295324,-0.09641369,-0.0001247383,0.5981479,1.694848,1.5
-0.7190489,-0.1358855,-0.0001972606,0.8158667,1.69121,1.500001
-0.7045661,-0.1809684,-0.0002332076,1.034565,1.687619,1.500003
-0.6871894,-0.2291148,-0.0003254395,1.252368,1.684771,1.500004
-0.6637593,-0.2838385,-0.0004229792,1.46825,1.683243,1.500005
-0.6343006,-0.3457808,-0.0005248536,1.681304,1.683401,1.500005
-0.5936289,-0.4158398,-0.0007210784,1.891404,1.685206,1.500006
-0.5447351,-0.4958887,-0.0007459232,2.099305,1.688234,1.500006
-0.4665181,-0.5858221,-0.001082843,2.306032,1.691898,1.500006
-0.7775136,-0.02332425,-3.064198e-05,0.1890133,1.89972,1.5
-0.7723419,-0.06388213,-0.0001345799,0.3834729,1.898671,1.5
-0.7675822,-0.1032039,-0.0001312366,0.5968954,1.896794,1.500001
-0.7599177,-0.1457674,-0.0002000094,0.8140148,1.894463,1.500002
-0.7505336,-0.1930615,-0.0002555668,1.032351,1.892159,1.500004
-0.7393988,-0.2457379,-0.0003386663,1.250071,1.890344,1.500005
-0.7242502,-0.3045707,-0.0004627302,1.466122,1.889403,1.500006
-0.705352,-0.3733138,-0.0005895371,1.679446,1.889544,1.500006
-0.6777917,-0.4517187,-0.0007589417,1.889648,1.890739,1.500005
-0.640256,-0.5459721,-0.0009725499,2.097354,1.892747,1.500005
-0.5791663,-0.6585823,-0.0007993392,2.303526,1.895165,1.500005
-0.8129948,-0.02430883,-3.832225e-05,0.1889506,2.099851,1.5
-0.8090597,-0.06608559,-0.0001228221,0.3831928,2.099206,1.500001
-0.8067911,-0.1064548,-0.0001258856,0.5962791,2.098035,1.500002
-0.8024995,-0.1505789,-0.000178264,0.8130641,2.096572,1.500004
-0.7978713,-0.1999162,-0.0002330146,1.031155,2.095125,1.500006
-0.7923257,-0.2546308,-0.0002993321,1.248744,2.093998,1.500007
-0.7849594,-0.3180146,-0.0003613901,1.46474,2.09344,1.500007
-0.774919,-0.3934276,-0.0004370426,1.678008,2.093585,1.500005
-0.7603805,-0.4848579,-0.0005352285,1.888032,2.094417,1.500003
-0.7341226,-0.6029711,-0.0004951141,2.095311,2.095795,1.500002
-0.6991971,-0.7596958,-0.0002231923,2.300663,2.097493,1.500002
-0.8500332,-0.02508788,-3.386253e-05,0.1889333,2.299919,1.5
-0.847209,-0.06766278,-0.000112881,0.3831168,2.299541,1.500001
-0.8470794,-0.1081397,-0.000153473,0.596104,2.298839,1.500004
-0.8463788,-0.152445,-0.0001954778,0.812765,2.297955,1.500007
-0.8471822,-0.2013384,-0.0002621619,1.03072,2.297084,1.500009
-0.8506401,-0.2569431,-0.0003245665,1.24816,2.29642,1.500009
-0.8551938,-0.3189197,-0.0004629812,1.463972,2.296121,1.500007
-0.8648629,-0.3931341,-0.000663595,1.677006,2.29628,1.500004
-0.8805385,-0.4828861,-0.0009115719,1.886722,2.29688,1.5
-0.9116169,-0.5974978,-0.001188235,2.093534,2.297852,1.499998
-0.963843,-0.7526228,-0.0009601057,2.298152,2.299097,1.499999
-0.886292,-0.02510862,-2.957843e-05,0.1889579,2.499963,1.5
-0.8843628,-0.06718229,-7.127649e-05,0.3832287,2.499767,1.500002
-0.8863229,-0.106779,-0.0001234275,0.596339,2.499383,1.500006
-0.8886275,-0.1500582,-0.000168474,0.8130746,2.498894,1.500011
-0.8934622,-0.1971628,-0.0002174329,1.030998,2.49842,1.500013
-0.9018953,-0.2492448,-0.0002477223,1.248283,2.498077,1.500012
-0.9139321,-0.3072642,-0.000302015,1.463802,2.49796,1.500007
-0.9314177,-0.3729854,-0.0003481058,1.67648,2.498131,1.5
-0.9579004,-0.4470913,-0.0003296073,1.885831,2.498564,1.499994
-0.9981964,-0.5329743,-0.0003469025,2.092246,2.499225,1.499992
-1.069987,-0.6317874,-9.773626e-05,2.296419,2.500067,1.499994
-0.9218347,-0.02475817,-2.445048e-05,0.1890344,2.7,1.5
-0.9207895,-0.06576089,-7.199153e-05,0.3835724,2.699938,1.500003
-0.9246442,-0.1038009,-0.0001391597,0.5970704,2.699785,1.500009
-0.929795,-0.1451266,-0.0001800544,0.8141049,2.699582,1.500015
-0.938728,-0.1895628,-0.0002293128,1.032103,2.699398,1.500017
-0.952524,-0.2379514,-0.0002741129,1.24921,2.699298,1.500014
-0.9716159,-0.2906295,-0.0003353743,1.464321,2.699326,1.500004
-0.9982455,-0.3485924,-0.0004371398,1.676505,2.699515,1.499992
-1.035122,-0.412083,-0.0005344187,1.885417,2.699833,1.499982
-1.087604,-0.4805067,-0.0006398332,2.091474,2.700254,1.499979
-1.163503,-0.5556447,-0.0006298256,2.295401,2.700752,1.499984
-0.9554959,-0.02389025,-1.892989e-05,0.1891794,2.900037,1.5
-0.9553079,-0.06283493,-6.176934e-05,0.3842156,2.900089,1.500004
-0.9605386,-0.09854798,-0.0001088587,0.5984302,2.900129,1.500012
-0.9677173,-0.1372049,-0.0001406259,0.8160253,2.900166,1.500018
-0.9792353,-0.1779884,-0.0001778318,1.034201,2.900231,1.500018
-0.9959954,-0.2213148,-0.000195723,1.251089,2.900348,1.500009
-1.018213,-0.2670452,-0.0002130785,1.465671,2.900525,1.499992
-1.047505,-0.3150232,-0.0002345182,1.677194,2.900752,1.499973
-1.085936,-0.3643717,-0.0002306164,1.88552,2.901018,1.499957
-1.136494,-0.4131068,-0.0002093776,2.091192,2.901267,1.499951
-1.204817,-0.4585894,-0.0001048366,2.294892,2.901529,1.49996
-0.9875266,-0.02270134,-1.459141e-05,0.1893977,3.100072,1.5
-0.9877934,-0.05932004,-6.485865e-05,0.3851732,3.100245,1.500003
-0.9942625,-0.09267847,-8.123209e-05,0.6004377,3.100491,1.500009
-1.003121,-0.1281117,-9.26377e-05,0.8188462,3.100789,1.500012
-1.016699,-0.1650449,-0.0001208814,1.037285,3.101131,1.500004
-1.03574,-0.2034768,-0.0001496525,1.253897,3.1015,1.499986
-1.060271,-0.243029,-0.0001727091,1.467838,3.101867,1.499959
-1.091632,-0.283137,-0.0002082795,1.678558,3.10219,1.49993
-1.130656,-0.3230218,-0.0002341979,1.886165,3.10244,1.499907
-1.179898,-0.3603772,-0.0002322482,2.091367,3.102589,1.499899
-1.240326,-0.3934243,-0.0001882753,2.294788,3.102677,1.49991
-1.017531,-0.02108701,2.743219e-06,0.189658,3.300105,1.5
-1.018196,-0.05475318,-1.128538e-05,0.3863065,3.300433,1.5
-1.025143,-0.08502333,-1.324746e-05,0.6027991,3.300966,1.499998
-1.034655,-0.1172629,-1.021856e-05,0.8221524,3.301638,1.499987
-1.049343,-0.1500671,-4.499891e-05,1.040897,3.302379,1.499964
-1.069165,-0.1834593,-6.518751e-05,1.257206,3.303116,1.499929
-1.093986,-0.2167208,-7.90963e-05,1.470458,3.303773,1.499888
-1.12474,-0.2491705,-9.901529e-05,1.680354,3.304282,1.499849
-1.161486,-0.2798147,-9.981285e-05,1.887226,3.304584,1.49982
-1.205957,-0.3067884,-7.534259e-05,2.091881,3.304674,1.499809
-1.258373,-0.3277929,-1.764394e-05,2.294974,3.304592,1.499823
-1.319572,-0.3395499,0.0001037992,2.49698,3.3045,1.499868
-1.044362,-0.01973106,-1.359892e-05,0.189889,3.500149,1.5
-1.045388,-0.05082399,-1.50007e-05,0.3873082,3.500712,1.499994
-1.053485,-0.07874521,3.99667e-05,0.6048853,3.501703,1.499974
-1.063408,-0.1068476,6.258634e-06,0.8250823,3.502977,1.499939
-1.078506,-0.135375,-4.707347e-06,1.044119,3.504358,1.49989
-1.098732,-0.1641394,-3.772106e-05,1.26019,3.505678,1.499835
-1.123332,-0.1918579,-4.892065e-05,1.472869,3.506797,1.499779
-1.153125,-0.2183225,-7.001543e-05,1.682089,3.507607,1.499731
-1.187407,-0.2424552,-7.997728e-05,1.888342,3.508045,1.499698
-1.227675,-0.2630493,-6.606535e-05,2.092519,3.508109,1.499684
-1.27294,-0.278372,-2.747119e-05,2.295291,3.507868,1.499699
-1.32338,-0.2858421,5.373473e-05,2.497109,3.507493,1.499752
-0.6235532,0.009290359,-0.0008858214,0.2868807,0.2868809,1.700035
-0.5918584,-0.08493369,-0.001119321,0.5062189,0.2471149,1.700104
-0.5406236,-0.04490654,-0.001516225,0.709031,0.2103718,1.700217
-0.5442484,-0.01248476,0.001702209,0.8985933,0.1972557,1.700342
-0.504119,-0.007894289,0.0001892097,1.097065,0.191972,1.700428
-0.4847736,-0.01155778,0.0006047447,1.298086,0.1903202,1.70047
-0.4490605,-0.01633234,0.0009768919,1.499136,0.1898424,1.700487
-0.4056012,-0.02131467,0.0001816082,1.699986,0.1898422,1.700486
-0.3598476,-0.02443028,0.0002765444,1.900851,0.1903225,1.700468
-0.3006378,-0.02915672,0.0001109311,2.101454,0.1919884,1.700424
-0.2443445,-0.03098302,-4.987241e-05,2.29916,0.1973392,1.700335
-0.550039,-0.03333586,-0.0004835287,0.2471416,0.5061256,1.700104
-0.5880962,-0.0001423407,-0.0006643058,0.4631734,0.4631977,1.70024
-0.5877233,-0.02489248,0.0006795537,0.6775202,0.4274445,1.700403
-0.5653016,-0.02607934,-0.000243767,0.8859916,0.4045846,1.700564
-0.5354446,-0.04474817,0.0001288447,1.090903,0.3934592,1.70069
-0.5013015,-0.04546031,-0.000454431,1.294365,0.3887611,1.70077
-0.4609144,-0.05750856,9.314324e-05,1.496868,0.3870522,1.700808
-0.4187985,-0.06400844,-6.319928e-05,1.69876,0.387066,1.700805
-0.3676085,-0.0744696,-0.0002281527,1.900357,0.3888159,1.700763
-0.315441,-0.08324382,-0.0003234265,2.101775,0.3935961,1.700673
-0.2527276,-0.09993764,-0.0002282021,2.302948,0.4048994,1.70053
-0.6110139,-0.02157622,-3.526708e-05,0.2102968,0.7090445,1.700217
-0.6066739,-0.04865157,0.0004043809,0.4273148,0.6775237,1.700403
-0.5812685,-0.05848719,8.570104e-05,0.6505464,0.6507296,1.700645
-0.564055,-0.06474859,0.0007251233,0.8682985,0.6283146,1.700894
-0.5368254,-0.0719594,0.0003116535,1.080012,0.6143953,1.701102
-0.506329,-0.08740952,0.0002585088,1.287544,0.6072782,1.701243
-0.4711482,-0.09963403,0.0004700949,1.492676,0.6043486,1.701311
-0.4279663,-0.1170574,9.030433e-05,1.696405,0.6044119,1.701306
-0.3788949,-0.1318929,7.375517e-05,1.899401,0.6075009,1.701225
-0.3216318,-0.1495541,-0.0001210423,2.102184,0.6148728,1.701062
-0.2582729,-0.1682073,-0.0002357579,2.305417,0.6292319,1.700815
-0.6156855,-0.008755125,-0.001560936,0.1971983,0.8986132,1.700342
-0.6178892,-0.02565861,-0.001041716,0.404351,0.8860536,1.700567
-0.6103838,-0.06077741,-0.0004616471,0.6279116,0.8684698,1.700899
-0.5944591,-0.07331888,-0.0005106904,0.8498932,0.85038,1.701265
-0.5669957,-0.09968672,7.507484e-05,1.067003,0.836576,1.701588
-0.5360973,-0.1169176,-0.0003589569,1.279044,0.8283155,1.701816
-0.4974628,-0.1413244,-4.925742e-05,1.487323,0.8247154,1.701929
-0.4549362,-0.1646998,-0.0004972979,1.693328,0.8248404,1.70192
-0.4040601,-0.191188,-0.000315686,1.898117,0.8287383,1.701785
-0.3471644,-0.2175504,-0.0004481564,2.102577,0.8374357,1.701518
-0.2797063,-0.2493917,-0.0002567868,2.307231,0.8518224,1.701134
-0.6494348,-0.01576183,-0.0008137204,0.1918895,1.097071,1.700428
-0.6360072,-0.04530033,-0.0006397908,0.3930895,1.0909,1.700698
-0.6297959,-0.07211118,-0.0003262265,0.6136038,1.080093,1.701118
-0.6106024,-0.09967704,4.370188e-05,0.835491,1.067366,1.701605
-0.5903056,-0.1257383,0.0005282625,1.055028,1.056085,1.702054
-0.560605,-0.1557539,7.157911e-05,1.270446,1.048307,1.702386
-0.5255349,-0.1839514,0.0001267377,1.481739,1.044596,1.702557
-0.4839988,-0.2151833,-0.0002079672,1.690029,1.044773,1.702544
-0.4331194,-0.2498488,-0.0002544263,1.896658,1.048895,1.702338
-0.3751258,-0.2859157,-0.0003831337,2.102461,1.057178,1.701952
-0.3040586,-0.3245072,-0.0004138723,2.308322,1.068816,1.701427
-0.6773491,-0.01550526,-0.0007436832,0.1901722,1.298039,1.700472
-0.6707694,-0.04337326,-0.0004474955,0.3880867,1.294219,1.700787
-0.6593112,-0.07898275,-0.0001290056,0.6057947,1.287357,1.701282
-0.6464284,-0.1088274,-0.0004215266,0.8261385,1.279027,1.701873
-0.6240147,-0.145882,7.239266e-05,1.045944,1.271,1.702438
-0.5993618,-0.1813563,-0.0003429199,1.2631,1.264913,1.702885
-0.565697,-0.2207817,-9.516597e-05,1.476639,1.261764,1.703121
-0.5263219,-0.2626528,-0.0003988152,1.686933,1.261968,1.703102
-0.4759401,-0.3093895,-0.0003590248,1.895026,1.265542,1.702811
-0.4186822,-0.3569502,-0.0004355718,2.101967,1.271987,1.702306
-0.3428217,-0.4103965,-0.0003768058,2.308481,1.280128,1.701659
-0.7081564,-0.01960737,-0.0008378231,0.1895626,1.498944,1.700491
-0.6976643,-0.05537914,-0.0006165621,0.385789,1.496444,1.700843
-0.6922007,-0.08986435,-9.794969e-05,0.6015901,1.492017,1.701394
-0.6775259,-0.1275617,-6.381479e-05,0.8206442,1.486589,1.702059
-0.6614748,-0.1660761,0.0004105617,1.039977,1.481296,1.702717
-0.6397763,-0.2096624,7.73861e-05,1.257698,1.477121,1.70326
-0.6107535,-0.25545,0.0001815187,1.472547,1.474892,1.70352
-0.5753771,-0.3064487,-0.0003184323,1.684244,1.475075,1.703511
-0.5279933,-0.3633636,-0.0003405736,1.893406,1.477646,1.703168
-0.4734041,-0.4241974,-0.0004745688,2.100955,1.482027,1.702565
-0.3925089,-0.4916601,-0.0004582822,2.307705,1.487417,1.701829
-0.7425101,-0.02113719,-0.0009273719,0.1892935,1.699463,1.7005
-0.736215,-0.05777002,-0.0005402501,0.3846603,1.697851,1.700876
-0.728049,-0.09657525,3.175214e-05,0.5993207,1.694998,1.701465
-0.7187672,-0.1360161,-0.0003181577,0.8174706,1.691485,1.70218
-0.7042252,-0.1818372,0.0003370369,1.036375,1.688041,1.702898
-0.6872151,-0.2295806,4.081132e-05,1.254171,1.685343,1.703515
-0.6636419,-0.2843515,0.0001898679,1.469599,1.683916,1.703813
-0.634229,-0.3461249,-0.0003928344,1.682047,1.684065,1.703807
-0.5936933,-0.4161541,-0.0003937315,1.891717,1.685756,1.70341
-0.5447805,-0.4961673,-0.0004420276,2.099421,1.688636,1.702746
-0.4665451,-0.586126,-0.0003905682,2.306041,1.692158,1.701953
-0.7758249,-0.02335737,-0.0009537599,0.1891633,1.899727,1.700503
-0.7687651,-0.06454635,-0.0006407503,0.3840884,1.898709,1.700894
-0.7662691,-0.1032574,-6.629848e-05,0.5981061,1.896893,1.701507
-0.7587956,-0.1470744,-0.0001359567,0.8156844,1.894645,1.702252
-0.7500949,-0.193047,0.000371477,1.034255,1.892436,1.703006
-0.7394768,-0.2464061,0.0002281874,1.251995,1.890715,1.703662
-0.7240484,-0.3048162,0.0002220176,1.467591,1.889831,1.70399
-0.7052535,-0.3736153,-0.0003748533,1.680275,1.889966,1.703988
-0.6779045,-0.4519692,-0.0004167086,1.890019,1.891097,1.703572
-0.6404192,-0.5460873,-0.0005181188,2.097516,1.89301,1.702879
-0.5793802,-0.658712,-0.0002996877,2.303569,1.895336,1.702054
-0.8134638,-0.02435466,-0.001119001,0.189102,2.099855,1.700503
-0.8093118,-0.06541828,-0.0007129186,0.3838151,2.09923,1.700903
-0.8056267,-0.1068302,-1.473927e-06,0.597507,2.098098,1.70153
-0.8023965,-0.1506329,-0.0003178208,0.8147652,2.096688,1.702293
-0.7976535,-0.2003061,0.0003994954,1.033106,2.095301,1.703067
-0.7924339,-0.2551408,0.0001844389,1.250728,2.094232,1.703746
-0.7848496,-0.3185516,0.0002449243,1.466278,2.093708,1.704096
-0.774728,-0.393792,-0.0003449363,1.678904,2.093848,1.704105
-0.7603478,-0.4851465,-0.0004319683,1.888459,2.094639,1.703692
