U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.3078387,-0.01031488,-0.004836004,0.6960566,2.299961,0.08992302
-0.3168569,-0.01400575,0.0009992448,0.8970107,2.299941,0.08840038
-0.3067764,-0.01609999,-7.957334e-05,1.098075,2.299922,0.08787125
-0.3062535,-0.01671456,0.0005186489,1.298776,2.299908,0.08767214
-0.3015022,-0.01636056,0.0004832494,1.499218,2.299903,0.08760746
-0.2991997,-0.01410239,0.0001004967,1.699501,2.299902,0.08763253
-0.2951526,-0.01382248,-0.0001238215,1.899672,2.299903,0.08774028
-0.2942225,-0.006148262,-0.0003134067,2.099774,2.299935,0.08791553
-0.2969591,-0.003480384,-0.0003839487,2.299838,2.300022,0.08810926
-0.3165734,-0.01016721,-0.02334757,0.2467204,2.450015,0.04546963
-0.3380978,-0.009174291,-0.01257925,0.4961003,2.499996,0.09340039
-0.3095504,-0.01356712,-0.003028956,0.6960252,2.499977,0.08992
-0.3178435,-0.01718299,0.0003746075,0.8970057,2.499963,0.08840323
-0.3086726,-0.0203772,0.0002307162,1.098081,2.499951,0.08787878
-0.3076363,-0.02107317,0.0006830708,1.298788,2.499943,0.08768809
-0.3002661,-0.0210916,0.0002400521,1.499238,2.499942,0.0876425
-0.2966344,-0.01867193,-0.0001625345,1.699508,2.49992,0.08772605
-0.2880489,-0.01473405,0.0003316241,1.899452,2.499687,0.08805699
-0.288945,-0.003607083,0.0007637898,2.099232,2.499431,0.08859768
-0.2943513,0.003983561,0.001297324,2.299258,2.499453,0.08913505
-0.3211142,-0.01050516,-0.02362074,0.2461655,2.64999,0.04526488
-0.3413706,-0.01144005,-0.01388873,0.495998,2.699995,0.09338236
-0.3146149,-0.01667367,-0.004224333,0.6960099,2.699986,0.08992154
-0.3212502,-0.02137509,0.0004440409,0.8970158,2.699977,0.08841082
-0.3112993,-0.02518452,0.000472961,1.0981,2.699969,0.08789201
-0.3090748,-0.02732188,0.0006365934,1.298814,2.699964,0.08771227
-0.2990444,-0.02822065,4.388951e-05,1.499274,2.699965,0.08769382
-0.2927864,-0.02542717,-0.0002993649,1.699544,2.699919,0.0878656
-0.2811146,-0.0241313,0.001248739,1.899225,2.699365,0.08854485
-0.2766122,-0.0005032276,0.004927041,2.0974,2.697462,0.09081591
-0.2818364,0.006283778,0.003325146,2.297164,2.698311,0.09174626
-0.3269298,-0.01158213,-0.02412169,0.2461304,2.849999,0.04525572
-0.3483391,-0.01377116,-0.01340676,0.496016,2.899999,0.09339392
-0.318496,-0.02037521,-0.00335374,0.6960437,2.899992,0.08993258
-0.3265374,-0.02637376,0.0006482862,0.8970528,2.899986,0.08842488
-0.3145719,-0.03126142,0.0003245042,1.098138,2.899981,0.08791163
-0.311939,-0.03540028,0.0007718654,1.298855,2.899977,0.08774302
-0.2980253,-0.03776018,9.256394e-05,1.499328,2.899976,0.0877527
-0.2884942,-0.03592609,-0.0003248661,1.699627,2.899923,0.08801418
-0.2665855,-0.03206554,0.002765988,1.899291,2.899358,0.08897329
-0.2663936,-0.004128472,0.006587978,2.098633,2.897406,0.09141665
-0.2533245,0.04460583,0.01272191,2.245727,2.845516,0.04167704
-0.3340125,-0.01262992,-0.02466322,0.2463021,3.050024,0.04531213
-0.3550816,-0.01620468,-0.01412436,0.4962041,3.099992,0.09343897
-0.3268206,-0.02399837,-0.006018475,0.6961432,3.099995,0.08995579
-0.3341288,-0.03217178,0.001197214,0.8971238,3.099992,0.08844695
-0.3203673,-0.039189,0.0002505933,1.098198,3.099989,0.08793827
-0.3153649,-0.04623308,0.0005223513,1.298912,3.099985,0.08777842
-0.2985123,-0.05246078,-0.0003394139,1.499396,3.099983,0.08780802
-0.2815542,-0.05553461,-0.0004586081,1.69973,3.099948,0.08813096
-0.2498734,-0.05271453,0.002812287,1.899379,3.099694,0.08931999
-0.2293094,-0.0371297,0.006709508,2.098491,3.099521,0.0930256
-0.176197,0.03134386,0.01417433,2.244974,3.048433,0.04278053
-0.3415424,-0.01208769,-0.02595531,0.248003,3.249942,0.04590961
-0.3655975,-0.01863555,-0.01292742,0.4965964,3.299989,0.0935283
-0.3338778,-0.02860876,-0.00356665,0.6962939,3.299997,0.08998986
-0.3423665,-0.03858202,0.001021059,0.8972216,3.299996,0.08847594
-0.3291122,-0.04835097,0.0003706125,1.098276,3.299994,0.0879704
-0.3250319,-0.05925763,0.0005771262,1.298978,3.299991,0.08781604
-0.3053201,-0.07132759,-3.796087e-05,1.499462,3.299988,0.08785485
-0.2893121,-0.08209648,-0.0002199524,1.699813,3.299976,0.08820561
-0.250044,-0.09164259,0.006055602,1.899444,3.299946,0.08950947
-0.2207485,-0.0975134,0.003740512,2.099046,3.299892,0.09316017
-0.1397183,-0.06017452,0.01432724,2.246195,3.248906,0.042843
-0.3508508,-0.01507152,-0.02723254,0.2492501,3.450015,0.04635736
-0.3738844,-0.02141372,-0.01503493,0.4968399,3.500003,0.09359233
-0.3442792,-0.0325784,-0.004379714,0.6964169,3.500001,0.09002144
-0.3534664,-0.04411128,0.0009696668,0.8973127,3.499999,0.08850476
-0.3411825,-0.05609493,0.0002333936,1.09835,3.499997,0.08800143
-0.3383943,-0.07158658,0.0006447476,1.299037,3.499994,0.08784937
-0.3211955,-0.0890105,-0.0001248939,1.499508,3.499991,0.08789003
-0.3069753,-0.1095492,-0.0002369802,1.699849,3.499989,0.08824707
-0.268499,-0.1350049,0.006380534,1.899488,3.499993,0.08956404
-0.2364087,-0.1609564,0.005040967,2.099164,3.500025,0.09321729
-0.1371127,-0.15925,0.01341408,2.246447,3.448998,0.04279459
-0.3612957,-0.01638191,-0.02796076,0.2491843,3.649979,0.04632838
-0.3852513,-0.02316101,-0.01557128,0.4967854,3.700013,0.09359071
-0.3570513,-0.03495851,-0.00499383,0.6964456,3.700002,0.09003511
-0.3685432,-0.04815758,0.001420672,0.8973579,3.699998,0.08852174
-0.3570622,-0.06228681,7.715196e-05,1.098391,3.699995,0.08801924
-0.3577775,-0.08131065,0.0004597143,1.299066,3.699992,0.08786599
-0.3443936,-0.1041083,-0.0002137424,1.499517,3.699989,0.08790244
-0.33644,-0.134226,-0.0007529609,1.699824,3.699994,0.08824891
-0.307177,-0.1745929,0.005036931,1.899371,3.700022,0.08956067
-0.2947405,-0.2388796,0.006996439,2.098793,3.700099,0.09337682
-0.1783225,-0.2753293,0.01296354,2.246064,3.649068,0.04293058
-0.3728259,-0.02004187,-0.02833559,0.2474385,3.850073,0.04573722
-0.2905977,-0.3876631,0.003427651,2.244653,3.849325,0.042945
-0.3212778,0.006882495,-0.002855116,0.2913969,0.2915204,0.2964539
-0.3163964,-0.01978245,-0.0182728,0.5041274,0.273274,0.3041748
-0.2999502,-0.01491141,0.007783312,0.703893,0.2572441,0.3087853
-0.3038313,-0.004726483,-0.007071916,0.8992894,0.2516884,0.3107817
-0.3015933,0.001614677,0.001388246,1.099257,0.2502501,0.3106314
-0.3035183,0.0003800071,-0.00103313,1.299575,0.2498785,0.31043
-0.301212,0.0007910329,0.0006104645,1.499798,0.2498045,0.3104012
-0.301143,9.003337e-05,0.0001343502,1.699907,0.2497847,0.3103796
-0.2997298,0.0006547816,0.0009332836,1.899952,0.2498051,0.3103871
-0.2987566,7.214772e-05,0.0005701228,2.099977,0.2498424,0.3104143
-0.2974725,0.0003528448,0.0009938806,2.300004,0.2497836,0.3103234
-0.2879526,-0.002569574,0.002899153,0.2732067,0.504132,0.304149
-0.3044783,0.00768311,0.01135733,0.4859556,0.4860442,0.2951962
-0.3119087,0.003837929,0.0005134796,0.693246,0.4741761,0.2927388
-0.313167,-0.0004092068,0.003809741,0.8963624,0.4685211,0.2916892
-0.3099212,-0.001590615,-2.84172e-05,1.097916,0.4659823,0.2912033
-0.3084552,-0.002079429,0.0003522957,1.298796,0.4649832,0.290944
-0.3058662,-0.002519668,-0.000103641,1.49931,0.4646383,0.2908388
-0.3048936,-0.002745659,-9.923792e-05,1.699606,0.4645624,0.2908111
-0.3030438,-0.002913041,-0.0001088949,1.899773,0.4646333,0.2908363
-0.3018292,-0.003218366,-0.0001901734,2.099869,0.4647564,0.2908834
-0.3004339,-0.003569699,-0.0001853198,2.299932,0.464774,0.2908747
-0.3016885,0.007577503,-0.01760442,0.2570923,0.7039352,0.3086358
-0.3107543,-0.005154018,-0.003691622,0.4740041,0.6932998,0.2926864
-0.3074655,-0.004439015,-0.0005050778,0.686735,0.686838,0.2871219
-0.3090083,-0.004864608,0.000150781,0.8930392,0.6824576,0.2847844
-0.3043585,-0.002837949,-1.585366e-05,1.096116,0.6800342,0.2838601
-0.3049423,-0.003210087,9.353919e-05,1.297744,0.6788422,0.2834594
-0.3031209,-0.002729437,1.805527e-05,1.49866,0.6783367,0.2832921
-0.3027713,-0.003132517,-7.107201e-05,1.699195,0.6782179,0.28325
-0.301416,-0.003047359,-4.650949e-05,1.899516,0.6783277,0.2832831
-0.300599,-0.003419663,-0.0001172517,2.099711,0.6785255,0.2833459
-0.2993704,-0.003698274,-0.0001208939,2.299828,0.6786448,0.2833823
-0.2939642,0.002132002,-0.01568968,0.2514493,0.899307,0.3104719
-0.3095254,0.0005195991,-0.0003206044,0.4682591,0.8963961,0.2915655
-0.309219,-0.0008406179,-0.003766759,0.6822947,0.8931061,0.2847508
-0.3101307,-0.002211953,0.002279434,0.8902536,0.890367,0.2816219
-0.3073539,-0.002843746,-0.0008530171,1.094415,0.8885475,0.2803427
-0.3074361,-0.003460434,0.000570303,1.296689,0.8875037,0.2797943
-0.3047538,-0.003806227,-5.704255e-05,1.497989,0.8870062,0.2795669
-0.304171,-0.004272748,0.0004899023,1.698763,0.8868826,0.2795084
-0.3022768,-0.004550494,0.000164454,1.899239,0.8870062,0.2795488
-0.3014639,-0.004916076,0.0001539521,2.099536,0.8872333,0.2796298
-0.3001836,-0.005412224,9.944653e-05,2.299719,0.8873912,0.2796874
-0.2981662,-0.0005505625,-0.01840293,0.2499559,1.099249,0.3102346
-0.3123828,-0.003664113,-0.002712919,0.4656573,1.097933,0.2910447
-0.3093132,-0.003950973,-0.004799892,0.6798114,1.096164,0.2838047
-0.3106755,-0.005347556,0.002149799,0.8883724,1.094505,0.2803209
-0.3062441,-0.004834701,-0.001219185,1.093102,1.093254,0.2788343
-0.3067215,-0.005514005,0.0007671671,1.295801,1.09245,0.2781803
-0.3040131,-0.005585678,0.0002816721,1.497394,1.092032,0.2779052
-0.3035878,-0.005522794,0.0002381509,1.698367,1.091921,0.2778335
-0.3020966,-0.005643433,8.01381e-05,1.898979,1.092032,0.2778812
-0.3015002,-0.00578496,5.546124e-05,2.099369,1.092241,0.2779788
-0.3005356,-0.006237961,-4.795751e-06,2.299615,1.092394,0.2780515
-0.2969109,-0.001221968,-0.01844439,0.2495858,1.299589,0.3100787
-0.313135,-0.00195995,-0.001760823,0.4646082,1.298812,0.2907709
-0.3104863,-0.003553813,-0.004653777,0.678538,1.297782,0.2833805
-0.310749,-0.00421713,0.001893165,0.8872331,1.296764,0.2797449
-0.3070925,-0.00508589,-0.001377408,1.092201,1.295932,0.2781495
-0.3070949,-0.005840698,0.0003881183,1.295133,1.295355,0.2774307
-0.3047075,-0.006077045,-6.670124e-05,1.496919,1.295034,0.2771243
-0.3042295,-0.00627014,0.000538775,1.698039,1.294942,0.2770451
-0.3025488,-0.006425669,0.0001467931,1.898758,1.295027,0.2771014
-0.3020621,-0.006470833,0.0001696552,2.099225,1.295197,0.2772154
-0.3012544,-0.006940427,8.29446e-05,2.299525,1.295326,0.2773029
-0.3001494,-0.001699458,-0.01944643,0.2494373,1.499797,0.3099257
-0.3147601,-0.003936501,-0.003775983,0.4641677,1.499316,0.2906274
-0.3113271,-0.005086046,-0.006288008,0.6779007,1.498686,0.2831757
-0.3119868,-0.006386129,0.002429194,0.8865781,1.498048,0.2794699
-0.3072246,-0.007181486,-0.001447677,1.091626,1.497501,0.2778191
-0.3079351,-0.007556166,0.000995646,1.294672,1.497102,0.2770649
-0.3044234,-0.007839763,0.0003864656,1.496572,1.49687,0.2767421
-0.3039533,-0.007596333,0.0003455147,1.69779,1.4968,0.2766627
-0.3023042,-0.007639878,0.0001512665,1.898587,1.496863,0.276731
-0.3020013,-0.007240337,0.000130888,2.099112,1.496995,0.2768639
-0.3015534,-0.007511926,5.367401e-05,2.299453,1.497104,0.2769698
-0.3009228,-0.001573657,-0.0196317,0.2494577,1.699882,0.3100293
-0.3164463,-0.003897003,-0.002885833,0.4640102,1.699597,0.2905889
-0.3128489,-0.005627609,-0.005332401,0.6775845,1.699207,0.2830776
-0.3128472,-0.006754016,0.001867979,0.8862117,1.698802,0.2793344
-0.3084108,-0.008051082,-0.001985608,1.091276,1.698445,0.2776564
-0.3082559,-0.008820026,0.0009058657,1.294375,1.698175,0.2768863
-0.3047715,-0.008984001,0.0003522348,1.496339,1.698015,0.2765601
-0.3040122,-0.008524371,0.0004170103,1.697619,1.697967,0.2764896
-0.3021926,-0.008195068,0.0001803241,1.898469,1.698018,0.2765779
-0.3019223,-0.007212231,0.0001679703,2.099034,1.698126,0.2767381
-0.301917,-0.007164181,0.0001181088,2.299402,1.698232,0.2768733
-0.3034679,-0.002570215,-0.01989908,0.2494293,1.89996,0.310018
-0.3186588,-0.005211146,-0.00386486,0.4639092,1.899769,0.2905574
-0.3141043,-0.00698961,-0.006478305,0.677414,1.899516,0.2830275
-0.3142345,-0.008542964,0.002525002,0.8860093,1.899256,0.2792687
-0.3083636,-0.01034061,-0.001603454,1.091075,1.899023,0.2775808
-0.3083394,-0.01100051,0.0009037995,1.2942,1.898845,0.2768094
-0.3042751,-0.0111236,0.0004770635,1.4962,1.898739,0.276493
-0.3031551,-0.01022498,0.0003889854,1.697519,1.898712,0.2764453
-0.3009873,-0.00977489,0.0002014472,1.898401,1.89876,0.2765713
-0.3009561,-0.007742919,0.0001674601,2.098989,1.898863,0.2767826
-0.3012443,-0.007113487,4.447609e-05,2.299371,1.898988,0.2769756
-0.3053064,-0.002751942,-0.02006065,0.2493341,2.099968,0.3098726
-0.3206486,-0.006009689,-0.003422686,0.4638069,2.099858,0.2905111
-0.3160299,-0.00839821,-0.005859457,0.677314,2.0997,0.2829996
-0.3161095,-0.01067696,0.002459976,0.8859033,2.099534,0.2792412
-0.3090286,-0.01255492,-0.001408896,1.090974,2.099383,0.2775561
-0.3088291,-0.01322647,0.0009379695,1.294115,2.099267,0.276796
-0.3040015,-0.0132468,0.0005193008,1.496138,2.099199,0.276505
-0.3026588,-0.01190779,0.000423371,1.697481,2.099189,0.2765048
-0.2997235,-0.01031374,0.0002833855,1.898382,2.09924,0.2767091
-0.2992511,-0.006817474,0.0001675388,2.098976,2.099351,0.2770333
-0.3008225,-0.004717636,0.0001988098,2.299352,2.099521,0.2773581
-0.3086346,-0.003456124,-0.02024116,0.2493253,2.29998,0.3099056
-0.3239171,-0.007688867,-0.003627372,0.4637575,2.299913,0.290495
-0.3186007,-0.01099879,-0.005830013,0.6772654,2.299813,0.2829889
-0.3182331,-0.01359689,0.002383411,0.8858636,2.299706,0.2792384
-0.3103642,-0.01590558,-0.001427889,1.090945,2.299608,0.2775652
-0.309047,-0.01655827,0.0009073335,1.2941,2.299532,0.276829
-0.3030277,-0.01669603,0.0004998005,1.496142,2.299489,0.2765849
-0.3001845,-0.01468288,0.0004123029,1.697501,2.299488,0.2766763
-0.2958724,-0.01375069,0.0002599838,1.898407,2.299536,0.2770511
-0.2944019,-0.007083542,1.788218e-05,2.098983,2.29965,0.2776524
-0.296182,-0.003550015,-0.0002268367,2.299315,2.299879,0.278315
-0.3125107,-0.004394318,-0.0202789,0.2492283,2.500003,0.309749
-0.3276831,-0.009156581,-0.004238493,0.4636885,2.499952,0.2904556
-0.3217692,-0.01325456,-0.006726234,0.677252,2.499884,0.2829881
-0.3209719,-0.01680209,0.002830493,0.8858779,2.499814,0.2792542
-0.3127064,-0.01991955,-0.001215438,1.090977,2.499749,0.2776009
-0.3101548,-0.02106086,0.0009697521,1.294148,2.499697,0.2769006
-0.3020956,-0.02146404,0.0004679063,1.496207,2.499666,0.2767307
-0.2987683,-0.01926124,0.0003527103,1.69758,2.499658,0.276986
-0.2910142,-0.01643071,0.0002611447,1.898478,2.499672,0.2777269
-0.2892021,-0.006469541,-0.0002176573,2.098985,2.499719,0.2790429
-0.2944158,0.0007508504,0.0002930726,2.299154,2.499925,0.2806393
-0.3166508,-0.004963964,-0.0204116,0.2491671,2.699994,0.3096621
-0.3321569,-0.01095137,-0.003853029,0.4636602,2.69997,0.2904336
-0.3259842,-0.0161179,-0.006430027,0.6772928,2.699927,0.2830028
-0.3247489,-0.02097805,0.003031515,0.8859552,2.699881,0.2792896
-0.3151703,-0.02506215,-0.001096394,1.091073,2.699836,0.2776614
-0.3110702,-0.02728666,0.0008858313,1.294258,2.699798,0.2770057
-0.3009431,-0.02833601,0.0003662092,1.496335,2.699768,0.2769334
-0.2946052,-0.02607539,0.0001395129,1.697728,2.699736,0.2774341
-0.2835333,-0.02409432,-0.000773615,1.898614,2.699662,0.2788394
-0.2770991,-0.00299303,-0.002714402,2.098938,2.699411,0.2818583
-0.2794089,0.007898513,-0.003654876,2.298454,2.698917,0.2859345
-0.3224572,-0.005868518,-0.02072411,0.249181,2.899999,0.3096804
-0.338048,-0.01312781,-0.004260978,0.4637372,2.899983,0.2904622
-0.3314181,-0.01923379,-0.006655806,0.6774274,2.899956,0.2830461
-0.3296438,-0.02590452,0.003067332,0.8861204,2.899924,0.2793509
-0.3189492,-0.03144439,-0.0009270698,1.091249,2.899891,0.2777483
-0.3138386,-0.03533759,0.00116245,1.294438,2.89986,0.2771371
-0.3001143,-0.03804096,0.0001393928,1.496531,2.899827,0.2771615
-0.2895877,-0.03689971,-1.736077e-05,1.697968,2.899769,0.2779133
-0.2709124,-0.03311934,0.0007162503,1.898931,2.899601,0.2800399
-0.2639287,-0.005207596,-0.003073137,2.099217,2.898999,0.2852285
-0.2498312,0.03678482,0.001494768,2.248699,2.848324,0.239144
-0.3288441,-0.006700316,-0.02112228,0.2493137,3.099989,0.3098194
-0.3447176,-0.01556153,-0.004278436,0.4639633,3.099987,0.2905574
-0.3382881,-0.02324854,-0.005710766,0.6776844,3.099974,0.283126
-0.336488,-0.03162318,0.002961095,0.8863938,3.099952,0.2794435
-0.3244478,-0.03934753,-0.0009308533,1.091516,3.099928,0.2778642
-0.3180855,-0.0461654,0.001074119,1.294691,3.099903,0.2772884
-0.301001,-0.05251749,0.0004518032,1.496788,3.099872,0.2773792
-0.2854285,-0.05519758,5.929197e-05,1.698301,3.099816,0.2782865
-0.2548244,-0.04954007,0.0007775098,1.89953,3.099666,0.2808037
-0.2307053,-0.04002854,-0.004299489,2.100807,3.099176,0.2867903
-0.1735256,0.0258491,-0.001400699,2.25069,3.048016,0.2419742
-0.3371652,-0.00776385,-0.0217517,0.2495885,3.299979,0.3101717
-0.3536424,-0.01793129,-0.005088937,0.4643224,3.299991,0.2907199
-0.3468553,-0.0275113,-0.006884808,0.6780426,3.299987,0.2832372
-0.3450549,-0.03768511,0.003014308,0.8867578,3.299971,0.2795631
-0.3334489,-0.04811828,-0.0008846433,1.091856,3.299952,0.2780031
-0.3268686,-0.05894378,0.001055455,1.294989,3.299933,0.2774499
-0.3087928,-0.07135121,0.0003205631,1.497062,3.299911,0.2775711
