U:0,U:1,U:2,Points:0,Points:1,Points:2
-1.565421,0.002702003,-0.01433663,0.7622554,1.309868,0.03606116
-1.463267,0.0238263,0.003488758,0.7875113,1.332907,0.0330443
-1.573551,0.002981378,0.007177987,0.762256,1.335786,0.009931491
-1.482559,0.00456349,-0.01826605,0.7375211,1.332882,0.03300571
-1.565632,0.007874036,-0.01535287,0.7121742,1.309874,0.03598713
-1.520036,0.007542249,0.004115944,0.7375062,1.310568,0.01067325
-1.578013,-0.005369048,0.01051569,0.7121692,1.335706,0.009938043
-1.568211,0.008352451,-0.01912608,0.7377522,1.309863,0.03604235
-1.499333,-0.0009072636,-0.01640799,0.7125109,1.332838,0.03296552
-1.57573,-0.007231484,0.01131112,0.7377515,1.335768,0.00992577
-1.49177,0.02287457,0.009703686,0.8375092,1.332918,0.03305127
-1.58478,0.01882595,-0.004680805,0.8121567,1.335783,0.009961143
-1.578529,-0.002348487,0.0042816,0.8121518,1.309894,0.03607262
-1.543159,0.002812096,-0.001437476,0.8375006,1.310578,0.01068548
-1.592004,-0.003381052,0.005128576,0.8377402,1.309872,0.0360848
-1.471353,0.02486929,0.009242054,0.8124844,1.332911,0.03305078
-1.594911,0.0167193,-0.00764817,0.8377453,1.335801,0.009937514
-1.520459,0.01227689,0.004101751,0.8624816,1.332919,0.03305509
-1.603148,0.003731268,-0.0119452,0.8878361,1.309895,0.03608604
-1.55364,0.007406746,0.002359562,0.8624962,1.310578,0.01068657
-1.612879,-0.003078284,0.007242686,0.8878415,1.335787,0.009964135
-1.595938,0.002166732,-0.002304945,0.8622474,1.309872,0.03608828
-1.529001,0.005190635,-0.008306154,0.8875075,1.332917,0.03306427
-1.602705,0.008072873,-0.001267623,0.8622525,1.335802,0.00993841
-1.498601,0.01882793,-0.01069858,0.962481,1.332922,0.03306341
-1.607372,0.01702371,-0.000750241,0.9878418,1.335788,0.009965584
-1.603989,9.876311e-05,-0.006646459,0.9878378,1.309896,0.03609294
-1.552664,0.004332104,0.00217885,0.9624965,1.310578,0.01068873
-1.596449,0.00145513,-0.01590197,0.9622479,1.309873,0.03609617
-1.494945,0.02438441,0.0007937437,0.9875085,1.332919,0.033071
-1.606305,0.006013292,0.006473653,0.9622525,1.335803,0.009940269
-1.51003,0.007460215,-0.01926367,0.9375086,1.332921,0.03306178
-1.597343,0.00515475,-0.01656022,0.9121486,1.309895,0.0360881
-1.555155,0.007138952,0.003431463,0.9375006,1.310578,0.01068836
-1.612009,-0.005526184,0.01022926,0.9121558,1.335787,0.009964634
-1.599332,0.005816207,-0.0204466,0.9377398,1.309873,0.03609467
-1.524245,0.0006920169,-0.01736351,0.9124806,1.332918,0.0330664
-1.608859,-0.006359761,0.01094294,0.9377453,1.335803,0.009939934
-1.526311,0.02194513,0.007200584,1.03751,1.332922,0.03306538
-1.616416,0.01968228,-0.005261965,1.012156,1.335788,0.009965832
-1.610228,-0.001732774,0.002541715,1.01215,1.309895,0.03609394
-1.576039,0.003113812,-0.001237514,1.037501,1.310578,0.01068923
-1.624225,-0.00256728,0.003485588,1.037742,1.309873,0.03609806
-1.504141,0.02500612,0.006734978,1.012481,1.332919,0.03307197
-1.626064,0.01677426,-0.008064109,1.037745,1.335803,0.009940697
-1.553144,0.009720223,-0.0005229006,1.062482,1.332922,0.03306584
-1.63301,0.002802292,-0.01124886,1.087841,1.309895,0.0360947
-1.586056,0.007412075,0.001958775,1.062497,1.310578,0.01068939
-1.63977,-0.0008210233,0.005575955,1.087842,1.335787,0.009965998
-1.627325,0.001821638,-0.003154545,1.06225,1.309873,0.03609846
-1.560922,0.001742783,-0.01424458,1.08751,1.332918,0.03307262
-1.632422,0.008533828,-0.001986852,1.062253,1.335803,0.009940837
-1.547546,0.009395487,-0.02291033,1.162483,1.332919,0.0330641
-1.621086,0.04626909,-0.01672835,1.187842,1.335783,0.009965073
-1.625394,-0.01731841,0.02200178,1.187842,1.309894,0.03609182
-1.590571,-0.0008227392,-0.003553462,1.162497,1.310578,0.010689
-1.620864,-0.007275366,-0.001988181,1.162252,1.309872,0.03609733
-1.55468,0.01177593,-0.01677697,1.18751,1.332913,0.0330685
-1.625046,0.02104926,-0.00195178,1.162253,1.335801,0.009940407
-1.550684,0.002240268,-0.02627744,1.137511,1.33292,0.03306483
-1.626008,0.002385435,-0.01452306,1.112152,1.309895,0.03609497
-1.589937,0.006122029,0.001653445,1.137502,1.310578,0.01068914
-1.636453,-0.001833816,0.007236905,1.112156,1.335787,0.009966024
-1.626009,0.001705934,-0.01688426,1.137744,1.309872,0.03609796
-1.558878,-0.002987103,-0.0235665,1.112483,1.332918,0.0330728
-1.630092,0.0006034787,0.006873223,1.137746,1.335802,0.00994071
-1.645569,0.005374991,-0.009901455,1.237507,1.332902,0.03304856
-1.628518,0.05688839,-0.0242497,1.212156,1.33578,0.009964133
-1.629862,-0.02496571,0.04504966,1.212153,1.309893,0.03608943
-1.631911,-0.02111451,-0.02263605,1.2375,1.310573,0.01068564
-1.641599,-0.02699142,0.05269819,1.237742,1.309868,0.0360847
-1.590006,0.009578935,-0.01294622,1.212483,1.33291,0.03306503
-1.637148,0.06189634,-0.02837152,1.237743,1.335786,0.009936775
-1.700967,0.001238445,-0.006089301,1.262477,1.332886,0.03303251
-1.673069,-0.00198198,0.03748306,1.28783,1.309874,0.03602726
-1.65132,-0.01635488,-0.01904287,1.262494,1.310568,0.01068111
-1.678975,0.04024378,-0.001225441,1.287831,1.335709,0.009946083
-1.651404,-0.01598189,0.04872437,1.262246,1.309863,0.03607046
-1.732435,2.459284e-06,-0.003644498,1.287492,1.332845,0.03300068
-1.652805,0.05814975,-0.01571336,1.262248,1.335769,0.009932017
-1.728772,-0.004257214,0.001745339,1.362371,1.33218,0.03235637
-1.707132,-0.001277171,0.004379219,1.388272,1.334269,0.009323629
-1.707626,-0.005523869,0.0005165221,1.388323,1.309226,0.03465084
-1.705255,-0.001580054,0.0006783447,1.362641,1.310217,0.01035699
-1.721634,-0.007284286,0.001599265,1.38741,1.331434,0.03162849
-1.699223,0.0006914365,0.002741009,1.362321,1.309568,0.03529669
-1.703576,-0.0007700842,0.005340391,1.36231,1.334936,0.009650022
-1.734249,-0.003898172,-0.002985342,1.337438,1.332584,0.03274537
-1.686168,0.005336851,0.01601067,1.312128,1.309848,0.03594622
-1.703895,4.908814e-05,0.0007460531,1.337457,1.310436,0.01056408
-1.69474,0.01236359,0.004356346,1.312134,1.335617,0.009920874
-1.698768,0.006520923,0.004416212,1.337727,1.309751,0.03573576
-1.736972,-0.002718177,-0.003062672,1.312448,1.332764,0.03292454
-1.700848,-0.0007244826,0.005505898,1.337729,1.335399,0.009826199
-1.658048,0.01896773,0.005894916,1.637628,1.33218,0.03235562
-1.732243,0.01438763,0.00645567,1.611728,1.334269,0.009323544
-1.722099,0.008220793,-0.0063283,1.611677,1.309226,0.03465051
-1.687711,0.006401353,0.0001502148,1.637359,1.310217,0.01035683
-1.644769,0.02371301,0.00763265,1.61259,1.331434,0.03162811
-1.73556,0.003487239,-0.002911192,1.637679,1.309568,0.0352961
-1.744771,0.0116158,0.0004360377,1.637691,1.334936,0.00964988
-1.668825,0.01060113,-0.006210355,1.662561,1.332584,0.03274463
-1.745989,0.005877328,-0.01601012,1.687871,1.309848,0.0359453
-1.696391,0.008200929,0.003231537,1.662543,1.310436,0.01056388
-1.760159,-0.0009521109,0.01077497,1.687866,1.335617,0.009920655
-1.740382,0.004696671,-0.00937768,1.662272,1.309751,0.03573522
-1.667863,0.0050396,-0.01721847,1.687551,1.332764,0.03292329
-1.753729,0.00490205,0.005821369,1.662271,1.335399,0.00982595
-1.645345,0.02439471,-0.00494493,1.762492,1.332903,0.03304723
-1.77005,0.02007266,-0.001999639,1.787844,1.33578,0.009963731
-1.7603,8.186841e-05,-0.002837835,1.787846,1.309893,0.03608801
-1.703742,0.004475885,0.001782119,1.7625,1.310573,0.01068537
-1.748775,0.001144364,-0.01136172,1.762257,1.309868,0.03608364
-1.647136,0.02725271,0.004670204,1.787516,1.33291,0.0330633
-1.762944,0.01401604,0.005220226,1.762256,1.335786,0.009936466
-1.64862,0.01537322,-0.01867193,1.737522,1.332886,0.03303105
-1.7415,0.00507431,-0.01771813,1.712169,1.309875,0.03602648
-1.700865,0.007229971,0.003420922,1.737506,1.310568,0.01068085
-1.759359,-0.0008262725,0.01173066,1.712169,1.335708,0.009945765
-1.746679,0.005225089,-0.01974942,1.737753,1.309863,0.03606953
-1.659946,0.005535276,-0.01999686,1.712507,1.332845,0.03299943
-1.759243,0.001033505,0.0116354,1.737751,1.335769,0.009931757
-1.691122,0.01951884,0.002974676,1.837514,1.332919,0.03306246
-1.78136,0.02063016,-0.004699546,1.812158,1.335783,0.00996476
-1.768723,-0.001745023,0.002461562,1.812157,1.309894,0.03609058
-1.73545,0.005459643,0.0003723745,1.837502,1.310578,0.01068861
-1.78354,-0.001085438,-0.00135556,1.837747,1.309872,0.03609599
-1.66514,0.02633529,0.007394254,1.812488,1.332914,0.03306685
-1.792079,0.01375674,-0.00456067,1.837746,1.335801,0.00994007
-1.706981,0.008682899,-0.009264688,1.862486,1.332921,0.03306341
-1.790587,0.00531929,-0.01716746,1.887844,1.309895,0.03609363
-1.74312,0.007944724,0.002823002,1.862498,1.310578,0.01068884
-1.804574,-0.001017521,0.01078731,1.887843,1.335787,0.009965707
-1.784533,0.002879251,-0.01052175,1.862254,1.309873,0.03609654
-1.70812,0.004632739,-0.01858263,1.887514,1.332919,0.03307116
-1.797797,0.00573334,0.004701547,1.862254,1.335802,0.009940361
-1.688771,0.02558125,-0.003106109,1.962486,1.332922,0.03306553
-1.81679,0.02045542,-0.002869539,1.987843,1.335788,0.009966034
-1.806129,-0.0004075481,-0.002113348,1.987844,1.309895,0.03609436
-1.747965,0.004425946,0.001387978,1.962498,1.310578,0.01068912
-1.794203,0.0008653361,-0.01057897,1.962254,1.309873,0.0360975
-1.691998,0.02771794,0.005318617,1.987514,1.33292,0.03307306
-1.809034,0.01578467,0.004168118,1.962254,1.335803,0.009940726
-1.690252,0.01765896,-0.01765224,1.937514,1.332922,0.03306512
-1.785339,0.0046199,-0.0182883,1.912156,1.309895,0.0360938
-1.744415,0.007015468,0.003065191,1.937502,1.310578,0.01068903
-1.804143,-0.0005978816,0.01156179,1.912157,1.335787,0.009965891
-1.791275,0.004751372,-0.01997884,1.937747,1.309873,0.03609737
-1.700514,0.006452603,-0.02046217,1.912486,1.332919,0.03307152
-1.804027,0.002694329,0.01116429,1.937746,1.335803,0.009940719
-1.737664,0.01820602,0.001072622,2.037514,1.332923,0.03306607
-1.827843,0.02024529,-0.004789541,2.012157,1.335788,0.009966094
-1.814152,-0.002009613,0.001896386,2.012156,1.309895,0.0360944
-1.779541,0.005897821,0.000540843,2.037502,1.310578,0.01068918
-1.828591,-0.0006269882,-0.003241867,2.037746,1.309873,0.03609768
-1.712267,0.02589233,0.0072948,2.012486,1.33292,0.03307314
-1.838151,0.01218412,-0.003470218,2.037746,1.335803,0.009940898
-1.749912,0.0079639,-0.01142896,2.062486,1.332922,0.03306613
-1.834149,0.005462045,-0.01818412,2.087844,1.309895,0.03609436
-1.785961,0.008045719,0.002925179,2.062498,1.310578,0.01068913
-1.849056,-0.001119383,0.01117024,2.087843,1.335787,0.009966176
-1.828553,0.003155988,-0.01236845,2.062253,1.309873,0.03609769
-1.7495,0.005072338,-0.01928471,2.087514,1.332919,0.03307328
-1.843069,0.004787323,0.005995509,2.062254,1.335803,0.0099409
-1.431851,0.03894464,-0.01932208,0.131513,1.662574,0.03138196
-1.440259,0.03623884,0.008587128,0.1096333,1.687785,0.03489476
-1.444102,0.02491119,-0.01192517,0.1098619,1.661203,0.009758427
-1.426075,0.01512904,-0.01513099,0.1351673,1.687776,0.009594953
-1.435057,0.03989355,-0.01761943,0.109263,1.661841,0.03422633
-1.44045,0.03653907,-0.003460537,0.1322688,1.687605,0.03212967
-1.421528,0.0184562,-0.009551796,0.1345072,1.661795,0.009207619
-1.458853,0.02274836,-0.003581993,0.1329188,1.762495,0.03279754
-1.445381,-0.004504699,-0.01279819,0.1359614,1.787841,0.009888903
-1.469269,0.01888555,0.01500626,0.1099171,1.787829,0.03572925
-1.471326,0.01230917,-0.003918421,0.110642,1.762506,0.01055617
-1.453547,0.02669713,-0.003343929,0.109881,1.762256,0.03570727
-1.471915,0.01358274,0.00136572,0.1329423,1.7875,0.03283694
-1.443777,0.0124998,-0.0130042,0.1359382,1.762263,0.009854605
-1.451463,0.02164517,-0.0194725,0.1328448,1.737533,0.03271438
-1.446034,0.02540682,0.006098142,0.1098093,1.712168,0.03536844
-1.428804,0.008939874,-0.02998708,0.1356207,1.712174,0.009778089
-1.464832,0.022349,-0.01131944,0.110613,1.737526,0.01052465
-1.457297,0.02432068,-0.01650906,0.1326677,1.712546,0.03253581
-1.4384,0.01764836,-0.01161839,0.109855,1.737756,0.03561818
-1.437256,0.02478068,-0.02430374,0.1358555,1.737766,0.009827996
-1.429555,-0.01452026,-0.06470492,0.1329683,1.837498,0.03285985
-1.436912,-0.02670336,-0.04421466,0.1359752,1.812157,0.009892821
-1.453263,0.006005605,0.000388077,0.109922,1.812148,0.03574496
-1.468654,0.01575868,-0.02157263,0.1106598,1.837499,0.01057331
-1.415013,-0.01080185,-0.03522487,0.1099008,1.837731,0.03576771
-1.460978,-0.007392147,-0.03171474,0.1329554,1.812481,0.03285469
-1.436569,0.009489755,-0.04248063,0.1359982,1.837742,0.009870301
-1.423781,0.01953597,-0.02314201,0.1329681,1.862477,0.03285855
-1.430648,0.01566327,0.01353545,0.1099221,1.887822,0.03573501
-1.439103,0.02284762,-0.003644538,0.1106597,1.862494,0.01057277
-1.409943,0.01595073,-0.0197708,0.1359743,1.887834,0.0098912
-1.405676,0.0165589,-0.01332992,0.1099004,1.862244,0.03576618
-1.442602,0.0200303,0.009063504,0.1329515,1.88749,0.03284658
-1.417813,0.03076869,-0.01169935,0.1359981,1.862251,0.00986984
-1.433075,0.04610108,-0.06364844,0.1328378,1.962444,0.03269879
-1.445773,0.05532065,-0.04647618,0.1356221,1.987815,0.009773871
-1.470112,0.02109313,0.006327429,0.1098088,1.987809,0.03534467
-1.479641,0.00508576,-0.02511287,0.1106129,1.962469,0.01052035
-1.419165,0.03867268,-0.03834988,0.1098536,1.962224,0.03560105
-1.48464,0.03810035,-0.02523491,0.1326574,1.987425,0.03251449
-1.446431,0.01709946,-0.04512433,0.1358551,1.962226,0.009824383
-1.431699,0.006776403,-0.0236946,0.1329117,1.93748,0.03278341
-1.441409,0.007556317,0.01412698,0.1099157,1.912141,0.03571891
-1.419058,0.003412236,-0.02054629,0.1359605,1.91215,0.009886713
-1.446249,-0.003664441,-0.005797514,0.1106416,1.937488,0.01055255
-1.452611,0.004435323,0.007058622,0.1329379,1.912473,0.03282776
-1.413017,0.009535803,-0.01578435,0.10988,1.93772,0.0356922
-1.428553,-0.00868309,-0.01312598,0.1359369,1.937729,0.009851548
-1.438954,-0.01376273,-0.01015595,0.1315146,2.037394,0.03136988
-1.425817,0.0172942,-0.01857002,0.1351752,2.012212,0.009591148
-1.461599,0.001613686,0.02150558,0.1096329,2.012196,0.0348757
-1.44954,0.004338393,-0.01676698,0.1098668,2.038793,0.009756584
-1.430091,-0.01060967,-0.01107551,0.109264,2.038141,0.03421737
-1.466868,-5.859904e-05,0.01741558,0.1322635,2.012369,0.03211218
-1.420551,0.009251332,-0.01681085,0.134528,2.03819,0.009205301
-1.412975,0.03784169,0.001811847,0.1314793,2.262589,0.03132816
-1.407968,0.02701172,0.01167713,0.1096138,2.287783,0.03479134
-1.40828,0.01957789,-0.01462126,0.1098578,2.261201,0.009744088
-1.385669,0.01599659,-0.01844875,0.1351054,2.287772,0.009567484
-1.400212,0.03770515,0.001631622,0.1092545,2.261846,0.03417857
-1.417785,0.0282091,0.007372625,0.1321908,2.2876,0.03202883
-1.384372,0.01358703,-0.01579791,0.1344974,2.261802,0.009193822
-1.396275,0.0612491,-0.06895375,0.1321971,2.362396,0.03202962
-1.417467,0.07795134,-0.04803217,0.1345019,2.388319,0.00921224
-1.436577,0.03268169,0.004682384,0.1092723,2.388276,0.03418062
-1.44494,0.01917383,-0.02589428,0.1103076,2.362652,0.01018864
-1.377023,0.05363497,-0.03916509,0.1095882,2.362325,0.03481697
-1.453198,0.05832514,-0.0261748,0.1314761,2.387408,0.03133212
-1.416255,0.02938101,-0.04678275,0.1351263,2.362336,0.009541859
-1.400238,0.01401354,-0.02500094,0.1325152,2.337471,0.03235023
-1.41162,0.0182881,0.01067774,0.1097646,2.312158,0.0351698
-1.394347,0.001610345,-0.02370341,0.1354704,2.312156,0.009722548
-1.412888,0.001407928,-0.007496028,0.1104873,2.337484,0.01037575
-1.423494,0.01312592,0.0038109,0.1325085,2.312529,0.0323495
-1.375352,0.01618584,-0.02028421,0.1097404,2.33775,0.03519128
-1.397975,-0.003512366,-0.01628676,0.1354878,2.337753,0.009697956
-1.364863,0.02757465,-0.003009137,0.1321944,2.637603,0.03202739
-1.344407,0.01357437,-0.01906301,0.1345008,2.611681,0.009212034
-1.372588,0.04016302,0.007694734,0.1092719,2.611724,0.03418015
-1.373325,0.01290535,-0.009808326,0.1103071,2.637347,0.01018811
-1.350808,0.02030296,0.0002748414,0.1095876,2.637675,0.03481559
-1.37423,0.04122024,0.001599167,0.1314747,2.612592,0.03133098
-1.348687,0.01457486,-0.01734088,0.1351246,2.637663,0.009541254
-1.365898,0.03184444,-0.0282454,0.1325109,2.662528,0.03234602
-1.351094,0.02349015,0.004126767,0.1097626,2.68784,0.03516214
-1.372646,0.008388602,-0.02135334,0.1104864,2.662516,0.01037476
-1.338409,0.03910524,-0.04552926,0.1354629,2.687842,0.009720277
-1.33934,0.0313492,-0.0120272,0.1097393,2.66225,0.03518828
-1.372852,0.02469953,-0.02666817,0.1324997,2.687467,0.03234039
-1.341234,0.004715238,-0.04074104,0.1354848,2.662246,0.009696904
-1.333577,0.009144572,-0.01526234,0.1314475,2.737399,0.03129316
-1.335187,0.01408765,0.011449,0.10961,2.712213,0.03477461
-1.323435,0.03308995,-0.02117397,0.1350904,2.712224,0.009563114
-1.345708,0.01445038,-0.01740665,0.1098499,2.738795,0.009734602
-1.346775,0.01208191,0.007558492,0.1321746,2.712395,0.03201131
-1.321202,0.009766713,-0.01836503,0.1092485,2.738146,0.03413983
-1.320363,0.02363453,-0.01836525,0.1344629,2.738191,0.009186824
-1.52967,-0.03382467,-0.03570915,0.1330053,1.332927,0.2623957
-1.536371,-0.0118558,-0.02889204,0.110668,1.310577,0.2624799
-1.51446,-0.01061879,-0.03453842,0.1360045,1.309903,0.2878075
-1.514429,-0.011106,-0.02834979,0.1099385,1.335785,0.2878005
-1.508536,-0.02501479,-0.02479063,0.1360199,1.309878,0.2622092
-1.506869,-0.0216074,-0.0347945,0.1099224,1.335801,0.2622009
-1.532081,-0.02339594,-0.02808581,0.1329966,1.332913,0.2874459
-1.536461,-0.02913551,-0.05254209,0.1330045,1.332927,0.2373829
-1.547825,-0.01007963,-0.04209667,0.1106679,1.310577,0.2374736
-1.513063,-0.03650034,-0.03980806,0.1359963,1.309913,0.2120482
-1.518695,-0.007207092,-0.04655619,0.1099475,1.335784,0.2120469
-1.536746,-0.02693535,-0.05090375,0.1330251,1.332945,0.2122816
-1.530088,-0.01004507,-0.03276216,0.1360161,1.309881,0.2376758
-1.517685,-0.02380046,-0.05143187,0.1099249,1.335799,0.2376767
-1.566708,-0.04896269,-0.005295221,0.1329959,1.332913,0.3374792
-1.545602,-0.04695608,-0.004845538,0.1360075,1.309902,0.3121313
-1.534472,-0.0211364,-0.02018407,0.1099373,1.335787,0.3121282
-1.571236,-0.004877222,-0.002651914,0.1106685,1.310575,0.337496
-1.565139,-0.04608575,-0.0200249,0.1329993,1.332915,0.3124374
-1.553056,-0.01117879,0.0007310516,0.1360227,1.309875,0.3377296
-1.536066,-0.03711481,-0.01256108,0.1099204,1.335797,0.337729
-1.576114,-0.04960715,0.03848875,0.1329979,1.332913,0.362465
-1.584823,-0.009014873,0.009793294,0.1106689,1.310575,0.3624946
-1.55021,-0.0483537,0.03876884,0.1360109,1.309901,0.3878368
-1.558868,0.002317863,0.01964315,0.1099383,1.33578,0.3878278
-1.568625,-0.01669892,0.02394814,0.1360245,1.309874,0.362247
-1.547573,-0.03233191,0.02960648,0.1099204,1.335797,0.3622379
-1.581969,-0.02947981,0.03828417,0.132997,1.332906,0.3874937
-1.501898,-0.01267546,0.01659291,0.1330011,1.332909,0.4624809
-1.504463,-0.001804027,0.01183256,0.1106709,1.310574,0.4624971
-1.480154,-0.007473958,-0.00550749,0.1360197,1.3099,0.4878414
-1.498374,0.007477578,0.007866974,0.1099395,1.335776,0.4878341
-1.479742,-0.004614672,0.01287949,0.1360307,1.309873,0.4622543
-1.487372,-0.006654017,0.0162712,0.1099213,1.335793,0.4622466
-1.502082,-0.004511182,0.009376353,0.1330026,1.332903,0.4875045
-1.511152,-0.01439093,0.01286148,0.1329992,1.332909,0.4375017
-1.50451,-0.007154292,0.008641527,0.1106703,1.310575,0.4375003
-1.479615,-0.007415992,0.0405725,0.1360125,1.309901,0.4121529
-1.502868,0.006583481,0.01081119,0.1099381,1.33578,0.4121492
-1.515566,-0.003695971,0.02145584,0.1329988,1.332907,0.4124741
-1.474625,-0.0158974,0.01792368,0.1360287,1.309874,0.4377417
-1.490536,-0.005976206,0.005386711,0.1099211,1.335793,0.437741
-1.520676,-0.04421485,-0.01818068,0.1330046,1.332906,0.5375062
-1.490012,-0.04316068,-0.01250439,0.136021,1.3099,0.5121552
-1.511744,0.002843773,-0.007456065,0.1099395,1.335776,0.5121545
-1.525893,-0.01121737,-0.001274502,0.1106724,1.310574,0.5375007
-1.526429,-0.02123657,-0.011313,0.1330041,1.332903,0.512482
-1.501748,-0.01607997,-0.000529638,0.1360362,1.309873,0.5377422
-1.495865,-0.03249513,-0.01865026,0.1099224,1.335791,0.5377439
-1.521509,-0.04129661,0.02363812,0.1330063,1.332906,0.5624839
-1.525926,-0.01086217,0.006366851,0.1106729,1.310573,0.5624973
-1.48988,-0.04159296,0.02306968,0.1360278,1.309899,0.5878405
-1.51345,0.003882122,0.004605487,0.1099409,1.335773,0.5878364
-1.50276,-0.01600204,0.01236015,0.136038,1.309873,0.5622538
-1.496973,-0.02922802,0.01801319,0.1099226,1.33579,0.562249
-1.528086,-0.01742799,0.0166284,0.1330083,1.332901,0.5875066
-1.487982,-0.02339062,0.002338506,0.1330106,1.332905,0.6624848
-1.497188,-0.008242453,-0.001945463,0.1106744,1.310573,0.6624974
-1.462734,-0.01080379,-0.02110637,0.1360332,1.309899,0.6878404
-1.490802,-0.003090344,0.0004243454,0.1099419,1.335771,0.6878378
-1.46139,-0.01703018,-0.003027624,0.1360433,1.309872,0.6622532
-1.478018,-0.0175079,0.00511815,0.1099237,1.335788,0.6622504
-1.488868,-0.01156067,-0.003224179,0.1330128,1.332899,0.6875078
-1.489868,-0.01782224,-0.006639356,0.1330094,1.332905,0.6375072
-1.4959,-0.0055851,-0.004936313,0.110674,1.310573,0.6375007
-1.465213,-0.01044746,0.01447293,0.136029,1.309899,0.6121536
-1.493363,-0.001783394,-0.005740857,0.109941,1.335773,0.6121565
-1.491597,-0.009420479,-0.001347699,0.1330095,1.332901,0.6124834
-1.464814,-0.007644301,-0.001451681,0.1360421,1.309872,0.6377414
-1.481114,-0.01677293,-0.01029896,0.1099235,1.335788,0.6377453
-1.520742,-0.05309103,-0.02527709,0.1330125,1.332904,0.7375084
-1.487195,-0.05057147,-0.02143546,0.136034,1.309898,0.7121534
-1.513546,-0.004946265,-0.01150843,0.109942,1.335771,0.712158
-1.533152,-0.01431102,-0.00822632,0.1106749,1.310572,0.737501
-1.527375,-0.02897169,-0.02100225,0.1330136,1.3329,0.7124843
-1.501501,-0.01914857,-0.009302459,0.1360455,1.309872,0.7377418
-1.497616,-0.04136835,-0.02187271,0.1099242,1.335787,0.7377464
-1.520473,-0.05064083,0.02062868,0.133013,1.332904,0.7624859
-1.532244,-0.01398474,0.004483752,0.1106751,1.310572,0.7624977
-1.486949,-0.0495141,0.02022526,0.1360359,1.309898,0.7878415
-1.511302,-0.00612763,0.007942699,0.1099423,1.335771,0.7878388
-1.501571,-0.01895459,0.009205612,0.1360461,1.309872,0.7622538
-1.496295,-0.04008766,0.01710535,0.1099243,1.335787,0.7622514
-1.526713,-0.02950722,0.01795058,0.1330148,1.332899,0.7875093
-1.494563,-0.02604955,0.01374195,0.133014,1.332904,0.8624871
-1.502227,-0.009282401,0.008745468,0.1106754,1.310572,0.8624981
-1.465265,-0.01313829,-0.007878498,0.1360368,1.309898,0.8878426
-1.500631,-0.003495917,0.00765935,0.1099425,1.33577,0.8878396
-1.466948,-0.009712487,0.007251652,0.136047,1.309872,0.8622547
-1.485107,-0.02390946,0.01524789,0.1099245,1.335787,0.862252
-1.496426,-0.0125897,0.006532042,0.133016,1.332899,0.8875106
-1.492986,-0.02923469,-0.0004116512,0.1330137,1.332904,0.8375097
-1.504341,-0.01376074,0.002303609,0.1106754,1.310572,0.8375013
-1.465402,-0.01275591,0.02037149,0.1360364,1.309898,0.8121541
-1.494181,-0.007661476,0.0002360302,0.1099424,1.335771,0.8121592
-1.496367,-0.01399292,0.004262263,0.1330152,1.332899,0.8124857
-1.46411,-0.02125546,0.004590534,0.1360468,1.309872,0.8377428
-1.4796,-0.02443665,-0.003745882,0.1099245,1.335787,0.837747
-1.515615,-0.04275175,-0.0206184,0.1330141,1.332904,0.9375107
-1.483415,-0.04241969,-0.01706999,0.1360369,1.309898,0.9121551
-1.514567,0.001071487,-0.00647179,0.1099425,1.33577,0.9121598
-1.524187,-0.01181311,-0.002023895,0.1106755,1.310572,0.9375016
-1.523318,-0.01986519,-0.01349341,0.1330161,1.332899,0.9124868
-1.496007,-0.01756692,-0.005597002,0.136047,1.309872,0.9377435
-1.497118,-0.03255729,-0.01814303,0.1099245,1.335787,0.9377474
-1.515425,-0.04213824,0.01911662,0.1330142,1.332904,0.9624879
-1.524146,-0.01213333,0.002661304,0.1106755,1.310572,0.9624982
-1.483364,-0.04224501,0.01676302,0.1360367,1.309898,0.9878433
-1.513052,-0.0008475372,0.004933908,0.1099425,1.335771,0.9878399
-1.495558,-0.01756773,0.006369732,0.136047,1.309872,0.9622554
-1.496366,-0.03260999,0.01629736,0.1099245,1.335787,0.9622523
-1.522362,-0.02080572,0.01290927,0.1330158,1.332899,0.9875114
-1.493527,-0.02496982,-0.001491513,0.133014,1.332904,1.062488
-1.503229,-0.008205158,-0.004984547,0.1106753,1.310572,1.062498
-1.466056,-0.0113752,-0.02523088,0.1360363,1.309898,1.087844
-1.498323,-0.005331856,-0.0032944,0.1099425,1.335771,1.08784
-1.464856,-0.01527038,-0.006703704,0.1360467,1.309872,1.062256
-1.484802,-0.02087094,0.002076392,0.1099245,1.335787,1.062252
-1.496229,-0.01231969,-0.007689468,0.1330159,1.332899,1.087512
-1.493178,-0.02394473,-0.01161095,0.133014,1.332904,1.037511
-1.502076,-0.008791684,-0.007390231,0.1106754,1.310572,1.037502
-1.465244,-0.01140181,0.01070329,0.1360367,1.309898,1.012156
-1.498849,-0.005051205,-0.007537349,0.1099425,1.335771,1.01216
-1.493984,-0.01245099,-0.005174756,0.1330158,1.332899,1.012488
-1.465959,-0.01025997,-0.003762865,0.1360468,1.309872,1.037744
-1.486016,-0.02178447,-0.01383148,0.1099245,1.335787,1.037748
-1.523843,-0.05289323,-0.0308196,0.1330138,1.332904,1.137512
-1.488668,-0.04980135,-0.02651353,0.1360363,1.309898,1.112156
-1.519865,-0.007208813,-0.01553744,0.1099425,1.335771,1.11216
-1.540343,-0.01486057,-0.01228347,0.1106753,1.310572,1.137502
