U:0,U:1,U:2,Points:0,Points:1,Points:2
0.4371402,0.1867886,0.01583022,0.6963011,2.499984,0.09000328
0.4666357,0.186655,0.001223907,0.8971661,2.499976,0.08849677
0.4145529,0.1903245,0.002707017,1.098221,2.499967,0.08799368
0.4258082,0.1924592,0.000157514,1.298923,2.499957,0.08779449
0.5284199,0.182146,0.04956002,0.2493479,2.649997,0.04637451
0.5237674,0.1956839,-0.001361389,0.4968009,2.699995,0.09356724
0.4388134,0.2005646,0.01609279,0.6962884,2.699991,0.09000188
0.4681712,0.2009553,0.001179574,0.8971612,2.699985,0.08849689
0.4175778,0.2047248,0.002630111,1.098219,2.69998,0.08799473
0.4287444,0.2073978,0.0001251104,1.298922,2.699973,0.08779642
0.5290015,0.1896233,0.05218128,0.2491814,2.849982,0.04631485
0.5242679,0.2097546,-0.001499918,0.4966684,2.900007,0.09353974
0.44065,0.2138909,0.01646653,0.6962529,2.899996,0.08999766
0.4702628,0.2147395,0.001259276,0.8971531,2.899992,0.08849811
0.4210265,0.2186024,0.002667477,1.098219,2.899988,0.08799832
0.4323748,0.2219371,0.0001342539,1.298925,2.899984,0.08780204
0.5167644,0.1925686,0.04305653,0.247545,3.050087,0.04576781
0.5245152,0.2227633,-0.003585159,0.4964814,3.100003,0.09350068
0.4423629,0.2261915,0.01650151,0.6962235,3.099998,0.089995
0.4727531,0.2277089,0.001369329,0.8971511,3.099995,0.08850142
0.4249274,0.2318444,0.002659804,1.098225,3.099993,0.08800485
0.4366714,0.2359676,0.0001547133,1.298932,3.09999,0.0878118
0.5202831,0.2165876,0.04540888,0.2480979,3.249924,0.04593953
0.5275329,0.2346934,-0.003516758,0.4966055,3.299986,0.0935314
0.4452838,0.2374042,0.01711475,0.6962486,3.299997,0.09000188
0.4763513,0.2397369,0.00155005,0.8971681,3.299997,0.0885082
0.4294939,0.2443104,0.002776089,1.09824,3.299996,0.08801462
0.4418413,0.2492802,0.0001977075,1.298946,3.299995,0.08782573
0.5315134,0.2287931,0.05232207,0.2492353,3.450009,0.04634906
0.5302245,0.2461972,-0.002373412,0.496729,3.5,0.09356311
0.4483401,0.2484272,0.01737426,0.6962877,3.500001,0.09001204
0.4803823,0.2510043,0.001612636,0.8971978,3.5,0.08851796
0.4346423,0.2560478,0.002851474,1.098267,3.499999,0.08802756
0.447817,0.2617767,0.000229518,1.298969,3.499999,0.08784345
0.4191575,0.269018,0.0003535123,1.499385,3.499998,0.08774102
0.5320523,0.2281962,0.05234541,0.2489489,3.650006,0.04623198
0.5315823,0.2559138,-0.002309555,0.4965774,3.700016,0.09353231
0.451633,0.2582606,0.01731802,0.6962803,3.700005,0.0900161
0.484753,0.2610716,0.001662718,0.8972296,3.700002,0.08853011
0.4404359,0.2666941,0.002910151,1.098306,3.700001,0.08804379
0.4546494,0.2731821,0.000267004,1.299003,3.700001,0.08786454
0.4272766,0.2813858,0.0003742488,1.499412,3.700001,0.08776814
0.5208503,0.2273719,0.04471541,0.2468176,3.85,0.04550774
0.5331976,0.2638396,-0.003803865,0.4962841,3.900013,0.09347371
0.4556202,0.2663993,0.01699643,0.6962618,3.900005,0.09002032
0.4895971,0.2698686,0.001788721,0.8972712,3.900003,0.08854529
0.4469825,0.2759925,0.002950574,1.098357,3.900002,0.08806263
0.4623687,0.2833155,0.0003151076,1.299047,3.900002,0.08788768
0.4365304,0.2924752,0.0003908779,1.499445,3.900002,0.0877975
0.5212014,0.2380783,0.04487509,0.2462079,4.049995,0.04528232
0.5362997,0.2712034,-0.004887746,0.4962217,4.100002,0.09346809
0.4600395,0.2732531,0.01705808,0.6962943,4.100002,0.09003293
0.495162,0.2772531,0.001927403,0.8973281,4.100002,0.08856146
0.454194,0.2837887,0.003036181,1.098412,4.100001,0.0880801
0.4710027,0.2919379,0.0003695458,1.29909,4.100001,0.08790785
0.4469029,0.3020013,0.0004094071,1.499477,4.100002,0.08782318
0.5223437,0.2465639,0.04416638,0.2465027,4.250028,0.0453904
0.5397627,0.276575,-0.005165897,0.4964193,4.299988,0.09351706
0.4645877,0.2784819,0.01713452,0.6963743,4.299998,0.09004949
0.5010664,0.2830426,0.002024545,0.8973797,4.299999,0.08857107
0.4620071,0.2898859,0.003037441,1.098449,4.299999,0.0880876
0.4804363,0.2988017,0.0004341697,1.299116,4.299999,0.08791633
0.4583402,0.3096587,0.0004102038,1.499495,4.299999,0.08783559
0.5328018,0.2555569,0.05191739,0.2484383,4.449933,0.04604441
0.5831394,0.02144687,0.01712323,0.2917235,0.2916424,0.2966135
0.4563427,0.02378914,0.01231742,0.5042628,0.2731244,0.3040085
0.4612534,0.04036633,-0.004600959,0.7039323,0.2569055,0.3082794
0.4121985,0.02577133,0.01342919,0.8993124,0.2513472,0.310203
0.4109422,0.005468979,-0.008473216,1.099248,0.2500957,0.3102755
0.4001407,0.01025305,0.002745748,1.299614,0.2498975,0.3103286
0.5433992,0.03883808,-0.01367435,0.2731575,0.5042298,0.3040461
0.4307266,0.04015643,-0.01235599,0.4859303,0.4859936,0.2950891
0.4659892,-0.002316467,-0.02719516,0.6932671,0.4740396,0.2925933
0.4511992,0.03751487,6.720223e-05,0.8964194,0.468482,0.2915734
0.4228145,0.0261257,-0.007569375,1.097995,0.4662147,0.2912139
0.4122149,0.03644045,-0.002541466,1.298902,0.4654199,0.291063
0.6238366,0.04120957,-0.01554515,0.2568381,0.7039508,0.308256
0.4677017,0.07590752,0.07690772,0.4738192,0.6933779,0.2925722
0.4588597,0.04849635,-0.009865294,0.686728,0.6870412,0.2871422
0.4431927,0.06319373,0.01464808,0.8931457,0.6829008,0.2849042
0.4098299,0.04759358,-0.005892641,1.096298,0.6807728,0.2840835
0.4107878,0.04781419,0.001275888,1.297967,0.6797511,0.2837428
0.6002593,0.03286355,-0.01947308,0.2512061,0.8993298,0.310134
0.468761,0.0892907,0.09314023,0.4680697,0.896537,0.291485
0.4536442,0.05753446,-0.01281404,0.6823106,0.8934592,0.2848434
0.4485776,0.0748146,0.003587251,0.8904256,0.8910197,0.2818497
0.4101736,0.06113974,-0.007266044,1.094702,0.8895081,0.2806881
0.4104345,0.06640787,-0.001879818,1.29704,0.888619,0.2801957
0.5309116,0.04158652,-0.06410891,0.2497792,1.099283,0.3100157
0.4685208,0.1060266,0.08410209,0.4655196,1.09809,0.2910089
0.4286117,0.07775865,-0.007053666,0.6798748,1.096539,0.2839438
0.444418,0.08795522,0.007676595,0.8886174,1.095167,0.2806168
0.4030687,0.0770561,-0.004989138,1.093493,1.094194,0.2792649
0.4101457,0.0853433,0.0005695819,1.296275,1.093519,0.2786699
0.544705,0.09304459,-0.06972667,0.2493963,1.29962,0.3098097
0.4626586,0.0953155,0.08815661,0.464494,1.298953,0.2907493
0.4321346,0.08617192,-0.006698877,0.6786474,1.29811,0.2835509
0.4487841,0.09581863,0.009462238,0.8875468,1.29733,0.2800882
0.4046657,0.09308615,-0.005220412,1.092685,1.29672,0.2786415
0.414067,0.09747444,-0.000535289,1.295718,1.296236,0.2779847
0.5495753,0.1086912,-0.05167797,0.2492878,1.499823,0.309727
0.4621295,0.1126511,0.07813363,0.4640937,1.499429,0.290628
0.4339427,0.1084693,-0.007333983,0.6780569,1.498944,0.2833699
0.4506859,0.1122227,0.008063028,0.8869525,1.498486,0.2798462
0.4040312,0.1116726,-0.00481069,1.092186,1.4981,0.2783523
0.4155845,0.1142859,-0.0002039197,1.295343,1.49776,0.2776595
0.546817,0.1266107,-0.04263531,0.2493315,1.699901,0.3098151
0.4585206,0.1238131,0.06422948,0.4640045,1.699679,0.2906201
0.4351864,0.1255191,-0.006051478,0.6778012,1.699397,0.2832955
0.451693,0.1254981,0.009201123,0.8866406,1.69912,0.2797329
0.4065729,0.1276563,-0.003942528,1.091894,1.698873,0.2782123
0.4174108,0.1297467,0.0004647587,1.295106,1.698636,0.2774981
0.5438365,0.1413034,-0.03015908,0.2495171,1.899932,0.3101249
0.4557983,0.136319,0.05756266,0.4640925,1.899814,0.2906959
0.4376265,0.1424408,-0.006069428,0.6777195,1.899648,0.2832767
0.4523732,0.1409402,0.008810143,0.8864877,1.899478,0.2796809
0.4079318,0.1444683,-0.003931087,1.09173,1.899317,0.2781426
0.41899,0.1456264,0.0001237481,1.294962,1.899153,0.2774153
0.5408805,0.1529555,-0.02011502,0.2496389,2.099977,0.3103105
0.4534342,0.1524181,0.04966621,0.4641817,2.099897,0.2907585
0.4411075,0.1578043,-0.004858252,0.6777001,2.099793,0.283276
0.4530108,0.1558666,0.007762538,0.8864141,2.099686,0.2796572
0.4106775,0.160047,-0.00343977,1.091641,2.09958,0.2781078
0.4205575,0.1614611,0.0006013622,1.294877,2.099466,0.2773723
0.5394624,0.164918,-0.01613503,0.249678,2.299985,0.310351
0.4527627,0.1680894,0.04375966,0.4642126,2.29994,0.2907791
0.4427115,0.1727975,-0.004630673,0.6776897,2.299876,0.2832755
0.454068,0.1712843,0.006973776,0.8863759,2.299808,0.2796462
0.4132993,0.1754976,-0.003414815,1.091593,2.299738,0.2780912
0.4225859,0.1769438,0.0005976502,1.29483,2.29966,0.2773517
0.537259,0.1765935,-0.01003476,0.2496903,2.499991,0.3103702
0.4523501,0.1819309,0.04016272,0.464217,2.499964,0.2907845
0.4453991,0.1869331,-0.004474349,0.6776789,2.499925,0.2832742
0.4553941,0.1860281,0.006074567,0.886356,2.499881,0.2796422
0.4162728,0.1904368,-0.003516324,1.091569,2.499835,0.2780864
0.4250659,0.1922262,0.0005414068,1.294807,2.499783,0.2773466
0.5351214,0.1861866,-0.007681115,0.2496746,2.699995,0.3103572
0.453522,0.1963744,0.03734456,0.4641941,2.69998,0.2907749
0.4473821,0.2003139,-0.004501184,0.677664,2.699955,0.2832714
0.4573102,0.2004827,0.005244283,0.8863468,2.699927,0.2796436
0.419465,0.2049656,-0.003604636,1.091562,2.699896,0.2780914
0.4280689,0.2072113,0.0004826371,1.294802,2.699861,0.2773553
0.5324718,0.1963268,-0.00624943,0.2495917,2.900018,0.310242
0.455723,0.2097382,0.03681746,0.4641212,2.899996,0.2907326
0.4497674,0.2132194,-0.004610732,0.6776431,2.899974,0.2832655
0.4597096,0.2142457,0.004508968,0.8863488,2.899955,0.2796505
0.4230015,0.2189379,-0.003815757,1.091573,2.899935,0.2781072
0.4317007,0.2217573,0.0003325495,1.294814,2.899912,0.2773797
0.5320444,0.2076146,-0.005765035,0.2494717,3.100009,0.3100313
0.4583596,0.2221876,0.03616184,0.4640529,3.099996,0.2906861
0.4520534,0.2255923,-0.004786926,0.6776442,3.099984,0.283266
0.462669,0.227266,0.003846852,0.8863755,3.099973,0.2796662
0.4270052,0.2323276,-0.003958139,1.091608,3.09996,0.2781357
0.4359983,0.2357759,0.0002234112,1.294849,3.099945,0.2774219
0.5312406,0.2185542,-0.004534401,0.2495535,3.299971,0.3101857
0.4600043,0.2331462,0.03576972,0.4641251,3.299988,0.2907269
0.45491,0.2371393,-0.004543915,0.6777088,3.29999,0.2832875
0.4660094,0.239351,0.00346416,0.8864488,3.299984,0.2796949
0.4315572,0.2449207,-0.004046297,1.091682,3.299976,0.2781785
0.441043,0.2490431,0.0001069015,1.294916,3.299967,0.2774829
0.5307163,0.2271837,-0.003428099,0.2496367,3.500003,0.3103237
0.4620832,0.2439478,0.0355487,0.4642315,3.500003,0.2907769
0.4582307,0.247712,-0.004471382,0.6778265,3.499999,0.2833203
0.4699421,0.2505893,0.003168532,0.8865822,3.499993,0.2797366
0.4367358,0.2566416,-0.004108837,1.091812,3.499987,0.2782361
0.4469097,0.2614623,1.725636e-05,1.295029,3.499981,0.2775616
0.5303858,0.2344467,-0.003700626,0.2495609,3.700037,0.3101677
0.4648483,0.2539877,0.03556662,0.4642455,3.700021,0.2907481
0.4616752,0.2571889,-0.004517125,0.6779757,3.700007,0.2833509
0.4744116,0.2607086,0.003003708,0.8867862,3.699999,0.2797912
0.4425869,0.2672582,-0.004136259,1.092012,3.699993,0.278309
0.453637,0.2727988,-5.074976e-05,1.295197,3.69999,0.2776567
0.4281239,0.2817578,-0.001434861,1.497129,3.699987,0.2772741
0.5312397,0.2420945,-0.004517143,0.2494015,3.900028,0.3098536
0.4681865,0.2623435,0.03593518,0.4642416,3.90002,0.2906912
0.4652661,0.2655225,-0.00460715,0.6781783,3.90001,0.28339
0.4794007,0.2695397,0.002971409,0.8870618,3.900002,0.2798594
0.4491108,0.2765773,-0.004139073,1.092276,3.899997,0.2783936
0.4612487,0.282871,-6.948265e-05,1.295411,3.899994,0.2777608
0.4374228,0.2928522,-0.001438474,1.49729,3.899994,0.2774053
0.5318111,0.2495877,-0.004953154,0.2493908,4.100008,0.3097817
0.4707351,0.2688224,0.03611866,0.4643606,4.100007,0.2907087
0.4691247,0.272552,-0.004344761,0.6784314,4.100006,0.2834455
0.4847624,0.276933,0.002952911,0.8873588,4.100001,0.2799284
0.4562598,0.2843641,-0.004103103,1.092546,4.099997,0.2784706
0.469702,0.2914392,-4.629142e-05,1.295622,4.099996,0.2778518
0.4478322,0.302344,-0.001424393,1.497443,4.099997,0.2775204
0.5329552,0.2554857,-0.004478323,0.2495353,4.299976,0.3099561
0.4731609,0.2733473,0.03616032,0.4645707,4.299991,0.2907998
0.4732671,0.2778366,-0.004011213,0.6786404,4.299998,0.2834947
0.4905694,0.2827185,0.002884281,0.8875591,4.299997,0.279966
0.4640521,0.2903934,-0.00412467,1.092712,4.299995,0.2785041
0.4789682,0.2982675,6.685625e-06,1.295743,4.299995,0.2778907
0.4593042,0.309918,-0.001432684,1.497527,4.299995,0.2775764
0.6215146,-0.01494222,-0.01809812,0.2879287,0.2879211,0.4990461
0.444632,0.06949578,0.02093869,0.5064831,0.2551437,0.5045697
0.4432757,0.024214,-0.01808124,0.710129,0.2260006,0.5120802
0.4370204,0.01762982,0.00848149,0.8996764,0.2154312,0.5128142
0.4071463,-0.0002925067,-0.004696003,1.098603,0.2121829,0.5128737
0.403052,0.004315825,0.005520944,1.299149,0.2113093,0.5126809
0.6077719,-0.08135774,-0.07180788,0.2551261,0.5064506,0.5045741
0.4856188,0.1257048,-0.00237519,0.4738883,0.4740567,0.4978724
0.4601405,0.001951047,-0.03031014,0.6869519,0.4502986,0.4965528
0.463218,0.04290477,0.003688166,0.892936,0.4376647,0.4956841
0.4288608,0.02375987,-0.005694889,1.095931,0.4322476,0.4952283
0.4165586,0.03105058,0.0009806023,1.297701,0.4301645,0.4949256
0.2920201,-0.07237546,-0.08153906,0.2258404,0.710179,0.5120648
0.5225691,0.1790164,0.09788719,0.4498523,0.6871813,0.4965255
0.4095802,0.04202406,-0.01461391,0.6724611,0.6731424,0.4933851
0.4623214,0.06117331,0.01760084,0.8852553,0.6631925,0.491292
0.4116656,0.04033657,-0.003269765,1.091861,0.6579429,0.4902593
0.4154547,0.04659451,0.00479634,1.295437,0.6553895,0.489746
0.2307711,0.007164449,-0.07269891,0.215215,0.8997161,0.5127763
0.5277289,0.07653726,0.07977109,0.4369021,0.8931802,0.4955863
0.4436455,0.05550429,0.009604819,0.6619248,0.8859567,0.4912009
0.4776155,0.06231197,0.01737796,0.8784782,0.8798395,0.4881918
0.4341469,0.05625796,0.001278143,1.087841,0.8759461,0.4866351
0.4241685,0.06002256,0.001735115,1.293084,0.8736707,0.485872
0.4005921,0.07164974,-0.08673846,0.211871,1.098626,0.5127983
0.5263576,0.08099013,0.07593827,0.4311433,1.096105,0.4950519
0.4357869,0.07247035,0.006071186,0.6560771,1.092401,0.4900564
0.4791507,0.08459265,0.01794995,0.873909,1.088932,0.4865171
0.4205309,0.07689024,-0.002218968,1.084756,1.086414,0.484593
0.4234749,0.08610754,0.001786296,1.291123,1.084671,0.4836273
0.2994899,0.05037211,-0.07501521,0.2109275,1.299161,0.5125735
0.5293201,0.07441756,0.07219453,0.428831,1.297798,0.4946929
0.4234661,0.08875585,-0.003700521,0.65315,1.29576,0.4894778
0.4767515,0.09796558,0.01416212,0.871232,1.29377,0.4856961
0.4139933,0.09393542,-0.004731279,1.0827,1.292186,0.4835799
0.4228019,0.09958808,0.000568687,1.289692,1.290933,0.4824841
0.3936602,0.08779264,-0.0609041,0.2106336,1.499594,0.5124341
0.5294739,0.08035705,0.06546896,0.4278833,1.498779,0.4944935
0.4181208,0.1103229,-0.00925069,0.6517147,1.497591,0.4891814
0.4755046,0.1131824,0.01301484,0.8697392,1.496412,0.4852869
0.4105767,0.1118519,-0.004612,1.081428,1.495409,0.483071
0.4233308,0.1169211,-0.0002645949,1.28873,1.494528,0.481897
0.3788503,0.085595,-0.05329774,0.2105273,1.699814,0.5123961
0.5181129,0.0935973,0.06985573,0.4274842,1.699325,0.494411
0.4168304,0.1288219,-0.01276684,0.6510157,1.698612,0.4890383
0.4724671,0.1281232,0.01144611,0.868929,1.697892,0.4850821
0.4067409,0.1295925,-0.005255845,1.080677,1.697246,0.4828114
0.4227293,0.1321988,-0.0003604197,1.288119,1.696632,0.4815903
0.4073689,0.1074591,-0.04900887,0.2104953,1.899913,0.5124117
0.5162715,0.1131581,0.06472238,0.4273251,1.899622,0.4943948
0.4188301,0.144218,-0.01448303,0.6506819,1.899188,0.4889774
0.4720396,0.1422282,0.01103601,0.868498,1.89874,0.4849812
0.4077994,0.1446671,-0.005296448,1.080245,1.898318,0.482678
0.4242462,0.1463961,-0.0006503335,1.287745,1.897893,0.4814282
0.4196847,0.119907,-0.04796178,0.2104861,2.099955,0.5124324
0.5097984,0.1310497,0.058307,0.4272616,2.099783,0.494399
0.422608,0.1600283,-0.01539498,0.6505219,2.099518,0.4889533
0.4712539,0.1564246,0.01024813,0.8682712,2.099236,0.4849325
0.409634,0.1608487,-0.005317733,1.080004,2.098958,0.4826098
0.4252545,0.1622784,-2.349803e-05,1.287525,2.098665,0.4813432
0.4245305,0.1300043,-0.04693843,0.2104805,2.299974,0.5124413
0.506957,0.152312,0.05883575,0.4272299,2.299872,0.4944021
0.4253828,0.1742833,-0.01701055,0.6504417,2.29971,0.4889433
0.4709817,0.17105,0.009381417,0.868153,2.29953,0.4849099
0.4117901,0.1754395,-0.005713515,1.079873,2.299347,0.4825777
0.4271734,0.1769918,0.0001638909,1.287401,2.299147,0.4813027
0.4328045,0.1461459,-0.04550726,0.2104764,2.499984,0.5124442
0.506304,0.1700479,0.05568602,0.4272118,2.499923,0.4944025
0.4305892,0.1875182,-0.01604697,0.6504016,2.499823,0.4889394
0.4724408,0.1851525,0.009318713,0.8680962,2.499709,0.4849028
0.4151023,0.1901122,-0.005843767,1.07981,2.499588,0.4825689
0.429768,0.1920714,0.0003431625,1.28734,2.499451,0.4812926
0.4363046,0.1568258,-0.04477151,0.2104718,2.69999,0.5124418
0.5075002,0.1867615,0.05368566,0.4271991,2.699953,0.4943995
0.435517,0.2008989,-0.01566299,0.6503858,2.699891,0.4889392
0.4744026,0.1994168,0.009144496,0.86808,2.699818,0.4849075
0.4187269,0.2044188,-0.005830226,1.079795,2.699738,0.48258
0.4328569,0.2068837,0.0005218265,1.287326,2.699646,0.4813106
0.4379232,0.1682712,-0.04519448,0.2104643,2.899994,0.5124304
0.5094251,0.2020845,0.05082749,0.4271901,2.899973,0.4943918
0.4399649,0.2135004,-0.01417747,0.6503933,2.899934,0.488943
0.477144,0.2131963,0.009393814,0.868103,2.899886,0.4849248
0.422693,0.2182837,-0.005742594,1.079825,2.899834,0.4826127
0.4366542,0.2213424,0.0005832814,1.287357,2.899772,0.48136
0.4408924,0.179145,-0.04541831,0.2104623,3.099998,0.5124184
0.511269,0.2154269,0.04878274,0.4272056,3.099985,0.4943898
0.4442528,0.225681,-0.01308166,0.6504464,3.099961,0.4889576
0.4801621,0.2263584,0.009528148,0.8681834,3.099929,0.4849594
0.4270362,0.2316897,-0.005539058,1.079914,3.099895,0.4826713
0.4410253,0.2353521,0.0006910151,1.287442,3.099854,0.481446
0.4428956,0.187937,-0.04665978,0.210484,3.300002,0.5124297
0.513653,0.2284207,0.04720235,0.4272803,3.299995,0.4944098
0.4480838,0.2368955,-0.01218349,0.6505841,3.299979,0.4889925
0.4836688,0.2386651,0.009779555,0.8683594,3.299957,0.4850165
0.4318111,0.2442566,-0.005320293,1.080094,3.299934,0.4827594
0.446153,0.2485962,0.0007589521,1.287605,3.299906,0.4815713
0.4432144,0.1961391,-0.04723199,0.2105231,3.500006,0.5124451
0.5164678,0.239634,0.04582197,0.427421,3.500007,0.4944421
0.4517806,0.2475447,-0.01155998,0.6508423,3.499995,0.489048
0.4876266,0.2500343,0.009991315,0.8686805,3.499976,0.4851004
0.4371124,0.2560218,-0.00506901,1.080412,3.499958,0.4828797
0.4520479,0.2610241,0.0008275967,1.28788,3.49994,0.4817364
0.4436547,0.2036393,-0.04666945,0.2105717,3.70001,0.5124407
0.5188954,0.2492006,0.044693,0.4276282,3.700018,0.4944721
0.4553544,0.2572635,-0.01106077,0.6512517,3.700007,0.4891233
0.4918595,0.2602027,0.01014358,0.8691921,3.699988,0.4852149
0.4429949,0.2666531,-0.004797606,1.080907,3.699972,0.4830339
0.4587472,0.2723484,0.0008841607,1.288294,3.69996,0.4819382
0.4441614,0.2096111,-0.04607557,0.2106381,3.900014,0.5124301
0.5209548,0.2576981,0.04383943,0.4279145,3.900025,0.4945109
0.4590497,0.2657075,-0.0105428,0.651812,3.900014,0.4892216
0.4964728,0.2691039,0.01022705,0.8698807,3.899995,0.485356
0.4495026,0.2759503,-0.004500174,1.081558,3.89998,0.4832121
0.4662732,0.2824163,0.0009559789,1.288824,3.899972,0.4821608
0.437911,0.2926611,-0.001423026,1.493308,3.899967,0.4815007
0.4446352,0.2145606,-0.04629309,0.210724,4.100013,0.5124394
0.522701,0.2646528,0.04327845,0.4282426,4.100021,0.4945686
0.4629347,0.2725947,-0.01007871,0.652413,4.100012,0.4893287
0.5015582,0.2765628,0.01027799,0.8705944,4.099996,0.4854926
0.4566198,0.2837007,-0.00418283,1.082216,4.099985,0.4833727
0.4746339,0.290987,0.001051137,1.289345,4.09998,0.482355
0.4482975,0.3021403,-0.001340103,1.493689,4.099979,0.4817465
0.4451981,0.2184449,-0.04697819,0.2107969,4.300006,0.5124671
0.5245933,0.2700152,0.04318883,0.4284866,4.300006,0.4946226
0.4672704,0.2777947,-0.00980873,0.6528181,4.300001,0.4893968
0.5071379,0.2824993,0.01027963,0.8710484,4.299993,0.4855607
0.46439,0.2897713,-0.003937865,1.082614,4.299989,0.4834419
0.4837867,0.2978704,0.001153403,1.289647,4.299987,0.4824397
0.4597492,0.309718,-0.001289188,1.493904,4.299987,0.4818683
0.6145345,0.000374642,-0.009703748,0.2865442,0.2865359,0.6995473
0.4524407,0.06975072,0.008309089,0.5071718,0.2492134,0.6997108
0.4503772,0.03421217,-0.0008950385,0.7101556,0.2151696,0.7007427
0.4321055,0.01539454,0.008946355,0.8997346,0.2037366,0.7012263
0.4068886,-0.003784916,-0.004247584,1.09804,0.1993866,0.7010906
