U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.8474065,0.1267615,-0.01004059,0.4649506,1.298812,0.2909539
-0.8226681,0.1765136,-0.008542165,0.6787009,1.297781,0.2834342
-0.7944256,0.2153329,0.00493911,0.8872932,1.296761,0.2797552
-0.7607491,0.2490319,-0.0009005902,1.09221,1.295925,0.2781412
-0.7361979,0.2718222,0.004082339,1.295118,1.295342,0.2774111
-0.7936332,0.05308463,-0.03751864,0.2497829,1.499797,0.3104048
-0.8116419,0.09899546,-0.01512103,0.4645014,1.499316,0.2908074
-0.7872958,0.1404547,-0.01050713,0.6780528,1.498683,0.283224
-0.7648889,0.1750758,0.003456071,0.8866272,1.498041,0.2794737
-0.7343449,0.2045363,-0.001607951,1.091621,1.49749,0.277801
-0.711314,0.2291357,0.001784522,1.29464,1.497084,0.2770307
-0.6828834,0.2512634,-0.0002563685,1.496526,1.496842,0.2766918
-0.7437529,0.04641174,-0.03645544,0.2497238,1.699897,0.3103673
-0.7694987,0.09090339,-0.009570421,0.4642913,1.699601,0.2907358
-0.7502321,0.1277369,-0.009771161,0.6777147,1.699203,0.2831162
-0.7323385,0.1622253,0.003206823,0.886243,1.698794,0.2793285
-0.707189,0.1901689,-0.001769144,1.091251,1.698431,0.2776239
-0.6888558,0.2144806,0.001617488,1.294318,1.698153,0.27683
-0.6620916,0.232685,0.0002317375,1.496265,1.69798,0.2764773
-0.7137592,0.03954374,-0.03579086,0.2496934,1.899944,0.3103562
-0.7362605,0.07633985,-0.01291805,0.4641853,1.899762,0.2907021
-0.7193052,0.1098018,-0.01136484,0.6775328,1.89951,0.2830598
-0.7048929,0.1399255,0.004860957,0.8860205,1.899247,0.2792509
-0.6821942,0.1653211,-0.001714804,1.091021,1.899008,0.2775279
-0.6656623,0.1883871,0.001833005,1.294107,1.89882,0.2767203
-0.6437409,0.2094041,0.0003110974,1.496085,1.898699,0.276359
-0.6773876,0.03450604,-0.03516171,0.2496733,2.099967,0.3103535
-0.7036186,0.0690519,-0.008381099,0.4641289,2.099855,0.2906864
-0.6896262,0.09907304,-0.008754016,0.677432,2.099695,0.2830297
-0.6781728,0.1275923,0.002243942,0.8858906,2.099525,0.2792082
-0.6574773,0.1509646,-0.001582527,1.09088,2.099368,0.2774745
-0.6453399,0.1736776,0.001317138,1.29397,2.099242,0.2766587
-0.6236267,0.1922613,0.0001107464,1.495965,2.099159,0.2762923
-0.6510689,0.03031981,-0.03412755,0.2496701,2.299979,0.3103515
-0.676115,0.0599572,-0.01097727,0.4640988,2.299909,0.2906776
-0.6633429,0.08737517,-0.0113815,0.6773754,2.299808,0.2830132
-0.653811,0.1132225,0.004235101,0.8858142,2.299698,0.2791842
-0.634948,0.1353246,-0.001653649,1.090794,2.299596,0.2774443
-0.6226018,0.1557614,0.001648838,1.293884,2.299511,0.2766238
-0.6060763,0.1755247,0.0006785288,1.495885,2.299455,0.2762545
-0.625113,0.02711431,-0.03344372,0.2496669,2.499987,0.3103499
-0.6502212,0.05467778,-0.009361392,0.4640824,2.499943,0.2906727
-0.6387299,0.07939331,-0.009595817,0.6773432,2.499878,0.283004
-0.6309389,0.1031655,0.002492554,0.8857697,2.499807,0.2791708
-0.6135842,0.1231589,-0.001617438,1.090743,2.49974,0.2774271
-0.6045729,0.1435492,0.001432048,1.293831,2.499685,0.2766039
-0.5885278,0.1618881,0.0002566788,1.495835,2.499646,0.2762333
-0.6016867,0.02417081,-0.03307972,0.2496646,2.699992,0.3103491
-0.6272547,0.04885486,-0.009623589,0.4640733,2.699964,0.2906701
-0.6169208,0.07136998,-0.01066241,0.6773252,2.699922,0.2829989
-0.6104815,0.0929852,0.004050791,0.8857443,2.699877,0.2791632
-0.5943995,0.1121162,-0.001707965,1.090713,2.699833,0.2774177
-0.5859349,0.1307501,0.00174843,1.293799,2.699797,0.2765931
-0.5717654,0.14829,0.0007184857,1.495805,2.699771,0.276222
-0.5815439,0.02183392,-0.03226855,0.2496634,2.899994,0.3103488
-0.606139,0.04430582,-0.008943364,0.4640686,2.899977,0.2906688
-0.5963815,0.0649339,-0.009556162,0.6773162,2.899951,0.2829962
-0.5907908,0.08495702,0.002554568,0.8857314,2.899921,0.2791593
-0.5757545,0.1024437,-0.00190952,1.090697,2.899893,0.2774128
-0.5690463,0.120226,0.001638022,1.293783,2.899869,0.2765877
-0.5559474,0.1368579,0.000640296,1.495789,2.899852,0.2762172
-0.5620438,0.01970524,-0.03187987,0.2496631,3.099997,0.3103486
-0.5869068,0.04034429,-0.009068893,0.4640671,3.099985,0.2906683
-0.5779505,0.05907376,-0.01026451,0.6773136,3.099969,0.2829953
-0.5734635,0.07729394,0.003911456,0.8857275,3.09995,0.2791579
-0.5595368,0.09365341,-0.00165352,1.090692,3.099931,0.277411
-0.5533808,0.1104742,0.001715192,1.293777,3.099915,0.276586
-0.5410561,0.1258764,0.0007856592,1.495784,3.099904,0.2762164
-0.5451363,0.01788381,-0.03128968,0.2496633,3.299998,0.3103487
-0.5693577,0.0366418,-0.00870295,0.4640685,3.299991,0.2906687
-0.5608804,0.05392126,-0.009661854,0.6773166,3.29998,0.2829958
-0.5568834,0.07083784,0.00344617,0.8857319,3.299968,0.2791583
-0.5437869,0.08607429,-0.001907456,1.090697,3.299956,0.2774116
-0.5385857,0.1015215,0.001623363,1.293783,3.299946,0.2765867
-0.5270149,0.1160089,0.0007753005,1.495789,3.299938,0.276218
-0.5291729,0.01623649,-0.03086781,0.2496638,3.499999,0.3103498
-0.5531813,0.03350127,-0.008591157,0.4640729,3.499995,0.2906703
-0.5451243,0.04930453,-0.009834388,0.6773263,3.499988,0.2829979
-0.5419168,0.06491858,0.003796945,0.8857459,3.49998,0.2791611
-0.5295193,0.07891792,-0.001549724,1.090714,3.499972,0.2774146
-0.5246505,0.09334438,0.001650235,1.2938,3.499965,0.2765898
-0.5138671,0.106822,0.0007813822,1.495805,3.49996,0.276221
-0.5147077,0.01475231,-0.0304048,0.2496612,3.7,0.3103537
-0.5384307,0.03050045,-0.008422689,0.4640814,3.699997,0.2906748
-0.5306922,0.0450245,-0.009716903,0.6773462,3.699993,0.2830031
-0.5278762,0.05935337,0.003749938,0.8857739,3.699988,0.2791674
-0.51611,0.07253788,-0.001595666,1.090746,3.699983,0.2774216
-0.5117387,0.08580514,0.001626647,1.293832,3.699978,0.2765967
-0.5015832,0.09835181,0.0007623908,1.495835,3.699974,0.2762265
-0.5015185,0.01340788,-0.02993793,0.2496572,3.900001,0.3103597
-0.5248637,0.02783252,-0.008172,0.4640994,3.9,0.2906826
-0.5173981,0.04115035,-0.009505135,0.6773846,3.899997,0.2830134
-0.5149724,0.05440905,0.003693569,0.8858257,3.899994,0.2791805
-0.5037367,0.06650158,-0.001586514,1.090803,3.89999,0.2774364
-0.4997596,0.07878443,0.001604584,1.293888,3.899986,0.2766114
-0.4901422,0.09041663,0.0007414994,1.495885,3.899984,0.2762385
-0.4893768,0.01216137,-0.02952317,0.2496655,4.100002,0.3103651
-0.512458,0.02532957,-0.008091483,0.4641382,4.100003,0.2906949
-0.5051468,0.03757903,-0.009586236,0.6774575,4.100001,0.2830331
-0.503078,0.04966414,0.00387989,0.8859193,4.099998,0.2792065
-0.492381,0.06094654,-0.001447713,1.090902,4.099995,0.277467
-0.4886554,0.07222825,0.001624964,1.293981,4.099992,0.2766434
-0.4795175,0.08297955,0.0007376449,1.495965,4.09999,0.2762675
-0.4784638,0.01104067,-0.02909757,0.2496844,4.300005,0.3103733
-0.5010739,0.02302566,-0.007718912,0.4642122,4.300007,0.2907173
-0.4939896,0.03431579,-0.009080505,0.6775888,4.300005,0.2830699
-0.492122,0.04535357,0.003547634,0.8860816,4.300002,0.2792556
-0.4818088,0.05568554,-0.001621502,1.091068,4.299999,0.2775253
-0.4784652,0.06604296,0.001567298,1.294131,4.299997,0.2767063
-0.4696999,0.07594131,0.0007100076,1.496089,4.299996,0.2763292
-0.4683074,0.00997734,-0.02875649,0.2497185,4.500008,0.3103877
-0.4906757,0.02093111,-0.007618153,0.4643371,4.500011,0.2907564
-0.4836799,0.03118745,-0.009251791,0.6778024,4.500009,0.2831321
-0.4821953,0.04133786,0.003805052,0.8863382,4.500005,0.2793375
-0.4722757,0.05067873,-0.001392629,1.091322,4.500002,0.2776227
-0.4690389,0.06016673,0.00158507,1.294353,4.5,0.2768136
-0.4606485,0.06924464,0.0007058879,1.496268,4.5,0.2764387
-0.4590416,0.00899769,-0.02845053,0.2497708,4.70001,0.3104111
-0.4812804,0.01891285,-0.007630257,0.4645164,4.700013,0.2908151
-0.4743626,0.02822955,-0.009390655,0.6780959,4.700011,0.2832195
-0.4730791,0.03730797,0.004004341,0.8866829,4.700006,0.2794512
-0.4634918,0.04603964,-0.001358185,1.091656,4.700002,0.2777577
-0.4604196,0.05459122,0.001557358,1.294639,4.700001,0.2769632
-0.4523517,0.06287637,0.0006741428,1.496493,4.7,0.2765942
-0.4818064,0.001890879,-0.005982405,0.1383374,4.949929,0.2448572
-0.4508143,0.008072979,-0.02820928,0.2498302,4.900007,0.3104458
-0.4727836,0.01703214,-0.007456567,0.464711,4.900011,0.2908781
-0.4659781,0.02547393,-0.009097762,0.6784062,4.900007,0.283313
-0.4647599,0.03365025,0.003788766,0.8870423,4.900002,0.2795715
-0.4554076,0.04159313,-0.001541942,1.092001,4.899998,0.2779
-0.4526115,0.04926813,0.001461908,1.294931,4.899995,0.2771213
-0.4448023,0.05678068,0.0006134842,1.49672,4.899995,0.2767598
-1.204532,0.3977003,-0.01924663,0.2879265,0.2878852,0.4991628
-1.066207,0.3081551,-0.07179644,0.5065008,0.2551356,0.5046835
-0.8127751,0.3240331,-0.03341799,0.7101175,0.2259373,0.5121414
-0.7748152,0.3826303,-0.04986721,0.8996405,0.2152906,0.5128496
-0.7036412,0.4240433,-0.05073056,1.098551,0.211946,0.5128672
-0.6584327,0.4031772,-0.05544508,1.299096,0.2110136,0.5126405
-1.068505,0.1551795,0.03942751,0.2551582,0.5064105,0.5046856
-1.026312,0.3949681,0.0125987,0.4739296,0.4739494,0.497963
-0.9636832,0.377537,0.04057191,0.6869134,0.4499845,0.4965645
-0.9211908,0.4290948,0.03622556,0.8928051,0.4370349,0.495599
-0.8526356,0.4518065,0.04607488,1.09573,0.4312778,0.4950398
-0.8036554,0.4645388,0.04035577,1.297471,0.4290082,0.4946726
-1.070361,0.1022196,0.004205989,0.2258887,0.7101209,0.5121415
-1.035155,0.194177,-0.01760675,0.4499104,0.6869232,0.4965691
-0.9574844,0.2542901,-0.01048419,0.6723815,0.6724606,0.4932961
-0.917245,0.2946678,-0.006875945,0.8849853,0.6619103,0.4910205
-0.8546773,0.3270489,-0.005220148,1.091429,0.6560605,0.4898144
-0.8114739,0.3447593,-0.003938914,1.294914,0.6532043,0.4892099
-0.9621478,0.07944673,0.02430156,0.2152662,0.8996458,0.5128479
-0.9528583,0.2095153,-0.001415476,0.4369538,0.8928408,0.4955909
-0.9018023,0.2439635,0.001247258,0.6617786,0.8850737,0.4910133
-0.8695728,0.3004006,0.00916306,0.8780459,0.8782123,0.4877484
-0.8173665,0.3177674,0.009213051,1.087144,0.8735978,0.4859575
-0.7827658,0.3528201,0.01273762,1.292223,0.8709768,0.4850808
-0.8978471,0.05428449,0.01579421,0.2119186,1.098556,0.5128629
-0.8889606,0.1289967,-0.01358574,0.4311688,1.095762,0.4950248
-0.8611394,0.1769968,-0.01078782,0.655845,1.091518,0.4897902
-0.8225055,0.2185881,-0.002356988,0.8733021,1.087327,0.4859352
-0.787861,0.2498591,-0.003565559,1.083793,1.084126,0.4837233
-0.7544025,0.2778478,0.001369249,1.28993,1.082069,0.4826228
-0.8413601,0.04752068,0.01361324,0.2109671,1.299099,0.5126317
-0.8559053,0.1279674,-0.004719122,0.4288192,1.297496,0.4946399
-0.8119947,0.1615005,-0.01158706,0.6528238,1.294996,0.4891507
-0.7998376,0.2150532,0.002538478,0.8704547,1.2924,0.4850086
-0.7564235,0.2312881,3.951552e-05,1.081488,1.290257,0.4825636
-0.7374844,0.2720428,0.003933405,1.288196,1.28876,0.481316
-0.7825735,0.03484953,0.007117528,0.2106605,1.499543,0.5124832
-0.7948675,0.08933279,-0.011029,0.4278241,1.498536,0.4944152
-0.7798833,0.1320113,-0.01111653,0.6512914,1.496986,0.4888051
-0.7521488,0.1690597,-0.00209669,0.8688049,1.495343,0.48452
-0.7319339,0.1996794,0.0009060434,1.08,1.493923,0.4819471
-0.7029427,0.2274434,0.0005346498,1.286975,1.492875,0.4806097
-0.748009,0.0320852,0.01237198,0.2105326,1.699774,0.512425
-0.7723923,0.08789019,-0.003903486,0.4273622,1.699141,0.4943009
-0.7390983,0.1182662,-0.01174995,0.6504929,1.698159,0.4886192
-0.7367577,0.1595801,0.0008224681,0.8678549,1.697103,0.4842565
-0.7012501,0.1810239,-0.0007298512,1.079066,1.696165,0.4816117
-0.6900782,0.2143731,0.00163041,1.286154,1.695446,0.4802206
-0.6601327,0.22954,0.0008502958,1.490772,1.694995,0.4795631
-0.7036863,0.02562498,0.00758498,0.2104707,1.899883,0.512408
-0.7225867,0.06728917,-0.00924016,0.4271302,1.899487,0.4942467
-0.7101451,0.1022241,-0.01109194,0.6500629,1.898861,0.4885198
-0.6943206,0.1332726,-0.002314346,0.8673047,1.898179,0.4841119
-0.6801167,0.1619897,-0.0005237552,1.078489,1.89756,0.4814258
-0.6599114,0.1860322,0.0003518241,1.285616,1.897073,0.4800028
-0.6435299,0.2081895,0.0004797502,1.490312,1.896757,0.4793253
-0.678003,0.0230452,0.01066865,0.2104383,2.099934,0.5124047
-0.705442,0.06407392,-0.004276215,0.427007,2.099687,0.4942211
-0.6799329,0.0924615,-0.0108307,0.6498241,2.099288,0.4884665
