U:0,U:1,U:2,Points:0,Points:1,Points:2
0.01470763,-0.03566887,0.0007738009,0.4960071,2.899995,0.09338754
0.02017996,-0.03359886,0.0002583705,0.6960007,2.899992,0.08991094
0.02712807,-0.02970253,-1.236095e-05,0.8969891,2.899987,0.08838841
0.03266818,-0.02488371,6.010538e-05,1.098065,2.899984,0.0878545
0.03817351,-0.0187506,3.613712e-07,1.298777,2.899981,0.08764875
0.04257945,-0.01150524,3.493824e-05,1.499239,2.89998,0.08757543
0.04588847,-0.002885788,9.125364e-07,1.699572,2.899981,0.08758575
0.04787342,0.006935036,4.7275e-05,1.899859,2.899984,0.08767796
0.04749034,0.01819624,-4.004732e-05,2.100185,2.899987,0.08789594
0.04471179,0.02989688,0.0002204085,2.300594,2.899991,0.08844195
0.002632012,-0.04567314,-0.0002758643,0.2464529,3.050025,0.0453668
0.0170056,-0.04292209,0.0009331784,0.4961927,3.099987,0.09342534
0.02343248,-0.04065663,0.0003055709,0.6960579,3.099993,0.0899194
0.03174209,-0.03633623,-7.064841e-06,0.8970107,3.099992,0.08839159
0.03835177,-0.03112196,6.935905e-05,1.098075,3.09999,0.08785685
0.04528284,-0.02419178,1.86474e-06,1.298782,3.099989,0.08765071
0.05100754,-0.01606173,4.062806e-05,1.499239,3.099988,0.08757671
0.05582425,-0.005882839,1.362378e-05,1.699565,3.099989,0.08758603
0.05930175,0.005453536,3.67452e-05,1.899841,3.099991,0.08767668
0.06007716,0.01989198,2.177281e-05,2.100149,3.099994,0.08789274
0.05884165,0.03482754,0.0001304686,2.300525,3.099997,0.08843685
0.002913593,-0.05426743,-0.0003673122,0.2481329,3.25003,0.04590897
0.0195446,-0.05135738,0.001082524,0.4964788,3.299993,0.09348548
0.02700634,-0.0489825,0.0003727599,0.6961397,3.299997,0.08993311
0.03662754,-0.04444887,-6.948941e-06,0.8970458,3.299996,0.08839839
0.04476794,-0.03869198,8.997271e-05,1.098095,3.299995,0.0878627
0.0532827,-0.0312801,-1.72109e-06,1.298794,3.299994,0.08765632
0.06086077,-0.02223044,6.986682e-05,1.499243,3.299994,0.0875813
0.06768202,-0.01113753,-1.921509e-05,1.699559,3.299995,0.08758825
0.07361248,0.0023571,0.0001278221,1.899818,3.299996,0.08767518
0.07707439,0.01890678,-0.0001143659,2.100096,3.299999,0.08788588
0.07821847,0.03814051,0.0002758951,2.30041,3.300005,0.08842406
0.07240784,0.06376004,-0.001511818,2.500147,3.300023,0.09008883
0.002817143,-0.06429927,-0.0007002513,0.248826,3.449917,0.04617994
0.02226225,-0.06096806,0.001244069,0.4966089,3.5,0.09351593
0.03070652,-0.05862759,0.0004542843,0.6961914,3.500001,0.08994521
0.04198327,-0.05377557,1.325049e-05,0.897083,3.5,0.08840938
0.05132573,-0.04797647,9.098933e-05,1.098125,3.499999,0.08787453
0.06174181,-0.04004692,3.213539e-07,1.298816,3.499999,0.0876683
0.07113078,-0.03058583,5.772885e-05,1.499256,3.499998,0.08759182
0.08038818,-0.018341,3.484686e-05,1.699558,3.499999,0.08759512
0.0891028,-0.004007198,2.238056e-05,1.899795,3.5,0.08767482
0.09579093,0.01590914,0.0001676513,2.10003,3.500003,0.08787281
0.1023512,0.03906979,0.0001342933,2.300259,3.500023,0.08838734
0.101232,0.07357692,-0.001017781,2.499794,3.500096,0.0900234
0.002094011,-0.07412739,-0.001326914,0.248533,3.650057,0.04607838
0.02503506,-0.07189657,0.001348862,0.4964399,3.70002,0.09348675
0.03436276,-0.06967887,0.0005610158,0.696188,3.700006,0.08995329
0.04721988,-0.06489186,-8.172258e-06,0.8971201,3.700004,0.08842625
0.05844479,-0.05878917,0.0001087829,1.098169,3.700002,0.08789477
0.07083941,-0.05091042,-1.894576e-05,1.298853,3.700002,0.08768958
0.08262226,-0.04118401,8.208136e-05,1.499279,3.700002,0.08761148
0.09530517,-0.02902331,-5.721597e-05,1.699565,3.700002,0.08760931
0.1077363,-0.01367412,0.0003377033,1.899776,3.700002,0.08767736
0.1213299,0.005662871,-0.0001307034,2.099965,3.700004,0.08785077
0.136009,0.03110315,0.001520424,2.300103,3.700045,0.08830064
0.1535731,0.0675752,-0.00202069,2.499513,3.70036,0.08970472
0.002446252,-0.08697947,-0.001632128,0.2464785,3.849968,0.04537675
0.02783774,-0.08425745,0.001450074,0.4961732,3.90001,0.09344017
0.03808405,-0.08212947,0.0006450982,0.6961747,3.900006,0.08996385
0.05272447,-0.07734472,8.357246e-06,0.8971684,3.900005,0.08844997
0.06502548,-0.07165442,0.0001202864,1.098228,3.900004,0.08792353
0.07933231,-0.06399928,1.604269e-05,1.298903,3.900004,0.08772007
0.09323759,-0.05481195,0.0001368845,1.499314,3.900004,0.08764049
0.1080617,-0.04329673,0.0001896812,1.69958,3.900003,0.08763179
0.1240146,-0.02966881,0.00056008,1.899767,3.900001,0.08768424
0.1406262,-0.01200524,0.0009531494,2.099915,3.899998,0.08782157
0.1613922,0.006343063,0.0003573163,2.299985,3.900052,0.08816837
0.184849,0.03588735,0.0004253615,2.499391,3.90066,0.08920647
0.00190693,-0.1014692,-0.001621567,0.2461481,4.049993,0.04526305
0.03029705,-0.0977279,0.001592479,0.4961058,4.100003,0.09343793
0.04154821,-0.09587997,0.0007142374,0.6961998,4.100004,0.08998207
0.05742694,-0.09149098,-1.168595e-05,0.8972285,4.100004,0.08847642
0.07170825,-0.08581127,0.0001166922,1.098292,4.100004,0.08795417
0.08752605,-0.07884193,-5.640975e-06,1.298956,4.100003,0.08775236
0.001193736,-0.00121855,-6.658521e-06,0.2926452,0.2925967,0.2969645
0.002240844,-0.000511269,0.0001668149,0.5045739,0.2735903,0.3045367
0.002768816,-0.000330238,-4.571691e-06,0.7039801,0.257361,0.3089321
0.003484955,-0.0002870422,7.199204e-05,0.8993076,0.2517442,0.3108393
0.004023316,-0.0002561914,-8.481475e-06,1.099254,0.2503251,0.3107255
0.004403858,-0.0001388287,2.041695e-05,1.2996,0.2499501,0.3105172
0.004573852,-5.109674e-05,-6.435736e-06,1.499835,0.2498339,0.3104007
0.0045601,6.230562e-05,8.924203e-06,1.699999,0.2498121,0.3103347
0.00432735,0.0001701237,-6.1539e-06,1.900155,0.2499525,0.3104531
0.003893508,0.0002757818,6.292167e-06,2.100392,0.2503887,0.3107328
0.003265985,0.0003458841,-3.53688e-05,2.300132,0.2517663,0.3107659
0.0006329639,-0.002305731,-0.0001460433,0.2736499,0.5045287,0.3046041
0.002086323,-0.001833894,-3.631836e-06,0.4863172,0.4863056,0.2954079
0.002956605,-0.001624274,-5.814775e-05,0.6933764,0.4743189,0.2928272
0.003875527,-0.001300555,-3.089539e-05,0.8964146,0.4686114,0.2917316
0.004407005,-0.0009420373,-2.289856e-05,1.097952,0.4660897,0.2912492
0.004892214,-0.0005879313,-1.522997e-05,1.298853,0.4651113,0.2909917
0.005059274,-0.0001665608,-4.236574e-06,1.499411,0.4647882,0.2908772
0.005064705,0.0002730339,8.631073e-06,1.699796,0.4648283,0.290875
0.00479358,0.0007062525,1.845866e-05,1.90013,0.4652766,0.2910156
0.004323047,0.001115203,2.704933e-05,2.10052,0.4663932,0.2913092
0.003598404,0.001409606,4.664633e-05,2.301031,0.4689391,0.2917562
0.0005866487,-0.003118825,2.289288e-05,0.257353,0.7039849,0.3089426
0.002280267,-0.002863796,6.010026e-05,0.4742787,0.6933846,0.2928312
0.003167474,-0.002461348,3.020446e-05,0.6868767,0.6869224,0.2871798
0.004154332,-0.002033683,-1.365435e-05,0.8931195,0.6825435,0.2848159
0.004804166,-0.001491392,-2.344696e-05,1.096189,0.6801507,0.283892
0.005333665,-0.000913086,-1.155225e-05,1.297847,0.6790151,0.2835028
0.00554939,-0.0002697246,-1.256163e-06,1.498828,0.6786133,0.2833605
0.005547584,0.0003928743,1.525838e-05,1.699486,0.6787243,0.2833812
0.005268075,0.001051714,2.278024e-05,1.900037,0.6793566,0.2835638
0.00475076,0.001682054,3.149335e-05,2.100676,0.6807025,0.2839688
0.003970895,0.00223075,2.732397e-05,2.301701,0.6832113,0.2848271
0.0007140139,-0.004328791,-7.117592e-05,0.2517021,0.8993136,0.3108051
0.002524951,-0.004085724,7.996904e-06,0.4685184,0.8964305,0.2917036
0.003634744,-0.003578222,3.848902e-05,0.6824368,0.893163,0.2848004
0.004788146,-0.002961944,3.212779e-06,0.8903496,0.8904502,0.281651
0.005526524,-0.002199798,1.733793e-05,1.094516,0.888678,0.2803756
0.006144065,-0.001345505,4.110314e-06,1.296834,0.8877143,0.2798465
0.00640914,-0.0004079113,9.647321e-06,1.498222,0.8873554,0.2796601
0.006419233,0.0005580217,-8.451205e-08,1.699154,0.8874915,0.2796897
0.006119206,0.001525979,1.056423e-06,1.899926,0.88812,0.279927
0.005528537,0.002450206,-7.009505e-06,2.100812,0.8893206,0.2804678
0.004641926,0.003265045,3.4069e-06,2.302202,0.8912336,0.2816552
0.0008495049,-0.005730384,1.242441e-05,0.2501617,1.099274,0.3105472
0.002932475,-0.005348092,2.709401e-05,0.465855,1.097965,0.2911536
0.004162966,-0.004766215,0.000100554,0.6799301,1.096214,0.2838439
0.005517962,-0.003938036,-1.086983e-05,0.888471,1.094589,0.2803482
0.006421773,-0.002946308,1.443496e-05,1.093223,1.093392,0.27887
0.007146792,-0.001817226,-4.489911e-06,1.295981,1.092677,0.278241
0.007496865,-0.0005847109,5.199036e-06,1.497681,1.092401,0.2780178
0.007539088,0.0007021583,1.274934e-06,1.698843,1.092529,0.278054
0.007201312,0.001989288,6.434633e-06,1.899803,1.093055,0.2783396
0.006524495,0.003226285,2.294952e-06,2.100872,1.093985,0.2789868
0.005485695,0.0043353,7.161349e-06,2.302467,1.095306,0.2803795
0.0009741876,-0.007389962,-1.673121e-05,0.2495811,1.299618,0.3100517
0.003435741,-0.00688643,1.46821e-05,0.4646681,1.29884,0.2907972
0.004943498,-0.006191154,8.249755e-05,0.6786174,1.297828,0.2834039
0.006540425,-0.005141743,-9.552387e-06,0.8873266,1.296845,0.2797687
0.0076247,-0.003881488,2.912957e-05,1.092333,1.296068,0.2781859
0.008515076,-0.00242126,5.834463e-06,1.295339,1.295575,0.277496
0.008957499,-0.0008240426,1.173012e-05,1.497248,1.29538,0.277248
0.009034435,0.0008565326,3.612579e-07,1.698578,1.295484,0.2772903
0.00867254,0.002552638,1.297561e-06,1.899679,1.295879,0.2776127
0.007886589,0.004184476,-1.064084e-05,2.100873,1.29654,0.2783327
0.006660226,0.005651527,3.904694e-06,2.302579,1.297409,0.2798442
0.001121056,-0.009320965,-3.735829e-05,0.2494518,1.499775,0.3099529
0.004079067,-0.008700157,2.897703e-05,0.4642246,1.499324,0.2906539
0.005851427,-0.007852933,0.0001134199,0.6779762,1.498723,0.2831963
0.007749702,-0.006539849,-7.636744e-06,0.8866727,1.498121,0.2794914
0.009101647,-0.004981056,3.64076e-05,1.091764,1.497625,0.2778529
0.01019705,-0.003150494,-2.559947e-06,1.294892,1.497298,0.2771278
0.0107845,-0.001142252,8.304602e-06,1.496925,1.497168,0.2768653
0.01093414,0.0009960806,-2.636781e-07,1.698368,1.497244,0.2769129
0.01053708,0.003161368,3.994889e-06,1.899567,1.497521,0.2772606
0.009632268,0.005268108,-8.357673e-06,2.100843,1.497967,0.278027
0.008160372,0.007188226,8.761333e-07,2.302613,1.498524,0.2796057
0.001342408,-0.0116223,-3.452242e-05,0.2495927,1.69988,0.3102174
0.004847842,-0.01088738,3.418806e-05,0.4641615,1.699607,0.2906676
0.006997123,-0.009849703,0.0001206145,0.6776907,1.699239,0.2831076
0.009300596,-0.00825234,-1.548873e-05,0.8863136,1.698865,0.2793538
0.01095222,-0.006348694,3.810639e-05,1.091415,1.69855,0.2776827
0.0123211,-0.004085276,1.783402e-07,1.294595,1.698338,0.2769371
0.01309177,-0.001585998,1.485616e-05,1.496697,1.698253,0.2766663
0.01334382,0.001104774,-7.331693e-07,1.69821,1.698307,0.2767181
0.0129416,0.003857285,2.360528e-06,1.899473,1.698492,0.2770825
0.01189692,0.006558887,-1.445579e-05,2.100803,1.698784,0.2778772
0.01015432,0.009039819,7.523355e-06,2.302613,1.699135,0.2794939
0.00160966,-0.01436531,-2.816471e-05,0.2496655,1.899947,0.3103324
0.00579322,-0.01349164,4.233834e-05,0.464153,1.899774,0.2906858
0.008362153,-0.01225654,0.0001493984,0.6775502,1.899543,0.2830654
0.01114125,-0.01033033,-1.522706e-05,0.8861116,1.899308,0.279282
0.0131971,-0.008029699,4.969059e-05,1.091202,1.899108,0.2775921
0.0149212,-0.005263969,-1.934882e-06,1.294402,1.898973,0.2768351
0.01594579,-0.00219382,1.495216e-05,1.49654,1.898919,0.2765599
0.01635964,0.001156872,-2.531401e-06,1.698095,1.898954,0.2766147
0.01597404,0.004615084,3.353739e-06,1.899397,1.899075,0.2769893
0.01479825,0.008068847,-1.195173e-05,2.100762,1.899262,0.277801
0.01271609,0.01129805,-1.429419e-07,2.302598,1.899482,0.2794391
0.001914539,-0.01764114,-3.232769e-05,0.2496494,2.09997,0.3103284
0.006898815,-0.01662283,4.417603e-05,0.4640959,2.099868,0.2906689
0.0100226,-0.01514311,0.0001626636,0.6774503,2.099723,0.2830357
0.01338023,-0.0128721,-1.992128e-05,0.8859862,2.099576,0.279241
0.01591459,-0.01012918,5.514871e-05,1.091069,2.099449,0.2775421
0.01808996,-0.006792952,-2.999803e-06,1.294278,2.099363,0.2767791
0.01946909,-0.003052228,1.845639e-05,1.496434,2.099329,0.2765017
0.02012263,0.001079818,-7.122214e-06,1.698012,2.099352,0.2765585
0.01982637,0.005409308,1.166655e-06,1.899338,2.09943,0.2769393
0.01853361,0.009803352,-2.871166e-05,2.100723,2.099548,0.277761
0.01609723,0.01396794,3.833269e-06,2.302575,2.099685,0.2794111
0.002262524,-0.02150989,-5.096238e-05,0.2495334,2.300001,0.3101964
0.008179307,-0.02038468,4.392312e-05,0.4639591,2.299929,0.2906048
0.01192612,-0.01865726,0.0002102583,0.6773497,2.299833,0.2830044
0.01603486,-0.01596944,-2.585016e-05,0.8858974,2.299739,0.2792145
0.01915131,-0.01273458,6.31236e-05,1.090984,2.299659,0.2775136
0.02191075,-0.008750787,-7.985237e-06,1.294197,2.299604,0.2767481
0.0237561,-0.004246931,1.917434e-05,1.496363,2.299583,0.2764696
0.02477164,0.0008296954,-7.08087e-06,1.697951,2.299598,0.2765277
0.02465358,0.006197409,1.526766e-06,1.899288,2.299647,0.2769127
0.02331508,0.0118124,-2.531792e-05,2.100683,2.299721,0.2777401
0.0204841,0.01727284,-2.622349e-06,2.302543,2.299806,0.2793966
0.002720726,-0.02611676,6.947345e-06,0.2492964,2.500015,0.3098624
0.009690607,-0.02483927,3.107372e-05,0.4637538,2.499962,0.2904949
0.01420822,-0.02284587,0.0002208,0.6772478,2.499899,0.2829709
0.01908596,-0.0197797,-2.329941e-05,0.8858321,2.499839,0.2791962
0.02298501,-0.01599626,9.125873e-05,1.09093,2.499789,0.2774974
0.02647036,-0.01131748,-1.304493e-05,1.294147,2.499754,0.2767312
0.0289699,-0.005942467,2.334978e-05,1.496314,2.499741,0.2764525
0.03050481,0.0001911608,-1.680569e-05,1.697904,2.499751,0.2765115
0.0307781,0.006837315,-3.991904e-06,1.899242,2.499782,0.2768987
0.02952346,0.01396994,-5.402566e-05,2.100635,2.499827,0.2777299
0.0263455,0.02099655,-8.021977e-06,2.302493,2.499879,0.2793907
0.003170972,-0.0315847,1.263312e-05,0.2491585,2.699993,0.3096848
0.01137362,-0.03014822,3.84272e-05,0.4636188,2.699973,0.2904239
0.01676747,-0.02789669,0.0002720458,0.6771837,2.699937,0.2829495
0.02271526,-0.02435388,-3.636574e-05,0.8857969,2.699901,0.2791865
0.02741641,-0.02006159,8.363335e-05,1.090903,2.699869,0.27749
0.03183602,-0.01460216,-1.752513e-05,1.294119,2.699848,0.2767237
0.03516013,-0.008307545,2.124048e-05,1.496281,2.69984,0.2764445
0.03746913,-0.0008886669,-1.194219e-05,1.697864,2.699846,0.2765036
0.03833196,0.007150268,2.231418e-06,1.89919,2.699865,0.2768918
0.03736904,0.01630865,-4.530419e-05,2.100567,2.699893,0.2777252
0.0340905,0.02560943,-5.674712e-06,2.302404,2.699924,0.2793895
0.003690033,-0.03800645,1.4993e-05,0.2491537,2.899995,0.309683
0.01329988,-0.0364043,6.563378e-05,0.4636139,2.89998,0.2904214
0.01968786,-0.03389662,0.0002694843,0.6771847,2.899961,0.2829493
0.0266743,-0.02998863,-4.073478e-05,0.8858004,2.899939,0.2791873
0.03254689,-0.02508999,0.0001148186,1.090904,2.89992,0.2774909
0.03807523,-0.01892763,-2.635451e-05,1.294113,2.899906,0.276724
0.04257237,-0.01161181,3.07003e-05,1.496262,2.899901,0.2764437
0.04593801,-0.002947916,-3.348137e-05,1.697827,2.899905,0.2765014
0.04789895,0.006852357,-8.150463e-06,1.899124,2.899918,0.2768883
