U:0,U:1,U:2,Points:0,Points:1,Points:2
0.04645954,-0.1044404,0.0004777895,0.6962296,1.299523,0.09001988
0.06441763,-0.1072182,1.742318e-05,0.8972625,1.299328,0.08853943
0.07990823,-0.1099095,0.0001115085,1.098326,1.299178,0.08804148
0.0978628,-0.1136697,5.9428e-06,1.298992,1.299086,0.08786382
0.1152242,-0.1178797,5.044623e-05,1.499386,1.299048,0.08780307
0.1341374,-0.1227956,2.295066e-05,1.699626,1.29904,0.0877909
0.1534789,-0.1284315,3.077241e-05,1.899774,1.299029,0.08778785
0.001631144,-0.1178795,-0.001698427,0.2461156,1.449994,0.0452472
0.03232384,-0.1174176,0.00141469,0.4960102,1.499855,0.09341054
0.04441195,-0.1200607,0.0005403049,0.6960922,1.499728,0.08996413
0.06141771,-0.1225482,-3.560777e-05,0.8971268,1.499609,0.08846791
0.07646678,-0.1261467,6.941153e-05,1.098209,1.499514,0.0879578
0.09357806,-0.1304397,-3.645293e-05,1.298899,1.499453,0.08777293
0.1103045,-0.1352985,2.1783e-06,1.499318,1.499425,0.08770917
0.1284294,-0.1410683,-2.807287e-05,1.699578,1.499417,0.08769628
0.1470603,-0.1476231,-2.864594e-05,1.899741,1.499407,0.08769296
0.0006153082,-0.1332739,-0.001542677,0.2461127,1.649996,0.04524773
0.03058384,-0.1322577,0.001212383,0.4959668,1.699917,0.09339133
0.04191584,-0.1352391,0.0004782681,0.6960217,1.699841,0.08993676
0.05835691,-0.1384465,-3.859056e-05,0.8970497,1.699768,0.0884327
0.07248803,-0.1422614,9.429095e-05,1.098137,1.699707,0.0879165
0.08870897,-0.1470456,-9.869069e-06,1.298839,1.699666,0.08772771
0.1045833,-0.152661,3.440932e-05,1.49927,1.699646,0.08766224
0.1217997,-0.1592585,4.314509e-06,1.699544,1.699638,0.08764905
0.1395588,-0.1668097,8.487083e-06,1.899717,1.699629,0.08764552
0.00186278,-0.1475097,-0.0007490451,0.2461118,1.849997,0.04524753
0.02897793,-0.1459435,0.001103003,0.4959463,1.899951,0.09338152
0.03917652,-0.1493112,0.0004826273,0.6959849,1.899905,0.08992271
0.05476884,-0.1527243,-7.380818e-05,0.8970063,1.899859,0.08841455
0.06788415,-0.1569981,8.415319e-05,1.098094,1.89982,0.08789498
0.08318778,-0.1623549,-2.621682e-05,1.2988,1.899793,0.08770401
0.09809273,-0.1686461,2.001078e-05,1.499239,1.899779,0.08763772
0.1142785,-0.1760556,-9.740775e-06,1.69952,1.899772,0.08762437
0.1309997,-0.1845509,-5.546697e-06,1.8997,1.899764,0.08762064
0.001477706,-0.1608982,-0.0005360322,0.2461118,2.049998,0.0452472
0.02683853,-0.1590783,0.0010072,0.4959374,2.09997,0.09337568
0.0362321,-0.1625075,0.0004238546,0.6959661,2.099942,0.08991525
0.05073429,-0.1663853,-7.934325e-05,0.8969826,2.099914,0.08840509
0.06288467,-0.1709928,8.135458e-05,1.098069,2.099888,0.08788378
0.0770841,-0.1768733,-2.201746e-05,1.298777,2.09987,0.0876918
0.09089494,-0.1837948,2.497003e-05,1.499219,2.09986,0.08762497
0.1059024,-0.1919706,-3.636716e-06,1.699505,2.099855,0.08761147
0.1214228,-0.2013801,5.435134e-07,1.899688,2.099848,0.0876076
0.0008297098,-0.1732301,-0.0003482092,0.2461139,2.25,0.0452492
0.02442891,-0.1709386,0.0009134012,0.4959391,2.299981,0.09337002
0.03307667,-0.1745943,0.0003516972,0.6959578,2.299964,0.08991135
0.04635692,-0.1787722,-8.903214e-05,0.8969712,2.299946,0.08840041
0.05743281,-0.183741,6.855116e-05,1.098057,2.29993,0.08787829
0.07041714,-0.1901019,-2.732292e-05,1.298765,2.299919,0.08768585
0.08301461,-0.1976075,1.805555e-05,1.499209,2.299911,0.08761883
0.09670719,-0.2064944,-9.182971e-06,1.699496,2.299907,0.08760542
0.1108616,-0.2167507,-5.804579e-06,1.899682,2.299902,0.08760152
-0.0003689296,-0.184749,-0.0003126453,0.2461215,2.449998,0.0452498
0.02186957,-0.1817528,0.0008141531,0.4959412,2.499989,0.09336755
0.02970808,-0.1856317,0.0002806925,0.6959562,2.499978,0.08991018
0.0416669,-0.1900727,-9.267641e-05,0.8969685,2.499967,0.08839926
0.0515981,-0.1953508,5.749571e-05,1.098053,2.499957,0.08787703
0.06325467,-0.2021332,-2.954115e-05,1.298762,2.499949,0.0876846
0.07452675,-0.210149,1.288669e-05,1.499206,2.499944,0.08761776
0.08677669,-0.2196632,-1.535077e-05,1.699494,2.499941,0.08760442
0.09942316,-0.2306807,-1.505081e-05,1.89968,2.499937,0.08760069
-0.001482696,-0.1951782,-0.000317208,0.24612,2.649999,0.04525099
0.01925826,-0.1913321,0.0007042791,0.4959403,2.699995,0.09337056
0.02615664,-0.1954317,0.0002232959,0.6959604,2.699987,0.08991213
0.03671945,-0.2000741,-9.593422e-05,0.8969739,2.69998,0.08840154
0.04541942,-0.2056209,4.578739e-05,1.098059,2.699974,0.08787991
0.05565895,-0.2127547,-3.59461e-05,1.298767,2.699969,0.0876881
0.06551318,-0.2212089,7.833862e-09,1.49921,2.699965,0.08762169
0.07622023,-0.2312628,-2.474625e-05,1.699497,2.699963,0.08760877
0.08722209,-0.2429292,-1.826068e-05,1.899682,2.69996,0.08760546
-0.002702501,-0.2042972,-0.0003873989,0.2461127,2.849999,0.04524641
0.01657788,-0.1996914,0.0005825655,0.4959414,2.899998,0.09337717
0.02244412,-0.2039646,0.0001774716,0.6959732,2.899993,0.08991759
0.03155903,-0.2087721,-0.0001000174,0.8969901,2.899989,0.08840842
0.03896533,-0.2145268,3.010321e-05,1.098075,2.899985,0.08788843
0.04773225,-0.2219476,-4.408469e-05,1.298781,2.899982,0.08769816
0.05609111,-0.2307467,-2.082066e-06,1.499222,2.89998,0.0876329
0.06513538,-0.2412235,-2.146446e-05,1.699506,2.899978,0.08762081
0.07437512,-0.2533957,-1.956918e-05,1.899689,2.899976,0.08761813
-0.004067286,-0.2120867,-0.0005229443,0.2461123,3.049999,0.04524739
0.0138332,-0.2067587,0.0004642655,0.4959564,3.1,0.09338432
0.01862878,-0.2111522,0.0001395154,0.6960004,3.099998,0.08992797
0.02624947,-0.2160866,-0.0001077304,0.8970223,3.099995,0.08842214
0.03232962,-0.2219932,2.144224e-05,1.098107,3.099993,0.08790546
0.03954122,-0.2296158,-3.980712e-05,1.298809,3.099991,0.08771795
0.04633547,-0.2386473,-4.150841e-06,1.499244,3.09999,0.0876545
0.05365784,-0.2494182,-2.314757e-05,1.699523,3.099989,0.08764354
0.06105828,-0.2619448,-2.127189e-05,1.899701,3.099988,0.08764193
-0.005069162,-0.2186343,-0.0006746748,0.2461154,3.250001,0.04525047
0.01102498,-0.2124887,0.0003402742,0.4959894,3.300002,0.09339439
0.01473844,-0.2169784,0.0001103744,0.6960475,3.300001,0.08994512
0.0208554,-0.2220043,-0.000109384,0.8970758,3.3,0.08844474
0.02557133,-0.2279822,1.883084e-05,1.098158,3.299999,0.08793316
0.03119783,-0.2357245,-3.827841e-05,1.298853,3.299998,0.08774971
0.03640437,-0.2448903,-9.308148e-06,1.499278,3.299998,0.08768883
0.04197211,-0.2558298,-2.687432e-05,1.699547,3.299997,0.0876792
0.04749891,-0.268551,-2.674673e-05,1.899718,3.299997,0.08767848
-0.005931424,-0.2237745,-0.0008509315,0.2461201,3.449997,0.04525203
0.008229107,-0.2169121,0.0002134718,0.4960346,3.500005,0.09341388
0.01082221,-0.2214556,9.60975e-05,0.6961139,3.500004,0.0899697
0.01538698,-0.2265072,-9.860754e-05,0.8971491,3.500003,0.08847526
0.01872883,-0.2324765,1.771981e-05,1.098227,3.500003,0.08796945
0.02273864,-0.2402505,-2.873979e-05,1.29891,3.500002,0.08779058
0.02631829,-0.2494314,-4.703483e-07,1.499322,3.500002,0.08773221
0.03006844,-0.2603942,-9.834223e-06,1.699579,3.500002,0.0877232
0.03363904,-0.2731302,-2.329695e-06,1.899739,3.500001,0.08772255
-0.0077964,-0.2272673,-0.001303776,0.2461339,3.65,0.04526292
0.005541528,-0.2200983,9.430832e-05,0.49609,3.700005,0.09343925
0.006873962,-0.224485,0.0001257174,0.6961853,3.700004,0.08999602
0.009850185,-0.2295754,-7.302827e-05,0.8972262,3.700003,0.08850603
0.01180472,-0.2354498,2.517652e-05,1.098299,3.700003,0.08800484
0.01418335,-0.2431741,-1.666769e-05,1.298969,3.700003,0.08782929
0.01615318,-0.2522552,3.795967e-06,1.499366,3.700002,0.0877722
0.0181182,-0.2631024,-5.194599e-06,1.699609,3.700002,0.08776254
0.01980387,-0.2756798,-2.101198e-06,1.89976,3.700001,0.08776062
-0.009170123,-0.2293165,-0.001730312,0.2461436,3.849999,0.04526794
0.002706117,-0.2220895,8.476035e-06,0.4961258,3.900001,0.09345616
0.003094108,-0.2260723,0.0001068739,0.6962325,3.900001,0.0900122
0.004412995,-0.2312226,-4.304404e-05,0.8972768,3.900001,0.08852408
0.005084755,-0.2369197,2.085686e-05,1.098345,3.9,0.08802463
0.02136821,-0.02123748,5.125689e-05,0.292251,0.2922591,0.2961531
0.04078382,-0.01089454,0.002584423,0.5043537,0.2731268,0.3038023
0.05350836,-0.008710196,0.0001346842,0.7039212,0.2568358,0.3082215
0.07107871,-0.008972119,0.00158459,0.8992914,0.2512119,0.3101241
0.08922148,-0.01029051,0.0001516211,1.099249,0.2497999,0.3100117
0.1083582,-0.009905797,0.001086118,1.299595,0.2494415,0.3098139
0.1279983,-0.01043211,0.0005884681,1.499807,0.2493541,0.309731
0.148797,-0.01072619,0.0008656521,1.699909,0.2493493,0.3097191
0.1699992,-0.01139909,0.0007931697,1.899945,0.249341,0.3097222
0.01028207,-0.04025438,-0.002707304,0.2731271,0.5043312,0.3038103
0.03493575,-0.03533808,1.243695e-05,0.485878,0.4859083,0.2949499
0.05071452,-0.03509711,-0.0009555093,0.6932112,0.4738236,0.2924983
0.07205962,-0.03547733,-0.0004122254,0.8963492,0.4680938,0.2914333
0.08852573,-0.03593559,-0.0004544697,1.097917,0.4655944,0.2909691
0.1087368,-0.03751382,-0.0002154649,1.298814,0.4646624,0.2907321
0.1277939,-0.03886606,-0.0001700691,1.499332,0.464379,0.2906402
0.1485906,-0.04037964,-6.328892e-05,1.699621,0.4643437,0.2906302
0.1695396,-0.04210493,0.0001700125,1.899778,0.4643116,0.2906293
0.008314139,-0.05229813,0.0004010633,0.2568103,0.7039309,0.3082114
0.03315518,-0.05175047,0.0009261933,0.4737597,0.6932374,0.2924979
0.05001461,-0.05167615,-0.00022682,0.686636,0.686711,0.2870258
0.06936401,-0.05243328,-0.0007473836,0.8930072,0.6823276,0.2847181
0.087247,-0.05377356,-0.00114392,1.096118,0.6799757,0.2838252
0.1065409,-0.05526726,-0.00102385,1.297768,0.6789069,0.2834647
0.1257258,-0.05732913,-0.001144867,1.498696,0.6785364,0.28334
0.1462304,-0.05956227,-0.001148023,1.699236,0.6784785,0.2833197
0.1670265,-0.06214416,-0.001302315,1.89955,0.6784304,0.2833092
0.008299858,-0.06911636,-0.001079814,0.2511897,0.8992972,0.3101159
0.03237001,-0.07145509,0.000418266,0.4680087,0.8963808,0.2914197
0.04755509,-0.07001848,0.0004200816,0.6821823,0.8930926,0.284704
0.06820868,-0.07288298,4.696112e-05,0.8902161,0.890393,0.2816184
0.08414783,-0.07373838,0.0002347594,1.094419,0.8886694,0.2803815
0.1043376,-0.07678845,-4.410258e-06,1.296721,0.8877749,0.2798885
0.1227472,-0.07954625,0.0002764225,1.498042,0.8874395,0.2797207
0.1429903,-0.08272229,0.0002796198,1.698828,0.8873874,0.2796916
0.1633763,-0.08639077,0.0003716632,1.899303,0.8873478,0.279682
0.009124318,-0.08492462,0.0003701786,0.2497611,1.099251,0.3099988
0.02994422,-0.08581844,0.000494194,0.4654429,1.097944,0.2909364
0.04707591,-0.08737877,0.001199006,0.6797053,1.096199,0.2837798
0.06516528,-0.08901934,-0.000238425,0.8883368,1.094595,0.2803429
0.08270584,-0.09159908,-8.638268e-05,1.09311,1.093442,0.2789065
0.101243,-0.09479066,-0.0003172208,1.295841,1.092782,0.2783192
0.1194904,-0.09802308,-0.0002551507,1.497461,1.092516,0.278116
0.1390858,-0.1020725,-0.0003026031,1.698454,1.09247,0.2780793
0.1591109,-0.1066151,-0.000331481,1.899068,1.092433,0.2780705
0.008224126,-0.1008516,-0.0002764835,0.249364,1.299591,0.3097927
0.03021114,-0.1036159,6.051664e-05,0.4643885,1.298832,0.2906653
0.04532111,-0.1043326,0.0009914863,0.6784318,1.297832,0.2833635
0.06350902,-0.1069771,-2.232483e-05,0.8871974,1.296867,0.2797774
0.07960225,-0.1095771,0.0002651921,1.092211,1.296121,0.2782375
0.09762737,-0.1133372,-2.126277e-05,1.29518,1.295663,0.277593
0.1152182,-0.1175092,0.0001083992,1.496998,1.295463,0.2773662
0.1341818,-0.1224217,6.266142e-05,1.698142,1.295418,0.2773243
0.1536218,-0.1280187,8.811954e-05,1.898866,1.295377,0.2773151
0.008207361,-0.116217,0.0001989734,0.2492188,1.499801,0.3096959
0.02867517,-0.1182876,1.646895e-05,0.4639338,1.499336,0.2905228
0.04325733,-0.1198737,0.001053271,0.6777845,1.498734,0.283159
0.0604057,-0.1224433,-0.0001872885,0.8865372,1.498141,0.2795053
0.0761469,-0.1259831,0.0001638429,1.091633,1.497663,0.2779127
0.09329153,-0.1302778,-0.0001104742,1.29472,1.497353,0.2772359
0.1102508,-0.1351375,-2.313625e-05,1.496656,1.497206,0.2769948
0.1284275,-0.1409065,-8.655934e-05,1.697902,1.497161,0.2769498
0.1471668,-0.1474577,-8.335388e-05,1.898704,1.497116,0.2769394
0.00761653,-0.1309859,-3.251266e-05,0.2491581,1.699902,0.3096602
0.02726859,-0.1336635,-0.0001581057,0.4637241,1.69962,0.2904534
0.04092504,-0.1351093,0.000948047,0.6774501,1.699248,0.283055
0.05740058,-0.1383191,-0.0001513293,0.8861608,1.698878,0.2793669
0.07217183,-0.142117,0.0002368343,1.091275,1.698571,0.2777464
0.08841405,-0.1469205,-3.957787e-05,1.294415,1.698363,0.2770519
0.104514,-0.1525414,5.432972e-05,1.496418,1.698257,0.2768029
0.1217797,-0.159146,-7.124447e-06,1.697727,1.698215,0.2767559
0.1396371,-0.1666946,6.058525e-06,1.898583,1.69817,0.276744
0.007238551,-0.1447281,5.91123e-05,0.2491295,1.899948,0.3096487
0.02561588,-0.1474262,-0.0002728858,0.4636214,1.899778,0.2904208
0.03833798,-0.1491725,0.0009607566,0.6772744,1.899547,0.2830015
0.05380562,-0.1526173,-0.0002253256,0.8859482,1.899314,0.2792946
0.06759807,-0.1569035,0.0002086513,1.09106,1.899117,0.277659
0.08288607,-0.1622858,-7.276482e-05,1.294222,1.898978,0.2769548
0.09801615,-0.1685981,2.424601e-05,1.49626,1.898902,0.2767012
0.1142464,-0.1760211,-4.259966e-05,1.697607,1.898865,0.2766529
0.1310637,-0.1845267,-3.029465e-05,1.898497,1.898825,0.27664
0.006624362,-0.1576311,-0.000164541,0.2491174,2.099971,0.3096439
0.0237965,-0.1605859,-0.0002944787,0.463571,2.099867,0.2904051
0.03549126,-0.1624522,0.0008978964,0.6771828,2.099724,0.2829744
0.04984989,-0.1662604,-0.0002191264,0.8858315,2.099577,0.279257
0.0626257,-0.1709236,0.0002065014,1.090937,2.099449,0.2776133
0.0767999,-0.1768232,-6.230223e-05,1.294107,2.099358,0.2769039
0.09082036,-0.1837765,3.427098e-05,1.496162,2.099304,0.2766479
0.1058669,-0.1919724,-2.827916e-05,1.697531,2.099274,0.2765991
0.1214765,-0.2013992,-1.448996e-05,1.898441,2.09924,0.2765854
0.006055012,-0.1693786,-0.0003731388,0.2491202,2.299982,0.3096371
0.02185446,-0.1725521,-0.0002652795,0.4635507,2.299919,0.2903967
0.03241625,-0.174555,0.0008321959,0.6771401,2.29983,0.2829615
0.04556673,-0.1786509,-0.0002210378,0.8857747,2.299737,0.2792396
0.05720383,-0.183694,0.0001858187,1.090874,2.299655,0.2775923
0.07015633,-0.1900779,-6.983847e-05,1.294047,2.299595,0.2768804
0.08294643,-0.1976245,2.319675e-05,1.49611,2.299557,0.2766234
0.09667398,-0.2065373,-3.767354e-05,1.697489,2.299534,0.2765745
0.1109127,-0.216821,-2.308114e-05,1.898409,2.299506,0.2765608
0.005431747,-0.180032,-0.0005840931,0.2491232,2.499989,0.3096341
0.0197516,-0.1834952,-0.0002360134,0.463547,2.499951,0.2903945
0.02913445,-0.1855812,0.0007528584,0.6771303,2.499895,0.2829588
0.04098145,-0.1899547,-0.0002106783,0.8857606,2.499836,0.279236
0.05140266,-0.1953179,0.0001686145,1.090858,2.499784,0.2775883
0.06302458,-0.2021273,-6.845197e-05,1.29403,2.499744,0.2768766
0.07447016,-0.2101942,1.934755e-05,1.496095,2.499718,0.2766201
0.08674755,-0.219745,-3.619148e-05,1.697476,2.4997,0.276572
0.09946266,-0.2307983,-2.344132e-05,1.8984,2.49968,0.276559
0.004834834,-0.1894891,-0.0006646571,0.2491212,2.699993,0.309639
0.01750653,-0.1932019,-0.0002123967,0.4635563,2.699971,0.2904001
0.02568327,-0.1953556,0.0006783655,0.6771507,2.699936,0.2829664
0.03613106,-0.1999651,-0.0001986755,0.8857867,2.699899,0.2792466
0.04526116,-0.2056024,0.000148177,1.090884,2.699865,0.2776021
0.05545959,-0.2127747,-6.864508e-05,1.294054,2.699839,0.2768933
0.06545937,-0.2212851,1.102976e-05,1.496114,2.699822,0.2766392
0.0761675,-0.2313787,-3.965694e-05,1.697491,2.699809,0.2765929
0.08721875,-0.2430853,-2.444789e-05,1.89841,2.699793,0.2765819
0.004189427,-0.1977516,-0.0006771799,0.2491206,2.899998,0.309649
0.01512703,-0.2016638,-0.0002076441,0.4635873,2.899985,0.2904139
0.0220838,-0.2038715,0.0005999149,0.6772123,2.899963,0.2829877
0.03106027,-0.208673,-0.0001854964,0.8858643,2.899939,0.2792765
0.03884391,-0.2145258,0.0001266106,1.090964,2.899918,0.2776403
0.0475397,-0.2219866,-6.869776e-05,1.294125,2.899901,0.2769385
0.05601352,-0.2308441,7.055044e-06,1.496173,2.899889,0.2766893
0.0650605,-0.2413651,-3.826649e-05,1.697536,2.89988,0.2766464
0.0743375,-0.2535856,-2.718473e-05,1.898442,2.89987,0.276639
0.003509799,-0.2047014,-0.0006373709,0.2491389,3.100002,0.3096574
0.0126586,-0.2088166,-0.0001994211,0.4636581,3.099996,0.2904379
0.01837593,-0.2110515,0.0005178405,0.6773371,3.099982,0.2830291
0.02582314,-0.2160007,-0.0001710743,0.8860167,3.099967,0.2793349
0.03221451,-0.2220046,0.0001074188,1.091117,3.099953,0.2777143
0.03935194,-0.2296711,-6.14277e-05,1.29426,3.099942,0.2770252
0.0462402,-0.2387702,3.637863e-06,1.496281,3.099935,0.2767846
0.05354907,-0.2495897,-3.666117e-05,1.697617,3.099929,0.276747
0.0609641,-0.2621686,-2.687739e-05,1.8985,3.099922,0.2767444
0.002796351,-0.2103321,-0.0005804508,0.2491806,3.300007,0.3096677
0.01010478,-0.2146407,-0.0002018701,0.4637842,3.300005,0.2904788
0.01459366,-0.216871,0.0004266968,0.6775475,3.299996,0.2830985
0.02047067,-0.2219251,-0.0001538284,0.886267,3.299985,0.2794305
0.02545182,-0.2280071,8.840268e-05,1.091362,3.299976,0.2778332
0.0309931,-0.2357945,-5.463975e-05,1.294471,3.299969,0.2771624
0.03626051,-0.2450268,-1.420768e-07,1.496446,3.299964,0.2769334
0.04179018,-0.2560114,-3.627088e-05,1.697738,3.299961,0.2769016
0.04729907,-0.2687799,-3.065765e-05,1.898585,3.299957,0.2769035
0.002072695,-0.2145766,-0.000482409,0.2492343,3.50001,0.3096919
0.00749482,-0.2191333,-0.0002214916,0.4639655,3.500009,0.2905418
0.01077825,-0.2213084,0.0003353558,0.6778394,3.500004,0.283194
0.0150612,-0.2264226,-0.0001290166,0.8866069,3.499996,0.2795577
0.01862862,-0.2325097,7.229452e-05,1.091688,3.499989,0.2779881
0.02255327,-0.2403293,-3.735404e-05,1.294746,3.499985,0.2773379
0.02618948,-0.2495803,1.002403e-05,1.496659,3.499983,0.2771202
0.02992342,-0.2605881,-1.315047e-05,1.697891,3.499981,0.2770919
0.03351339,-0.2733724,-1.939819e-06,1.89869,3.499979,0.2770948
0.001399308,-0.2175322,-0.0001590086,0.2492993,3.700009,0.3097259
0.004789614,-0.2222783,-0.0002457707,0.4641665,3.700008,0.290617
0.006981454,-0.2243587,0.0002621681,0.6781486,3.700006,0.2832936
0.009645442,-0.2294839,-8.909384e-05,0.8869614,3.7,0.2796846
0.01182572,-0.235504,6.075228e-05,1.092024,3.699995,0.2781386
0.01413866,-0.2432694,-1.779651e-05,1.295026,3.699992,0.2775043
0.01616234,-0.2524268,1.46488e-05,1.496871,3.69999,0.2772927
0.01812041,-0.2633214,-2.882522e-06,1.698042,3.699989,0.2772623
0.01982029,-0.275953,2.404323e-06,1.898791,3.699987,0.27726
0.0007820627,-0.2192342,0.0001210818,0.2493368,3.900002,0.3097571
0.002105348,-0.2240743,-0.0001862273,0.4642997,3.900004,0.2906651
0.003233043,-0.2260364,0.0001367041,0.6783529,3.900001,0.2833547
0.004284678,-0.2311135,-4.377867e-05,0.8871938,3.899998,0.2797595
0.005113104,-0.2370016,3.123743e-05,1.092243,3.899994,0.2782234
0.005836189,-0.2446277,-4.218313e-06,1.295207,3.899992,0.2775931
0.006289175,-0.2535908,1.263775e-05,1.497006,3.89999,0.2773791
0.01917174,-0.01923566,-9.146596e-05,0.2885824,0.2885815,0.4989984
0.03693338,-0.005978815,-7.033825e-06,0.5066638,0.2551791,0.5045212
0.05016708,-0.009879136,-0.001876073,0.7101168,0.2258902,0.5120435
0.07145262,-0.01074215,-0.001171823,0.8996385,0.215243,0.5127605
0.08725704,-0.01097343,-0.001744656,1.098556,0.2119224,0.5127871
0.1079198,-0.01131393,-0.002134395,1.299108,0.2110325,0.5125713
0.1268043,-0.01147091,-0.002573442,1.49956,0.210815,0.5124443
0.1476667,-0.01185453,-0.002571483,1.699793,0.2107807,0.5124089
0.1685174,-0.01240964,-0.002794093,1.899894,0.2107718,0.5124034
0.005470659,-0.03680581,-0.0002572146,0.2551927,0.5066034,0.5045205
0.03413884,-0.03416617,3.020904e-05,0.4739051,0.473951,0.4977986
0.05226974,-0.03071549,0.0005117235,0.6868688,0.4499081,0.4964419
0.07152674,-0.03024182,0.001140835,0.8927897,0.4369823,0.4955078
0.08936359,-0.02997119,0.001174099,1.095742,0.4313219,0.4949816
0.1087013,-0.03114771,0.001435117,1.297505,0.4292133,0.4946565
0.1278768,-0.03199927,0.001434645,1.49857,0.428556,0.4945128
0.148615,-0.03332306,0.001613906,1.69919,0.428444,0.494482
0.1696373,-0.03473666,0.00168295,1.899532,0.4284142,0.4944724
0.009503854,-0.05011055,0.001920994,0.2258262,0.7101317,0.5120409
0.02947831,-0.05229829,-0.000579116,0.4497816,0.6869133,0.4964417
0.04913236,-0.05074128,-0.0001207857,0.6722807,0.672454,0.493201
0.06869026,-0.05142706,-0.0002474586,0.8849483,0.6619906,0.490978
0.08706844,-0.05229014,-0.0006562089,1.091445,0.6563334,0.489835
0.106541,-0.05394004,-0.0006750133,1.294973,0.6537767,0.4893117
0.1257822,-0.05579501,-0.0008064926,1.497014,0.6528753,0.4891208
0.1463922,-0.05806306,-0.0008129764,1.69823,0.6527239,0.4890927
0.1672109,-0.06057295,-0.0009181385,1.898954,0.6526805,0.4890836
0.009776054,-0.06943932,0.001135752,0.2151902,0.8996513,0.5127536
0.02751912,-0.07024263,-0.0006943083,0.4367899,0.8928621,0.4954844
0.04752129,-0.07009814,0.0002802155,0.6616486,0.8851503,0.4909525
0.06658937,-0.07108732,0.0001635243,0.8779974,0.8784251,0.4877599
0.08500931,-0.07225356,0.0001830871,1.08717,0.8740618,0.4860594
0.1040959,-0.07445674,2.757338e-05,1.292312,0.8718116,0.4852998
0.1230149,-0.07702005,0.0001710863,1.495335,0.870952,0.4850322
0.143195,-0.08015357,0.0001860625,1.697175,0.8708047,0.484994
0.1637488,-0.08372292,0.000207507,1.898308,0.8707484,0.484986
0.009452622,-0.08349126,0.001498695,0.2118387,1.098564,0.5127723
