U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.3052228,0.3656734,-0.0001797922,1.475948,1.484957,1.092367
-0.3610586,0.3795451,-0.0001858181,1.684239,1.483746,1.091831
-0.4199822,0.3935224,-0.0002450313,1.889724,1.482994,1.091522
-0.4826799,0.4071194,-0.000301697,2.093326,1.482512,1.091345
-0.5495281,0.4190594,-0.0003804282,2.295678,1.482174,1.091247
-0.01684365,0.359148,0.0005007291,0.1901266,1.699999,1.098829
-0.05487852,0.3627835,0.0003313041,0.3879618,1.699996,1.098183
-0.09733303,0.3675971,0.0002286076,0.6057037,1.69999,1.097042
-0.1417702,0.3778139,0.0002274437,0.8261592,1.699981,1.095615
-0.1887372,0.3893937,-4.570008e-05,1.045941,1.699967,1.094161
-0.2376467,0.404636,-0.0001171746,1.262657,1.699948,1.093022
-0.289237,0.4210894,-0.0001453399,1.475133,1.699919,1.092135
-0.3438935,0.4394118,-0.0001667196,1.683672,1.699874,1.091567
-0.4026687,0.4583661,-0.0002607168,1.889342,1.699809,1.09124
-0.4662636,0.4774489,-0.0003352909,2.093072,1.69971,1.091055
-0.5355182,0.4952172,-0.0004358601,2.29551,1.699562,1.090952
-0.01543181,0.3926422,0.0003513263,0.1902573,1.900747,1.098842
-0.05094363,0.3994807,0.0001227934,0.388482,1.90214,1.098217
-0.0902414,0.4048793,-1.95023e-05,0.606676,1.9046,1.097108
-0.1312301,0.4189888,-8.370269e-05,0.8274144,1.907613,1.095725
-0.174883,0.4335332,-0.0004239202,1.047247,1.910582,1.094326
-0.2205643,0.4530807,-0.0005911,1.263815,1.913083,1.093246
-0.2694079,0.4741377,-0.0007226256,1.47602,1.91489,1.09241
-0.3218278,0.4978831,-0.0008275351,1.684298,1.916016,1.091878
-0.3794672,0.5229767,-0.001028334,1.889768,1.916641,1.09157
-0.4430892,0.5490339,-0.00118221,2.093357,1.91693,1.091394
-0.5140912,0.5745722,-0.001394527,2.295698,1.916979,1.091296
-0.01055939,0.429852,-0.00029643,0.1907751,2.101738,1.098886
-0.04455231,0.4366549,0.0002144533,0.3903704,2.104747,1.098319
-0.08157348,0.4434216,-0.0001785328,0.6099766,2.110166,1.097301
-0.1174963,0.4588545,0.0001787805,0.8315045,2.116731,1.096046
-0.1583602,0.4767161,-0.0002179824,1.051404,2.123095,1.094821
-0.1991635,0.500031,-0.0003482302,1.267331,2.128215,1.093886
-0.2443534,0.5258358,-0.000624929,1.478603,2.131717,1.093174
-0.2933771,0.5554955,-0.0007835776,1.686078,2.13382,1.092727
-0.3487066,0.5876766,-0.0009837251,1.890968,2.135002,1.092467
-0.4111358,0.6221544,-0.001170367,2.094154,2.1356,1.092317
-0.4827904,0.6575027,-0.001424931,2.296223,2.135806,1.092233
-0.0101815,0.4478585,-0.0003775379,0.1924156,2.302711,1.098986
-0.04164755,0.4686727,-0.0003693864,0.3950303,2.308231,1.098507
-0.0737019,0.4720807,-0.0006436221,0.6170264,2.317873,1.097642
-0.1049256,0.4941404,-0.0005643067,0.8396517,2.329199,1.096607
-0.1391017,0.5145508,-0.0008569368,1.058948,2.33928,1.095627
-0.1735734,0.5421745,-0.0009942167,1.273187,2.346622,1.094853
-0.2134892,0.5731192,-0.001448953,1.482698,2.351201,1.094301
-0.2575472,0.6094694,-0.00171699,1.688842,2.353836,1.093966
-0.3087972,0.6497714,-0.002020427,1.89281,2.355301,1.093767
-0.368098,0.6943704,-0.00234413,2.09537,2.356053,1.093652
-0.4383578,0.7422617,-0.002794073,2.297019,2.356341,1.093588
-0.009495452,0.4845364,-0.00143725,0.1976496,2.501128,1.09918
-0.02694149,0.5005195,0.0009205715,0.405954,2.513136,1.098795
-0.06596759,0.5057228,-0.0005518544,0.6306133,2.529722,1.098143
-0.08439015,0.5261462,0.0006564558,0.8529763,2.546694,1.097394
-0.114094,0.5490039,0.000654689,1.069689,2.559699,1.096718
-0.1409127,0.5795776,0.001013986,1.28078,2.567883,1.096198
-0.1754489,0.6156006,0.0008697904,1.487776,2.572523,1.095846
-0.2127832,0.657993,0.0009061704,1.692209,2.575103,1.095625
-0.2578629,0.7064837,0.0008130043,1.895025,2.576501,1.095493
-0.3110316,0.7616347,0.0006888347,2.096817,2.577213,1.095417
-0.3761742,0.8231352,0.0004372573,2.297959,2.577493,1.095374
-0.0355807,0.4761703,-0.001299616,0.2106707,2.690692,1.099472
-0.02570973,0.5245678,-0.0005190535,0.4286062,2.721743,1.099176
-0.05916483,0.5241582,-0.001193901,0.6526318,2.747746,1.098761
-0.06616713,0.5521238,-0.0005665385,0.8705575,2.769371,1.098307
-0.08572397,0.5765114,-0.0008524582,1.081908,2.782809,1.097912
-0.1054188,0.6118477,-0.0005925453,1.288747,2.789971,1.097617
-0.131683,0.6524376,-0.0008245179,1.492972,2.793712,1.097418
-0.1607834,0.7009263,-0.0008727694,1.695594,2.795668,1.097293
-0.1971584,0.7578926,-0.001081163,1.897222,2.796686,1.097218
-0.2414102,0.8247483,-0.001309442,2.098236,2.797193,1.097175
-0.2979224,0.9027637,-0.001690938,2.298871,2.797394,1.097152
-0.06840314,0.5305263,-0.001210494,0.2474624,2.893695,1.099751
0.001586826,0.5334974,0.002226699,0.4643165,2.936301,1.099566
-0.04153524,0.553594,0.0009341184,0.6792761,2.971589,1.099352
-0.02630791,0.5654753,0.002771574,0.8878169,2.994047,1.099125
-0.05178435,0.5976296,0.003748935,1.092421,3.004949,1.098936
-0.0617335,0.6326889,0.004249763,1.29536,3.009684,1.0988
-0.08174036,0.6772755,0.004561375,1.497208,3.011797,1.098711
-0.1004368,0.7297016,0.004833724,1.698315,3.012805,1.098658
-0.1251336,0.7932734,0.004936816,1.898964,3.013304,1.098628
-0.1550873,0.869182,0.00499635,2.099346,3.013547,1.098612
-0.1945502,0.9603695,0.004976652,2.299574,3.013643,1.098603
0.03499214,0.5778962,-0.001089736,0.28722,3.113052,1.099928
-0.03233578,0.5009787,0.000218095,0.5073607,3.152734,1.09985
-0.01099254,0.5597372,-0.0004038405,0.7107727,3.189338,1.099748
-0.009175789,0.5763652,0.0006294436,0.9003517,3.202346,1.099612
-0.01542485,0.6184279,0.0009352443,1.098503,3.207579,1.09952
-0.0212909,0.6508611,0.001498081,1.299058,3.20924,1.099475
-0.02878004,0.6977373,0.001629741,1.499586,3.209814,1.099454
-0.03623996,0.7520922,0.001833749,1.699828,3.21006,1.099446
-0.04621213,0.8205021,0.001884635,1.899917,3.210176,1.099444
-0.05906412,0.9036541,0.001929648,2.099942,3.210232,1.099444
-0.07731822,1.006999,0.001981186,2.299944,3.210254,1.099444
-0.0239427,0.5686055,-0.0002634064,0.2484988,3.253604,1.050012
-0.004849275,0.5412297,0.001684659,0.4455056,3.262704,1.050052
-0.05378122,0.05461738,-4.340448e-05,0.2868811,0.2868832,1.299965
-0.1008839,0.01480617,-6.620773e-06,0.5062217,0.2471194,1.299896
-0.1367614,0.02344051,-0.0002534195,0.7090367,0.2103757,1.299783
-0.1940939,0.02492822,-0.000188909,0.8985989,0.1972508,1.299658
-0.2387686,0.02417276,-9.048767e-06,1.097057,0.1919411,1.299572
-0.2948708,0.02468328,-0.0001036643,1.298025,0.1902302,1.299529
-0.346351,0.02418049,-4.172401e-05,1.498931,0.1896281,1.299509
-0.4016164,0.02462398,-7.971302e-05,1.699451,0.1893642,1.2995
-0.4564058,0.02494786,-7.507481e-05,1.899714,0.1892351,1.299497
-0.5129217,0.02530609,-8.784862e-05,2.09984,0.1891681,1.299496
-0.5697297,0.02548099,-0.0001103839,2.299902,0.1891324,1.299496
-0.01453851,0.1009834,-0.0004418018,0.2471446,0.5061341,1.299896
-0.09273922,0.09335356,1.026521e-05,0.463184,0.463224,1.29976
-0.1384508,0.08032069,-0.0001788788,0.6775296,0.4274797,1.299596
-0.1929611,0.07781577,-0.0002349863,0.8859786,0.404589,1.299433
-0.2404688,0.07341317,-0.0002243951,1.090825,0.3933526,1.299301
-0.2937296,0.07489444,-0.0002928588,1.294144,0.388393,1.299211
-0.3454129,0.07545663,-0.000276211,1.496371,0.3861375,1.299155
-0.4005067,0.07707542,-0.0003195369,1.697781,0.3850399,1.299122
-0.4555377,0.07831748,-0.0003335177,1.89864,0.384478,1.299103
-0.5123947,0.07947447,-0.0003584577,2.099158,0.3841807,1.299093
-0.5696489,0.08008371,-0.000389979,2.299471,0.3840216,1.299087
-0.02104852,0.1348053,0.0001628774,0.2103066,0.7090624,1.299783
-0.07745218,0.1383076,1.154169e-05,0.4273473,0.6776036,1.299596
-0.1269926,0.1310169,8.893472e-06,0.6505893,0.6508744,1.299353
-0.1827479,0.1300272,-0.0001156246,0.8682981,0.6284371,1.299098
-0.2335418,0.1289688,-8.105358e-05,1.079879,0.6143085,1.298876
-0.2882242,0.1312267,-0.0001108555,1.287142,0.6066476,1.298711
-0.3411222,0.1331883,-8.371451e-05,1.49181,0.6025746,1.298597
-0.3967825,0.1361664,-9.368701e-05,1.694803,0.6004028,1.298525
-0.4526243,0.1386902,-9.155741e-05,1.896706,0.5992327,1.298482
-0.5102875,0.1409933,-9.797595e-05,2.09791,0.5985957,1.298456
-0.5686333,0.142365,-0.00011564,2.298671,0.5982483,1.298443
-0.02248403,0.1891781,6.471566e-05,0.1972184,0.8986495,1.299657
-0.07219046,0.1902957,0.0001552714,0.4044315,0.8862406,1.299433
-0.1211109,0.18492,2.192815e-07,0.628054,0.8688736,1.299099
-0.1759308,0.1854445,-5.072501e-05,0.850011,0.8508975,1.298725
-0.2280815,0.1847067,-0.0001730954,1.066931,0.8369014,1.29838
-0.2823436,0.188091,-0.0002138431,1.278565,0.8279222,1.298109
-0.3360402,0.1913946,-0.0002445436,1.486149,0.8227308,1.297918
-0.3918681,0.1959941,-0.0002659338,1.691078,0.8197895,1.297795
-0.4485815,0.2001656,-0.0002845429,1.894267,0.8181368,1.29772
-0.5072329,0.203994,-0.0003032233,2.096322,0.8172092,1.297676
-0.5671267,0.2065773,-0.0003290831,2.297643,0.81669,1.297651
-0.02089219,0.2286268,-7.457249e-05,0.19193,1.097141,1.299572
-0.06460957,0.2331733,0.0001030768,0.3932643,1.091279,1.299304
-0.1141577,0.23208,-2.104373e-05,0.6139526,1.08098,1.298884
-0.1663919,0.2359915,6.526946e-05,0.8359152,1.068725,1.298389
-0.2189805,0.2385081,-5.85893e-05,1.055269,1.057547,1.297914
-0.2733927,0.2438832,-0.0001124313,1.270143,1.049172,1.297521
-0.3278607,0.2496954,-0.0001554597,1.480484,1.043801,1.297234
-0.3842125,0.2566352,-0.0001384888,1.687309,1.040665,1.297047
-0.4419921,0.263242,-0.0001446798,1.891778,1.038856,1.296934
-0.5020355,0.2693374,-0.0001560986,2.09469,1.037815,1.296868
-0.5640066,0.2739137,-0.0001805705,2.296578,1.037213,1.296832
-0.02014922,0.277296,-1.812272e-05,0.1902514,1.298175,1.299529
-0.06194503,0.2793726,0.0001528265,0.3884366,1.294927,1.29922
-0.1091813,0.2806749,-3.889393e-06,0.6065312,1.289052,1.298732
-0.1589605,0.2860387,8.996448e-05,0.8271529,1.281825,1.298141
-0.2099092,0.2913854,-1.504739e-05,1.046888,1.274585,1.297552
-0.2632012,0.2994079,-5.571449e-05,1.26343,1.268497,1.297033
-0.3177127,0.3079869,-0.0001142007,1.475738,1.264145,1.296639
-0.3741668,0.3179211,-4.339315e-05,1.684136,1.261455,1.296367
-0.4327918,0.3276894,-3.518517e-05,1.889671,1.259894,1.296212
-0.4942736,0.3369286,-5.258434e-05,2.093299,1.258973,1.296123
-0.5586563,0.3445024,-8.131654e-05,2.295665,1.258413,1.296075
-0.01820609,0.3171619,-0.0001015029,0.1897133,1.499211,1.29951
-0.05817405,0.3204708,9.303335e-05,0.3864591,1.497696,1.299174
-0.103144,0.3237949,-6.460137e-05,0.6030271,1.495,1.298644
-0.1502982,0.3321427,6.005192e-05,0.8227166,1.491644,1.297995
-0.1994536,0.3407016,-4.099945e-05,1.042189,1.488228,1.297329
-0.2508487,0.3524604,-4.137932e-05,1.259299,1.485165,1.296724
-0.3045351,0.3648484,-8.316775e-05,1.472655,1.482791,1.296288
-0.3607023,0.3786483,2.621913e-05,1.682042,1.48122,1.295963
-0.4197981,0.392578,4.939052e-05,1.888279,1.480284,1.295775
-0.4826122,0.4061254,2.010465e-05,2.092378,1.4797,1.29567
-0.5495322,0.4180073,-2.403222e-05,2.295059,1.479299,1.295612
-0.01633751,0.3591711,-0.000145938,0.1895786,1.699999,1.299505
-0.05433387,0.3626573,8.116684e-05,0.3859214,1.699996,1.29916
-0.09663774,0.3673613,-0.0001118914,0.6020141,1.699989,1.298618
-0.1407123,0.3774102,5.468332e-05,0.8213882,1.699978,1.297951
-0.1875719,0.3888504,-8.816164e-05,1.040762,1.699963,1.29726
-0.2364081,0.4040857,-0.0001194503,1.257961,1.699942,1.296611
-0.2883758,0.4207275,-0.0002492652,1.471611,1.69991,1.296144
-0.3432915,0.4391585,-0.0002166386,1.681328,1.699858,1.295789
-0.4022678,0.458168,-0.0002385367,1.887809,1.699782,1.295585
-0.465996,0.4773192,-0.0002931577,2.092068,1.699668,1.295474
-0.5353626,0.4951257,-0.0003654855,2.294853,1.699498,1.295413
-0.01504662,0.3925868,-0.0001226115,0.1897173,1.900788,1.299511
-0.05052622,0.399396,9.737822e-06,0.3864784,1.902299,1.299176
-0.08965285,0.4046391,-0.0001660796,0.6030717,1.904984,1.298651
-0.1302921,0.4186705,-5.28298e-05,0.8227864,1.908321,1.298007
-0.1737598,0.433091,-0.0002201767,1.042276,1.911709,1.297347
-0.2193794,0.4527907,-0.0003228599,1.259389,1.914729,1.296746
-0.2684363,0.4741217,-0.0005932746,1.472739,1.917037,1.296313
-0.3208823,0.4980477,-0.0007463635,1.682111,1.918509,1.295991
-0.3787115,0.5233021,-0.0008916499,1.888332,1.919298,1.295804
-0.4424561,0.5495184,-0.001001025,2.092414,1.91966,1.295699
-0.513607,0.5751888,-0.001145432,2.295081,1.919728,1.295642
-0.01010057,0.4301885,-0.0004076291,0.190261,2.101826,1.29953
-0.04418816,0.4366471,-7.910548e-06,0.3884823,2.105073,1.299226
-0.08114411,0.4434705,-0.0003197256,0.6066359,2.110941,1.298748
-0.1166905,0.4586701,-4.203773e-05,0.8273147,2.118153,1.298168
-0.1575075,0.4765815,-0.0002563368,1.047083,2.125367,1.297592
-0.198113,0.4999896,-0.0002077346,1.26363,2.131414,1.297083
-0.2432125,0.5259468,-0.0004249447,1.475916,2.135704,1.296695
-0.292168,0.5558196,-0.0006073997,1.684279,2.138307,1.296427
-0.3476024,0.5882959,-0.0007718124,1.889777,2.139735,1.296275
-0.4101014,0.6230307,-0.0008916367,2.093371,2.140454,1.296187
-0.481884,0.6586442,-0.001061482,2.295711,2.140705,1.296139
-0.0100347,0.4473932,-4.941651e-05,0.1919493,2.30286,1.299575
-0.04163486,0.468807,-0.0001294243,0.3933546,2.308723,1.299317
-0.07342529,0.4717859,-0.000219796,0.6141531,2.319017,1.298914
-0.1045202,0.4939382,-0.0002165473,0.8362154,2.33126,1.298441
-0.1385441,0.514291,-0.0003436162,1.055618,2.342414,1.297987
-0.1726249,0.5419074,-0.0002892497,1.270481,2.350755,1.29761
-0.2122437,0.5728869,-0.0004177343,1.48077,2.356078,1.297332
-0.256196,0.6094898,-0.0005569695,1.687529,2.359144,1.29715
-0.3073974,0.6500324,-0.0007033161,1.891935,2.360844,1.297041
-0.3666755,0.6948902,-0.000836459,2.094794,2.361716,1.296977
-0.4369895,0.7430768,-0.001035158,2.296642,2.362053,1.296941
-0.01008956,0.4850587,-0.0006849341,0.1972571,2.501355,1.299662
-0.02659661,0.5008026,0.000303781,0.4046044,2.513767,1.299455
-0.06625235,0.5061587,-0.0005711869,0.628424,2.531129,1.299152
-0.08421863,0.526652,6.864826e-05,0.8505315,2.549089,1.298813
-0.113859,0.5497057,-0.0001456025,1.067493,2.563065,1.298499
-0.1401193,0.5803871,4.198962e-05,1.279071,2.572021,1.298248
-0.1744858,0.6166534,-6.486977e-05,1.486551,2.577181,1.298069
-0.2115985,0.6593535,-8.977161e-05,1.691371,2.580074,1.297953
-0.2565728,0.7081734,-0.0001792105,1.894466,2.58165,1.297881
-0.3096278,0.7637081,-0.0002705763,2.096448,2.582454,1.297839
-0.374718,0.8256673,-0.0004270412,2.297718,2.582773,1.297816
-0.03503345,0.4759473,0.0003622341,0.210385,2.690943,1.299791
-0.02588784,0.5244816,-6.724855e-05,0.4276879,2.722415,1.299633
-0.05906115,0.5236711,-4.451698e-06,0.651255,2.749127,1.299439
-0.06602904,0.5521939,0.0001815192,0.8691404,2.771548,1.299233
-0.08524995,0.5761668,0.0001190739,1.080707,2.785664,1.29905
-0.1046174,0.611824,0.0002494617,1.287834,2.793313,1.298908
-0.1307204,0.6524907,0.0002009675,1.492324,2.797369,1.298808
-0.1595647,0.7012822,0.0002388955,1.695153,2.799515,1.298744
-0.1957621,0.7584645,0.0002179252,1.896928,2.800641,1.298704
-0.2398152,0.825588,0.0002136418,2.098042,2.801205,1.298681
-0.2961711,0.9039406,0.0001527645,2.298744,2.80143,1.298669
-0.0685413,0.5302799,-0.000617151,0.2473111,2.893894,1.299908
0.0004795296,0.5346324,0.0006817126,0.4638263,2.936803,1.299814
-0.04186787,0.5542788,-0.0005679809,0.678626,2.972516,1.299714
-0.02635264,0.5666217,0.0006035777,0.8872102,2.995397,1.299612
-0.05204985,0.5990176,0.0002686742,1.09194,3.006626,1.299525
-0.06117887,0.6344703,0.0005397461,1.29501,3.011582,1.299461
-0.08133814,0.6793058,0.0005090019,1.496967,3.013834,1.299419
-0.09976435,0.7319855,0.0005766593,1.698154,3.014923,1.299393
-0.1244812,0.7958604,0.0005739227,1.898858,3.015469,1.299378
-0.1543224,0.8721329,0.0005775586,2.099276,3.015736,1.29937
-0.1936945,0.9638295,0.0005429421,2.299528,3.015842,1.299365
0.03623755,0.5787026,0.0005577753,0.2871426,3.113127,1.299974
-0.03228623,0.5009782,0.0005520598,0.5071659,3.152889,1.299948
-0.01042636,0.5580316,0.0003900979,0.7105394,3.18963,1.29991
-0.008626151,0.5762251,0.001099694,0.9001664,3.202742,1.299859
-0.01520963,0.6169493,0.001035238,1.0984,3.208048,1.299823
-0.02063428,0.650569,0.001327953,1.299004,3.20976,1.299807
-0.02825703,0.6973669,0.001423709,1.499556,3.210364,1.299801
-0.0355781,0.7518673,0.001570573,1.69981,3.210628,1.299799
-0.04548572,0.82017,0.001707878,1.899906,3.210755,1.299799
-0.05815212,0.9031267,0.001902675,2.099934,3.210815,1.299799
-0.0761896,1.006301,0.002145906,2.299937,3.21084,1.299799
-0.02330348,0.5684848,0.000113636,0.2484953,3.253606,1.250013
-0.004421118,0.540261,0.001514305,0.4454857,3.262713,1.250055
-0.05315712,0.05326013,-2.415924e-05,0.2868622,0.2868643,1.5
-0.1005031,0.01669338,-1.645113e-05,0.5061704,0.2470806,1.5
-0.1373482,0.02364396,-1.087046e-06,0.7089651,0.2103061,1.5
-0.194249,0.02510906,-9.487232e-06,0.8985299,0.1971555,1.5
-0.2389406,0.02436455,-1.131226e-05,1.097009,0.1918266,1.5
-0.2950472,0.02488163,-1.388595e-05,1.297994,0.190101,1.5
-0.3464866,0.02437963,-1.80655e-05,1.498911,0.1894892,1.5
-0.4017512,0.02482886,-1.997918e-05,1.699438,0.1892196,1.5
-0.4565111,0.02515992,-3.049063e-05,1.899706,0.1890871,1.5
-0.5130098,0.02552247,-4.041313e-05,2.099835,0.1890178,1.5
-0.5697764,0.02570465,-6.244544e-05,2.299899,0.1889809,1.5
-0.01668221,0.1003361,-2.553219e-05,0.2471058,0.5060828,1.5
-0.09242759,0.09327963,1.134013e-05,0.4630491,0.4630895,1.5
-0.1386753,0.08053769,-1.152229e-05,0.6773332,0.4272345,1.5
-0.1931086,0.0779039,-1.119209e-05,0.8857793,0.404231,1.5
-0.2406067,0.0735063,-1.515261e-05,1.090656,0.3929022,1.499999
-0.2938736,0.07497296,-1.681785e-05,1.294016,0.3878758,1.499999
-0.3455222,0.07555216,-2.078517e-05,1.49628,0.385576,1.499999
-0.4006203,0.07717701,-2.398684e-05,1.697718,0.384451,1.499999
-0.4556263,0.07843119,-3.338416e-05,1.898599,0.3838728,1.499999
-0.5124697,0.07959352,-4.347138e-05,2.099131,0.383566,1.499999
-0.5696912,0.08021119,-6.297417e-05,2.299454,0.3834014,1.5
-0.02130847,0.1356172,-1.638532e-05,0.2102366,0.7089913,1.5
-0.07774345,0.1383118,-9.053344e-06,0.4271001,0.6774096,1.5
-0.1271014,0.1311561,-1.210222e-05,0.6501872,0.65048,1.5
-0.182903,0.1300367,-1.329509e-05,0.8678573,0.6278154,1.499999
-0.2336117,0.1289613,-1.634876e-05,1.079486,0.6134856,1.499999
-0.2883064,0.1311811,-2.152665e-05,1.286831,0.6056735,1.499999
-0.3411634,0.1331304,-2.965991e-05,1.491583,0.601498,1.499999
-0.3968535,0.1360942,-3.544224e-05,1.694645,0.5992619,1.499999
-0.4526827,0.1386148,-4.78159e-05,1.8966,0.5980534,1.499999
-0.5103451,0.1409129,-6.108553e-05,2.09784,0.5973938,1.499999
-0.5686643,0.1422838,-8.262232e-05,2.298626,0.5970336,1.499999
-0.02257831,0.1892207,-1.256082e-05,0.1971226,0.8985819,1.5
-0.07223724,0.1904658,-9.958054e-06,0.4040699,0.8860489,1.499999
-0.1211434,0.1850459,-1.20599e-05,0.6274211,0.8684503,1.499999
-0.1759907,0.1855059,-1.561719e-05,0.8492664,0.8501809,1.499999
-0.2280687,0.1847183,-1.948631e-05,1.066232,0.8358904,1.499999
-0.2823667,0.1880669,-2.497384e-05,1.277997,0.8266689,1.499999
-0.3360595,0.1913363,-3.085787e-05,1.485729,0.8213067,1.499999
-0.3919223,0.1959037,-3.801489e-05,1.690785,0.8182569,1.499998
-0.4486321,0.200052,-5.024323e-05,1.894069,0.8165398,1.499998
-0.5072828,0.2038627,-6.444746e-05,2.096191,0.8155751,1.499999
-0.5671564,0.2064354,-8.460772e-05,2.297558,0.8150346,1.499999
-0.02108945,0.2287643,-7.990921e-06,0.1918152,1.097097,1.5
-0.06471611,0.233234,-8.154103e-06,0.3928118,1.091125,1.5
-0.1141509,0.2321,-1.206092e-05,0.6131195,1.080623,1.499999
-0.1663986,0.2359493,-1.444145e-05,0.8348736,1.068085,1.499999
-0.2188808,0.238401,-2.018286e-05,1.054229,1.056582,1.499999
-0.2733083,0.2437383,-2.780734e-05,1.269264,1.047896,1.499999
-0.3278026,0.2494917,-3.541406e-05,1.479829,1.042283,1.499999
-0.3842314,0.2563607,-4.415027e-05,1.686855,1.038992,1.499999
-0.4420277,0.2629347,-5.766942e-05,1.891473,1.037096,1.499999
-0.5020831,0.2689952,-7.4017e-05,2.094488,1.036005,1.499999
-0.5640379,0.2735443,-9.509951e-05,2.296446,1.035374,1.499999
-0.02031901,0.2773544,-6.386135e-06,0.1901229,1.298148,1.5
-0.06201531,0.2794552,-7.35146e-06,0.3879213,1.294823,1.5
-0.1091378,0.2806811,-1.357074e-05,0.6055557,1.288803,1.499999
-0.1589113,0.2860212,-1.531266e-05,0.8258797,1.281368,1.499999
-0.2097551,0.2912744,-2.071713e-05,1.045544,1.273861,1.499999
-0.2630286,0.2992192,-2.811524e-05,1.262209,1.267447,1.499999
-0.3175918,0.3077038,-3.684812e-05,1.474802,1.262789,1.499999
-0.3741968,0.317554,-4.844224e-05,1.683506,1.25988,1.499999
-0.4328305,0.3272736,-6.372344e-05,1.889254,1.258213,1.499999
-0.4943355,0.3364621,-8.210294e-05,2.093024,1.257237,1.499999
-0.5587069,0.3439948,-0.000105198,2.295486,1.256645,1.499999
-0.01836172,0.3171352,6.37926e-06,0.1895771,1.499199,1.5
-0.05824848,0.3204894,2.59876e-06,0.385908,1.497645,1.5
-0.1030871,0.3237419,-3.652348e-06,0.601969,1.494875,1.499999
-0.150215,0.3321051,-1.117352e-05,0.8213044,1.491411,1.499999
-0.1992698,0.3405997,-1.8909e-05,1.040643,1.487852,1.499999
-0.2506181,0.352306,-2.799675e-05,1.257816,1.484586,1.499999
-0.3043688,0.3646977,-3.870854e-05,1.471493,1.481996,1.499999
-0.3607483,0.3785021,-5.186605e-05,1.681262,1.480261,1.499999
-0.4198386,0.392412,-6.916554e-05,1.88777,1.479245,1.499999
-0.4826806,0.4059393,-9.036188e-05,2.092044,1.47862,1.5
-0.5495952,0.4177903,-0.0001148561,2.294841,1.478192,1.5
-0.01644584,0.3590942,4.884109e-06,0.1894399,1.699999,1.5
-0.05437397,0.3626206,4.076785e-06,0.3853592,1.699996,1.5
-0.09655963,0.3673016,-1.999302e-06,0.6009295,1.699989,1.499999
-0.1405791,0.3773728,-9.327963e-06,0.8199308,1.699978,1.499999
-0.1873247,0.3887921,-1.825227e-05,1.039148,1.699962,1.499999
-0.2360809,0.4040407,-2.841771e-05,1.256366,1.699941,1.499999
-0.2881353,0.4208457,-4.043124e-05,1.470353,1.699906,1.5
-0.3432121,0.4394201,-5.584928e-05,1.680483,1.699852,1.5
-0.4022203,0.4584399,-7.468224e-05,1.887263,1.699772,1.5
-0.4659878,0.4776234,-9.90714e-05,2.091712,1.699653,1.499999
-0.5353802,0.4954292,-0.0001260998,2.29462,1.699475,1.5
-0.01515735,0.3923478,4.477022e-05,0.1895811,1.900801,1.5
-0.05056038,0.3993463,2.912789e-05,0.3859279,1.902351,1.499999
-0.08955821,0.4045396,2.233812e-05,0.6020147,1.90511,1.499999
-0.1301513,0.4186748,4.066716e-07,0.8213762,1.908553,1.499999
-0.1734858,0.4331042,-1.035349e-05,1.040733,1.912083,1.499999
-0.2190308,0.4528473,-2.519646e-05,1.25791,1.915304,1.499999
-0.2681261,0.4743017,-4.000188e-05,1.47158,1.917826,1.5
-0.3205914,0.4983478,-5.804483e-05,1.681335,1.919457,1.499999
-0.3785138,0.5236835,-7.871891e-05,1.887826,1.920318,1.499999
-0.4423147,0.5499795,-0.0001052137,2.092083,1.920711,1.5
-0.5135208,0.5757023,-0.0001370839,2.294865,1.920789,1.499999
-0.01001452,0.4299321,3.431169e-05,0.1901326,2.101853,1.5
-0.0440804,0.4364621,4.037478e-05,0.3879678,2.105177,1.499999
-0.08102398,0.4432635,1.344933e-05,0.6056625,2.11119,1.499999
-0.116469,0.4585209,7.299248e-06,0.8260457,2.11861,1.499999
-0.1572819,0.4764605,-1.167943e-05,1.045746,2.12609,1.499999
-0.197837,0.4999061,-2.342561e-05,1.262416,2.132461,1.499999
-0.242834,0.5257826,-4.035484e-05,1.474987,2.137054,1.499999
-0.2917431,0.5556753,-5.755546e-05,1.683656,2.139872,1.499999
-0.347254,0.5882061,-7.916296e-05,1.889365,2.1414,1.499999
-0.4097889,0.6229724,-0.0001081964,2.093101,2.142165,1.499999
-0.4816279,0.6586095,-0.0001443779,2.295534,2.142434,1.499999
-0.009991217,0.4469154,0.0001794856,0.1918347,2.302905,1.5
-0.04166745,0.4690036,8.109447e-05,0.392903,2.308878,1.5
-0.07336632,0.4717499,8.050067e-05,0.6133232,2.319375,1.499999
-0.1044346,0.4941391,2.076952e-05,0.8351801,2.3319,1.499999
-0.1384516,0.5146627,9.990526e-06,1.054587,2.343378,1.499999
-0.1724994,0.5424076,-1.636766e-05,1.269611,2.352027,1.499999
-0.2120025,0.5734392,-3.255981e-05,1.480124,2.35759,1.499998
-0.2559265,0.6101178,-5.362166e-05,1.687083,2.360808,1.499999
-0.3071565,0.6507731,-7.620818e-05,1.891636,2.362592,1.499998
-0.3664526,0.6957284,-0.0001079342,2.094596,2.363507,1.499998
-0.4368004,0.7440227,-0.0001453258,2.296513,2.363862,1.499998
-0.01001862,0.4848903,7.938669e-05,0.1971611,2.501423,1.5
-0.02605678,0.5004981,0.0001589477,0.4042436,2.513961,1.5
