U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.02019802,0.07192317,1.860319e-05,0.8970502,3.099992,0.08840167
-0.02485216,0.07187578,-2.274729e-05,1.098063,3.099989,0.0878706
-0.03016486,0.07178672,8.421574e-06,1.29875,3.099987,0.08767511
-0.03513858,0.07167543,-1.033735e-05,1.499189,3.099985,0.08760699
-0.04037291,0.07152237,4.477625e-07,1.699477,3.099984,0.08759263
-0.04554101,0.07132395,-3.221467e-06,1.899666,3.099982,0.08758756
0.003218853,0.07904642,0.001477068,0.249357,3.250001,0.04638124
-0.01059056,0.07635731,-0.0005148523,0.4968061,3.299999,0.0935497
-0.01462515,0.07698051,-6.90509e-05,0.6962375,3.299997,0.08994662
-0.02023637,0.07695483,2.18844e-05,0.8970524,3.299995,0.08840217
-0.02490422,0.07693635,-2.148773e-05,1.098066,3.299993,0.08787104
-0.03024496,0.07688741,9.204935e-06,1.298752,3.299992,0.08767561
-0.03524727,0.07682266,-1.015704e-05,1.499191,3.299991,0.08760738
-0.04052143,0.07672484,6.809969e-07,1.699479,3.29999,0.08759311
-0.04573723,0.07659004,-3.182691e-06,1.899668,3.299988,0.08758804
0.0036822,0.08422468,0.001544052,0.2493451,3.450001,0.04639034
-0.0105767,0.08132217,-0.0005100858,0.4968039,3.5,0.0935535
-0.01462016,0.08199018,-6.040425e-05,0.6962409,3.499998,0.0899482
-0.02024346,0.08199807,2.446642e-05,0.8970575,3.499997,0.08840364
-0.02491919,0.08201327,-2.010959e-05,1.098072,3.499996,0.08787257
-0.03027839,0.08201061,1.00197e-05,1.298758,3.499995,0.08767725
-0.03530106,0.08199971,-9.798908e-06,1.499196,3.499994,0.08760905
-0.04060559,0.08196594,8.722927e-07,1.699483,3.499994,0.08759479
-0.04585947,0.08190528,-3.122898e-06,1.899671,3.499993,0.08758973
0.004119163,0.08943293,0.001627306,0.249344,3.65,0.04639191
-0.01053685,0.08628038,-0.0005060558,0.4968068,3.7,0.09355593
-0.01459384,0.08700154,-5.116066e-05,0.6962485,3.7,0.08995063
-0.02021522,0.08704435,2.660779e-05,0.8970677,3.699999,0.0884065
-0.02489186,0.08709849,-1.85975e-05,1.098083,3.699998,0.08787593
-0.03025885,0.08714731,1.087608e-05,1.298768,3.699997,0.08768085
-0.03529233,0.08719715,-9.497073e-06,1.499205,3.699997,0.08761275
-0.04061611,0.08723571,1.052147e-06,1.69949,3.699997,0.0875985
-0.04589693,0.08725894,-3.110381e-06,1.899676,3.699996,0.08759358
0.004534017,0.09465594,0.00172171,0.2493444,3.85,0.0463919
-0.01047932,0.09122059,-0.0004996736,0.4968148,3.900001,0.09355923
-0.01453932,0.09200682,-4.205556e-05,0.6962638,3.900001,0.0899553
-0.02014931,0.09208342,2.896369e-05,0.8970865,3.9,0.08841239
-0.02481703,0.09218185,-1.708878e-05,1.098102,3.9,0.08788272
-0.03018059,0.09228693,1.179285e-05,1.298786,3.899999,0.08768818
-0.03521375,0.09240389,-8.945425e-06,1.499219,3.899999,0.08762029
-0.04054442,0.09252222,1.45941e-06,1.699502,3.899999,0.087606
-0.04583922,0.09263817,-2.909163e-06,1.899684,3.899999,0.08760125
0.004942185,0.09987183,0.001827986,0.2493639,4.049995,0.04638054
-0.01041186,0.09614107,-0.0004892236,0.4968309,4.100002,0.09356535
-0.01445213,0.0969934,-3.427297e-05,0.6962919,4.100002,0.08996419
-0.02004392,0.09710572,3.183196e-05,0.8971197,4.100002,0.08842347
-0.0246901,0.09725206,-1.569532e-05,1.098135,4.100002,0.08789548
-0.03003871,0.09741769,1.278209e-05,1.298815,4.100002,0.08770203
-0.03505854,0.09760719,-8.329851e-06,1.499242,4.100001,0.08763455
-0.04038301,0.09781207,1.936266e-06,1.699519,4.100001,0.08762033
-0.04567728,0.09802873,-2.618268e-06,1.899697,4.100001,0.08761575
0.005383552,0.1050303,0.001931883,0.2493759,4.249999,0.04637371
-0.0103277,0.1010317,-0.0004772198,0.4968591,4.300004,0.09357687
-0.01433382,0.1019466,-2.783898e-05,0.6963385,4.300004,0.0899795
-0.01989567,0.1020998,3.52421e-05,0.8971732,4.300004,0.0884421
-0.02450806,0.1022964,-1.416047e-05,1.098186,4.300004,0.08791687
-0.02982842,0.1025269,1.391024e-05,1.298858,4.300004,0.08772509
-0.0348215,0.1027938,-7.601301e-06,1.499276,4.300004,0.08765839
-0.04012495,0.1030908,2.520398e-06,1.699543,4.300004,0.08764423
-0.04540296,0.1034147,-2.118458e-06,1.899714,4.300004,0.0876398
0.00580226,0.1101714,0.002037091,0.2493786,4.45,0.04637683
-0.0102182,0.1058771,-0.0004629997,0.4969023,4.500006,0.09359577
-0.01418214,0.1068564,-2.123106e-05,0.6964041,4.500005,0.09000168
-0.01970075,0.1070529,3.858183e-05,0.897246,4.500005,0.08846837
-0.02426735,0.1073027,-1.273521e-05,1.098255,4.500005,0.08794659
-0.02954541,0.1076014,1.504861e-05,1.298915,4.500005,0.08775714
-0.03449775,0.1079493,-6.913666e-06,1.49932,4.500005,0.0876914
-0.03976445,0.1083432,2.953414e-06,1.699574,4.500006,0.08767735
-0.04500983,0.1087797,-1.870087e-06,1.899735,4.500006,0.08767319
0.006214443,0.1152559,0.002141607,0.249361,4.650002,0.04640008
-0.01008555,0.1106697,-0.0004466718,0.4969564,4.700005,0.09361874
-0.01399512,0.1117115,-1.589313e-05,0.696475,4.700005,0.09002593
-0.01945735,0.1119536,4.146766e-05,0.8973226,4.700005,0.08849629
-0.02396494,0.1122584,-1.169625e-05,1.098326,4.700005,0.08797809
-0.02918641,0.1126279,1.584018e-05,1.298973,4.700005,0.08779122
-0.03408328,0.1130599,-6.603911e-06,1.499363,4.700005,0.0877264
-0.0392972,0.1135538,2.88648e-06,1.699605,4.700005,0.08771243
-0.04449269,0.1141066,-1.811861e-06,1.899755,4.700005,0.08770847
0.006629403,0.1202894,0.002249277,0.2493768,4.85,0.04641028
-0.009924551,0.1153929,-0.000433359,0.4969968,4.900001,0.09363062
-0.01377138,0.1165015,-1.003999e-05,0.6965224,4.900002,0.09004156
-0.01916176,0.116789,4.373827e-05,0.8973734,4.900002,0.08851483
-0.02359843,0.1171509,-1.056489e-05,1.098372,4.900002,0.08799898
-0.02874852,0.1175925,1.628251e-05,1.299011,4.900002,0.08781377
-0.03357538,0.1181101,-6.477455e-06,1.499392,4.900002,0.08774965
-0.005716399,0.005722854,-1.967602e-06,0.292642,0.2926613,0.2970686
-0.01082483,0.002782821,-0.0007353488,0.504584,0.2736501,0.3046228
-0.01404631,0.002236834,0.0001104417,0.7039833,0.2573882,0.3089579
-0.01868969,0.00234153,-0.0002686935,0.8993088,0.2517605,0.310846
-0.0231022,0.002495119,5.379006e-05,1.099254,0.2503467,0.3107348
-0.02771452,0.002354386,-5.471322e-05,1.299597,0.2499849,0.3105396
-0.03225,0.00226672,-6.81061e-05,1.499809,0.2498939,0.310459
-0.03668211,0.002195907,-0.0001067849,1.699911,0.2499028,0.3104465
-0.04115219,0.002171472,-0.000102607,1.899953,0.2499269,0.3104588
-0.002811933,0.01085698,0.0007153485,0.2736425,0.5045604,0.3046315
-0.009370265,0.009361316,3.196631e-06,0.4863203,0.4863524,0.2954394
-0.01392106,0.009181841,0.0002700465,0.6933773,0.474354,0.2928446
-0.01906147,0.009004008,0.000122926,0.8964092,0.4686502,0.2917454
-0.02332696,0.008611284,0.0001805979,1.097938,0.4661572,0.2912726
-0.02813717,0.008944044,0.0001238983,1.298821,0.4652279,0.2910354
-0.03256641,0.008696995,0.0001350904,1.499334,0.4649511,0.2909463
-0.0371711,0.008754513,0.0001357246,1.699625,0.4649376,0.2909406
-0.0416209,0.008606655,0.0001273719,1.899785,0.4649743,0.2909587
-0.002244013,0.01412091,-7.980343e-05,0.2573543,0.7039933,0.3089539
-0.009292269,0.01385289,-0.0002717583,0.4742871,0.6934046,0.2928459
-0.01356225,0.01350902,7.704676e-06,0.6868784,0.6869546,0.2871948
-0.01863575,0.01338452,0.0001100454,0.8931064,0.6826012,0.2848368
-0.02324117,0.01326386,0.00029964,1.096156,0.6802598,0.2839293
-0.02796454,0.01319766,0.0001954351,1.297782,0.6791965,0.2835656
-0.03254641,0.01303763,0.0003338938,1.498702,0.6788355,0.2834422
-0.03714428,0.01287319,0.0002916707,1.699238,0.6788032,0.2834278
-0.04165989,0.01274462,0.000316796,1.899553,0.6788279,0.2834355
-0.002371139,0.01878829,0.0003037644,0.2517365,0.8993154,0.3108393
-0.009135645,0.01912264,-0.0001298021,0.4685638,0.8964414,0.2917323
-0.01362197,0.01849783,-0.0001078345,0.6824547,0.8931926,0.2848226
-0.01887164,0.01869355,8.91488e-06,0.8903347,0.8905129,0.2816794
-0.02331067,0.01826041,-3.078056e-05,1.094467,0.8887978,0.2804247
-0.02820253,0.01839927,-1.587992e-05,1.29674,0.8879085,0.2799267
-0.0326287,0.0179927,-9.793095e-06,1.498049,0.8875813,0.2797588
-0.03737269,0.01805873,-4.006327e-05,1.698831,0.8875492,0.2797334
-0.04180683,0.0177322,-2.858504e-05,1.899303,0.88756,0.2797348
-0.002539279,0.02333006,-1.897171e-05,0.2503089,1.099257,0.3107209
-0.008963469,0.02342098,-0.0001887734,0.4660059,1.097966,0.2912387
-0.01354728,0.02326262,-0.0002969594,0.6799881,1.096238,0.2838829
-0.01870504,0.02306108,3.671543e-05,0.8884627,1.094644,0.2803854
-0.02338435,0.02300765,-3.447224e-05,1.093162,1.093497,0.2789294
-0.02818126,0.02280124,5.016226e-05,1.295861,1.09284,0.2783359
-0.03286025,0.02268783,6.655911e-05,1.497469,1.09258,0.2781313
-0.03751765,0.02245206,6.692155e-05,1.698456,1.092546,0.2780963
-0.04212262,0.02223272,7.569683e-05,1.899067,1.092537,0.2780926
-0.002378258,0.02806151,0.0001618056,0.249919,1.299595,0.3105108
-0.009275795,0.02838383,-0.0001377178,0.4649585,1.298839,0.2909643
-0.01361489,0.02810481,-0.0002594672,0.6787186,1.297847,0.2834616
-0.01896562,0.0280941,2.666285e-05,0.8873258,1.296887,0.2798137
-0.02350756,0.02781301,-7.753477e-05,1.092264,1.296144,0.2782534
-0.02845664,0.02776696,-3.64115e-06,1.2952,1.295689,0.2776021
-0.03304108,0.02745667,-2.429824e-05,1.497005,1.295492,0.277373
-0.03781708,0.02731781,-3.369953e-06,1.698143,1.295453,0.2773314
-0.04240372,0.02697797,-1.254864e-05,1.898864,1.295424,0.2773238
-0.002329259,0.03277622,0.0001523151,0.2497841,1.499802,0.3104079
-0.009236712,0.03296951,-0.0001625412,0.4645091,1.499339,0.2908197
-0.01364332,0.03283816,-0.0003258865,0.6780727,1.49874,0.2832549
-0.0189312,0.03260054,2.566375e-05,0.8866652,1.49815,0.279539
-0.0236343,0.03257812,-8.795956e-05,1.091685,1.497673,0.2779253
-0.02853994,0.03231702,1.712955e-05,1.294738,1.497364,0.2772413
-0.03328251,0.03218786,-1.09973e-05,1.496661,1.497219,0.2769977
-0.0380579,0.03190428,1.975703e-05,1.697901,1.497176,0.2769517
-0.04275454,0.0316096,1.186321e-05,1.898701,1.497136,0.2769412
-0.002253349,0.03748451,0.0002441907,0.2497205,1.699902,0.310373
-0.009411223,0.03787923,-0.0001443734,0.4642983,1.69962,0.2907505
-0.01368289,0.0376706,-0.0003058901,0.6777367,1.69925,0.2831501
-0.0191709,0.03758178,2.34261e-05,0.886286,1.698882,0.2793992
-0.02379887,0.03741132,-8.925573e-05,1.091323,1.698575,0.2777572
-0.02881176,0.03724082,-8.973403e-06,1.29443,1.698368,0.277055
-0.03354454,0.03699868,-2.45341e-05,1.496419,1.698262,0.276803
-0.03838195,0.03672773,-2.530162e-06,1.697723,1.698221,0.2767544
-0.0431223,0.03638227,-4.992204e-06,1.898577,1.698176,0.2767415
-0.002274313,0.04229629,0.0002061396,0.2496836,1.899948,0.310364
-0.009469934,0.04265306,-0.000146925,0.4641915,1.899778,0.2907192
-0.01378107,0.04247544,-0.0003174716,0.6775565,1.899548,0.2830961
-0.01928793,0.04232307,5.342433e-05,0.8860679,1.899315,0.2793252
-0.02394274,0.04220414,-8.318174e-05,1.091102,1.899118,0.2776676
-0.02900579,0.04199625,1.760228e-05,1.29423,1.89898,0.2769552
-0.03377817,0.0417806,-1.601562e-05,1.496255,1.898904,0.2766981
-0.03868795,0.04149197,8.614543e-06,1.697598,1.898866,0.2766478
-0.04349329,0.04114428,1.767447e-06,1.898487,1.898825,0.276633
-0.002266222,0.04711911,0.0002380053,0.2496667,2.09997,0.3103623
-0.009554096,0.04755892,-0.0001182577,0.4641356,2.099867,0.2907042
-0.01385725,0.04735534,-0.000320796,0.6774578,2.099724,0.2830675
-0.01941826,0.04722652,5.595709e-05,0.8859419,2.099577,0.2792852
-0.024105,0.04708558,-8.530842e-05,1.090968,2.09945,0.2776186
-0.02921739,0.04689496,1.443843e-05,1.294104,2.099358,0.2769003
-0.03403932,0.04666072,-1.936108e-05,1.496146,2.099304,0.2766403
-0.03900771,0.046372,4.657717e-06,1.697512,2.099273,0.2765888
-0.04388179,0.04601821,-2.442169e-06,1.898423,2.099237,0.2765724
-0.002290087,0.05196754,0.0002299378,0.2496592,2.299982,0.3103603
-0.009634678,0.05244618,-9.749846e-05,0.4641059,2.299919,0.2906963
-0.01393829,0.05223027,-0.0003330923,0.6774029,2.29983,0.2830522
-0.01954252,0.05210003,6.588261e-05,0.885869,2.299736,0.2792631
-0.02425785,0.05197331,-8.529786e-05,1.090887,2.299654,0.2775913
-0.02941991,0.05178719,2.056912e-05,1.294025,2.299594,0.2768695
-0.0342899,0.05156532,-1.754257e-05,1.496077,2.299556,0.2766076
-0.03932172,0.05128453,6.83851e-06,1.697456,2.299531,0.2765554
-0.04426552,0.05094056,-1.374488e-06,1.898381,2.299502,0.2765378
-0.002305327,0.05684275,0.0002387287,0.2496558,2.499989,0.3103576
-0.009705852,0.05738516,-7.792492e-05,0.4640907,2.49995,0.2906913
-0.01401227,0.05715364,-0.0003418973,0.6773727,2.499894,0.2830434
-0.01966099,0.05703544,7.073374e-05,0.8858274,2.499835,0.2792507
-0.0244056,0.05691803,-8.704771e-05,1.090839,2.499782,0.2775759
-0.02961496,0.05674664,2.180965e-05,1.293977,2.499742,0.2768521
-0.03453329,0.05653831,-1.810969e-05,1.496035,2.499716,0.2765892
-0.03962508,0.05627451,6.302335e-06,1.697421,2.499697,0.2765365
-0.04463776,0.05594914,-2.419775e-06,1.898354,2.499674,0.2765181
-0.002318437,0.06174625,0.0002502869,0.2496627,2.699992,0.3103546
-0.009772945,0.06233629,-6.373144e-05,0.4640847,2.699969,0.2906871
-0.01407685,0.06209485,-0.0003499718,0.6773572,2.699933,0.2830384
-0.01976712,0.06199079,7.568183e-05,0.8858051,2.699896,0.279244
-0.02453744,0.06189057,-8.818395e-05,1.090813,2.699862,0.2775676
-0.02979143,0.06173983,2.388162e-05,1.293951,2.699836,0.2768427
-0.03475522,0.0615557,-1.773725e-05,1.49601,2.699818,0.2765791
-0.03990474,0.06131916,6.86063e-06,1.697401,2.699804,0.2765259
-0.04498393,0.06102469,-2.289824e-06,1.898337,2.699787,0.276507
-0.002324701,0.06667788,0.0002832629,0.2496661,2.899995,0.3103526
-0.0098323,0.06731525,-5.738599e-05,0.4640827,2.89998,0.2906849
-0.01412946,0.06706719,-0.0003531888,0.6773508,2.899958,0.283036
-0.0198567,0.06698117,7.894105e-05,0.8857955,2.899935,0.2792408
-0.02464959,0.06690219,-8.906482e-05,1.090802,2.899913,0.2775636
-0.02994356,0.06677859,2.499004e-05,1.293939,2.899896,0.2768381
-0.03494867,0.06662581,-1.773393e-05,1.495999,2.899883,0.2765741
-0.04015145,0.0664258,7.092416e-06,1.697392,2.899873,0.2765207
-0.0452925,0.06617305,-2.423928e-06,1.89833,2.899861,0.2765016
-0.002323035,0.07162131,0.0003315087,0.249666,3.099997,0.3103528
-0.009888236,0.07231137,-5.138271e-05,0.4640827,3.099988,0.2906849
-0.01416539,0.07205816,-0.0003559686,0.6773511,3.099974,0.2830358
-0.01992583,0.07199412,8.239025e-05,0.8857961,3.099959,0.2792403
-0.02473508,0.07194176,-8.971096e-05,1.090803,3.099945,0.2775628
-0.03006337,0.07185179,2.62439e-05,1.29394,3.099934,0.2768372
-0.03510408,0.07173864,-1.755712e-05,1.496,3.099925,0.2765731
-0.04035404,0.07158482,7.449229e-06,1.697391,3.099918,0.2765196
-0.04555102,0.07138531,-2.390723e-06,1.89833,3.099909,0.2765003
-0.002320943,0.07656404,0.0003750849,0.2496618,3.299998,0.310356
-0.009928964,0.07732287,-4.783213e-05,0.4640848,3.299993,0.2906876
-0.01418455,0.07706394,-0.0003582996,0.6773587,3.299984,0.2830378
-0.01996925,0.07702762,8.521333e-05,0.8858072,3.299975,0.2792425
-0.02478908,0.07700585,-9.029809e-05,1.090815,3.299966,0.2775654
-0.03014403,0.07695601,2.723048e-05,1.293952,3.299958,0.2768399
-0.03521323,0.07688991,-1.746932e-05,1.496011,3.299952,0.2765758
-0.04050261,0.07679165,7.656673e-06,1.697401,3.299947,0.2765223
-0.04574751,0.07665603,-2.376128e-06,1.898336,3.299941,0.276503
-0.002314614,0.08150869,0.0004120758,0.2496551,3.499999,0.310361
-0.009953155,0.08233851,-4.680524e-05,0.464092,3.499996,0.2906922
-0.01418308,0.08207718,-0.0003590049,0.677377,3.499991,0.2830428
-0.01998264,0.08207226,8.740787e-05,0.8858328,3.499985,0.2792486
-0.02480596,0.08208603,-9.052717e-05,1.090844,3.499979,0.2775725
-0.03017868,0.08208245,2.801025e-05,1.293981,3.499974,0.2768476
-0.03526771,0.08207081,-1.736551e-05,1.496036,3.49997,0.2765839
-0.04058715,0.08203689,7.88189e-06,1.697421,3.499967,0.2765305
-0.04587004,0.08197572,-2.325891e-06,1.898352,3.499962,0.2765115
-0.002305269,0.08645132,0.0004485017,0.2496583,3.700001,0.3103643
-0.009958996,0.08735191,-4.820132e-05,0.4641109,3.699999,0.2906986
