U:0,U:1,U:2,Points:0,Points:1,Points:2
0.02690778,-0.008050704,0.00238007,0.504418,0.2731817,0.3038112
0.03663907,-0.005617156,0.001474409,0.7039444,0.2568901,0.3082486
0.04911271,-0.005588417,0.001763173,0.8993165,0.2512928,0.310174
0.06087291,-0.006207133,0.001387609,1.099276,0.2499216,0.3100823
0.07306577,-0.005762489,0.001709488,1.299617,0.2495895,0.3098931
0.008248388,-0.02693517,-0.002417722,0.2731569,0.5044076,0.3038186
0.02456952,-0.02429143,-2.856449e-05,0.4859278,0.4860251,0.2949741
0.03645628,-0.02409122,7.68781e-05,0.6932678,0.4740232,0.2925611
0.05039287,-0.02249305,8.975429e-05,0.8964254,0.4684199,0.2915455
0.0617986,-0.02197906,0.0004677738,1.09801,0.4660418,0.2911289
0.07408743,-0.02128833,0.0004611395,1.29891,0.4651366,0.2909086
0.006016988,-0.03700564,-0.001386849,0.256811,0.703971,0.3082327
0.02486559,-0.03630558,-0.0001491716,0.4738016,0.693385,0.2925441
0.03615916,-0.0351846,3.194291e-05,0.6867261,0.6870324,0.2871272
0.05019874,-0.03440011,-0.0002641898,0.8931503,0.6828659,0.2848903
0.06201761,-0.03357192,-0.0002796378,1.096307,0.6806924,0.2840567
0.0745832,-0.03255931,-0.0002191031,1.297979,0.6796302,0.283701
0.006199441,-0.05018461,-0.001763715,0.251189,0.8993343,0.3101396
0.02400706,-0.05071028,-0.0001729777,0.4680612,0.8965403,0.2914816
0.03655661,-0.04945533,0.0003033453,0.6823101,0.8934567,0.2848387
0.05091502,-0.04849963,-1.754454e-05,0.8904304,0.891007,0.2818448
0.06310995,-0.04725346,0.0002668073,1.094713,0.889481,0.2806807
0.07591375,-0.04590078,0.0001905152,1.297057,0.8885826,0.2801862
0.00706179,-0.06308874,-0.001382598,0.2497719,1.099285,0.3100189
0.02442374,-0.06306762,-0.0005651204,0.4655139,1.098092,0.2910085
0.03716473,-0.06196008,0.0003444621,0.6798732,1.09654,0.2839419
0.05167206,-0.06095851,-0.0002916724,0.8886216,1.095167,0.2806153
0.06426377,-0.05958533,2.514416e-06,1.093505,1.094193,0.2792643
0.07739414,-0.0579608,-0.0001119606,1.296298,1.093522,0.2786713
0.006923155,-0.07698049,-0.001851837,0.2493885,1.299619,0.3098077
0.02491764,-0.07687821,-0.0006305536,0.4644802,1.298954,0.2907441
0.03794303,-0.07577576,0.00033827,0.6786381,1.298113,0.2835474
0.05284338,-0.07455997,-0.0002497707,0.887547,1.297335,0.2800872
0.06581883,-0.07297254,0.0001036723,1.092697,1.29673,0.2786433
0.07933544,-0.0710386,-2.697589e-05,1.295745,1.296256,0.2779903
0.007162314,-0.09038183,-0.001593824,0.2492565,1.499822,0.309706
0.02558598,-0.09021625,-0.0005938461,0.4640436,1.499431,0.2906065
0.0389028,-0.08912279,0.0003615219,0.6780239,1.498948,0.2833593
0.05417576,-0.08783008,-0.0003182111,0.8869415,1.498494,0.2798433
0.0675623,-0.08611876,4.872278e-05,1.092195,1.498115,0.2783544
0.08151469,-0.08395859,-0.0001054494,1.295373,1.497788,0.2776671
0.00718129,-0.1049348,-0.003259203,0.2492002,1.699917,0.3096698
0.02621285,-0.1046805,-0.0008964431,0.4638462,1.699689,0.2905415
0.03980314,-0.1034171,0.0001128809,0.677715,1.699403,0.283267
0.05563555,-0.1019028,-0.0003894813,0.8866075,1.699129,0.2797245
0.0695194,-0.1000263,3.354676e-05,1.091895,1.698889,0.2782135
0.08400234,-0.09761759,-0.0001075198,1.295135,1.698664,0.2775067
0.007456556,-0.1192581,-0.0006692757,0.2491735,1.899959,0.3096592
0.02718303,-0.1191773,-0.0006975252,0.4637509,1.899827,0.2905125
0.04113539,-0.1177985,0.0005037291,0.6775564,1.899656,0.2832215
0.05738441,-0.1161995,-0.0003662735,0.8864242,1.899487,0.2796651
0.07170312,-0.1142123,5.768699e-05,1.091721,1.899333,0.2781424
0.08673785,-0.1116331,-0.0001238749,1.294989,1.89918,0.2774247
0.007743485,-0.1338827,-0.002415922,0.2491601,2.099978,0.3096566
0.02780475,-0.1337746,-0.0008747921,0.4637028,2.099901,0.2904997
0.04219579,-0.132549,0.0002055404,0.6774733,2.099798,0.2831993
0.05905556,-0.1310045,-0.0004273939,0.8863237,2.099693,0.2796354
0.0739572,-0.1289947,3.039498e-05,1.091621,2.099593,0.2781068
0.08963476,-0.1263197,-0.0001358126,1.294902,2.09949,0.2773834
0.007871377,-0.1497278,-0.004400444,0.2491531,2.299987,0.309656
0.02869029,-0.149729,-0.001016162,0.4636779,2.299942,0.2904943
0.0433,-0.148188,6.936289e-05,0.6774292,2.299879,0.283189
0.06079144,-0.1464797,-0.0004825455,0.8862685,2.299814,0.2796218
0.07627237,-0.1444095,1.217409e-05,1.091565,2.29975,0.2780912
0.09263808,-0.1416585,-0.0001508609,1.294851,2.299681,0.2773658
0.008077279,-0.1650714,0.0002435151,0.2491489,2.499992,0.3096563
0.02955028,-0.1654055,-0.0009286289,0.4636643,2.499965,0.2904927
0.04477704,-0.1639205,0.0007405899,0.6774056,2.499927,0.2831855
0.06268218,-0.162367,-0.0004196349,0.8862389,2.499887,0.2796181
0.07866767,-0.160388,8.301867e-05,1.091534,2.499845,0.2780889
0.09571277,-0.1577085,-0.0001429518,1.294823,2.4998,0.2773657
0.00850503,-0.1811773,-0.003611601,0.2491419,2.699994,0.3096602
0.0301077,-0.1815192,-0.00110132,0.463655,2.699979,0.2904943
0.04562731,-0.1801717,0.0001876816,0.6773931,2.699956,0.2831866
0.06418527,-0.1788022,-0.0005062577,0.8862236,2.69993,0.2796216
0.08082925,-0.177003,2.839807e-05,1.091518,2.699904,0.2780975
0.0986305,-0.1745086,-0.0001610679,1.29481,2.699875,0.2773809
0.00861394,-0.1978911,-0.001164204,0.2491321,2.899997,0.3096668
0.03086143,-0.1983802,-0.0009628718,0.4636495,2.899987,0.2904979
0.04674968,-0.1970446,0.0005066908,0.677388,2.899973,0.2831904
0.0657286,-0.1958585,-0.0004588283,0.8862177,2.899957,0.2796296
0.08287287,-0.1943139,6.727794e-05,1.091513,2.899941,0.2781143
0.1013779,-0.1921184,-0.0001560427,1.294807,2.899922,0.277409
0.008909318,-0.214438,-0.003764441,0.2491327,3.099999,0.3096699
0.03131196,-0.2152039,-0.0009883946,0.4636529,3.099993,0.2905016
0.04736006,-0.2140676,0.0002386545,0.6773908,3.099983,0.2831947
0.06680617,-0.2132865,-0.0004869001,0.8862185,3.099973,0.2796384
0.08449432,-0.2121776,5.192166e-05,1.091514,3.099963,0.2781335
0.1037024,-0.210487,-0.0001620064,1.294811,3.099952,0.2774435
0.009086206,-0.2316167,-0.002666618,0.2491486,3.3,0.3096811
0.03165193,-0.2329758,-0.001015712,0.463678,3.299995,0.2905113
0.04786583,-0.2317462,0.0005935565,0.6774071,3.299989,0.2831991
0.06754417,-0.2312978,-0.0004645946,0.8862257,3.299983,0.2796427
0.08562408,-0.2306955,7.684325e-05,1.091519,3.299977,0.2781462
0.105447,-0.2296544,-0.0001617795,1.294818,3.29997,0.2774722
0.008821278,-0.2477523,0.003289981,0.2492289,3.499992,0.3097611
0.03170036,-0.2494448,-0.0004086814,0.4637677,3.49999,0.2905514
0.04819548,-0.2488696,0.001239558,0.6774496,3.49999,0.2832062
0.06780389,-0.249296,-0.0003433787,0.8862396,3.499987,0.2796381
0.08610939,-0.2495173,0.0001604938,1.091522,3.499984,0.2781433
0.106404,-0.2494565,-0.0001446116,1.294822,3.49998,0.2774828
0.1270507,-0.2488027,-2.26857e-05,1.496893,3.499976,0.277094
0.009412045,-0.2643763,-0.003808579,0.2494395,3.699965,0.3100579
0.03117694,-0.2662,-0.0005521778,0.4639483,3.699984,0.2906472
0.04717497,-0.2662948,7.274834e-05,0.6775178,3.69999,0.2832182
0.06690624,-0.2675259,-0.0004280782,0.8862561,3.699989,0.2796232
0.08547475,-0.2687406,1.821475e-05,1.091518,3.699987,0.2781212
0.106155,-0.269859,-0.0001667039,1.294815,3.699986,0.277468
0.1274918,-0.2705549,-4.7575e-05,1.496893,3.699984,0.2770967
0.008743083,-0.2809107,-0.00261919,0.2496117,3.899995,0.3103161
0.03046786,-0.2834892,-0.0005153033,0.4641067,3.899993,0.2907322
0.04603163,-0.283867,0.0004172111,0.677576,3.899993,0.2832232
0.06542192,-0.2858613,-0.0004068262,0.8862625,3.899991,0.2795979
0.08382907,-0.2881851,6.817128e-05,1.0915,3.89999,0.2780831
0.1046156,-0.2906971,-0.0001646261,1.294792,3.899989,0.2774318
0.1263713,-0.2930711,-5.128745e-05,1.496877,3.899988,0.2770748
0.008175196,-0.2962571,-0.00164374,0.2496638,4.100001,0.3103695
0.02897833,-0.2995712,-0.0007932524,0.4641686,4.099998,0.2907568
0.04394979,-0.3005688,0.0005039268,0.6775985,4.099996,0.2832146
0.06271181,-0.3037325,-0.0004220971,0.8862519,4.099993,0.2795669
0.08073787,-0.3074043,5.084584e-05,1.091469,4.099992,0.2780383
0.1013297,-0.3116462,-0.000174611,1.294755,4.099991,0.2773851
0.1232246,-0.3160691,-6.904654e-05,1.496845,4.099991,0.2770391
0.007549365,-0.3110527,-0.00214114,0.2496814,4.3,0.3103707
0.02701242,-0.3150932,-0.0006657761,0.464183,4.299999,0.2907543
0.04102875,-0.3167126,0.0003924689,0.6775984,4.299997,0.2832002
0.05878755,-0.3210483,-0.0003966324,0.8862322,4.299995,0.2795376
0.07607065,-0.3262226,3.414584e-05,1.091433,4.299994,0.2779972
0.09605698,-0.3324178,-0.0001793098,1.294711,4.299993,0.2773409
0.1176707,-0.339239,-8.706789e-05,1.496806,4.299994,0.2770025
0.006803521,-0.3245156,-0.000617909,0.249684,4.5,0.310365
0.02429109,-0.3293613,-0.0006979613,0.4641819,4.5,0.2907468
0.03718217,-0.3315952,0.000540495,0.6775935,4.499999,0.2831879
0.05349111,-0.3372961,-0.0003651305,0.8862171,4.499997,0.2795164
0.0695905,-0.3441123,3.486427e-05,1.091405,4.499996,0.2779677
0.08847373,-0.3525024,-0.0001833699,1.294674,4.499996,0.2773089
0.1092613,-0.3620369,-0.0001086348,1.496769,4.499996,0.2769759
0.005560975,-0.3361865,-0.001643954,0.2496639,4.700005,0.3103405
0.02110149,-0.3418091,0.0002493934,0.464167,4.700003,0.2907338
0.03232045,-0.3450571,-7.34423e-05,0.6775962,4.700001,0.2831811
0.0466637,-0.3520671,-0.0002872927,0.8862219,4.699999,0.2795076
0.06116474,-0.3606708,-4.026446e-05,1.091401,4.699998,0.2779552
0.07835868,-0.3713867,-0.0001927296,1.29466,4.699998,0.2772953
0.09768472,-0.3838922,-0.0001425588,1.49675,4.699999,0.2769664
0.004436533,-0.3471251,-0.0008129976,0.249602,4.900013,0.3102509
0.01658828,-0.3528447,-0.001691235,0.4641439,4.900007,0.2907116
0.02624921,-0.3566547,0.0008472522,0.6776259,4.900004,0.2831834
0.03837618,-0.3649751,-0.0003765719,0.8862683,4.900002,0.2795157
0.05065999,-0.3752869,2.713241e-05,1.091441,4.9,0.2779643
0.06555324,-0.3883686,-0.0001987322,1.294685,4.9,0.2773057
0.08260635,-0.4039194,-0.0001619257,1.496761,4.900001,0.2769809
0.01351509,-0.01343908,-4.829856e-05,0.2890151,0.2890323,0.4989789
0.02532216,-0.00469029,0.001026584,0.5068357,0.255303,0.5045271
0.03555476,-0.006607831,-0.0008272298,0.7101601,0.2260163,0.5120689
0.04902471,-0.006814247,-0.0001141521,0.8996854,0.215425,0.5128034
0.05975568,-0.006548369,-0.000728672,1.098607,0.2121595,0.512846
0.07219678,-0.006237321,-0.0003241951,1.299152,0.2112718,0.5126333
0.00480496,-0.02539635,-0.001037702,0.2552747,0.5068033,0.5045225
0.02418773,-0.02394321,-1.117081e-05,0.4740293,0.4742051,0.4978323
0.03680699,-0.02101937,0.0005547761,0.6869908,0.4503282,0.4965353
0.05000284,-0.01981167,0.0009120145,0.8929519,0.4376516,0.4956683
0.06151056,-0.01857542,0.0009225868,1.095942,0.4321999,0.495198
0.07372254,-0.0180244,0.001118429,1.297713,0.4300919,0.4948784
0.00703233,-0.03595531,0.0008062328,0.2258559,0.7102125,0.5120553
0.02172785,-0.03678824,-0.000602323,0.4498843,0.6872222,0.4965109
0.03563615,-0.03472304,1.16866e-05,0.6724836,0.6731589,0.4933729
0.04935938,-0.0338566,-2.684184e-05,0.8852726,0.6631841,0.4912795
0.06169651,-0.03270253,-0.0001347717,1.09188,0.6579118,0.49024
0.07426302,-0.03176281,-8.578256e-05,1.295464,0.655347,0.4897194
0.00737098,-0.05001894,0.0001005064,0.2152171,0.8997251,0.5127738
0.02116334,-0.05047813,-0.0009819349,0.4369104,0.8931943,0.4955817
0.03587843,-0.04874091,4.398347e-05,0.6619369,0.8859667,0.4911952
0.0499056,-0.04766645,-4.427255e-06,0.8784948,0.8798421,0.4881859
0.06277658,-0.04610535,0.0001424334,1.087867,0.8759447,0.4866282
0.07555248,-0.04473259,0.0001462804,1.293127,0.8736774,0.4858656
0.007353875,-0.06184488,0.0006950265,0.2118707,1.098629,0.5127974
0.02071634,-0.06299345,-0.001039439,0.4311445,1.096112,0.4950497
0.0361199,-0.06180376,0.0001567347,0.6560835,1.09241,0.4900536
0.05032851,-0.0608183,-0.000159004,0.8739247,1.088944,0.4865154
0.06375776,-0.05924135,-6.590499e-06,1.084788,1.086435,0.4845935
0.07692011,-0.05758375,-5.355954e-05,1.291181,1.084715,0.4836329
0.007402575,-0.07592607,0.0003654671,0.2109246,1.299162,0.5125714
0.02114165,-0.07674393,-0.001283595,0.4288251,1.297802,0.4946887
0.03689766,-0.07564525,0.0001188332,0.6531488,1.295769,0.4894739
0.05141646,-0.07443537,-0.0001828584,0.8712444,1.293788,0.4856954
0.06526211,-0.0726824,2.563552e-05,1.082735,1.29222,0.4835841
0.0788143,-0.07070439,-2.924539e-05,1.289762,1.290996,0.4824965
0.007479079,-0.089008,0.0005904311,0.2106244,1.499594,0.5124265
0.02157491,-0.09012468,-0.001274896,0.4278606,1.498782,0.4944813
0.03773759,-0.08912826,0.0001664493,0.6516969,1.497602,0.4891717
0.05261178,-0.08788791,-0.0002371388,0.8697427,1.496433,0.485284
0.06693382,-0.08605597,-1.584106e-05,1.081463,1.495448,0.4830764
0.08093689,-0.08385818,-9.875618e-05,1.288809,1.4946,0.4819134
0.007491616,-0.1034559,0.0004068695,0.2105024,1.699814,0.5123708
0.02195323,-0.1044553,-0.001569284,0.427426,1.699329,0.4943792
0.03868649,-0.1034202,6.78067e-05,0.6509671,1.698623,0.489016
0.05402138,-0.1019783,-0.0003054135,0.8689155,1.697913,0.485074
0.06887356,-0.1000022,-2.932032e-05,1.080706,1.697286,0.4828162
0.08339908,-0.09756542,-0.0001035404,1.288202,1.696705,0.4816095
0.007938223,-0.1177426,0.0007879133,0.2104456,1.899912,0.5123553
0.02280181,-0.118893,-0.001376473,0.4272165,1.899626,0.4943333
0.03984661,-0.1178354,0.0001887731,0.6505917,1.899199,0.4889375
0.05564483,-0.1163157,-0.0002928511,0.8684614,1.89876,0.4849662
0.07099992,-0.1142512,-2.520206e-05,1.080266,1.898356,0.4826814
0.08608911,-0.1116519,-0.0001218473,1.28783,1.89796,0.4814494
0.007990986,-0.1318352,0.0005702648,0.210417,2.099955,0.5123532
0.02328545,-0.133639,-0.001597697,0.4271105,2.099786,0.4943137
0.04094386,-0.1326457,0.0001146956,0.6503946,2.099527,0.4888989
0.05726936,-0.1311676,-0.0003448661,0.868212,2.099254,0.4849116
0.07323418,-0.129073,-4.068887e-05,1.080013,2.098992,0.4826128
0.0889591,-0.1263731,-0.0001326066,1.287607,2.098725,0.4813675
0.008031257,-0.1479013,0.0006682923,0.2104021,2.299974,0.512354
0.02366303,-0.1492379,-0.001782745,0.4270552,2.299875,0.4943057
0.04204182,-0.1482428,8.612832e-05,0.6502895,2.299717,0.4888812
0.05891922,-0.1466069,-0.0003838747,0.868075,2.299546,0.4848867
0.0755196,-0.1444878,-5.304661e-05,1.07987,2.299376,0.4825827
0.0919303,-0.1417288,-0.0001461577,1.287476,2.299198,0.4813326
0.008740219,-0.1632155,0.0009662253,0.2103942,2.499984,0.512355
