U:0,U:1,U:2,Points:0,Points:1,Points:2
0.02505325,-0.300355,0.00626253,5.675416,3.175618,0.02161429
0.006539274,-0.3038373,0.01318659,5.621553,3.175619,0.07573864
0.01085623,-0.2587375,0.01041322,5.621031,3.124046,0.07483135
0.01901916,-0.2771811,0.004928185,5.669601,3.175044,0.06982299
0.02437284,-0.2436849,0.01412653,5.669002,3.125041,0.06920865
0.0194999,-0.2589103,0.008444937,5.674465,3.124056,0.02110429
-0.001086332,-0.3130681,-0.00123985,5.61058,3.512483,0.01068036
0.005617256,-0.3729869,0.01120426,5.621748,3.575634,0.07617287
0.01134638,-0.3334929,0.006317433,5.621693,3.52454,0.07623969
0.0408092,-0.2870085,0.02591124,5.670058,3.525007,0.0702269
0.02349454,-0.3728766,0.00417354,5.675934,3.575626,0.02177133
0.01142353,-0.3320948,-0.001329248,5.670058,3.574986,0.07020545
0.02347316,-0.3231364,0.009042855,5.675989,3.524543,0.02172336
0.02222618,0.6734549,-0.01243274,5.46703,3.637506,0.03293532
0.03484737,0.6810718,-0.004262732,5.464038,3.612158,0.009901948
-0.0003293449,0.6871561,-0.02407831,5.490062,3.612159,0.03582294
0.0006785615,0.6633522,0.001941957,5.489355,3.637497,0.01061092
0.04183207,0.6534216,-0.02517846,5.467027,3.612492,0.03291544
-0.001536474,0.696038,-0.001459734,5.490088,3.637738,0.0358735
0.003006355,0.6867955,0.004478544,5.464039,3.637734,0.009883372
-0.0009450555,-0.347914,-0.001433192,5.61058,3.712483,0.01068044
0.005368412,-0.4145639,0.00845084,5.621748,3.775634,0.07617221
0.01238866,-0.3750582,0.007211682,5.621693,3.72454,0.07624033
0.04472044,-0.3211673,0.02798006,5.670058,3.725006,0.0702282
0.023091,-0.4140386,0.003858835,5.675933,3.775626,0.02177122
0.009660973,-0.368181,-0.005635258,5.670057,3.774986,0.07020466
0.02600912,-0.3642761,0.009801656,5.675989,3.724543,0.02172361
-0.0003366079,-0.3873872,-0.001944763,5.610579,3.912483,0.01068007
0.004902593,-0.4619437,0.005242106,5.621741,3.975628,0.07615068
0.01357137,-0.4226284,0.008068657,5.62169,3.924538,0.07623169
0.04877994,-0.361366,0.02763976,5.670046,3.925003,0.07021612
0.02163593,-0.4593964,0.002689684,5.675911,3.975622,0.02176486
0.007673439,-0.4096154,-0.01356137,5.670029,3.974978,0.07017756
0.02861954,-0.4110289,0.01043627,5.675981,3.924541,0.02172079
-0.004373227,-0.4232336,-0.007370412,5.610527,4.112456,0.01062913
0.0004678563,-0.5033138,0.01955971,5.621082,4.176127,0.07477666
0.005972533,-0.4608739,0.01577974,5.621505,4.124555,0.07579483
0.04153341,-0.4175038,0.01833918,5.669627,4.124945,0.06981115
0.04807621,-0.5026103,0.002183485,5.674417,4.176116,0.02114471
0.02352078,-0.4702897,-0.001698194,5.669023,4.174952,0.06916278
0.04856168,-0.4512873,0.003568607,5.675483,4.124557,0.0215526
0.007784914,-0.5268733,0.00137204,5.621921,4.325032,0.02207965
0.006792097,-0.5720538,-0.02445337,5.620912,4.375308,0.07456916
0.02087396,-0.5244935,0.02684505,5.620307,4.32448,0.07374246
0.04035249,-0.4738045,0.02479908,5.667193,4.324997,0.06736397
0.006336839,-0.5669716,0.003430222,5.67421,4.375321,0.02095772
-0.0004364793,-0.5168567,-0.03033641,5.667904,4.37501,0.06807479
0.03061637,-0.5222671,0.01416118,5.673327,4.324493,0.02038325
-0.009601032,-0.537419,-0.01104663,5.610503,4.512468,0.01060828
0.004286219,-0.6324445,0.0134188,5.621064,4.576137,0.07472329
0.008159973,-0.590348,0.02366294,5.621452,4.524577,0.07563766
0.05010565,-0.5441079,0.01751886,5.669461,4.524978,0.06965238
0.04438731,-0.6301682,0.002562515,5.674362,4.576127,0.02112764
0.02209026,-0.5909679,-0.01387383,5.668957,4.574965,0.06909884
0.06359886,-0.579197,0.001934139,5.675315,4.52458,0.02150432
0.009032917,-0.6921249,-0.003398793,5.621922,4.725031,0.02208031
0.004904123,-0.7181451,-0.03023337,5.62092,4.775304,0.07458538
0.01968222,-0.6810242,0.01778791,5.620309,4.724476,0.07374402
0.04434848,-0.6062015,0.01656947,5.667201,4.724996,0.06736798
0.01157133,-0.7124006,-0.0003673351,5.674232,4.775323,0.0209632
0.006074014,-0.6539149,-0.03379519,5.667935,4.775013,0.06809694
0.04346896,-0.6772883,0.01171488,5.673332,4.724494,0.02038434
0.00282716,-0.7996729,-0.01000492,5.621743,4.975596,0.07604757
-0.01129992,-0.720385,-0.03531591,5.669997,4.974987,0.07010682
0.0193592,-0.8043988,-0.007191526,5.675857,4.97563,0.02174702
0.007000514,-0.714915,0.001505943,5.610558,4.912492,0.01065686
0.01857973,-0.7784512,0.02051162,5.621642,4.924541,0.07606121
0.03517872,-0.6879105,0.009907083,5.669895,4.925029,0.07005297
0.05156841,-0.7823701,0.007931218,5.675807,4.924561,0.02167352
0.001745225,-0.007090893,0.001744243,5.62256,0.2235779,2.926279
0.002843006,-0.006373455,-0.0001730109,5.67344,0.2247127,2.97708
0.0009157342,-0.0139001,-0.0002439821,5.610561,0.287445,2.989347
0.00307186,-0.006347623,0.002071047,5.670466,0.2222261,2.928807
0.001983884,-0.01118204,-0.00162565,5.622084,0.2749871,2.924871
0.005821273,-0.01107489,-0.0006033117,5.670331,0.2736003,2.929341
0.006000663,-0.01149896,-0.0008057325,5.67493,0.2754775,2.977812
0.001454751,-0.02144465,-0.003234525,5.621366,0.3762889,2.925413
0.0005143104,-0.01487563,0.0001138301,5.610537,0.3124162,2.98937
0.001639158,-0.01507258,0.001209879,5.621839,0.3245128,2.924757
0.00538924,-0.01249085,0.0008321294,5.670071,0.3241859,2.929688
0.007954603,-0.02134469,-0.0006914522,5.674327,0.3763497,2.978591
0.007204662,-0.02013517,-0.001494197,5.669474,0.3745849,2.930305
0.004389555,-0.01363735,-0.001035157,5.675012,0.3247301,2.978103
0.00221815,-0.03766318,-0.005991603,5.620742,0.5759432,2.925946
0.000918213,-0.02402278,-0.0005079769,5.609465,0.5112892,2.990399
0.001467882,-0.02631359,0.001116584,5.620629,0.5246391,2.92663
0.005875587,-0.02460524,-0.001401651,5.66828,0.5248417,2.931488
0.009609984,-0.03757718,-0.002022385,5.673656,0.5759013,2.979181
0.007610426,-0.03396469,-0.002769981,5.667577,0.5749614,2.932185
0.003257263,-0.02572507,-0.00117217,5.673009,0.5246235,2.979322
0.0008341202,-0.03963772,0.003709054,5.620227,0.6243738,2.926745
0.0009032933,-0.03585806,0.0002371676,5.621541,0.6750183,2.97829
-7.507138e-05,-0.03679308,0.001291555,5.620038,0.675528,2.927007
0.002206823,-0.03369674,0.002643837,5.66661,0.6750197,2.933164
0.0003893726,-0.03828568,0.0002086928,5.672829,0.6243232,2.979682
5.633104e-05,-0.03517835,0.004193326,5.666838,0.6249142,2.932929
0.005309815,-0.0361499,0.0007454079,5.672558,0.675501,2.979867
0.003357834,-0.05376224,-0.003005423,5.620849,0.7753556,2.925579
0.002452046,-0.0395896,-0.001031917,5.621782,0.7251012,2.978051
0.007898004,-0.05450127,-0.002944362,5.674036,0.7753463,2.979082
0.002923433,-0.0391268,-0.0008632726,5.620205,0.7245494,2.92658
0.008371053,-0.04820113,-0.003106591,5.667723,0.7750307,2.932014
0.006889997,-0.03633674,-0.00128739,5.666917,0.7250235,2.932852
0.007729094,-0.03781852,-0.0030193,5.672988,0.7245354,2.979705
-0.0003984209,-0.0716165,0.01387482,5.620994,1.024741,2.925461
-0.007748022,-0.06974391,0.002146368,5.674171,1.02471,2.978943
0.002773102,-0.06647665,-0.002959036,5.62244,1.07524,2.977384
-0.002674832,-0.06353125,0.008227897,5.668726,1.024961,2.931001
0.0006579669,-0.0616,-0.004186074,5.620779,1.075745,2.925539
-0.0003420784,-0.05757548,0.003358655,5.667741,1.074981,2.932011
0.007151867,-0.0625607,0.0001743223,5.674049,1.075719,2.979142
0.002455211,-0.08751846,-0.006399453,5.620001,1.175652,2.927237
0.001852976,-0.06045989,-0.001923336,5.621743,1.124872,2.978082
0.004931089,-0.06530491,-0.003602444,5.620162,1.124493,2.926641
0.01196578,-0.05762728,-0.008710758,5.666803,1.124915,2.932954
0.01300349,-0.08801492,-0.001435474,5.672287,1.175645,2.979894
0.01219345,-0.07782584,-0.00427599,5.666396,1.174994,2.933344
0.004059247,-0.06741191,-0.00245354,5.672904,1.124466,2.979744
1.702978e-05,-0.08939636,0.01007468,5.620003,1.224367,2.927234
-0.0008962133,-0.06919116,-0.0003767132,5.621749,1.275135,2.978077
7.789583e-05,-0.07507911,-0.002161426,5.620167,1.275525,2.926625
-0.001203717,-0.06833543,0.004437887,5.66682,1.275093,2.932938
-0.004092615,-0.08773401,0.002254816,5.67229,1.224358,2.979893
-0.003624484,-0.07982209,0.01005615,5.666402,1.225013,2.933339
0.00259082,-0.07351837,0.001972729,5.672922,1.275538,2.979738
0.005260789,-0.1018501,-0.01468762,5.621062,1.375226,2.925311
-0.0005616266,-0.0835796,0.001505138,5.62246,1.324772,2.977366
0.02064217,-0.1016671,-0.004347169,5.674331,1.37524,2.978877
0.004184738,-0.08212619,0.001443081,5.620798,1.324272,2.925494
0.01185598,-0.07499171,-0.007368848,5.667788,1.32503,2.931968
0.01130978,-0.09079915,-0.005690295,5.668847,1.375048,2.930889
0.003092476,-0.0821197,-0.003497298,5.674099,1.324282,2.979125
-0.002096261,-0.1028775,0.0169031,5.621533,1.424372,2.924347
-0.01046044,-0.1029909,0.002094306,5.675332,1.424368,2.978404
-0.0001735428,-0.0953032,0.0009424429,5.610499,1.487514,2.989395
5.32689e-05,-0.08914579,-0.00458453,5.621556,1.475537,2.924072
0.009290016,-0.08925349,0.000396682,5.67563,1.475532,2.97839
0.001197323,-0.08063098,0.005090734,5.669723,1.475021,2.930058
-0.006082545,-0.09208441,0.01406408,5.669521,1.425067,2.930238
0.005021798,-0.1216193,-0.01109992,5.621833,1.575562,2.923458
-0.002379734,-0.09155919,0.002895962,5.610368,1.512717,2.989521
0.01754291,-0.1226605,-0.003987073,5.676256,1.575556,2.978116
0.003149465,-0.09474791,0.003540088,5.621352,1.524998,2.924346
0.002522028,-0.09443218,-0.002837422,5.675367,1.524991,2.978598
0.01513175,-0.0853945,-0.009665686,5.669619,1.525024,2.930166
0.01288901,-0.111565,-0.006491292,5.669427,1.574966,2.930327
-0.001127529,-0.1179843,0.01918678,5.621247,1.623861,2.924709
-0.01268391,-0.11774,0.002430722,5.674966,1.623871,2.978699
-0.004055484,-0.1027212,0.00384134,5.609758,1.688842,2.990119
-0.001658601,-0.1030436,-0.00716662,5.620986,1.675911,2.925229
0.01102629,-0.1041777,0.001623909,5.674412,1.675889,2.978956
0.006540107,-0.0979004,-0.002002872,5.668921,1.674983,2.930814
-0.009694599,-0.1054066,0.01730599,5.669312,1.624949,2.930408
0.000168736,-0.1617477,0.01841886,5.620913,2.024008,2.925316
-0.01008581,-0.1585918,0.001160526,5.674289,2.024021,2.97901
0.0009614735,-0.1453517,-1.907256e-05,5.610088,2.087327,2.989773
-0.01204335,-0.1444187,0.01983402,5.667919,2.024951,2.931822
0.0005301537,-0.137507,-0.008352858,5.620891,2.075017,2.925575
-0.001961816,-0.1191023,0.007667254,5.668594,2.07497,2.931142
0.01409078,-0.1378789,-4.775483e-05,5.674047,2.075035,2.979045
0.002905252,-0.1808519,-0.01559192,5.620834,2.175957,2.925548
-0.001450414,-0.1383727,0.001832988,5.610083,2.112666,2.989777
0.003695796,-0.1492277,0.002113085,5.620872,2.124953,2.925633
0.01993656,-0.1278221,-0.01371443,5.668542,2.125001,2.931194
0.02181809,-0.1815718,-0.002274765,5.674042,2.175942,2.979085
0.01631681,-0.1615731,-0.008682691,5.667735,2.175017,2.932007
0.003830045,-0.1484344,-0.002996349,5.673984,2.124936,2.979064
0.005859483,-0.1982657,-0.01871046,5.620417,2.375697,2.926753
-0.002662061,-0.1632435,0.004909773,5.622261,2.324658,2.977547
0.006463506,-0.1668295,-0.001861832,5.620635,2.32426,2.925888
0.01600932,-0.1494491,-0.008416218,5.667436,2.324936,2.932311
0.02831234,-0.1970832,-0.002148471,5.672808,2.375697,2.979518
0.02212574,-0.1781661,-0.01378491,5.667776,2.374988,2.931943
0.008604049,-0.1672564,-0.005021115,5.67367,2.324276,2.979283
-0.004037575,-0.2218408,0.01749388,5.619819,2.624306,2.92782
-0.004298239,-0.1924095,-0.0004098395,5.621167,2.675001,2.978623
0.001488104,-0.1933815,-0.01124076,5.619758,2.675484,2.927826
-0.002666912,-0.1789293,0.003709226,5.66585,2.675019,2.93389
-0.009269373,-0.2248185,0.00181836,5.671652,2.624305,2.980077
-0.01359682,-0.2011155,0.02456208,5.665869,2.624963,2.933853
-0.00309444,-0.1946157,0.004675885,5.671638,2.675493,2.980128
-0.001657366,-0.275109,0.02194074,5.620836,3.024093,2.925559
-0.008857872,-0.2695739,0.00362896,5.67403,3.024105,2.979084
0.002316212,-0.2631011,-0.000742866,5.610216,3.087378,2.98966
-0.01988644,-0.2549129,0.03017887,5.667744,3.025044,2.931999
0.0004078513,-0.2413015,-0.01232921,5.621014,3.07505,2.925253
0.0237896,-0.2392384,-0.002281883,5.674393,3.075066,2.978929
-0.001269758,-0.2167655,0.01357151,5.668865,3.075059,2.930891
0.005343767,-0.3023234,-0.01638799,5.62167,3.175649,2.923993
-0.0005337925,-0.2498352,0.001104987,5.610439,3.112529,2.98945
0.02499894,-0.3007568,-0.004225678,5.675709,3.175655,2.978268
0.009238524,-0.2637913,-0.005444552,5.6215,3.124543,2.924262
0.01730961,-0.267619,-0.006755823,5.669819,3.175014,2.929979
0.01688517,-0.2559791,-0.006488422,5.675426,3.124542,2.978444
0.02243069,-0.2366574,-0.01229211,5.669574,3.125068,2.930213
-0.004862397,-0.3302229,0.01626867,5.620847,3.424653,2.925586
-0.007850061,-0.3350599,0.006107065,5.674017,3.424638,2.979083
-0.001604893,-0.2999425,-0.002162174,5.621723,3.474871,2.9781
-0.01440564,-0.3096823,0.02627939,5.667697,3.424943,2.932028
0.004857929,-0.29729,-0.01467451,5.620156,3.475449,2.926708
0.004952346,-0.2831031,-0.004221327,5.666766,3.474933,2.932981
-0.00128018,-0.3015536,0.001583365,5.672828,3.475437,2.979749
0.0009020108,-0.382516,0.0001573618,5.61988,3.575659,2.927622
0.005402141,-0.3290303,-0.006625549,5.62137,3.524904,2.97844
0.01476522,-0.3332748,-0.02590325,5.619908,3.524447,2.927355
0.03916588,-0.2971102,-0.0288041,5.666253,3.524912,2.933485
0.02404743,-0.3794989,-0.003311602,5.671864,3.575663,2.980019
0.01408084,-0.3442702,0.007958083,5.666054,3.575001,2.933663
0.02416934,-0.3370481,-0.00905906,5.672152,3.524442,2.979991
0.005214362,-0.6400452,0.03405609,5.621227,4.624689,2.924561
0.002065082,-0.6305727,0.0002300581,5.675105,4.624692,2.978719
0.0004524075,-0.6117009,0.007906888,5.622955,4.674605,2.976906
0.01065062,-0.6000761,0.02737337,5.668508,4.625041,2.931232
0.003836159,-0.63546,-0.001171011,5.621149,4.675092,2.924588
0.04651552,-0.5923034,-0.01125557,5.668463,4.674927,2.931297
0.0275569,-0.6252828,-0.00153995,5.675074,4.675099,2.978798
0.005911734,-0.7153171,-0.003017479,5.620917,4.776065,2.925638
-0.005411789,-0.6227155,0.007165433,5.609783,4.711113,2.990094
0.01241908,-0.6804381,-0.0340647,5.620965,4.723983,2.925307
0.05493316,-0.6248083,-0.01728657,5.668822,4.724922,2.930919
0.03617652,-0.7163628,-0.005230912,5.673981,4.776055,2.979021
0.01882004,-0.6684285,0.01919851,5.668579,4.77496,2.931148
0.06933785,-0.6745877,-0.009009135,5.674334,4.72401,2.978979
0.004679204,-0.7523608,0.02161405,5.666037,4.974978,2.933765
0.005995787,-0.8139683,-0.008080782,5.621235,4.974992,2.978569
0.007154323,-0.8215926,0.006343243,5.671788,4.97565,2.980031
0.01245548,-0.7970119,-0.007341552,5.621355,4.924896,2.978459
0.02148959,-0.7858489,-0.01575437,5.6199,4.924416,2.927429
0.0487032,-0.7061859,-0.02243871,5.666236,4.924897,2.933552
0.04526751,-0.7971998,-0.00069992,5.672109,4.924439,2.980002
0.006503699,0.009006084,8.5076e-05,5.466484,0.1601857,0.03365736
0.006866166,0.01862118,-0.0005325873,5.464351,0.18735,0.01017601
0.002436921,0.02020757,-0.001416504,5.489907,0.1870724,0.03588744
0.002128472,0.008883611,0.000316004,5.489244,0.161891,0.01081493
0.007580016,0.01944282,-0.001003525,5.466718,0.1861886,0.0333595
0.001964504,0.009765639,0.0002239479,5.48963,0.1613589,0.03543767
0.00623569,0.009131239,-0.0005632236,5.464763,0.1616142,0.01047634
0.006152209,0.006255019,-7.605107e-05,5.466339,0.133756,0.03383307
0.001948823,0.001929116,5.002099e-05,5.489022,0.1110787,0.03684659
0.006743385,0.001645457,-0.0001922518,5.463172,0.1111396,0.01108213
0.001692511,0.006654552,0.0001410903,5.488915,0.1369458,0.01109332
0.007746819,0.001364307,-0.0001163358,5.464364,0.1103881,0.03592245
0.001195918,0.00783908,0.0002557237,5.489692,0.1358231,0.03598652
0.0061193,0.006460655,1.515044e-05,5.464085,0.1360328,0.01039842
0.002509589,-0.002244289,-3.209241e-05,5.632963,0.1330519,0.03357788
0.0006251682,-0.002722099,-7.787439e-05,5.610997,0.1366982,0.01106903
0.0005077823,-0.0005872016,-9.161989e-05,5.610378,0.1104854,0.03815546
0.002688959,-0.0006594494,7.41467e-05,5.636573,0.1110308,0.011099
0.003005565,-0.0005132838,-0.0002722704,5.634855,0.1100018,0.03614063
0.0005005578,-0.002827954,3.581426e-05,5.609927,0.1350665,0.03615271
0.002749353,-0.002620486,9.807128e-06,5.635802,0.1358666,0.01032045
0.003355011,-0.001911296,3.046498e-05,5.659602,0.1331223,0.03348026
0.006930841,-0.0008333479,-0.0004973671,5.686456,0.11001,0.03572728
0.003928783,-0.0007761001,-4.548362e-05,5.661531,0.1107179,0.01083221
0.006868948,-0.002327325,-0.0001753613,5.687226,0.135746,0.01012041
0.003819099,-0.000817902,5.553259e-05,5.660159,0.1099828,0.03581258
0.006286938,-0.002662834,-8.117396e-05,5.685771,0.133111,0.03324861
0.003464452,-0.002105374,-0.0002534498,5.661437,0.1352648,0.01040111
0.009544648,-0.00424867,-0.0011792,5.762068,0.1330572,0.033
0.01737723,-0.003254226,-0.0007658102,5.78777,0.1359715,0.009922931
0.01696714,-0.001307509,-0.001116996,5.787637,0.1099543,0.03576461
0.009502076,-0.0009955093,-0.0001378292,5.762407,0.1106605,0.01058731
0.009888967,-0.0009139233,4.056607e-05,5.762021,0.1099705,0.03567721
0.01637385,-0.004363086,-0.001817029,5.787245,0.1330171,0.03294708
0.009488886,-0.003440335,-0.00121245,5.762221,0.1358695,0.009946659
0.007907831,-0.002124284,0.0002724428,5.736869,0.1330685,0.03303056
0.00805486,-0.0005181721,0.0009384536,5.71141,0.1100269,0.03559691
0.008267225,-0.0005944507,4.154695e-05,5.737339,0.1106608,0.0105953
0.007382354,-0.0013537,-0.0002332718,5.711917,0.1357229,0.01006007
0.008365658,-0.0003135867,0.000592928,5.737379,0.109999,0.03558904
0.00705996,-0.0007303906,0.001800966,5.711385,0.1331165,0.03316353
0.008263574,-0.002112764,3.389653e-05,5.737678,0.1357757,0.009982537
0.01390218,0.0004420126,0.001922359,5.837393,0.1329989,0.0329207
0.01774919,-0.0003872588,0.0001659096,5.812104,0.1359853,0.009913185
0.01842649,8.395372e-05,0.001925305,5.812013,0.1099465,0.03578348
0.01390904,-2.102697e-05,-0.0002219343,5.837476,0.1106658,0.01057554
0.0144464,2.051503e-05,-0.000355859,5.837656,0.1099263,0.03579475
0.01720803,0.0004068164,0.00294737,5.812297,0.1330131,0.03294618
0.01446653,-0.0008915794,0.0006475631,5.837709,0.1360095,0.009877367
0.01947131,-0.005826167,-0.002927049,5.96246,0.1329814,0.03289854
0.03488798,-0.005096045,-0.001151427,5.987835,0.1359928,0.009896099
0.0334226,-0.001756014,-0.002959271,5.987814,0.1099361,0.03576422
0.02110847,-0.001278374,-0.0005062012,5.962492,0.1106657,0.01057184
0.02142944,-0.001485557,-0.0003576598,5.96223,0.1099198,0.03578557
0.03107575,-0.006495456,-0.004478954,5.987483,0.1329706,0.03289052
0.02022499,-0.005140561,-0.002132172,5.962247,0.1360115,0.009869628
0.0256818,0.002536487,0.002278483,6.037492,0.1329798,0.03288191
0.03424911,0.000946777,0.0008909249,6.012153,0.1359922,0.009897867
0.03613049,0.0005021784,0.003570189,6.012137,0.1099306,0.03576634
0.02609714,0.0006279243,-0.0007744732,6.037497,0.110663,0.01057506
0.027547,0.0004561403,-0.0002244328,6.037728,0.1099073,0.03578051
0.03310957,0.001795637,0.004218918,6.012468,0.1329737,0.03288691
0.02676902,0.00157565,0.001089404,6.03774,0.1360084,0.009873365
0.02532813,-0.002230063,1.078124e-05,6.062473,0.1329783,0.03288191
0.03365895,-0.0007510518,-0.0009909475,6.087823,0.1099315,0.03575483
0.0277528,-0.0008880508,-0.0007089651,6.062494,0.1106633,0.01057422
0.0337123,-0.005398769,-0.001243393,6.087837,0.1359914,0.009895544
0.02834219,-0.001392857,-0.0008735625,6.062241,0.109908,0.03577823
0.02946795,-0.005594822,-0.00113082,6.087493,0.1329674,0.03287792
0.02657193,-0.002984415,-0.001495029,6.06225,0.1360086,0.009872409
0.03281055,-0.006054901,-0.004677704,6.16248,0.1329743,0.03287513
0.0515747,-0.007260244,-0.001882048,6.187839,0.135991,0.009894148
0.05233259,-0.002359252,-0.004217002,6.187829,0.1099308,0.03574814
0.0332216,-0.0009152059,-0.0009749197,6.162496,0.1106629,0.01057266
0.03353207,-0.002875174,-0.002824743,6.162247,0.1099074,0.03577116
0.04736708,-0.008985664,-0.005824503,6.187498,0.1329642,0.0328717
0.03346867,-0.002678326,-0.001916846,6.162252,0.1360078,0.009870912
0.02989946,-0.001540292,0.0005439755,6.137499,0.1329745,0.03287597
0.03525063,0.0001653406,0.003724814,6.112145,0.1099307,0.03575503
0.03312667,5.218408e-05,0.0005661656,6.137499,0.110663,0.01057295
0.03406126,-0.001238579,-0.0003767968,6.112155,0.1359913,0.009895419
0.03254115,0.0008747623,0.0007421502,6.137732,0.1099077,0.03577216
0.03021479,-0.001351119,0.004271469,6.112477,0.1329672,0.03287787
0.03339428,-0.001296458,0.001147438,6.137742,0.1360078,0.009871195
0.03616717,0.005339707,0.005986286,6.237503,0.1329727,0.03287155
0.05171951,0.001826884,0.001636072,6.212156,0.1359909,0.009894115
0.05415016,0.000753032,0.005717673,6.212151,0.1099303,0.03574842
0.0374467,0.001234143,-3.659457e-05,6.2375,0.1106627,0.01057178
0.04098448,0.0009114134,0.0003291901,6.237737,0.1099072,0.03576777
0.05040262,0.001537965,0.00625971,6.212483,0.1329642,0.0328717
0.03900905,0.002496616,0.002944021,6.237744,0.1360075,0.00987014
0.03553857,-0.0008286731,0.0006163329,6.262484,0.1329727,0.03287129
0.04365855,-0.0009633211,-0.00160578,6.287834,0.1099305,0.03574508
0.0391769,-0.0009354507,-0.0008436105,6.262497,0.1106626,0.01057165
0.04470862,-0.006484747,-0.001554359,6.28784,0.1359905,0.00989343
0.03814982,-0.001284984,-0.001973357,6.262251,0.1099071,0.03576731
0.03793746,-0.00727903,-0.002405869,6.287502,0.1329632,0.03286863
0.03677114,-0.003164116,-0.001048359,6.262253,0.1360072,0.009870038
0.04304815,-0.007559518,-0.007914396,6.362487,0.132972,0.0328696
0.0684248,-0.009464568,-0.003235489,6.387841,0.1359905,0.009893148
0.06958115,-0.002755512,-0.007283904,6.387837,0.1099302,0.03574404
0.04270759,0.0001722436,-0.001676793,6.362498,0.1106626,0.01057103
0.04269928,-0.003405799,-0.005476929,6.362255,0.1099069,0.03576592
0.06325729,-0.01171212,-0.009057065,6.387505,0.1329623,0.0328673
0.04494337,-0.001855992,-0.00199963,6.362254,0.1360073,0.009869602
0.0388308,-0.002690931,0.003237304,6.337507,0.132972,0.03286961
0.04591568,0.0003964715,0.004205724,6.312156,0.1099302,0.03574536
0.04510997,0.0002953657,0.0008735513,6.337501,0.1106626,0.01057114
0.04665895,-0.0007376377,-0.0004625112,6.312158,0.1359905,0.009893436
0.04211537,0.001916171,0.003542249,6.33774,0.109907,0.03576599
0.03981789,-0.002664552,0.004595509,6.312488,0.1329633,0.03286876
0.04484261,-0.001888727,0.0008882911,6.337745,0.1360072,0.009869697
0.04765204,0.008455692,0.008511347,6.437509,0.1329716,0.03286895
0.06987085,0.00303246,0.002040387,6.412159,0.1359905,0.009893141
0.0724421,0.0009602409,0.006591142,6.412159,0.1099301,0.0357442
0.05029915,0.00152854,0.0002951232,6.437502,0.1106625,0.01057085
0.05431989,0.001517247,0.001230819,6.437742,0.1099069,0.03576557
0.06712624,0.002827204,0.007011575,6.41249,0.1329625,0.0328674
0.05282471,0.0032263,0.003659183,6.437745,0.1360071,0.009869476
0.04564937,-0.0002007938,0.001007102,6.462489,0.1329718,0.03286887
0.05595571,-0.0008567875,-0.002031394,6.487838,0.1099299,0.03574391
0.0500075,-0.0009177333,-0.0007618812,6.462498,0.1106624,0.01057079
0.05742532,-0.007787925,-0.001575535,6.487841,0.1359903,0.00989299
0.04970873,-0.001189388,-0.001906842,6.462256,0.1099068,0.0357657
0.04879035,-0.008799733,-0.003037208,6.487507,0.1329629,0.03286616
0.04830177,-0.00313158,-0.0006360204,6.462254,0.1360071,0.009869421
0.05399506,-0.009012582,-0.009405277,6.56249,0.1329752,0.03286292
0.08422496,-0.01116557,-0.003994595,6.58784,0.1359892,0.009893006
0.08563146,-0.003277497,-0.009278344,6.58784,0.1099279,0.03574355
0.0534546,0.0004546585,-0.002012927,6.562498,0.1106619,0.01057241
0.05340879,-0.003823139,-0.006134034,6.562257,0.1099028,0.03576568
0.07791649,-0.01429117,-0.01137079,6.587506,0.1329633,0.03286148
0.0560346,-0.001631122,-0.00211576,6.562255,0.1360063,0.009870705
0.0489776,-0.002776835,0.00403966,6.537509,0.1329754,0.03286336
0.05830266,0.0006431664,0.004915114,6.51216,0.1099285,0.03574465
0.05702062,0.0004781227,0.001101612,6.537502,0.1106619,0.01057251
0.05907887,-0.000829096,-0.0004859224,6.512159,0.1359899,0.009893432
0.05347288,0.002561397,0.004418394,6.537742,0.1099029,0.03576598
0.05068478,-0.002850235,0.005425088,6.512492,0.1329647,0.03286419
0.05669356,-0.001732751,0.001197575,6.537745,0.1360065,0.009870867
0.05923125,0.01076454,0.01059299,6.637508,0.1329707,0.03285748
0.08612045,0.003916055,0.002517467,6.612159,0.1359885,0.009892755
0.08921386,0.001065349,0.007567545,6.61216,0.1099277,0.03574268
0.06205714,0.001682923,0.000597839,6.637502,0.110661,0.01057134
0.06777471,0.001965098,0.001988764,6.637742,0.1099017,0.03576204
0.08267155,0.00335312,0.007875795,6.612492,0.1329623,0.03286027
0.06618175,0.004450114,0.004331303,6.637744,0.1360032,0.0098695
0.05565346,0.0007236078,0.001682665,6.662488,0.1329672,0.03285241
0.0687858,-0.0009288834,-0.002731152,6.687836,0.1099214,0.03572665
0.06132052,-0.000841189,-0.0009581627,6.662497,0.11066,0.01057035
0.06940921,-0.008228304,-0.001572992,6.687837,0.1359748,0.009889412
0.06079904,-0.001162542,-0.002270257,6.662256,0.1099004,0.03575825
0.05979831,-0.009408939,-0.004139287,6.687501,0.132949,0.0328392
0.05930013,-0.00244463,-0.0005468419,6.662253,0.1360003,0.009868368
0.06549695,-0.01109564,-0.009514287,6.762452,0.1328318,0.03268964
0.0976228,-0.01325727,-0.005781854,6.787815,0.1356147,0.009770507
0.1013684,-0.003876452,-0.01031477,6.787817,0.1098062,0.03533301
0.06446226,5.506209e-05,-0.001965995,6.76247,0.1106119,0.01051743
