U:0,U:1,U:2,Points:0,Points:1,Points:2
0.2574385,-0.5579202,-0.03718365,4.628831,2.975988,1.125004
-1.442548,-1.859073,-0.00633744,4.680245,2.9725,1.174968
-1.435353,-1.708493,-0.006187151,4.680245,2.972502,1.125019
-1.466338,-1.411127,-0.01023225,4.682125,2.922188,1.124979
-1.38944,-0.6411544,-0.05342397,4.629721,2.927167,1.174967
-1.459085,-0.4998208,-0.04288747,4.629722,2.927169,1.124973
-1.474665,-1.648144,-0.001026842,4.68212,2.922182,1.174938
-2.089286,1.955971,-0.001825704,2.976496,3.07388,1.025
-2.7248,1.545544,-0.000696452,2.986393,3.009917,1.087496
-2.07433,1.961663,-0.0001026428,2.976499,3.073854,1.075004
-2.724911,1.545716,-0.003418948,2.986394,3.00991,1.11251
-2.088077,1.95489,-0.001477816,2.976509,3.073837,1.174993
-2.073535,1.961788,-0.002885954,2.976503,3.073835,1.124997
-2.12172,0.6217045,-0.001856293,3.022228,2.925632,1.224987
-2.205652,0.2396219,-0.03329587,3.073866,2.976546,1.224997
-2.899418,0.2043749,0.01156183,3.009942,2.986407,1.287493
-2.121473,0.6428147,-0.00745016,3.022225,2.925633,1.274975
-2.195423,0.2049283,0.01964416,3.073861,2.976547,1.275001
-1.963343,0.3409689,-0.01311143,3.073201,2.928622,1.27499
-1.970623,0.3037614,-0.00913951,3.073207,2.928621,1.224987
-2.899157,0.2044093,-0.01389924,3.009929,2.986406,1.312523
-2.122442,0.6204409,-0.0002355429,3.022196,2.925635,1.374979
-2.207394,0.2377939,0.02961027,3.073826,2.976546,1.374999
-2.121617,0.6428147,0.00423131,3.022205,2.925632,1.325002
-2.19505,0.2044899,-0.02261394,3.07384,2.976546,1.325007
-1.963643,0.3405965,0.009839136,3.07319,2.928621,1.324996
-1.971969,0.3034431,0.007421871,3.073184,2.928621,1.374992
-1.432875,-1.381912,-0.01174957,4.680247,2.972495,1.225018
0.4850674,-0.5544368,-0.08300925,4.628836,2.975979,1.274987
-1.447281,-1.845192,-0.01771175,4.680252,2.972486,1.274972
-1.473457,-1.618865,-0.02474057,4.682145,2.922136,1.274956
-1.504114,-0.2900874,-0.05448635,4.629723,2.927157,1.22498
-1.468003,-1.10939,-0.01444824,4.682129,2.922165,1.224991
-1.373062,-0.6059923,-0.07076607,4.629734,2.927142,1.274979
-0.1005783,-0.3616595,-0.03468353,4.62884,2.975968,1.325005
-1.502222,-1.629766,0.03214126,4.680247,2.972423,1.374977
-1.454164,-1.152933,0.05687029,4.680258,2.972462,1.325021
-1.541497,-1.021018,0.03538711,4.682165,2.922078,1.325005
-1.609381,-0.1844669,-0.08130372,4.629739,2.927083,1.374989
-1.511697,-0.3415218,-0.003863479,4.629742,2.927116,1.324992
-1.543636,-1.384118,-0.05491164,4.682166,2.921957,1.374972
-2.08738,1.955212,-0.001544652,2.976513,3.073837,1.224999
-2.72457,1.545582,-6.314277e-05,2.986397,3.009915,1.287482
-2.072404,1.961535,0.0001237596,2.976516,3.073839,1.274993
-2.724298,1.546197,-0.002668334,2.9864,3.009935,1.312496
-2.086384,1.955351,-0.0006807099,2.976523,3.07387,1.374998
-2.071932,1.961709,-0.002369527,2.97652,3.073859,1.324991
-2.121721,0.6208993,-0.00103625,3.022208,2.925634,1.425001
-2.206605,0.2395318,-0.03241094,3.07384,2.976546,1.424992
-2.899493,0.2040644,0.01248216,3.009946,2.986404,1.48749
-2.121576,0.64237,-0.006465338,3.022229,2.92563,1.474985
-2.195578,0.2046503,0.02082633,3.073862,2.976546,1.474995
-1.963602,0.3403477,-0.0122989,3.073204,2.928621,1.474994
-1.970918,0.3026535,-0.008675669,3.073191,2.928621,1.424994
-2.899191,0.2038833,-0.01331615,3.009946,2.986403,1.512511
-2.122517,0.620253,0.0001919349,3.02224,2.925628,1.574996
-2.206916,0.2378979,0.03035876,3.073872,2.976546,1.575001
-2.12168,0.64219,0.004977104,3.022238,2.925626,1.525012
-2.195181,0.2042331,-0.02200794,3.073871,2.976546,1.525
-1.963814,0.3402133,0.01050147,3.073211,2.92862,1.525002
-1.971962,0.3029335,0.007820341,3.073212,2.928621,1.575003
-1.73627,-1.831746,0.3630982,4.680117,2.972473,1.425001
0.1127608,-0.8144123,0.1931309,4.628776,2.975975,1.475
-1.876293,-2.271747,0.1371935,4.680082,2.972489,1.474999
-1.854073,-2.06238,0.09932318,4.681986,2.921886,1.474981
-1.958106,-0.04044277,0.01749138,4.629693,2.927065,1.424996
-1.831602,-1.097338,-0.009718336,4.682033,2.921897,1.425017
-1.660431,-1.279746,0.156595,4.629667,2.92706,1.474998
-1.690751,-2.264931,0.250314,4.730799,2.968994,1.425005
-1.286663,-1.638181,0.02769364,4.782171,2.966161,1.474995
-1.875048,-2.296692,0.09354443,4.730774,2.96902,1.474997
-1.586504,-1.529284,0.002274265,4.733542,2.917709,1.474992
-1.254661,-1.24623,-0.1742447,4.782299,2.917556,1.425033
-1.686062,-1.542556,-0.1484441,4.733573,2.917728,1.425016
-1.20398,-1.236325,-0.03291329,4.78235,2.917486,1.474965
-1.319964,-1.57743,0.01151055,4.78218,2.966169,1.525008
-1.951499,-2.290695,0.09287681,4.730768,2.969027,1.575003
-1.669142,-2.243071,0.07232112,4.730769,2.969025,1.525004
-1.636908,-1.61068,0.005243016,4.733534,2.917699,1.525015
-1.180072,-1.138219,-0.01690798,4.782369,2.917462,1.574988
-1.240573,-1.232744,-0.02453288,4.782366,2.917464,1.525042
-1.651881,-1.557985,0.03773894,4.733531,2.917696,1.575004
-2.086383,1.955107,-0.0007811498,2.976524,3.073857,1.425007
-2.72443,1.545397,0.0008060809,2.986399,3.009906,1.487492
-2.071785,1.961304,0.000852166,2.976525,3.073832,1.475006
-2.724515,1.545293,-0.001882912,2.986399,3.009905,1.512511
-2.086773,1.954648,-0.0001312845,2.976527,3.073819,1.574999
-2.072019,1.961133,-0.001743054,2.976527,3.07382,1.525002
-2.122094,0.6206505,-0.0007364452,3.022233,2.925632,1.625024
-2.206816,0.2395264,-0.03200223,3.073864,2.976546,1.625006
-2.900143,0.2043871,0.01305193,3.009914,2.986402,1.687496
-2.122019,0.6428824,-0.005891622,3.022212,2.92563,1.675005
-2.196175,0.2045247,0.02157633,3.073845,2.976546,1.675006
-1.964136,0.3405925,-0.01177852,3.073195,2.92862,1.675009
-1.971399,0.3025289,-0.008407966,3.073206,2.928622,1.62501
-2.900317,0.2043364,-0.01254904,3.009914,2.986402,1.712505
-2.122504,0.6210986,0.001322735,3.022209,2.925636,1.775014
-2.207262,0.2394928,0.03225585,3.073842,2.976547,1.775005
-2.122033,0.6427993,0.00636291,3.022208,2.925633,1.725026
-2.19644,0.2044762,-0.02113563,3.073841,2.976546,1.724999
-1.964184,0.3405501,0.0118536,3.07319,2.928622,1.725013
-1.9717,0.3026661,0.008616712,3.073189,2.928622,1.775015
-1.877747,-2.255107,0.02064938,4.730769,2.969026,1.625011
-1.392057,-1.530579,0.02028779,4.782193,2.966169,1.675028
-2.009999,-2.271566,0.06850243,4.73077,2.969025,1.67501
-1.697918,-1.491741,0.03604278,4.733536,2.917687,1.675022
-1.192426,-1.096348,-0.01543976,4.782372,2.917459,1.625075
-1.716749,-1.561342,0.001803913,4.733533,2.917693,1.625032
-1.202329,-1.065502,-0.002819102,4.782386,2.917443,1.675022
-1.38451,-1.528082,0.01108072,4.782193,2.966168,1.725046
-2.024512,-2.276342,0.02759792,4.730771,2.969025,1.775019
-1.980122,-2.27068,0.01063648,4.73077,2.969025,1.725019
-1.710215,-1.524161,0.007525248,4.733537,2.917687,1.72505
-1.196848,-1.052659,0.002353591,4.782382,2.917449,1.775059
-1.192468,-1.060951,0.00488724,4.782385,2.917444,1.725104
-1.70395,-1.484156,0.01680357,4.733534,2.917688,1.775043
-2.087107,1.95472,-0.0002500425,2.976527,3.073831,1.624995
-2.724846,1.545853,0.001583935,2.986403,3.009946,1.687487
-2.072605,1.961191,0.001439873,2.976528,3.073854,1.674996
-2.724887,1.545775,-0.0007825384,2.986403,3.009947,1.712515
-2.087468,1.954827,0.0008766942,2.976526,3.07386,1.775
-2.07276,1.961164,-0.0008932974,2.976527,3.073861,1.725005
-2.123386,0.6197648,0.0004858377,3.022199,2.925635,1.825041
-2.208859,0.238023,-0.02989582,3.073828,2.976546,1.825008
-2.900664,0.2042621,0.01413766,3.009913,2.986402,1.887484
-2.12296,0.6420451,-0.004464305,3.022198,2.925629,1.875017
-2.197075,0.2042884,0.0225232,3.07383,2.976546,1.874998
-1.965162,0.3394592,-0.01051852,3.073186,2.928619,1.875016
-1.973216,0.3024904,-0.007483106,3.073183,2.928622,1.825021
-2.900863,0.2042768,-0.01186397,3.009933,2.986406,1.912499
-2.123689,0.6206632,0.001795401,3.022238,2.925626,1.975033
-2.207666,0.2395578,0.03289497,3.07387,2.976546,1.975003
-2.12322,0.6418127,0.007111625,3.022222,2.92563,1.925041
-2.197479,0.2047769,-0.0201254,3.073853,2.976546,1.924997
-1.965593,0.3406025,0.01235514,3.073199,2.92862,1.925021
-1.973144,0.3031247,0.009051322,3.073212,2.928618,1.975027
-1.998593,-2.272155,-0.005861874,4.73077,2.969026,1.825028
-1.398693,-1.514869,0.001495701,4.782195,2.966169,1.875073
-2.03092,-2.271497,0.01444824,4.730771,2.969025,1.875028
-1.705806,-1.455596,0.008634365,4.733535,2.917684,1.875065
-1.20051,-1.051325,0.004309869,4.782376,2.917454,1.825149
-1.712418,-1.483777,-0.0001826994,4.733535,2.91769,1.825073
-1.203477,-1.046108,0.0004119644,4.782388,2.917438,1.875098
-1.392849,-1.518379,0.002058906,4.78219,2.966168,1.925095
-2.032884,-2.275761,0.01355132,4.730769,2.969025,1.97504
-1.991531,-2.271481,-0.008741504,4.73077,2.969025,1.925038
-1.716725,-1.479584,-0.003787184,4.733535,2.917686,1.925095
-1.202005,-1.045164,-0.002935883,4.782376,2.917447,1.975151
-1.203229,-1.053016,0.001655411,4.78238,2.917444,1.925186
-1.705487,-1.461999,0.004384262,4.733529,2.917686,1.975095
-2.088653,1.954382,0.0008064164,2.976527,3.073869,1.824999
-2.725448,1.545536,0.002863626,2.986402,3.009944,1.887496
-2.073921,1.960859,0.002496923,2.976528,3.073866,1.875007
-2.725844,1.544461,0.0001748256,2.986401,3.00993,1.912525
-2.089919,1.953789,0.001462053,2.976528,3.073823,1.975007
-2.074823,1.960188,-0.0001119309,2.976527,3.073843,1.925012
-2.124248,0.6192325,0.001065156,3.022247,2.925629,2.025062
-2.209527,0.2371767,-0.02850394,3.073874,2.976545,2.025006
-2.900051,0.2039371,0.01430482,3.009948,2.986403,2.087493
-2.123775,0.6426234,-0.003621434,3.022243,2.925621,2.075044
-2.196734,0.2042361,0.0227103,3.073874,2.976545,2.075007
-1.965478,0.3399051,-0.009908546,3.073217,2.928616,2.075036
-1.973836,0.3026743,-0.006612405,3.073216,2.92862,2.025035
-2.901292,0.2045896,-0.01036131,3.009949,2.986404,2.112513
-2.124199,0.6235467,0.002939928,3.022231,2.925624,2.175069
-2.206743,0.239981,0.0353921,3.073864,2.976544,2.175008
-2.123844,0.6438089,0.008471399,3.022242,2.925626,2.125073
-2.197795,0.205377,-0.01775364,3.07387,2.976545,2.12501
-1.966127,0.3428535,0.01372865,3.073213,2.928618,2.125044
-1.973309,0.3061699,0.01026644,3.073211,2.928614,2.175052
-2.003291,-2.271736,-0.01370817,4.730767,2.969026,2.025052
-1.400497,-1.511781,-0.003131944,4.782183,2.96617,2.075139
-2.033926,-2.271451,0.009103779,4.730767,2.969024,2.075054
-1.706763,-1.454118,0.00310394,4.733526,2.917683,2.075125
-1.204255,-1.047831,-0.00155012,4.782361,2.917459,2.025249
-1.715452,-1.47428,-0.007337837,4.733528,2.917691,2.025129
-1.204582,-1.04129,-0.003582257,4.782372,2.917438,2.075205
-1.395877,-1.514833,-0.00175337,4.782173,2.966167,2.125168
-2.03416,-2.276411,0.008746157,4.730762,2.969024,2.175073
-1.999601,-2.272652,-0.01553787,4.730764,2.969025,2.125067
-1.716988,-1.476609,-0.008393951,4.733524,2.917687,2.125163
-1.203401,-1.042578,-0.003741638,4.782351,2.917447,2.175291
-1.204447,-1.048488,-0.0007672887,4.782355,2.917449,2.125306
-1.706921,-1.459769,0.002058949,4.733514,2.917685,2.175173
-2.092287,1.953363,0.001334955,2.976529,3.073817,2.025005
-2.726474,1.544565,0.003492722,2.9864,3.009903,2.087492
-2.078152,1.960047,0.003019731,2.976528,3.073817,2.075004
-2.726544,1.54468,0.001568001,2.986399,3.009905,2.112511
-2.093128,1.954011,0.003492098,2.976528,3.073839,2.175007
-2.079458,1.959642,0.0009047873,2.976528,3.073826,2.125003
-2.127008,0.6185519,0.003087953,3.022234,2.925636,2.225102
-2.210791,0.2324467,-0.02261788,3.073858,2.976546,2.225012
-2.89974,0.2039828,0.01468288,3.009911,2.986402,2.287502
-2.1252,0.6406974,-0.001768341,3.022206,2.925625,2.275088
-2.196844,0.2036233,0.02236648,3.073838,2.976545,2.275018
-1.965871,0.3372061,-0.007540606,3.073192,2.928613,2.275067
-1.975749,0.303649,-0.003704153,3.073202,2.928619,2.225062
-2.902454,0.2060748,-0.01033383,3.009905,2.986403,2.312517
-2.127167,0.6244028,0.001629561,3.022196,2.925618,2.37513
-2.20606,0.2409907,0.0349059,3.073827,2.976543,2.37501
-2.127149,0.643977,0.009188799,3.022197,2.92563,2.32512
-2.198235,0.206763,-0.01582205,3.073821,2.976545,2.325015
-1.9685,0.343833,0.01454537,3.07318,2.928615,2.325078
-1.975505,0.3072831,0.008002433,3.073188,2.928605,2.375094
-2.042319,-2.186045,-0.02109725,4.680061,2.972491,2.225032
0.131796,-0.9265298,0.001590019,4.628754,2.975974,2.275016
-2.052027,-2.297186,0.005247123,4.680061,2.97249,2.275032
-2.028186,-1.821423,0.006171118,4.681949,2.921867,2.275115
-1.914206,-0.8954343,-0.01823577,4.629635,2.927054,2.225087
-2.025566,-1.729957,-0.01812703,4.681946,2.921876,2.225138
-1.908187,-0.9402768,0.01107704,4.62963,2.927044,2.275091
-2.006876,-2.27386,-0.01908587,4.730758,2.969025,2.225088
-1.397945,-1.51337,-0.007638187,4.782155,2.966165,2.275245
-2.033155,-2.27383,0.001233891,4.730756,2.969022,2.275096
-1.706812,-1.456608,-0.001407847,4.733503,2.917681,2.275225
-1.203088,-1.046709,-0.002652698,4.782322,2.917466,2.225407
-1.714997,-1.474676,-0.009565493,4.73351,2.917692,2.225217
-1.203068,-1.04336,-0.006447684,4.782334,2.917439,2.27538
0.08456688,-0.866782,-0.01788556,4.628754,2.975974,2.325019
-2.052335,-2.30288,0.002865563,4.680059,2.972489,2.375044
-2.037047,-2.151756,-0.02420748,4.68006,2.97249,2.325041
-2.025412,-1.695365,-0.02184415,4.68194,2.921873,2.325172
-1.904644,-0.954746,0.006050962,4.629619,2.927036,2.375137
-1.920271,-0.8781812,-0.02133235,4.629632,2.927047,2.325106
-2.02843,-1.839505,0.001169032,4.681939,2.921864,2.375167
-1.393091,-1.518129,-0.006414786,4.782134,2.966157,2.32529
-2.032638,-2.280503,-0.0009456136,4.730746,2.969019,2.37513
-1.995422,-2.276317,-0.0232418,4.73075,2.969021,2.325114
-1.718183,-1.47967,-0.01296892,4.733498,2.917688,2.325277
-1.200612,-1.046229,-0.01045079,4.782295,2.91745,2.375537
-1.202895,-1.052088,-0.0047619,4.782301,2.917458,2.325509
-1.706268,-1.464079,-0.005215185,4.73348,2.917682,2.375313
-2.094893,1.953309,0.003076918,2.976527,3.073843,2.225006
-2.72708,1.544697,0.004831254,2.986402,3.009947,2.28749
-2.080732,1.959829,0.003901232,2.976527,3.07386,2.275002
-2.727967,1.544849,0.00236601,2.9864,3.009949,2.312514
-2.095985,1.954059,0.003451528,2.976526,3.073869,2.375016
-2.083338,1.959035,0.001095566,2.976527,3.073873,2.325009
-2.127315,0.6167205,0.001173949,3.022229,2.925631,2.425173
-2.209276,0.2278348,-0.02010315,3.073848,2.976544,2.425014
-2.898175,0.2042077,0.008627984,3.009937,2.986403,2.487494
-2.126759,0.6427097,-0.002670366,3.022229,2.925609,2.475176
-2.192557,0.2030064,0.01669729,3.073861,2.97654,2.475021
-1.963693,0.339784,-0.00789801,3.073212,2.928594,2.475134
-1.973627,0.3066077,-0.005176237,3.073196,2.92861,2.425112
-2.899867,0.2083175,-0.01408225,3.009945,2.986405,2.512517
-2.12473,0.6326595,-0.001114213,3.022248,2.925586,2.57531
-2.196232,0.2451519,0.03665954,3.073875,2.976536,2.575045
-2.127762,0.6535614,0.005821304,3.022252,2.925613,2.525238
-2.192517,0.2092685,-0.01626055,3.073869,2.97654,2.525029
-1.965549,0.3543532,0.0114346,3.073216,2.928596,2.52517
-1.970993,0.3154733,0.006859255,3.073233,2.928572,2.575241
-2.005253,-2.285235,-0.03026638,4.730737,2.96902,2.425155
-1.39468,-1.518509,-0.01521185,4.782094,2.966163,2.475451
-2.034564,-2.286718,-0.007231862,4.730732,2.969017,2.475176
-1.705743,-1.484122,-0.009542227,4.733451,2.917685,2.475424
-1.200458,-1.048616,-0.009695161,4.782241,2.917488,2.425699
-1.715637,-1.485142,-0.01872192,4.733471,2.917697,2.425381
-1.196423,-1.044708,-0.01417301,4.782248,2.91746,2.475725
-1.3885,-1.522642,-0.02000197,4.782051,2.966161,2.525545
-1.99979,-2.298279,-0.03021245,4.730707,2.969024,2.575261
-2.028405,-2.301745,-0.05364889,4.730719,2.96902,2.525215
-1.703469,-1.493752,-0.03189421,4.733434,2.917707,2.525523
-1.191076,-1.060213,-0.00656271,4.782154,2.917523,2.576086
-1.193794,-1.050806,-0.00863953,4.782178,2.917512,2.525936
-1.706426,-1.513317,-0.01310267,4.73339,2.917708,2.575637
-2.100239,1.954859,0.001405046,2.976526,3.073854,2.425019
-2.728952,1.54419,0.0003541695,2.986404,3.009931,2.487507
-2.090472,1.959156,-0.0007188922,2.976526,3.073841,2.47502
-2.728815,1.550714,-0.0002235111,2.986399,3.009913,2.512525
-2.095419,1.959147,0.002672642,2.976523,3.073816,2.575036
-2.095094,1.96177,-0.002583926,2.976526,3.073825,2.525027
-2.142612,0.6118193,-0.004470018,3.02228,2.925608,2.625414
-2.207377,0.2086437,-0.01181842,3.073876,2.976535,2.625069
-2.892013,0.2013875,-0.006694121,3.009949,2.9864,2.68752
-2.135715,0.6291296,-0.006363497,3.022267,2.925571,2.67552
-2.185578,0.2021683,-0.005631939,3.073889,2.976535,2.675126
-1.970411,0.3268337,-0.01177003,3.073251,2.928542,2.675456
-1.985761,0.3030049,-0.01115152,3.073229,2.928579,2.625319
-2.888644,0.2188868,-0.03045804,3.009954,2.986404,2.71255
-2.135658,0.6409952,-0.01628865,3.022333,2.925538,2.776124
-2.175915,0.219771,0.00783398,3.075278,2.976994,2.776615
-2.126622,0.6494401,-0.01072229,3.022314,2.925593,2.725744
-2.173516,0.2307439,-0.0268278,3.074044,2.976602,2.725387
-1.96897,0.3403147,-0.01447458,3.073247,2.928545,2.725664
-1.977786,0.3255155,-0.02082688,3.073296,2.92846,2.776069
-2.023908,-2.313593,-0.08170818,4.68004,2.972495,2.625123
-0.01558032,-0.6008974,-0.04918792,4.62875,2.97596,2.675109
-1.968303,-1.612797,-0.009209341,4.680032,2.972496,2.675157
-2.016054,-1.346303,-0.03129403,4.681825,2.921893,2.675594
-1.846595,-1.040361,-0.07358333,4.629589,2.927023,2.625363
-2.003608,-1.936851,-0.06029599,4.681854,2.921898,2.625493
-1.896445,-0.8104896,-0.03856487,4.629542,2.926987,2.675483
-1.998107,-2.326115,-0.09855035,4.730685,2.969041,2.625328
-1.332128,-1.556399,-0.02183416,4.781938,2.966306,2.676026
-1.788749,-2.287963,-0.0133643,4.730663,2.969061,2.675411
-1.732882,-1.53149,-0.02189674,4.733273,2.917789,2.675988
-1.191259,-1.08752,-0.007260583,4.782027,2.91764,2.6264
-1.686623,-1.484483,-0.04502864,4.733355,2.917762,2.625797
-1.192436,-1.129332,-0.01871957,4.781983,2.917683,2.67663
0.1825003,-0.7351702,-0.2361801,4.628738,2.975954,2.725175
-2.17874,0.06646283,-0.01525202,4.629318,2.926965,2.776101
-1.925476,-1.4198,0.01231608,4.680331,2.972579,2.775425
-2.02643,-2.281954,-0.07644606,4.68,2.972514,2.725204
-2.012935,-0.8736215,-0.05947086,4.681522,2.922139,2.776206
-1.978483,-2.056197,-0.07428933,4.681718,2.921979,2.725846
-1.821873,-1.203032,-0.1143277,4.629499,2.927004,2.725678
-1.350954,-1.558108,-0.04677166,4.781801,2.966413,2.726332
-1.2348,-1.227256,-0.06204956,4.781622,2.918083,2.777736
-1.668123,-2.285111,-0.09607457,4.731068,2.968678,2.775359
-2.009483,-2.313831,-0.06450552,4.73062,2.969108,2.725533
-1.682326,-1.62836,-0.1035846,4.732879,2.918059,2.776759
-1.686534,-1.585047,-0.06400505,4.73317,2.917925,2.726301
-1.179268,-1.123236,-0.03960487,4.781765,2.91791,2.72715
-2.095266,1.962547,-0.001903163,2.976524,3.073814,2.625054
-2.724784,1.541091,-0.00775044,2.986399,3.009902,2.687518
-2.075056,1.959688,-0.01317785,2.976518,3.073817,2.675094
-2.716542,1.560974,-0.01128123,2.986401,3.009904,2.712545
-2.066221,1.976346,-0.003922103,2.976502,3.073847,2.77538
-2.085412,1.967354,-0.0212607,2.976515,3.073826,2.725182
-2.272953,0.6089952,-0.02522162,3.022507,2.925602,2.826695
-2.151497,0.2194519,-0.02760708,3.074675,2.976453,2.826139
-2.889093,0.2184689,-0.03589887,3.010019,2.986418,2.887825
-2.268007,0.5883555,-0.04742074,3.022797,2.925615,2.877721
-2.157411,0.217545,-0.02702889,3.074809,2.976389,2.875596
-2.109387,0.2996859,-0.04828906,3.073623,2.928162,2.877893
-2.122556,0.309827,-0.02314696,3.073309,2.928337,2.826657
-2.950162,0.1813852,-0.05983965,3.010093,2.98646,2.912997
-2.041934,0.5854281,-0.004752597,3.023378,2.922891,2.978346
-2.227412,0.07842508,0.007940008,3.087428,2.989374,2.989504
-2.180877,0.6693609,-0.07842312,3.023685,2.926132,2.929364
-2.277709,0.1435422,-0.0363708,3.075452,2.976865,2.926104
-1.937443,0.3740583,-0.01660676,3.075162,2.92386,2.978282
-2.010131,0.4234932,-0.06023426,3.074133,2.928217,2.929581
-1.893317,0.06178916,-0.04765525,3.176128,2.978511,2.927027
-1.789391,0.1701668,-0.02228404,3.175863,2.925538,2.979036
-2.113722,0.06467014,0.002752758,3.112584,2.989661,2.989692
-2.047077,0.09540817,-0.04053902,3.126044,2.977639,2.927829
-1.853755,0.2985302,-0.02317687,3.124833,2.925163,2.978838
-1.864233,0.304867,-0.03824039,3.124518,2.92982,2.930567
-1.740476,0.2070172,-0.02546799,3.174821,2.931329,2.931823
-1.796924,0.05797147,-0.008591966,3.224766,2.979265,2.928054
-1.721104,0.1393662,-0.01921542,3.224281,2.926687,2.979672
-1.714219,0.05361422,0.02306136,3.275048,2.978294,2.978428
-1.721556,0.05359019,0.01879419,3.276019,2.979563,2.928216
-1.574453,0.09767636,0.02301335,3.274996,2.932986,2.933163
-1.634111,0.1281546,0.009879044,3.22483,2.932482,2.932817
-1.67592,0.09852267,-0.01136033,3.275471,2.927133,2.979914
-1.577012,0.01687901,0.01621052,3.375747,2.979117,2.926725
-1.596603,0.03168646,0.01662517,3.32512,2.978104,2.978238
-1.641429,0.03599491,0.03040505,3.325025,2.979523,2.927653
-1.531475,0.08800297,0.02222263,3.324983,2.932875,2.933
-1.581018,0.0898648,-0.002045222,3.375366,2.926239,2.979263
-1.48196,0.0608033,-0.009138629,3.374998,2.932358,2.932438
-1.617174,0.1126391,-0.007282747,3.324508,2.92687,2.979791
-1.539453,0.01528276,-0.01128916,3.424782,2.979368,2.927494
-1.472675,0.006836871,-0.00765649,3.475335,2.977673,2.977697
-1.516907,0.01139501,-0.008167108,3.476129,2.979207,2.926705
-1.411482,0.03749454,-0.01802878,3.475043,2.932429,2.932491
-1.536222,0.05369683,0.001418711,3.424285,2.926996,2.979531
-1.433416,0.03229736,-0.02641529,3.424987,2.931944,2.931996
-1.507659,0.04894082,0.001855164,3.475698,2.926252,2.979342
-1.3983,0.006433799,0.01128743,3.775305,2.978957,2.925576
-1.395399,0.02651073,0.001798672,3.775287,2.925606,2.978956
-1.348633,0.008326884,0.002684056,3.724777,2.977434,2.977451
-1.314497,0.04258109,0.02460071,3.775056,2.931094,2.931089
-1.417725,0.006639767,-0.007759318,3.724308,2.979173,2.925703
-1.306498,0.02437696,0.002127622,3.725037,2.932096,2.932096
-1.409972,0.01480718,0.001769431,3.724295,2.925689,2.979163
-2.098792,1.955118,-0.01403016,2.976504,3.073899,2.82579
-2.752014,1.555242,-0.06461045,2.986434,3.010036,2.887878
-2.090616,1.977366,-0.03674245,2.976524,3.074066,2.876592
-2.796517,1.577732,-0.07072066,2.98648,3.010102,2.913089
-1.891364,2.091286,0.005903557,2.990069,3.088773,2.990158
-2.373735,1.992318,-0.02493379,2.976841,3.074538,2.928112
-2.243075,0.3195844,0.02116208,3.061901,2.96618,0.03346249
-2.371773,0.06324878,-0.009719539,3.062345,2.98911,0.01066341
-2.19926,0.04941799,0.01618001,3.087583,2.989802,0.0354765
-2.130867,0.2100554,0.001063038,3.087775,2.963854,0.009984089
-2.387222,0.07213926,0.006261827,3.062228,2.989351,0.03505078
-2.089017,0.2470445,0.0404188,3.087209,2.966641,0.03322136
-2.23111,0.3038578,-0.003794507,3.06207,2.963578,0.01000943
-0.6615769,0.4425041,-0.1229916,4.537689,2.967083,0.03288954
-0.5032225,0.07694783,0.09988459,4.537537,2.98942,0.01058642
-0.4454269,0.03684481,0.1354989,4.512194,2.990093,0.03589895
-0.7149387,0.2586007,-0.02412492,4.51217,2.964079,0.009903566
-0.771411,0.3185019,-0.01150267,4.512583,2.967052,0.03293138
-0.2188777,0.07055696,0.09628925,4.537827,2.990102,0.03569745
-0.3460939,0.3166472,-0.04710811,4.537821,2.964142,0.009836072
-2.187876,1.943352,0.0002557147,2.9891,3.062347,0.01065496
-2.845474,2.224535,-0.1145257,2.989795,3.087579,0.03545873
-2.813045,1.979981,-0.0857011,2.989346,3.062228,0.03503456
-1.273929,2.582309,0.03135229,2.989326,3.137491,0.0106212
-2.778569,2.484294,-0.1376522,2.989904,3.112098,0.03550252
-2.760012,2.75533,-0.1558204,2.989971,3.13781,0.03559949
-0.4128678,-1.945228,0.06299989,4.735147,3.036257,0.03352202
-0.4309914,-2.151347,-0.02886532,4.73754,3.011182,0.01014748
-0.1455425,-2.449503,0.02548724,4.712933,3.010404,0.03760585
-0.125882,-2.072951,-0.01700065,4.711171,3.036838,0.01101308
-0.5218468,-2.177768,0.01651305,4.737226,3.010644,0.03382326
-0.1192176,-2.070532,0.04975007,4.711285,3.036362,0.0363059
-0.3810447,-1.938059,-0.0122457,4.736858,3.037273,0.01004712
-0.2765783,-1.795012,0.03025925,4.733999,3.061599,0.03330168
-0.0467394,-1.758451,0.005561615,4.710174,3.087055,0.03560333
-0.06596691,-1.906977,-0.004770556,4.710861,3.062098,0.01075019
-0.2034818,-1.687229,0.002255319,4.736075,3.087705,0.009988014
-0.06938228,-1.917178,0.01285251,4.710524,3.061142,0.0357963
-0.2079266,-1.668714,0.0314166,4.733413,3.086941,0.03315722
-0.2832278,-1.782766,-0.006281098,4.736382,3.062006,0.009991127
-0.1142681,-1.340245,-0.009517595,4.733034,3.162323,0.0330729
-0.07112636,-1.335208,-0.002361902,4.735815,3.187821,0.00995654
-0.02498834,-1.344004,0.002293281,4.709971,3.187933,0.0357656
-0.02809674,-1.39553,-0.004646237,4.710604,3.162471,0.01064932
-0.0276935,-1.420841,-0.0150982,4.70997,3.162276,0.03574638
-0.08278662,-1.266002,0.003437317,4.733005,3.187419,0.03304214
