U:0,U:1,U:2,Points:0,Points:1,Points:2
0.2540538,0.1883544,0.001354716,1.499449,1.299148,0.08787232
0.5070089,0.2176875,0.04546247,0.2485786,1.449993,0.04614523
0.4794478,0.2434604,-0.001365438,0.4967371,1.499866,0.09356979
0.3770248,0.2389279,0.01443747,0.6963594,1.499755,0.09002288
0.3812468,0.2428259,0.0006957429,0.8972506,1.499658,0.08852225
0.3095429,0.2358241,0.003469055,1.098294,1.499585,0.08803047
0.2947529,0.2342687,0.001768561,1.298978,1.499537,0.0878592
0.2427725,0.2258756,0.0007394906,1.499391,1.499501,0.0877868
0.5217237,0.2590108,0.04750127,0.2486535,1.650077,0.0461109
0.4819178,0.2804445,-0.002966391,0.4966432,1.699931,0.09353543
0.3756128,0.2774029,0.0128931,0.6962792,1.699863,0.08999496
0.3792326,0.2810436,-0.0004540688,0.8971748,1.699804,0.08849022
0.3072829,0.2720181,0.002825009,1.098228,1.699759,0.08799452
0.289136,0.2712644,0.002390129,1.298926,1.699727,0.08782139
0.2351732,0.2627593,0.001221883,1.499353,1.699702,0.08774842
0.5115834,0.2985762,0.04362954,0.2483592,1.849909,0.04602872
0.4817901,0.3172069,-0.003016114,0.4966672,1.899951,0.09353538
0.3723099,0.3163469,0.01457577,0.696251,1.899919,0.0899835
0.3767723,0.3188719,0.0003884001,0.8971363,1.899885,0.08847515
0.2994903,0.3132413,0.002941274,1.09819,1.899857,0.08797791
0.2824485,0.3120598,0.001401413,1.298895,1.899836,0.08780495
0.2254504,0.3030538,0.0007615621,1.49933,1.899819,0.08773363
0.5234385,0.3395487,0.05139517,0.2492012,2.050007,0.04631002
0.4819937,0.3572017,-0.00139178,0.4967144,2.09998,0.0935464
0.36915,0.3564535,0.0142074,0.6962463,2.099954,0.08997988
0.3743665,0.3590504,-8.119583e-05,0.8971184,2.099932,0.08846853
0.2946874,0.3536824,0.00300415,1.09817,2.099914,0.08797101
0.2770244,0.3527915,0.00130436,1.298877,2.0999,0.08779971
0.2171301,0.3452765,0.0007540298,1.499318,2.099889,0.08773265
0.5117732,0.3708896,0.04562807,0.2486042,2.250006,0.04615424
0.4827961,0.3955503,-0.002333639,0.4967021,2.299982,0.09354444
0.36904,0.3970081,0.01446736,0.6962394,2.299971,0.08997782
0.373079,0.399628,0.000193769,0.8971079,2.299958,0.08846596
0.291335,0.3969235,0.002945095,1.09816,2.299947,0.08796964
0.2722313,0.3967492,0.0008965983,1.29887,2.299938,0.08780172
0.2091105,0.3908572,0.0006266219,1.499316,2.299931,0.08774179
0.5239977,0.419216,0.05014252,0.2492214,2.449996,0.04634288
0.4833506,0.4350039,-0.0008893334,0.4967105,2.499989,0.0935459
0.3668762,0.4388357,0.01486024,0.6962229,2.499983,0.08997565
0.3722553,0.4417424,-9.633323e-05,0.897098,2.499974,0.08846543
0.2889776,0.4410951,0.002928469,1.098155,2.499967,0.08797148
0.2695326,0.4427931,0.0006362735,1.298871,2.499961,0.08780851
0.2035209,0.4400327,0.0007112727,1.499323,2.499956,0.0877595
0.524375,0.4535817,0.05105277,0.2489475,2.650006,0.04623152
0.4835811,0.4743913,-0.0008029853,0.4965211,2.700008,0.09350279
0.3683259,0.479757,0.01526356,0.6961664,2.699992,0.08996765
0.3734801,0.4832191,2.564642e-05,0.8970812,2.699984,0.08846515
0.2902135,0.4858911,0.002954471,1.098153,2.699979,0.08797505
0.2700416,0.4897861,0.000445388,1.298878,2.699974,0.08781834
0.2021169,0.4911773,0.0006704091,1.499341,2.699969,0.08778354
0.5163506,0.4796793,0.04247637,0.246824,2.850003,0.04550949
0.4857508,0.5142653,-0.002826182,0.4962141,2.900006,0.09343539
0.3722675,0.5200285,0.01527443,0.6961004,2.899995,0.0899581
0.376886,0.5254775,0.0001602831,0.8970659,2.89999,0.08846529
0.2941765,0.531073,0.002980182,1.098155,2.899986,0.0879795
0.2740213,0.5392067,0.000343492,1.298891,2.899982,0.08782933
0.2043899,0.5459185,0.001053979,1.499369,2.899977,0.08780968
0.5183408,0.5183221,0.04011532,0.2463593,3.050013,0.04533238
0.4892044,0.5525346,-0.003942519,0.4962159,3.099989,0.09343603
0.3773419,0.5589402,0.01568626,0.6961035,3.099994,0.08995915
0.3831166,0.5664879,0.000319326,0.897071,3.099993,0.08846744
0.3027935,0.5751671,0.002952313,1.098165,3.09999,0.08798415
0.2840586,0.5867029,0.0002903068,1.298909,3.099987,0.08783943
0.2195784,0.5988413,0.0007621904,1.499407,3.099982,0.08783267
0.5207935,0.561625,0.04371338,0.2480052,3.249941,0.0459082
0.4953002,0.5887457,-0.006486063,0.4965305,3.299986,0.0935056
0.383866,0.5956871,0.01624345,0.6961768,3.299994,0.08997099
0.3916661,0.605652,3.208824e-05,0.8970963,3.299994,0.08847132
0.313515,0.616863,0.003022507,1.098181,3.299993,0.08798829
0.2971245,0.6311394,0.0001662862,1.298931,3.299991,0.08784764
0.2341222,0.6467332,0.0006905483,1.499449,3.299987,0.08784968
0.5268755,0.5993675,0.05207496,0.2492516,3.450017,0.0463562
0.5032756,0.6226888,-0.007309383,0.4967502,3.5,0.09355562
0.3917793,0.630619,0.01704424,0.6962457,3.499998,0.08998167
0.4028047,0.6425138,-8.334698e-05,0.8971224,3.499996,0.08847496
0.3278321,0.6563647,0.003086903,1.098197,3.499995,0.08799183
0.3133641,0.6735345,0.0002555155,1.298953,3.499994,0.08785354
0.2538676,0.6921096,0.0006380602,1.499487,3.499991,0.08786076
0.5256143,0.6242183,0.05187495,0.2493378,3.650002,0.0463895
0.5104526,0.6523412,-0.008171819,0.4968073,3.700001,0.09356865
0.4014471,0.662533,0.01762539,0.6962756,3.699999,0.08998632
0.4158576,0.67632,-0.0001427494,0.8971384,3.699998,0.08847738
0.3441235,0.6932021,0.003097034,1.098211,3.699997,0.08799464
0.3323687,0.7133634,0.0001936201,1.298972,3.699996,0.08785794
0.2741297,0.736011,0.0005462753,1.499518,3.699995,0.08786812
0.5267828,0.6462046,0.05129417,0.249343,3.85,0.04639164
0.5187182,0.6782709,-0.008782845,0.4968134,3.899999,0.09357029
0.4137431,0.6904404,0.01798261,0.6962831,3.9,0.08998796
0.4319508,0.7064911,7.206033e-06,0.897147,3.899999,0.08847938
0.3646247,0.7265944,0.003118031,1.098222,3.899999,0.08799736
0.3557182,0.7505473,0.0003199137,1.298987,3.899998,0.08786168
0.3004578,0.7774041,0.000666361,1.499541,3.899998,0.08787354
0.5291969,0.6645878,0.05143988,0.249332,4.049997,0.04638739
0.5281094,0.6993361,-0.009110754,0.4967805,4.099999,0.09356422
0.42819,0.7139355,0.01805386,0.6962716,4.1,0.08998765
0.450441,0.7326685,0.0002619766,0.8971501,4.1,0.08848165
0.3880913,0.7566963,0.003066945,1.098231,4.1,0.08800085
0.3826709,0.7854737,0.0003021531,1.298999,4.1,0.08786637
0.3302293,0.8182295,0.0006803517,1.499557,4.099999,0.08787939
0.5344237,0.6767589,0.0527887,0.2491547,4.249978,0.04632158
0.5390651,0.7149795,-0.008868789,0.4966153,4.30001,0.09353119
0.4459612,0.7321157,0.01798111,0.6962265,4.300003,0.08998349
0.4729924,0.7531383,0.0006606222,0.8971475,4.300002,0.08848505
0.417488,0.7812074,0.00301348,1.098242,4.300001,0.08800672
0.4166012,0.8150714,0.0004690318,1.299011,4.300001,0.08787367
0.3693523,0.8544663,0.0009037626,1.499566,4.300001,0.08788756
0.5320519,0.6699442,0.04497626,0.2473453,4.450057,0.04570553
0.5485764,0.7243729,-0.008673914,0.4962722,4.500015,0.09346198
0.4654368,0.7440959,0.0175658,0.6961596,4.500005,0.089978
0.4976687,0.768181,0.001065649,0.8971479,4.500003,0.08849178
0.4501581,0.8009741,0.002818368,1.098259,4.500003,0.0880169
0.4552341,0.8417965,0.0003920099,1.299027,4.500003,0.08788535
0.4137116,0.8894607,0.0009248748,1.499573,4.500003,0.08790012
0.5373368,0.6700134,0.04061687,0.2462102,4.64998,0.04528162
0.5616528,0.7258572,-0.008620239,0.4960725,4.700003,0.09342483
0.4887638,0.7472423,0.01754292,0.6961301,4.700004,0.08998078
0.5279476,0.774092,0.001575789,0.8971708,4.700004,0.08850478
0.4911844,0.8111282,0.002716278,1.098292,4.700004,0.08803305
0.504378,0.8578953,0.0004780082,1.299051,4.700004,0.08790262
0.47452,0.9144779,0.001079812,1.499579,4.700004,0.08791749
0.5076318,0.6776928,0.0315404,0.2461283,4.950004,0.04525413
0.5756568,0.7201356,-0.008758142,0.4960547,4.900002,0.09342262
0.5126274,0.7425151,0.0175413,0.6961602,4.900004,0.08999419
0.5595249,0.7721493,0.002016564,0.8972225,4.900005,0.08852391
0.5338859,0.8134038,0.002616972,1.098341,4.900004,0.08805404
0.5574903,0.8674409,0.0003085336,1.299082,4.900005,0.08792358
0.5394734,0.9340541,0.001231311,1.499583,4.900006,0.08793675
0.5305038,1.021653,-0.0004683053,1.700006,4.900006,0.08807904
0.5740172,0.02732869,0.008319799,0.2926737,0.29235,0.2966074
0.4320906,0.0337807,0.01454862,0.5045955,0.2731359,0.3039143
0.4129037,0.04336501,-0.005749918,0.7039886,0.256861,0.3082511
0.3470278,0.04454817,0.0113301,0.899319,0.2512576,0.3101509
0.3341558,0.0160847,-0.005839374,1.099269,0.2498772,0.31005
0.3038336,0.01717753,0.002658766,1.299611,0.2495511,0.3098659
0.2726256,0.01476447,-0.00165612,1.499816,0.2494655,0.3097925
0.52659,0.06600031,-0.003403909,0.273638,0.5043875,0.3044725
0.4083349,0.06647878,-0.02569058,0.4863027,0.4859687,0.2951813
0.4129401,0.03350933,-0.01832504,0.6933805,0.4739225,0.2925789
0.3799383,0.06702899,-0.0007639043,0.8964352,0.4682746,0.2915057
0.342384,0.05598221,-0.005281683,1.097981,0.4658794,0.2910686
0.3117028,0.06372351,-0.0008686182,1.298871,0.4650284,0.290862
0.2748577,0.05753879,-0.001873465,1.49938,0.4647302,0.290774
0.6096946,0.07826702,-0.00825244,0.2572471,0.7039681,0.308762
0.438673,0.1222531,0.06146925,0.4742128,0.6933166,0.292749
0.4147638,0.09870338,-0.001775339,0.6868752,0.6868798,0.2871458
0.375192,0.1139316,0.009207544,0.8931522,0.6826371,0.2848357
0.3305778,0.09556675,-0.003709243,1.096239,0.6804496,0.2839815
0.3072299,0.0958821,0.002622953,1.297887,0.6794891,0.2836537
0.2705377,0.08780477,-4.257948e-05,1.498809,0.6790674,0.2835144
0.5409506,0.08078395,-0.02663957,0.2516405,0.8992952,0.3107055
0.4369991,0.1625476,0.05111804,0.4684951,0.8964561,0.2916937
0.3949057,0.130929,-0.00368652,0.6824646,0.8932869,0.2848507
0.3741158,0.1426178,0.003162378,0.8904082,0.8907557,0.2817736
0.3230481,0.1275779,-0.003932624,1.094595,0.8892203,0.2805887
0.3042899,0.1290021,-0.002208273,1.296906,0.8884431,0.2801339
0.2634601,0.1215164,-0.002192072,1.498226,0.888041,0.2799402
0.5180429,0.1486275,-0.03000521,0.2502646,1.099267,0.3106972
0.4310251,0.1781402,0.05769506,0.4659792,1.09802,0.2912466
0.3898061,0.16248,-0.001485827,0.6800234,1.096388,0.2839495
0.3718366,0.1747275,0.006537812,0.8885689,1.094944,0.2805296
0.3172826,0.1621533,-0.002973311,1.093338,1.093966,0.2791577
0.3019293,0.1634402,0.0002263174,1.296091,1.093413,0.2786151
0.2565329,0.1539717,-0.001387975,1.497715,1.093083,0.2783786
0.5166168,0.1857216,-0.02716579,0.2498549,1.299618,0.3104554
0.437189,0.2090156,0.0560471,0.4649246,1.298902,0.2909737
0.3897709,0.1997546,-0.004518648,0.6787662,1.297995,0.2835457
0.3742572,0.2075523,0.005373938,0.8874607,1.297164,0.2799889
0.3117058,0.1986576,-0.003117909,1.092486,1.296562,0.2785256
0.2968369,0.1973863,-0.001204451,1.295489,1.296189,0.2779331
0.2497909,0.1890941,-0.001803825,1.497314,1.295937,0.2776694
0.5161123,0.2226138,-0.01379601,0.249675,1.499811,0.3102834
0.432921,0.2470918,0.04290706,0.4644447,1.499393,0.2908113
0.3879781,0.2389721,-0.005861446,0.6781232,1.498865,0.2833467
0.3714861,0.2438897,0.005952659,0.8868241,1.498374,0.2797354
0.3070602,0.2350725,-0.002869875,1.091947,1.498004,0.2782305
0.2927576,0.2337264,-0.0003700288,1.295079,1.497757,0.2776137
0.2421647,0.2245389,-0.001407801,1.497026,1.497572,0.2773366
0.5144236,0.259705,-0.02442703,0.2495906,1.699925,0.3101854
0.4384836,0.2829811,0.0516683,0.4642163,1.699664,0.2907262
0.3863384,0.2782571,-0.005374113,0.6777928,1.699348,0.283247
0.3711498,0.2808369,0.007245219,0.8864672,1.699052,0.2796119
0.3016097,0.2741369,-0.002534675,1.091622,1.698822,0.278089
0.2868741,0.271166,-0.0004432631,1.294817,1.698659,0.277463
0.2339408,0.2623978,-0.001545044,1.496832,1.698529,0.2771836
0.5127202,0.2984672,-0.0109165,0.2495923,1.899935,0.3102224
0.4338028,0.3215289,0.04171738,0.4641362,1.899804,0.2907082
0.3853737,0.3180977,-0.005508371,0.677631,1.899618,0.2832023
0.3681509,0.3193248,0.00705958,0.8862729,1.899439,0.2795529
0.2975955,0.3134466,-0.002497181,1.091433,1.899295,0.278023
0.2813934,0.3110624,-0.000362499,1.294658,1.899188,0.2773974
0.2248685,0.3024475,-0.001457272,1.496713,1.899098,0.2771259
0.5107926,0.3341228,-0.01711723,0.2496087,2.099983,0.3102842
0.4360244,0.3604142,0.04487134,0.4641135,2.099891,0.290715
0.3836204,0.3581855,-0.005037631,0.6775534,2.099775,0.2831847
0.366989,0.3591234,0.007851539,0.8861705,2.099664,0.2795271
0.2936694,0.354836,-0.00219535,1.09133,2.099573,0.2779971
0.2761986,0.3524642,-1.552234e-05,1.294571,2.099502,0.2773795
0.2165433,0.3449686,-0.001353191,1.496649,2.09944,0.277127
0.509961,0.373,-0.008830637,0.249593,2.299976,0.3102678
0.4335167,0.3992142,0.03823234,0.4640897,2.299932,0.2907119
0.3832975,0.3994948,-0.004010448,0.6775102,2.299864,0.2831765
0.365284,0.3997938,0.007876251,0.8861171,2.299796,0.279518
0.2913686,0.3975023,-0.002037948,1.09128,2.299737,0.2779935
0.2717954,0.396134,0.0001399435,1.294534,2.299689,0.2773913
0.208702,0.3905957,-0.001324235,1.49663,2.299644,0.2771713
0.5082011,0.4088772,-0.01185742,0.2496019,2.499988,0.3103083
0.4343004,0.4385758,0.03795774,0.4640647,2.499961,0.2907068
0.3832488,0.4404613,-0.003794391,0.6774764,2.499918,0.2831701
0.3654377,0.4415511,0.007740176,0.8860889,2.499874,0.2795173
0.290349,0.4415714,-0.001952572,1.091262,2.499835,0.2780034
0.2694542,0.4422845,0.0002591964,1.294533,2.499799,0.2774233
0.203213,0.4398002,-0.001115248,1.496652,2.499762,0.2772499
0.507381,0.4462589,-0.005572623,0.2494888,2.700025,0.3101349
0.4341589,0.4777013,0.03369189,0.463952,2.699988,0.290642
0.3850666,0.481717,-0.002745429,0.6774264,2.699952,0.2831549
0.366807,0.4833709,0.007293699,0.8860716,2.699921,0.2795191
0.2922323,0.4863082,-0.001955293,1.091268,2.699892,0.2780203
0.2700426,0.4893115,0.0004401308,1.294564,2.699864,0.2774673
0.2018233,0.4912304,-0.001157004,1.496717,2.699827,0.2773522
0.5076635,0.4804399,-0.009252948,0.2492972,2.900014,0.3098175
0.4364228,0.5168685,0.03216446,0.4638055,2.899993,0.2905507
0.387761,0.5218483,-0.002344988,0.6773809,2.899969,0.2831389
0.3704739,0.5255251,0.00709917,0.8860685,2.899948,0.2795234
0.2963405,0.5314685,-0.00194457,1.091293,2.899928,0.2780402
0.2742726,0.5387603,0.0005420487,1.294624,2.899903,0.2775149
0.2036975,0.5456728,-0.0006668938,1.496829,2.899866,0.2774599
0.5077171,0.5192806,-0.009279494,0.2492986,3.09998,0.3098184
0.4392502,0.5515103,0.03100526,0.4638108,3.099982,0.290553
0.3923359,0.5610585,-0.001633898,0.6773929,3.099977,0.2831435
0.3767083,0.5660163,0.006733817,0.8860918,3.099965,0.279533
0.3054604,0.575527,-0.002050663,1.091338,3.09995,0.2780604
0.2840055,0.5863257,0.0008156421,1.294707,3.099931,0.2775582
0.2193472,0.5987538,-0.0009972097,1.496988,3.099899,0.2775532
0.5214883,0.5526288,-0.004926653,0.2494955,3.299969,0.3101396
0.4419209,0.5863685,0.03018457,0.4639707,3.299981,0.2906501
0.4007523,0.5983118,-0.0008492527,0.6774617,3.299983,0.2831686
0.3849167,0.6048424,0.006465133,0.8861387,3.299976,0.2795468
0.3163241,0.6173547,-0.002130029,1.091396,3.299966,0.2780788
0.2969128,0.6308268,0.0008462763,1.294806,3.299952,0.2775923
0.2333841,0.6467708,-0.0009448616,1.497171,3.299929,0.2776208
0.524864,0.5796581,-0.002751387,0.2496282,3.499998,0.3103371
0.44555,0.6217382,0.02867133,0.4641072,3.499994,0.2907285
0.409666,0.6329956,-0.0001141399,0.6775333,3.49999,0.2831931
0.39557,0.641714,0.006070369,0.8861905,3.499984,0.2795599
0.330968,0.6568363,-0.002161914,1.091457,3.499977,0.2780937
0.3129525,0.6733191,0.001094436,1.294905,3.499968,0.2776172
0.2539085,0.692375,-0.001068388,1.497348,3.499956,0.2776655
0.5270328,0.6049422,-0.002231536,0.2496631,3.7,0.3103722
0.4503776,0.6520753,0.02776886,0.4641613,3.699998,0.290754
0.4197326,0.6643078,0.0001740802,0.6775784,3.699994,0.283206
0.4084345,0.6754781,0.00575364,0.8862349,3.699991,0.2795698
0.3472108,0.6936562,-0.002226857,1.091515,3.699986,0.278106
0.3316703,0.7130597,0.001108834,1.294993,3.699981,0.2776358
0.2739299,0.7364719,-0.001146183,1.497498,3.699974,0.2776949
0.5298592,0.6270671,-0.001794781,0.249668,3.9,0.3103751
0.4568846,0.6784641,0.02714069,0.4641767,3.899999,0.2907588
0.431835,0.6917771,0.0004305118,0.6776055,3.899997,0.2832123
0.424353,0.7057002,0.005566846,0.8862736,3.899995,0.2795782
0.3676578,0.7271224,-0.002227339,1.091567,3.899992,0.2781176
0.3548951,0.7501737,0.001258766,1.295066,3.899989,0.2776522
0.3004149,0.7780193,-0.0009623904,1.49761,3.899986,0.2777175
0.5331306,0.6450235,-0.001599792,0.24965,4.1,0.3103573
0.4646877,0.6999269,0.02681776,0.464163,4.100002,0.2907484
0.4458102,0.7147601,0.0005117434,0.6776221,4.100001,0.2832145
0.4425091,0.7320389,0.005459642,0.8863144,4.099998,0.2795883
0.3912121,0.757204,-0.002384511,1.091621,4.099996,0.278133
0.3815728,0.7852489,0.00110938,1.29513,4.099995,0.2776722
0.3299923,0.8190258,-0.0009863482,1.497686,4.099993,0.2777421
0.536945,0.6571653,-0.001538307,0.2495509,4.300022,0.3102256
0.4742236,0.7159447,0.02693218,0.4640844,4.300013,0.2906969
0.4625597,0.7320961,0.0007338,0.6776324,4.300005,0.2832122
0.4647763,0.7527689,0.005380454,0.8863719,4.300002,0.2796047
0.4207196,0.7815626,-0.00245566,1.091692,4.3,0.2781585
0.4153056,0.8149029,0.001177058,1.295194,4.299999,0.2777036
0.3695069,0.8553643,-0.0006828298,1.497736,4.299999,0.2777778
0.5396164,0.6643525,-0.004295955,0.2493425,4.500031,0.3098941
0.4848636,0.7257916,0.02702922,0.4639584,4.500018,0.2906057
0.4801363,0.7432127,0.0003169983,0.6776692,4.500009,0.2832147
0.4895743,0.7680954,0.005453295,0.8864763,4.500005,0.2796364
0.4532425,0.801077,-0.002810518,1.091804,4.500003,0.2782029
0.4536911,0.8420207,0.0009320194,1.295278,4.500003,0.2777549
0.4136468,0.8905878,-0.0007728764,1.497771,4.500003,0.2778325
0.5432511,0.6653821,-0.004743828,0.2492333,4.700007,0.3097225
0.4976237,0.727208,0.02742385,0.4639318,4.700013,0.2905617
0.5012821,0.7463554,0.0002857551,0.6777951,4.700011,0.2832428
0.5197824,0.7739395,0.005556245,0.8866657,4.700008,0.2796934
0.4942561,0.8109778,-0.00279863,1.091983,4.700005,0.2782732
0.5027627,0.8581822,0.0009624281,1.295397,4.700006,0.2778309
0.4749668,0.9157234,-0.0004305515,1.497801,4.700008,0.2779087
0.432239,0.3829052,-0.02164139,0.1380446,4.94993,0.2431369
0.546867,0.6581237,-0.004587329,0.2492454,4.900008,0.3097088
0.5109073,0.7209428,0.02758688,0.4640421,4.900014,0.2905801
0.5228325,0.7418264,0.0007008983,0.6780268,4.900012,0.2833018
0.5512283,0.771964,0.005026033,0.8869431,4.900009,0.2797746
0.5364821,0.8128525,-0.00290921,1.092227,4.900007,0.278364
0.5561841,0.8678034,0.0004922528,1.29555,4.900008,0.2779227
0.5394855,0.9352201,-0.0005328002,1.497824,4.900012,0.2779941
0.592963,0.004961242,-0.01025355,0.2890588,0.2890134,0.4990677
0.4123516,0.07229898,0.02608826,0.5068751,0.2552632,0.5045601
0.3915041,0.03306822,-0.01288493,0.7101678,0.225955,0.5120684
0.3656497,0.02484816,0.007222502,0.8996731,0.2153446,0.5127876
0.3271283,0.008283903,-0.003942824,1.098589,0.2120755,0.5128255
0.3036782,0.01417513,0.00270098,1.299137,0.2112213,0.5126193
0.2694633,0.01295987,0.0009559415,1.499579,0.2109863,0.5124899
0.5563476,-0.03120834,-0.05670738,0.2553405,0.5067871,0.5046357
0.4463685,0.1563698,-0.003045123,0.4741122,0.4741133,0.4978869
0.4112314,0.03635197,-0.02607678,0.6870052,0.4501298,0.496522
0.3929331,0.06851835,0.001157276,0.8929022,0.4373637,0.4956108
0.3413483,0.05115005,-0.004944807,1.095857,0.4318982,0.4951266
0.3162975,0.05459948,-0.000658913,1.297623,0.4299159,0.4948335
0.277258,0.04800789,-0.001945286,1.498675,0.4291874,0.4946768
0.2798778,0.02937695,-0.03902332,0.2259119,0.7101765,0.512117
0.4749184,0.1594256,0.05548252,0.449976,0.6870767,0.4965531
0.3633761,0.08868246,-0.01435057,0.6724856,0.6728293,0.4933382
0.3874128,0.1057667,0.01381797,0.8851548,0.6626857,0.4911731
0.3205186,0.0860189,-0.00315471,1.091679,0.65739,0.4901125
0.3109406,0.08840555,0.003564643,1.295236,0.6550563,0.4896455
0.2666806,0.08311638,0.000623478,1.497276,0.6540174,0.4894231
0.3753095,0.1164002,-0.05606381,0.2152723,0.8996909,0.5128387
0.4856157,0.1311424,0.06150693,0.436997,0.8930339,0.4956176
0.3935039,0.12704,0.007862448,0.6619056,0.8855933,0.4911376
0.3995264,0.1330841,0.0128113,0.8782921,0.879271,0.488037
0.3394727,0.1233313,0.0001672775,1.087531,0.8753516,0.4864559
0.3151219,0.123293,0.0007227449,1.29274,0.8733684,0.4857729
0.2713676,0.1164081,-0.0001152268,1.495781,0.8723391,0.4854555
0.3737663,0.1327013,-0.06204375,0.2119261,1.098599,0.5128685
0.4831452,0.1590139,0.057567,0.4312216,1.095967,0.495083
0.3827441,0.1647565,-0.0009341831,0.6560098,1.092072,0.4899763
0.3947304,0.175128,0.01372861,0.8736328,1.088428,0.4863316
0.3226931,0.1632128,-0.00309762,1.084321,1.08591,0.4843862
0.3095943,0.1618858,0.001728492,1.290645,1.08447,0.4835294
0.2587354,0.1541724,-0.0004006011,1.494464,1.083608,0.4831258
0.4063913,0.1654155,-0.05882351,0.2109746,1.299138,0.5126399
0.4953033,0.1929278,0.04075598,0.4288818,1.297688,0.4947141
0.3839705,0.2038862,-0.0006795953,0.6530276,1.295503,0.4893792
0.3932136,0.2065981,0.01351462,0.8708694,1.293387,0.4854857
0.3249923,0.1963958,-0.001000571,1.082155,1.291827,0.4833538
0.3061065,0.1960688,0.0009837213,1.2891,1.290847,0.4823921
0.25635,0.186855,-0.001145263,1.493431,1.290183,0.481931
0.4287868,0.1936297,-0.056782,0.2106667,1.499576,0.5124882
0.4932775,0.235742,0.04111803,0.4278932,1.498699,0.4944967
0.3840668,0.2452298,-0.004662245,0.6515313,1.497411,0.4890631
0.392006,0.2447704,0.01385789,0.8692983,1.496152,0.4850579
0.313444,0.2354736,-0.002069862,1.080793,1.495187,0.4828356
0.3003599,0.234272,0.0002508251,1.288051,1.494536,0.4818199
0.2447859,0.2252872,-0.0009999368,1.492689,1.494049,0.4813289
0.3843887,0.210646,-0.05960014,0.2105389,1.699801,0.5124267
0.4931178,0.2673327,0.03733601,0.4274409,1.699272,0.4943875
0.3762312,0.2817113,-0.003919726,0.6507684,1.698495,0.4888997
0.3894332,0.2820077,0.01500501,0.8684209,1.697731,0.4848413
0.3109916,0.2717217,-0.001191807,1.079973,1.697129,0.4825774
0.2946281,0.2709321,-0.0001197222,1.287381,1.696699,0.4815403
0.2370168,0.2623015,-0.001380995,1.492191,1.696355,0.4810438
0.4228467,0.2577224,-0.05651875,0.2104823,1.899904,0.5124139
0.4891296,0.3078501,0.03627162,0.4272266,1.899588,0.4943427
