U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.005828956,-0.02928477,-0.0001091981,3.499726,1.494724,2.107369
-0.01792086,-0.04383232,-5.324561e-05,3.099523,1.69194,2.108713
-0.009053931,-0.04079948,1.035011e-05,3.299201,1.695817,2.107054
0.000195606,-0.03462382,-8.150626e-05,3.499103,1.702204,2.105685
-0.01532903,-0.05435953,-5.77898e-05,3.099598,1.895655,2.107419
-0.002467663,-0.05151186,-6.187731e-05,3.29857,1.898484,2.105168
0.009270025,-0.0452239,-4.801359e-05,3.497641,1.903584,2.103325
-0.01426834,-0.06750405,-1.390656e-06,3.100353,2.097296,2.106139
-0.0006710736,-0.06552137,1.8615e-05,3.298311,2.098547,2.103362
0.01848915,-0.05393159,1.850731e-06,3.44669,2.050728,2.051361
-0.01498785,-0.08066683,-7.3801e-06,3.102734,2.298232,2.105259
-0.001868854,-0.08664141,-7.639451e-05,3.301196,2.298696,2.102372
0.0303813,-0.08603846,3.521289e-05,3.44674,2.247911,2.050516
-0.02100954,-0.09469104,-8.332038e-05,3.106804,2.49901,2.104817
-0.006646353,-0.09903482,-5.714481e-05,3.307759,2.499319,2.102033
0.01804113,-0.09946972,3.967072e-05,3.456085,2.449039,2.050268
-0.02342832,-0.1057388,8.284057e-05,3.11126,2.699559,2.104644
-0.01468468,-0.1085056,-0.0002290649,3.314526,2.700002,2.102027
-9.453331e-05,-0.1182708,5.996493e-05,3.506707,2.702886,2.100383
-0.02801434,-0.1173546,-6.121898e-05,3.11472,2.89978,2.10458
-0.01473962,-0.1227604,-0.0001552401,3.31926,2.899984,2.102032
-0.003310258,-0.1222594,-0.0001804245,3.510466,2.901131,2.100435
-0.03164305,-0.1308954,-4.370042e-05,3.11675,3.099881,2.10455
-0.01822783,-0.133756,-0.0001787387,3.321324,3.099992,2.102026
-0.006469926,-0.1366584,6.549812e-05,3.511714,3.100148,2.10043
-0.03535259,-0.1442373,-9.84745e-05,3.117797,3.299938,2.104529
-0.02002946,-0.1480511,-0.0001434362,3.322136,3.300007,2.102011
-0.006304946,-0.1491208,-7.235871e-05,3.512046,3.300058,2.100414
-0.03942491,-0.1598931,-7.724271e-05,3.118315,3.499968,2.10451
-0.02273845,-0.1633314,-0.000147044,3.322464,3.50001,2.101992
-0.007438639,-0.1650985,-1.81883e-07,3.512146,3.500039,2.100394
-0.04382719,-0.1764459,-0.0001275888,3.118569,3.699983,2.104492
-0.02534153,-0.1805205,-0.0001787201,3.322606,3.700007,2.101978
-0.008135633,-0.1820841,-0.0001076473,3.512183,3.700021,2.100382
-0.04890905,-0.1951266,-0.0001056469,3.118688,3.89999,2.104477
-0.02838799,-0.1996511,-0.0001765536,3.322667,3.900003,2.101972
-0.00919509,-0.2015486,-5.224988e-05,3.512198,3.90001,2.100383
-0.05468958,-0.2156364,-0.0001351526,3.118722,4.099995,2.10445
-0.03179713,-0.2209235,-0.0002096494,3.322685,4.100001,2.10196
-0.01026951,-0.2230519,-8.698761e-05,3.512202,4.100004,2.100383
-0.06148128,-0.2385772,-0.0001360408,3.118684,4.299998,2.104399
-0.03580416,-0.2448409,-0.000203711,3.322664,4.300002,2.101928
-0.01156905,-0.247362,-7.890535e-05,3.512197,4.300001,2.100366
-0.04055656,-0.2717765,-0.0002571391,3.322602,4.500004,2.101873
-0.01306778,-0.2747803,-0.0001604905,3.512183,4.5,2.100334
-0.04631112,-0.3024489,-0.0002713583,3.322491,4.700007,2.101802
-0.0148817,-0.3059094,-0.000180334,3.512157,4.700001,2.1003
-0.05331383,-0.3373109,-0.0003548636,3.32233,4.900009,2.101727
-0.01687513,-0.3414548,-0.0002921569,3.512119,4.899998,2.100274
-0.02689252,-0.002291283,-9.058534e-05,3.100014,0.1972732,2.299355
-0.02269489,-0.002107998,-7.225202e-05,3.300019,0.1973962,2.299334
-0.01885301,-0.001920531,-3.173838e-05,3.500012,0.1975029,2.299316
-0.02658488,-0.006614067,4.825452e-05,3.10001,0.4047076,2.303808
-0.02231903,-0.006141022,4.535079e-05,3.300027,0.4052343,2.303723
-0.01841874,-0.005574592,4.256847e-05,3.500023,0.4057029,2.303651
-0.02601417,-0.01161628,4.710123e-05,3.099967,0.6290486,2.307388
-0.02154173,-0.01080474,5.1086e-05,3.300006,0.6301593,2.307197
-0.01747907,-0.00980419,5.783541e-05,3.500023,0.6312018,2.307036
-0.02501826,-0.01695138,2.049537e-05,3.099902,0.8519059,2.31046
-0.02022766,-0.01573619,2.388905e-05,3.299965,0.8535555,2.310133
-0.01580199,-0.01414671,2.681105e-05,3.500018,0.8552468,2.30985
-0.02373635,-0.02268704,3.234997e-05,3.099838,1.069413,2.31272
-0.01836722,-0.02099677,3.918145e-05,3.299917,1.071494,2.312215
-0.01353382,-0.01884597,4.449582e-05,3.500005,1.073901,2.311765
-0.0220131,-0.02874715,-1.403255e-05,3.099777,1.281404,2.313866
-0.01598376,-0.02654277,-1.91899e-05,3.299845,1.283881,2.313093
-0.01026169,-0.02349051,-4.121294e-06,3.499957,1.287158,2.312384
-0.01999769,-0.03608844,-8.772405e-06,3.099705,1.489328,2.313929
-0.01265829,-0.03337539,1.494413e-05,3.299686,1.492174,2.312689
-0.005789183,-0.029554,5.892407e-05,3.49977,1.496508,2.311543
-0.01773381,-0.04403853,-2.423944e-05,3.099608,1.694297,2.313039
-0.00905384,-0.04092988,1.943144e-06,3.299271,1.697186,2.311039
0.0003140254,-0.03505018,-4.267151e-05,3.499153,1.702319,2.309251
-0.01538486,-0.05447391,3.839234e-05,3.099562,1.896924,2.311409
-0.002355322,-0.05158223,6.395286e-05,3.298513,1.899065,2.308309
0.009364176,-0.04520467,7.565424e-05,3.497603,1.903415,2.305578
-0.01429693,-0.06747474,-4.527483e-05,3.100085,2.098048,2.309632
-0.0005093042,-0.06563452,0.0001555427,3.298098,2.098942,2.30548
0.01881454,-0.05426138,3.7845e-05,3.446478,2.050972,2.252303
-0.01509984,-0.08102599,-0.0001219545,3.102172,2.298718,2.308386
-0.001736294,-0.08656561,-0.0001406051,3.300852,2.299007,2.303928
0.03003269,-0.08611661,-6.039767e-05,3.446614,2.248286,2.250856
-0.02112961,-0.09465958,-0.0001202438,3.105844,2.499312,2.307794
-0.00664933,-0.0989629,0.0002253533,3.307218,2.499514,2.303446
0.018233,-0.09966829,-5.077343e-05,3.45601,2.449209,2.250471
-0.02352376,-0.1061075,-7.562324e-06,3.10984,2.699728,2.307602
-0.01463336,-0.1083163,-0.000386699,3.313652,2.700091,2.303519
0.0003649553,-0.1185197,0.0003931587,3.506432,2.702922,2.300745
-0.02809219,-0.1178974,-0.0001459669,3.112895,2.899872,2.307554
-0.01487081,-0.1225258,-0.0001553442,3.318098,2.900027,2.303596
-0.002481782,-0.1212655,-0.0004607776,3.510071,2.901126,2.300888
-0.03182749,-0.1309322,-5.479808e-05,3.114631,3.09993,2.307536
-0.01869983,-0.1339215,-0.0001342278,3.31998,3.10001,2.303618
-0.006072848,-0.1367225,-0.0001788169,3.511256,3.10014,2.300898
-0.03556343,-0.144284,-0.0001917038,3.115491,3.299964,2.307517
-0.02018574,-0.148088,-0.0001178505,3.320685,3.300014,2.303602
-0.006264348,-0.1487608,-0.0003592009,3.511556,3.300052,2.300872
-0.03967898,-0.1598426,-0.0001476887,3.115895,3.499981,2.307489
-0.02288751,-0.1633702,-7.713776e-05,3.320951,3.500012,2.303566
-0.007361287,-0.1651791,-0.0003174608,3.511638,3.500034,2.300824
-0.04411791,-0.176407,-0.000199377,3.116085,3.69999,2.307466
-0.02541391,-0.1805473,-6.751356e-05,3.321058,3.700008,2.303538
-0.008012655,-0.1820024,-0.0003048139,3.511666,3.700018,2.300792
-0.04923498,-0.1950861,-0.0002006664,3.116176,3.899995,2.307452
-0.02847016,-0.1996931,-8.778281e-05,3.321109,3.900005,2.303538
-0.009051726,-0.2015548,-0.0004161282,3.51168,3.90001,2.300805
-0.0550589,-0.2156045,-0.0002281003,3.116201,4.099998,2.307427
-0.03188319,-0.2209751,-9.173297e-05,3.321124,4.100002,2.303532
-0.01010303,-0.223097,-0.0004296242,3.511685,4.100003,2.300818
-0.06189641,-0.2385556,-0.0002228638,3.116159,4.3,2.307362
-0.03592318,-0.2449264,1.265297e-05,3.321097,4.300001,2.303479
-0.01140775,-0.2474832,-0.0003173561,3.511677,4.3,2.300777
-0.07001442,-0.2641758,-0.0002680817,3.116047,4.500003,2.30725
-0.04074342,-0.2718756,3.904994e-05,3.321028,4.500003,2.30338
-0.01292765,-0.2749054,-0.000320283,3.511658,4.499999,2.30069
-0.04653477,-0.3025525,0.0001094425,3.320923,4.700006,2.303268
-0.01473786,-0.3060165,-0.0003033103,3.51163,4.7,2.300609
-0.05358338,-0.3374538,0.0001154981,3.320787,4.900008,2.303166
-0.01672721,-0.3416205,-0.0003958868,3.511597,4.899998,2.30056
-0.02635687,-0.002451079,0.0004947034,3.100008,0.210674,2.487579
-0.02223754,-0.002292299,0.0003308871,3.300012,0.2107632,2.487561
-0.0185123,-0.00207916,0.0003621245,3.500008,0.2108417,2.487547
-0.0265418,-0.006835946,-0.0002321206,3.100007,0.4280468,2.505571
-0.02226318,-0.006375095,-0.0001878244,3.300018,0.4283945,2.505494
-0.01836586,-0.005803142,-0.0001442872,3.500015,0.4287137,2.505425
-0.02588887,-0.0122278,0.0002101196,3.099981,0.6520392,2.511031
-0.02139242,-0.01134782,0.0001872507,3.300004,0.6527364,2.510869
-0.01731814,-0.01028047,0.0001831926,3.500014,0.6534006,2.510728
-0.02493948,-0.01732515,-1.588895e-05,3.099946,0.8701351,2.515141
-0.02008208,-0.01604877,-1.52552e-05,3.299982,0.8711234,2.514883
-0.01568457,-0.0144085,-1.284534e-05,3.500012,0.8721467,2.514657
-0.02360703,-0.02301029,3.809759e-05,3.099912,1.081811,2.517488
-0.01816529,-0.02119761,2.882002e-05,3.299957,1.083026,2.517102
-0.01336965,-0.01902416,4.075894e-05,3.500006,1.084448,2.516749
-0.02199535,-0.02896683,-2.538567e-05,3.099877,1.289154,2.518485
-0.01583796,-0.02667261,-2.034284e-05,3.299914,1.290589,2.517889
-0.01017764,-0.02337542,-5.789946e-05,3.499977,1.292534,2.51732
-0.01987375,-0.03622973,-2.067995e-05,3.09983,1.49384,2.518554
-0.01238989,-0.03341852,-3.721617e-05,3.299805,1.495499,2.517553
-0.005736171,-0.02933485,-4.155335e-05,3.499848,1.498135,2.516565
-0.01771833,-0.04405969,-8.642265e-05,3.099759,1.696727,2.517801
-0.008982391,-0.04087904,-9.5554e-05,3.29952,1.698486,2.515949
3.63431e-06,-0.03430944,-0.0002848419,3.499391,1.701843,2.514094
-0.01518575,-0.05460894,-0.000143669,3.099721,1.898254,2.516248
-0.002255969,-0.05140888,-0.0002568517,3.298797,1.899527,2.512798
0.009301921,-0.04513565,-0.0003059823,3.497952,1.9025,2.509302
-0.0140959,-0.06760161,-0.0001255933,3.100046,2.098841,2.514346
-0.0004795235,-0.06582921,-0.0002018485,3.298124,2.099201,2.508976
0.01864689,-0.05464337,-1.684281e-05,3.446585,2.050826,2.454051
-0.01514456,-0.08114174,-0.0001998788,3.101597,2.299227,2.512887
-0.001920247,-0.08662647,-0.0002865845,3.300428,2.299251,2.50666
0.0299932,-0.0862861,-0.0001260596,3.446589,2.248324,2.451525
-0.02107829,-0.0947988,-0.0002788475,3.104439,2.499616,2.512205
-0.00692525,-0.09941729,2.854992e-05,3.306168,2.499696,2.506022
0.01812659,-0.09988223,-0.0001887359,3.45586,2.449253,2.450882
-0.02393036,-0.1057065,0.0003054544,3.107502,2.699886,2.512029
-0.01497044,-0.1086812,-0.001001896,3.311683,2.70015,2.506293
-0.0005682726,-0.1191168,0.0006919758,3.505527,2.702744,2.501214
-0.02844022,-0.1173063,-0.0001805954,3.109784,2.899951,2.512009
-0.01515647,-0.1225735,-0.0004821618,3.315393,2.900055,2.506503
-0.003518269,-0.1221192,-0.000336478,3.508791,2.900955,2.501266
-0.03205208,-0.1307374,-9.534268e-05,3.111022,3.099972,2.512004
-0.018504,-0.1337201,-0.0004906838,3.316879,3.100022,2.506567
-0.006526414,-0.1367343,0.0003936219,3.509769,3.100116,2.501183
-0.03585345,-0.144185,-0.0001843261,3.111594,3.299985,2.511982
-0.0205952,-0.1479569,-0.000380194,3.317388,3.300017,2.506549
-0.006618971,-0.1490035,5.627278e-05,3.510001,3.300043,2.501135
-0.03996754,-0.1597431,-0.0001509407,3.111832,3.499991,2.511942
-0.02328176,-0.1632266,-0.0003378616,3.317538,3.500009,2.506471
-0.007818944,-0.1650153,0.000296638,3.510042,3.500024,2.50101
-0.04444369,-0.1763457,-0.000231079,3.111935,3.699997,2.51191
-0.02590253,-0.1804619,-0.0003858605,3.317584,3.700008,2.506412
-0.008576697,-0.1822026,4.958053e-05,3.510046,3.700014,2.500918
-0.04962127,-0.1949756,-0.0002004073,3.111998,3.900001,2.511908
-0.02911972,-0.1996043,-0.0004146246,3.317634,3.900008,2.50644
-0.009737145,-0.2016896,0.0002622848,3.510068,3.900011,2.500984
-0.05547992,-0.2154552,-0.0002548997,3.112019,4.100001,2.511896
-0.03256732,-0.2207405,-0.000478411,3.317662,4.100004,2.506464
-0.01085196,-0.2229397,0.0002765242,3.510085,4.100003,2.501052
-0.06229259,-0.2383816,-0.0002610546,3.111967,4.300001,2.511826
-0.03653806,-0.2446145,-0.0004199814,3.317612,4.300001,2.506377
-0.01218385,-0.2472342,0.0003233566,3.510064,4.3,2.500952
-0.07042897,-0.2639691,-0.0003553583,3.111843,4.500003,2.511695
-0.04133665,-0.2715539,-0.0005205157,3.317496,4.500002,2.506197
-0.01376955,-0.2747303,2.077576e-05,3.510012,4.499998,2.500721
-0.08025184,-0.2927131,-0.000371751,3.111678,4.700008,2.511535
-0.04716773,-0.3022169,-0.0005014786,3.317368,4.700007,2.506022
-0.01569559,-0.3059508,6.202043e-05,3.509965,4.700002,2.500527
-0.05431,-0.3370048,-0.0005987685,3.317252,4.900007,2.505898
-0.01786887,-0.3415861,-0.0001719034,3.509931,4.899999,2.500439
-0.0266643,-0.002107726,-8.191442e-05,3.1,0.2494392,2.690098
-0.02259142,-0.00208684,-1.022402e-05,3.300015,0.2494882,2.690041
-0.01886256,-0.002000873,7.27183e-05,3.500023,0.2494494,2.690197
-0.02642274,-0.008213559,0.0001342083,3.100003,0.4643201,2.709337
-0.02212394,-0.007602855,0.0001257831,3.30001,0.4644765,2.709289
-0.01822861,-0.006902175,0.0001085211,3.500008,0.4646208,2.709257
-0.02586379,-0.01262641,0.0002663422,3.099995,0.6782737,2.71674
-0.02131218,-0.01172762,0.0002436575,3.300005,0.6785752,2.716653
-0.01721205,-0.01063437,0.0002450988,3.500007,0.6788765,2.716573
-0.02480073,-0.01788049,-3.981465e-05,3.099983,0.887155,2.720394
-0.01996477,-0.01657981,-5.767495e-05,3.299999,0.8875714,2.720261
-0.0155031,-0.01484947,-2.680955e-05,3.500008,0.8880087,2.72014
-0.0235732,-0.02329675,4.782963e-05,3.099973,1.092363,2.721963
-0.01814767,-0.02150954,5.274601e-05,3.299992,1.092869,2.721766
-0.01327617,-0.01927708,6.213936e-06,3.50001,1.093467,2.721581
-0.0219141,-0.02924508,-4.054413e-05,3.099964,1.295534,2.722569
-0.01583175,-0.02695989,-2.858263e-05,3.29998,1.296133,2.722255
-0.01010065,-0.02375791,-5.62023e-05,3.500001,1.296955,2.721942
-0.01991701,-0.03643585,-5.96132e-05,3.099952,1.49751,2.722603
-0.01251924,-0.03363884,2.731644e-05,3.299938,1.498212,2.722025
-0.00566931,-0.02980713,-3.691506e-06,3.499947,1.499354,2.721417
-0.01779883,-0.04430199,-1.836618e-05,3.099928,1.698709,2.722111
-0.009140914,-0.04122299,5.933484e-05,3.299802,1.699459,2.720856
0.0002616451,-0.03525499,-7.637929e-05,3.499712,1.700961,2.719475
-0.0154698,-0.05458105,0.0001901218,3.099913,1.899328,2.721019
-0.002300415,-0.05172123,0.0004600328,3.299402,1.899871,2.718073
0.00982653,-0.046085,0.0006641146,3.498812,1.901322,2.714543
-0.01443573,-0.06779053,-0.0001108957,3.100099,2.099556,2.719579
-0.0003951037,-0.0657701,0.000832127,3.298848,2.09957,2.714185
0.01821799,-0.05303438,-0.0001159289,3.447329,2.050381,2.657849
-0.01535158,-0.08090225,-0.0001628518,3.101027,2.299707,2.718399
-0.00207804,-0.08636858,9.122338e-05,3.30031,2.299599,2.711417
0.03184413,-0.08605105,-0.0001387586,3.446741,2.248355,2.653175
-0.02161409,-0.09470673,-0.0003574659,3.102688,2.49986,2.717844
-0.007548394,-0.09963051,0.0004928915,3.30452,2.499869,2.710629
0.01849668,-0.100088,-0.0004359178,3.455406,2.449322,2.65209
-0.02456242,-0.1057537,0.0003691079,3.104397,2.699975,2.717728
-0.01448237,-0.1090361,-0.001044521,3.307956,2.700098,2.711021
-0.001790224,-0.1173045,0.001241922,3.503031,2.701658,2.70256
-0.02887439,-0.1174938,-0.0001860211,3.105614,2.899989,2.717724
-0.01504744,-0.1220739,-0.0003925935,3.31014,2.900039,2.711258
-0.003425726,-0.1202874,-0.002480756,3.50501,2.900537,2.702215
-0.03268706,-0.1307156,5.206534e-05,3.106231,3.099993,2.71772
-0.01874059,-0.13387,-0.0002968915,3.310952,3.100017,2.711314
-0.006345844,-0.1347725,-0.000291462,3.505632,3.100067,2.702117
-0.03646096,-0.1441195,-0.0001823254,3.106476,3.299996,2.717699
-0.0205696,-0.1479291,-0.0001562132,3.31117,3.300014,2.711278
-0.00633632,-0.1470918,-0.001385812,3.505738,3.300032,2.702048
-0.04063553,-0.1596298,-0.0001047283,3.106524,3.499995,2.717652
-0.02316971,-0.1633785,7.190359e-05,3.311101,3.499994,2.711115
-0.007254616,-0.163313,-0.0008236977,3.505643,3.499993,2.70169
-0.0452266,-0.1762321,-0.0002746383,3.106527,3.7,2.717617
-0.02597642,-0.1806684,0.0001961885,3.310989,3.700005,2.710964
-0.008083763,-0.1803215,-0.0007771795,3.50551,3.700008,2.701256
-0.0504566,-0.1948221,-0.000182998,3.106582,3.900005,2.717631
-0.02892493,-0.1997628,-1.467195e-05,3.311131,3.90002,2.711091
-0.009213017,-0.1992616,-0.001697045,3.505649,3.90003,2.701664
-0.05643029,-0.2153546,-0.0002368107,3.10662,4.100002,2.717641
-0.03239634,-0.220954,-5.887255e-05,3.311249,4.100005,2.711202
-0.01027267,-0.2208263,-0.001811107,3.505757,4.100004,2.701966
-0.06337289,-0.2382987,-0.0003323002,3.106547,4.300001,2.717583
-0.03650726,-0.2449334,0.0004182888,3.311125,4.299995,2.711069
-0.01139719,-0.2452198,-0.001148041,3.505671,4.299995,2.701726
-0.07175157,-0.2638462,-0.0004887714,3.10638,4.500003,2.717466
-0.0417116,-0.2719769,0.0006125653,3.310798,4.499994,2.710732
-0.01312193,-0.2725749,-0.0009452661,3.505408,4.499987,2.700962
-0.08174272,-0.2925099,-0.0005205287,3.106212,4.700009,2.717342
-0.04764974,-0.3026058,0.0007724056,3.310554,4.700011,2.710481
-0.01500478,-0.303295,-0.0009949917,3.50525,4.700014,2.700523
-0.09408631,-0.324897,-0.000598264,3.106086,4.90001,2.717236
-0.05507352,-0.3374531,0.0008045609,3.310439,4.900006,2.710363
-0.01730754,-0.3387629,-0.001072727,3.505201,4.900001,2.700403
-0.02514984,0.0003557469,0.0005411413,3.249987,0.2395738,2.857637
-0.0211397,-9.393798e-05,0.000279906,3.450067,0.2388586,2.858326
-0.02615031,-0.009211659,0.0005229265,3.099999,0.4963436,2.906522
-0.02185804,-0.008601649,0.0004649657,3.300011,0.4963785,2.906508
-0.01797165,-0.007912287,0.0004048725,3.500009,0.4963224,2.906507
-0.02573881,-0.0130887,0.0001697219,3.1,0.6962891,2.910009
-0.02117217,-0.01210681,0.0001767307,3.300003,0.696341,2.909987
-0.0170761,-0.01094664,0.0001764853,3.500003,0.6964055,2.909967
-0.02469895,-0.01818934,9.127522e-06,3.1,0.8972882,2.911514
-0.01987181,-0.01683025,2.530198e-05,3.300003,0.897373,2.911482
-0.01538976,-0.01506259,4.363941e-06,3.500004,0.8974674,2.911452
-0.02347487,-0.02342198,7.109969e-05,3.1,1.098373,2.912022
-0.01799121,-0.02154157,4.935207e-05,3.300005,1.098481,2.911974
-0.01317111,-0.01932263,7.116715e-05,3.500007,1.098609,2.911929
-0.02178901,-0.02928636,2.691391e-05,3.100004,1.299078,2.912189
-0.01575167,-0.02693365,5.771403e-05,3.30001,1.299211,2.91211
-0.0100354,-0.02361867,4.035644e-05,3.500011,1.299393,2.912028
-0.01977565,-0.03642114,4.079987e-05,3.099981,1.499481,2.912178
-0.01230427,-0.03341632,9.542715e-05,3.299961,1.49963,2.912005
-0.005587575,-0.02950902,0.0001686302,3.499959,1.499892,2.911823
-0.01760084,-0.04425193,-5.939425e-05,3.09974,1.699491,2.911906
-0.009026979,-0.04081852,-0.0001515965,3.299393,1.699386,2.911382
-2.227234e-05,-0.03423596,-0.0001640187,3.499376,1.699674,2.910906
-0.01502234,-0.05473443,-0.0001878115,3.099469,1.8993,2.911418
-0.001937893,-0.05119256,-0.0009417947,3.297454,1.897585,2.909165
0.008866323,-0.0450505,-0.001315792,3.497348,1.898976,2.908509
-0.01360446,-0.06766539,-0.000367526,3.09949,2.099355,2.910916
-0.00116014,-0.06538696,-0.0007773861,3.298305,2.097454,2.908254
0.01595258,-0.05460933,-0.0004050994,3.449187,2.050159,2.863679
-0.01527974,-0.08131699,-0.000238335,3.099699,2.299717,2.910427
-0.002732046,-0.08551225,-6.332617e-05,3.298093,2.299576,2.906035
0.0326043,-0.08590462,-0.0007154555,3.448303,2.249109,2.858178
-0.02130149,-0.09462851,-0.000372175,3.100149,2.499957,2.910146
-0.009224257,-0.09918048,0.0001479236,3.299832,2.49994,2.905364
0.01729547,-0.1014494,-0.001871526,3.454054,2.449657,2.856781
-0.02508092,-0.1053976,-1.12047e-05,3.100724,2.699996,2.910119
-0.01419185,-0.1080254,-0.001394467,3.301202,2.700008,2.905607
-0.001197728,-0.1116767,0.006582422,3.457261,2.649934,2.858271
-0.02912719,-0.1175292,-0.0004682324,3.10112,2.899997,2.910134
-0.01673534,-0.1200712,-0.0010417,3.301952,2.899996,2.905758
-0.004379971,-0.1204092,0.005341365,3.458832,2.849987,2.859137
-0.03286172,-0.1302833,-0.0002599637,3.101291,3.099999,2.910136
-0.01965698,-0.1319709,-0.0008731761,3.302164,3.100003,2.90579
-0.006594733,-0.1323214,0.00876068,3.459167,3.050002,2.859252
-0.03673093,-0.1440687,-0.0005789448,3.101316,3.3,2.910128
-0.02242468,-0.146017,-0.0009500876,3.30215,3.30001,2.905771
-0.007417357,-0.1451128,0.008663972,3.459194,3.250007,2.859232
-0.04076393,-0.1594422,-0.0005829268,3.101227,3.499995,2.910105
-0.0254081,-0.1611213,-0.0008843931,3.301829,3.499981,2.905647
-0.007554243,-0.160802,0.01072167,3.458924,3.45003,2.858952
-0.04526555,-0.1760192,-0.0007463232,3.101156,3.7,2.910087
-0.02891284,-0.1787124,-0.001033808,3.301429,3.700001,2.905508
-0.004324644,-0.1762845,0.01090658,3.457955,3.65001,2.857966
-0.05074071,-0.1944835,-0.0007711004,3.101225,3.900006,2.910099
-0.0317404,-0.1977001,-0.001252237,3.301816,3.900026,2.905638
-0.01272749,-0.193807,0.01016389,3.458456,3.849997,2.858473
-0.05676288,-0.2151002,-0.0008673408,3.101295,4.100002,2.91011
-0.03545447,-0.2180676,-0.001366355,3.302101,4.100003,2.905742
-0.0142479,-0.2162694,0.01168736,3.459108,4.049974,2.859135
-0.06336925,-0.2380421,-0.001005306,3.101207,4.3,2.910088
-0.04057784,-0.2414743,-0.001243813,3.301881,4.299996,2.905655
-0.01354765,-0.2406585,0.01198464,3.459016,4.25002,2.859041
-0.07158253,-0.2634697,-0.001176379,3.100996,4.499999,2.910038
-0.04665144,-0.2685012,-0.0013956,3.30117,4.499988,2.905394
-0.01184934,-0.2649341,0.01252697,3.457969,4.450022,2.857967
-0.08157967,-0.2920106,-0.001309365,3.100819,4.700005,2.909992
-0.05321935,-0.2989884,-0.001510339,3.300765,4.700015,2.905235
-0.01297464,-0.2960783,0.01505801,3.457226,4.650045,2.857205
-0.09402563,-0.3242471,-0.00149758,3.100738,4.900005,2.90996
-0.06136371,-0.3334277,-0.001854601,3.300657,4.900005,2.905184
-0.01741531,-0.3314488,0.01563577,3.457123,4.850027,2.857088
-0.0302222,0.001786037,0.0004374936,3.175577,0.1721412,0.02038524
-0.02541117,-0.0005006434,0.003929392,3.149963,0.1443588,0.1449136
-0.02900925,-0.00634588,-0.000928746,3.224185,0.1732351,0.02099995
-0.02555924,0.003015565,0.0002291218,3.375821,0.1732617,0.02100914
-0.02344211,-0.0009933178,-0.00290087,3.249968,0.1446623,0.1458237
-0.02136569,-0.0005532373,0.003266104,3.350046,0.1446776,0.1458612
-0.02375378,-0.00425758,-0.0007316213,3.424436,0.1722102,0.02040688
-0.01959947,-0.0008811367,-0.002511905,3.450061,0.1444388,0.1450969
-0.005673441,-0.1013374,0.00165015,3.444735,2.350538,0.04529695
0.03173391,-0.08606928,0.0006699957,3.449191,2.249029,0.1419131
-0.005229234,-0.09857771,-3.854509e-05,3.451368,2.349121,0.1434083
-0.02202532,-0.1208135,0.003134976,3.446046,2.750991,0.04530499
-0.0004065132,-0.1101329,-0.01046813,3.455857,2.649956,0.1432029
0.002486084,-0.1068967,-0.01501622,3.553104,2.651983,0.1507828
-0.0188826,-0.1163658,0.009583129,3.456398,2.749999,0.1430527
-0.002615197,-0.1230043,0.01340646,3.554242,2.751738,0.1533618
-0.0300862,-0.1647371,0.0024496,3.446174,3.350991,0.04527596
-0.005427683,-0.1437409,-0.00515972,3.457004,3.250022,0.142941
-0.001994904,-0.1557606,-0.0152052,3.554768,3.248986,0.1538816
-0.01666409,-0.1535682,0.005584718,3.456961,3.349989,0.1429875
-0.004688487,-0.1651273,0.01789855,3.55472,3.350995,0.1539849
-0.03255425,-0.181844,0.002745855,3.446146,3.550992,0.04529134
-0.005592714,-0.1589178,-0.007422101,3.456944,3.450026,0.1430075
-0.001777222,-0.1715059,-0.01678403,3.554709,3.449021,0.1540121
-0.01881784,-0.1692262,0.005867645,3.456942,3.549984,0.1430149
-0.005292398,-0.1825338,0.01884379,3.554709,3.550991,0.1540208
-0.03542112,-0.2012232,0.002971766,3.446146,3.750991,0.04529342
-0.006545192,-0.1754628,-0.007602826,3.456943,3.650022,0.1430185
-0.002092865,-0.1894689,-0.01756387,3.55471,3.649016,0.1540265
-0.02062342,-0.1871206,0.006392711,3.456943,3.749982,0.1430189
-0.00577623,-0.2020645,0.02002946,3.554709,3.750988,0.1540243
-0.03848666,-0.2227724,0.003243437,3.446145,3.95099,0.04529231
-0.007775046,-0.1941373,-0.008236535,3.456943,3.850021,0.1430197
-0.002480544,-0.2097283,-0.01857686,3.554711,3.849014,0.1540274
-0.02257703,-0.2070063,0.006584395,3.456942,3.949981,0.1430181
-0.006288535,-0.2239169,0.02124543,3.554708,3.950988,0.1540234
-0.04185887,-0.2470148,0.003544643,3.446142,4.15099,0.0452905
-0.009145712,-0.2148044,-0.008684368,3.456941,4.05002,0.1430166
-0.002972589,-0.2323577,-0.01934079,3.554707,4.049014,0.1540213
-0.02474149,-0.2293194,0.006840335,3.456941,4.14998,0.1430164
-0.006801133,-0.2484219,0.02248457,3.554707,4.150987,0.1540209
-0.0455269,-0.2742705,0.00388912,3.446143,4.35099,0.04529099
-0.01080666,-0.2380195,-0.00925493,3.456941,4.25002,0.1430166
-0.00359204,-0.257851,-0.02010808,3.554707,4.249013,0.1540212
-0.02714512,-0.2542647,0.006976672,3.456942,4.34998,0.1430167
-0.00740365,-0.2760855,0.02369504,3.554707,4.350987,0.1540216
