U:0,U:1,U:2,Points:0,Points:1,Points:2
0.05761932,0.003483029,0.0001676948,2.462495,3.267011,0.03289121
0.0789563,0.003018924,-0.004622282,2.487848,3.290072,0.03578109
0.07662241,0.009890368,-0.001617855,2.487843,3.264006,0.009901812
0.06213661,0.001780984,-0.0009616834,2.4625,3.289337,0.01057993
0.06962794,0.0120622,-0.006317722,2.487517,3.267015,0.03289428
0.06324166,0.003648079,-0.002921016,2.462263,3.290095,0.0357952
0.06210926,0.004069875,-0.001825021,2.462256,3.26399,0.009877363
-0.048206,0.009588607,-0.003341405,2.374974,1.47009,2.929782
-0.05385537,0.001447845,-0.0004206669,2.387514,1.410577,2.989319
-0.05118221,0.01335934,-0.002425954,2.375626,1.475918,2.978209
-0.03996357,-3.89996e-05,0.004918458,2.312487,1.432894,2.967017
-0.03988782,0.00149508,0.002105795,2.324505,1.421703,2.923785
-0.03695762,0.008026328,-0.0007645495,2.324991,1.470091,2.929781
-0.03812488,0.004434474,-0.001145641,2.324545,1.475994,2.978274
0.07034661,0.002176626,0.002872877,2.537519,3.267001,0.03289629
0.08348178,0.0007903282,0.003941034,2.512168,3.290071,0.03578113
0.08101637,0.001048398,0.0005562595,2.51216,3.264006,0.009901921
0.07631573,0.0006611388,0.0009254797,2.537504,3.289336,0.01058027
0.07421618,0.001498012,0.004349883,2.512497,3.267013,0.03289487
0.07708528,-0.0009323006,0.001650828,2.537748,3.290092,0.03579621
0.07580538,0.003275418,0.002495561,2.537747,3.263988,0.009878284
0.0962236,0.01780355,0.01000664,2.587507,3.267052,2.967146
0.09390784,0.004391531,0.001563171,2.587509,3.289353,2.989437
0.1024787,0.006465117,0.006192967,2.58783,3.29006,2.964276
0.07518965,0.01132021,0.003666732,2.56249,3.267025,2.967125
0.0762068,0.003943079,0.0007876674,2.562496,3.289344,2.989427
0.07614319,0.00322766,-0.0007862764,2.562256,3.290088,2.964224
0.07759347,0.01030855,0.003263695,2.562251,3.264014,2.990132
-0.03882089,6.340963e-05,-0.000395327,2.212481,1.410576,0.01068421
-0.03335708,0.02024467,0.0005635811,2.299993,1.699675,0.09494274
-0.02572932,0.02752579,0.0003685775,2.299984,1.899796,0.09011866
-0.01614989,0.03425689,-0.0001148644,2.299971,2.09991,0.08854612
-0.005567629,0.03722902,-4.009454e-05,2.299954,2.300709,0.08821937
0.005879974,0.03898664,0.0001602838,2.299926,2.501654,0.08853988
0.01892939,0.03573737,-0.0008308441,2.299879,2.702234,0.08998239
0.0303797,0.03183816,-0.0007025404,2.299869,2.901845,0.093646
0.03668636,0.01635458,-0.001521656,2.248988,3.045481,0.0430178
0.04380889,-0.001902566,0.0002724509,2.224497,3.224833,0.02197121
-0.03853549,0.006996565,-0.0002772618,2.299483,1.495656,0.2995993
-0.03452902,0.0185097,-0.000592066,2.299956,1.691208,0.2898533
-0.0257127,0.02810898,7.871553e-05,2.299916,1.896272,0.2830264
-0.01615428,0.0342904,-8.668218e-05,2.299855,2.100085,0.2798065
-0.005281245,0.03770484,-3.089709e-05,2.299771,2.303574,0.2789787
0.00651056,0.03875554,0.000295168,2.299641,2.508011,0.2798641
0.01902714,0.03671274,-0.0004819007,2.299387,2.715152,0.2831981
0.03316179,0.02791913,0.001104938,2.29897,2.927576,0.2908086
0.04205977,0.01641675,0.00115825,2.293788,3.143207,0.3088959
0.05572855,-0.001261379,0.009265041,2.343071,3.277244,0.3470503
-0.03914664,0.007348596,-0.0001315448,2.299101,1.491566,0.4994902
-0.03478208,0.01851873,0.0001153288,2.299922,1.686069,0.4943398
-0.02575112,0.02772418,4.488447e-06,2.29981,1.893694,0.4890625
-0.01612873,0.03426243,-2.234113e-05,2.299651,2.100941,0.4854946
-0.00520665,0.03769821,-5.377556e-05,2.299457,2.308614,0.4843114
0.00707621,0.03885392,-3.938372e-05,2.299175,2.518466,0.4854831
0.01982945,0.0363457,-0.000203297,2.298707,2.733129,0.4891658
0.03428466,0.02742254,0.0005221313,2.297961,2.954477,0.4947989
0.04322292,0.01636138,0.0008303421,2.285538,3.175312,0.5124875
-0.03912117,0.007132935,-0.0001229601,2.298929,1.490314,0.6994565
-0.03497136,0.01828969,-0.0002998362,2.299889,1.683832,0.6970268
-0.0258206,0.02803859,-7.504696e-05,2.299701,1.892325,0.6935715
-0.01604927,0.03429998,-0.0001246353,2.299423,2.102317,0.6907399
-0.004680606,0.03790772,-0.0001300054,2.299103,2.31434,0.6896522
0.007845082,0.03870396,4.45664e-05,2.298734,2.529471,0.6906057
0.02080996,0.03583874,-0.0001234169,2.298213,2.748406,0.6932234
0.03528015,0.02621371,0.0005591699,2.297403,2.97028,0.6968997
0.04333415,0.0155653,-0.0003056701,2.284416,3.186668,0.7011234
-0.03914999,0.007268499,-3.840067e-05,2.298905,1.490002,0.8997304
-0.03495513,0.01839657,-2.525653e-05,2.299855,1.683167,0.8984231
-0.02579526,0.02778342,-4.923917e-05,2.299604,1.892027,0.8964124
-0.01600204,0.03433208,-6.397727e-05,2.299231,2.103779,0.8945832
-0.004617569,0.03792165,-7.705996e-05,2.298802,2.319293,0.8938822
0.008382197,0.03862972,9.56599e-06,2.298437,2.537892,0.8943354
0.02107579,0.03566513,-2.361892e-05,2.297973,2.757723,0.896074
0.03567317,0.02596836,6.358878e-05,2.29724,2.977672,0.8980554
0.0434881,0.01516659,-0.0002264511,2.284213,3.190383,0.8994718
-0.03927266,0.007135817,-0.0001081298,2.298899,1.489932,1.099879
-0.03499115,0.01823854,-0.000243812,2.299825,1.68304,1.099191
-0.02583064,0.02795925,-6.936278e-05,2.299528,1.892227,1.098101
-0.01594097,0.03432455,-0.0001354108,2.299096,2.105002,1.097093
-0.004263529,0.03796757,-0.0001159629,2.298605,2.322609,1.096661
0.008649863,0.03847348,-3.801621e-05,2.298279,2.542851,1.096937
0.02144892,0.03557951,-9.742575e-05,2.297897,2.762439,1.097854
0.03571847,0.02570705,-4.107877e-05,2.297284,2.980832,1.098913
0.04367711,0.01508682,-0.0003733021,2.284383,3.191517,1.099642
-0.03918877,0.007197891,-1.677563e-05,2.298894,1.489921,1.299952
-0.03500149,0.01825283,-1.345991e-05,2.299806,1.683055,1.299657
-0.02583079,0.02791543,-5.976072e-05,2.299482,1.892466,1.29918
-0.01593194,0.0342967,-5.444679e-05,2.299021,2.105806,1.298734
-0.004222228,0.03793995,-2.949852e-05,2.298514,2.324335,1.298535
0.00878795,0.03837751,-2.924091e-05,2.298219,2.545222,1.298659
0.02155327,0.0354485,-6.294505e-05,2.297898,2.764597,1.299059
0.03579493,0.02555952,-0.0001476835,2.297358,2.982123,1.299529
0.04356231,0.01494631,-0.0002518883,2.284515,3.191887,1.299866
-0.03921643,0.007194268,-2.234842e-05,2.298892,1.489921,1.5
-0.03501718,0.0182746,-2.545749e-05,2.2998,1.683072,1.5
-0.02585534,0.02793128,-2.795001e-05,2.29947,1.892562,1.5
-0.01590637,0.03433074,-4.618102e-05,2.299003,2.106078,1.5
-0.004284881,0.03795646,-4.859585e-05,2.298499,2.324872,1.500001
0.008818508,0.03849076,-0.0001003442,2.298224,2.545928,1.500002
0.02134368,0.0354641,-8.615591e-05,2.297931,2.765222,1.500002
0.03557018,0.02540678,-0.0001789459,2.297413,2.982479,1.500003
0.04388628,0.01504099,-0.0002664418,2.284567,3.19198,1.500002
-0.03920412,0.00716011,-2.868456e-05,2.298894,1.489921,1.700048
-0.03497626,0.01823379,-5.218871e-05,2.299809,1.683056,1.700343
-0.0258223,0.02790273,-8.492848e-06,2.29949,1.892469,1.70082
-0.01593843,0.03422009,-5.701718e-05,2.299039,2.105811,1.701266
-0.004210126,0.03789548,-6.94175e-05,2.29855,2.324346,1.701467
0.008680251,0.03842062,-0.0001218195,2.298278,2.545237,1.701344
0.02155799,0.03544726,-7.746227e-05,2.297977,2.764614,1.700945
0.0354433,0.02537513,-0.0001868169,2.297434,2.982134,1.700475
0.04392737,0.01506886,-9.865043e-05,2.284551,3.191885,1.700136
-0.03924174,0.007131963,4.920613e-05,2.2989,1.489933,1.900121
-0.03500356,0.0182345,0.0001553552,2.29983,1.683042,1.900809
-0.02586131,0.02791694,-2.770454e-06,2.299542,1.892232,1.9019
-0.01598182,0.03432365,-1.635609e-05,2.299128,2.105012,1.902909
-0.004436085,0.03793171,-2.002276e-05,2.298668,2.322627,1.903341
0.008482081,0.03850221,-0.0001570576,2.298381,2.542878,1.903065
0.02111908,0.03552293,-4.566524e-05,2.298031,2.762471,1.902148
0.03518673,0.02545985,-0.0002102675,2.29741,2.980853,1.901089
0.04417066,0.01522929,0.0001057227,2.28444,3.191516,1.900358
-0.03916919,0.007249475,5.221106e-06,2.298907,1.490003,2.100271
-0.0349617,0.01835007,-3.344945e-06,2.299861,1.68317,2.101579
-0.02583516,0.02774461,-4.597043e-06,2.299622,1.892033,2.103591
-0.01607212,0.03425987,1.57536e-06,2.299269,2.10379,2.105421
-0.00458711,0.03783861,-8.862526e-06,2.298874,2.319314,2.106121
0.00809201,0.03858165,-0.0001654937,2.298555,2.537924,2.105667
0.02119502,0.03559483,-5.381293e-05,2.29813,2.757762,2.103928
0.03501887,0.02556272,-0.0002719251,2.297386,2.977701,2.101946
0.04413862,0.01547043,9.391949e-05,2.284278,3.190384,2.100528
-0.03500428,0.01828323,0.0002158623,2.299898,1.683836,2.302981
-0.02585134,0.02797711,5.048025e-05,2.29972,1.892332,2.306436
-0.01611751,0.03425057,8.69909e-05,2.29946,2.102329,2.309266
-0.004734609,0.03779765,0.0001145897,2.299168,2.314359,2.310352
0.007578282,0.03865789,-8.270458e-05,2.298841,2.529502,2.309397
0.02073478,0.0357582,0.0001714865,2.29836,2.748447,2.306778
0.03458444,0.02595357,-0.0006292066,2.297545,2.970313,2.303101
0.04402641,0.01577453,0.0002165206,2.28448,3.186671,2.298877
-0.0257642,0.02767613,-2.317572e-05,2.299827,1.893702,2.510951
-0.01618036,0.03421553,-2.638905e-05,2.299678,2.100951,2.514513
-0.005258598,0.0376447,1.801483e-05,2.299502,2.308629,2.515692
0.006855349,0.038698,-6.37177e-05,2.299249,2.518491,2.514518
0.0200618,0.03624743,0.0002034079,2.298815,2.733165,2.510833
0.03376258,0.02693709,-0.000645529,2.298075,2.95451,2.5052
0.04386484,0.01682013,-0.0008126095,2.285595,3.175315,2.487514
-0.01624635,0.03421732,4.429648e-05,2.299868,2.10009,2.7202
-0.005359969,0.03753153,6.477696e-05,2.299792,2.303582,2.721023
0.006206292,0.03880714,-0.0003263045,2.299675,2.508025,2.720136
0.0190313,0.03645994,0.0006012802,2.29944,2.715175,2.7168
0.03248752,0.02763765,-0.001211418,2.299033,2.927603,2.709188
0.0426441,0.01681786,-0.0008530991,2.293824,3.143216,2.691102
0.05596685,-0.00113364,-0.008774694,2.343084,3.277245,2.652951
-0.03688156,0.002118054,0.00507818,2.248953,1.445313,2.845914
-0.005723516,0.03731275,4.47847e-05,2.299958,2.300711,2.911781
0.005614549,0.03898055,-0.0001449567,2.299934,2.501659,2.91146
0.01887722,0.03574373,0.0009442218,2.299892,2.702243,2.910016
0.03000163,0.032008,0.0004600714,2.299884,2.901858,2.906352
0.03934657,0.01891264,-0.006605752,2.250129,3.057138,2.86102
0.04340598,0.002480129,-0.005746779,2.250127,3.254551,2.851949
-0.03871338,0.001037742,0.0003376755,2.187516,1.410577,0.01068394
-0.03128681,0.01181023,0.0007320769,2.150982,1.553811,0.04533514
-0.03237029,0.002071278,0.004220334,2.150951,1.445283,0.1540694
-0.02987184,0.008832136,0.001217895,2.149968,1.54298,0.1432194
-0.03495078,0.005710817,0.0005551741,2.249009,1.553823,0.04533556
-0.03682421,0.002085272,-0.005106001,2.24894,1.445312,0.1540531
-0.03478555,0.007847537,-0.003977784,2.249992,1.543044,0.1432186
0.03942466,0.01243416,-0.001662941,2.175507,3.224836,0.021972
0.03401838,0.002464219,-0.004036197,2.150051,3.254635,0.1479436
0.04372625,0.002431451,0.006148977,2.250125,3.254537,0.1480361
0.03384609,0.002450474,0.004016724,2.150049,3.254647,2.852044
0.03929185,0.0124856,0.001623592,2.175507,3.224831,2.97803
0.04033078,0.004259002,-0.00190517,2.274994,3.230013,2.929804
0.03253958,0.01642509,-0.002321435,2.150997,3.045547,0.04301575
0.03264903,0.01093192,-0.001785417,2.150005,3.150594,0.0464436
0.03017324,0.01762687,0.0005963983,2.149795,3.057444,0.1389663
0.03369119,0.004212801,-0.001427819,2.149994,3.159006,0.1437406
0.03849238,0.009628386,-0.000313532,2.250001,3.150556,0.04645056
0.03903771,0.01873519,0.006778804,2.25012,3.057126,0.138976
0.03975784,0.01059232,0.002667499,2.25001,3.158759,0.1437427
-0.03236568,0.002071685,-0.004232238,2.150948,1.44527,2.845889
-0.02984382,0.008863111,-0.00122161,2.149971,1.543045,2.856879
-0.03868798,0.001039695,-0.0003358658,2.187516,1.410581,2.989318
-0.03127649,0.01178237,-0.0007366641,2.150986,1.553737,2.954667
-0.03479076,0.007773194,0.003993649,2.249996,1.543108,2.856859
-0.03879587,6.084836e-05,0.0003922199,2.212481,1.410581,2.989318
-0.0349512,0.005691769,-0.0005538287,2.249,1.553779,2.95467
0.0430914,0.001503524,-0.0007170505,2.187518,3.289336,0.01057742
0.03956912,0.009282404,-0.0071603,2.174984,3.230019,0.0701466
0.04382601,0.00135622,-0.01245564,2.17551,3.278034,0.07490683
-0.03324561,0.003341142,-0.002442399,2.274982,1.470078,0.0702252
-0.0388424,0.005588568,0.001494785,2.287503,1.432885,0.03299219
-0.03867348,-0.002936259,-0.0003613873,2.224371,1.475938,0.02177046
-0.04056202,-0.0006339855,-0.00615,2.224351,1.421751,0.07616537
-0.03597479,0.0002519791,0.002169222,2.275437,1.4217,0.07622593
-0.03656398,0.0001075361,-0.005831666,2.225002,1.470071,0.07020423
-0.03636108,0.007777806,7.02813e-05,2.275455,1.475993,0.02172259
0.04312704,0.0005635911,-0.003636715,2.275519,3.278024,0.0749151
0.04274226,0.008943024,-4.187854e-05,2.275509,3.224826,0.02197219
0.04505499,0.0007433589,0.000240006,2.212484,3.289336,0.01057656
0.0426133,0.000857766,0.005948652,2.22504,3.230014,0.07015552
0.04019493,0.004193746,0.001990008,2.274994,3.229983,0.07016527
0.04553309,0.0001481218,0.007208562,2.224528,3.278029,0.07490814
0.05134133,0.001604646,-0.003224063,2.287848,3.290069,0.03577193
0.02993342,0.01776101,-0.000753598,2.149799,3.057451,2.86103
0.03329004,0.004095698,0.001288807,2.149996,3.159018,2.856249
0.0324423,0.01657623,0.002225941,2.150998,3.045551,2.956982
0.032457,0.01084396,0.001763221,2.150008,3.150612,2.953546
0.04239715,0.02735797,0.0009247191,2.349772,3.056511,2.861016
0.03953108,0.01057979,-0.002445609,2.250015,3.158776,2.856245
0.0485163,0.01304503,0.00553473,2.34994,3.15828,2.856278
0.03666142,0.01641392,0.001592595,2.24899,3.045488,2.956979
0.0450205,0.02400038,0.001421345,2.350989,3.045375,2.956978
0.03839515,0.009580311,0.000419348,2.250003,3.150578,2.953536
0.04664399,0.01636628,0.001498872,2.35,3.1505,2.953534
-0.03722696,0.009922104,0.00185275,2.175624,1.475935,0.02177121
-0.03798722,0.001891894,0.007968902,2.175621,1.42175,0.07616945
-0.03460875,0.006923337,0.002735745,2.174978,1.470068,0.07020522
0.03934495,0.009277227,0.006978856,2.174984,3.230048,2.929824
0.04286398,0.001497241,0.000709069,2.187518,3.289333,2.989427
0.04349551,0.001318101,0.01225474,2.175511,3.278028,2.925103
-0.03800851,0.001873191,-0.007926248,2.175619,1.421736,2.923821
-0.02862004,0.001088969,0.001597369,2.124533,1.421682,2.923766
-0.02633408,0.005655017,-0.0009446547,2.125002,1.470013,2.929744
-0.03723339,0.009937276,-0.001844277,2.175628,1.47592,2.978218
-0.03464428,0.006983939,-0.002721115,2.174979,1.470005,2.92974
-0.02745612,0.002780103,-0.0008623909,2.124542,1.475972,2.978273
-0.04055807,-0.0006276385,0.006156444,2.224356,1.42174,2.923821
-0.03888299,0.005574392,-0.001530674,2.287502,1.432897,2.967019
-0.03600286,0.000229128,-0.002187599,2.275441,1.421701,2.923782
-0.03328913,0.003396977,0.002437342,2.274982,1.470069,2.929767
-0.03870678,-0.002870064,0.0003549728,2.224368,1.475925,2.978219
-0.03655394,0.0001218582,0.005878107,2.225002,1.470018,2.929745
-0.03634446,0.007765839,-7.000569e-05,2.275452,1.475997,2.978278
-0.08351512,-0.0003866505,-0.006413785,2.612086,1.409906,0.03601992
-0.07241637,-0.001530805,0.0007814089,2.637488,1.410591,0.01065302
-0.07415222,0.0008583032,0.003841834,2.637573,1.409924,0.03590284
-0.06892927,0.0002538314,-0.001012206,2.637516,1.432953,0.03298996
-0.08347272,-0.00101246,-0.001263091,2.612147,1.43587,0.009927158
-0.07759893,-0.002083875,-0.007630798,2.612489,1.432941,0.03297428
-0.07448479,0.001935927,-0.001411804,2.637737,1.435894,0.009898873
-0.140136,0.004229503,0.01371839,2.838141,1.434034,0.03347753
-0.1328912,0.008873188,0.001460865,2.837684,1.410974,0.01066129
-0.142731,0.006170248,0.0002943692,2.81225,1.436206,0.009990021
-0.1297233,0.001149879,-0.009494315,2.81241,1.410227,0.03546933
-0.129292,-0.005989994,-0.02061616,2.837758,1.410737,0.0350502
-0.1346179,0.003986131,0.002443012,2.812815,1.433443,0.03322768
-0.1544444,0.01880568,-5.352204e-05,2.837953,1.436615,0.01002257
0.3083633,0.06857875,0.001847116,2.880715,3.274567,1.674994
0.2159126,0.1014308,0.002451917,2.88212,3.226083,1.625029
0.1877164,0.03688818,0.005711886,2.829759,3.276926,1.625011
0.1684078,0.0924741,-0.0002320725,2.830333,3.22921,1.674997
0.3110989,0.0652676,0.003716892,2.880573,3.27458,1.624994
0.2139901,0.1021079,0.002209802,2.882343,3.22607,1.67498
0.1763585,0.0359748,0.0006968769,2.82996,3.276927,1.674999
0.3097901,0.07000103,0.0009276678,2.880801,3.274561,1.875003
0.2167446,0.1023657,0.0004950237,2.882503,3.226065,1.825049
0.1855268,0.03888049,-6.930459e-05,2.830076,3.276926,1.825005
0.1701503,0.09844511,0.0002986116,2.830513,3.229203,1.875007
0.3154154,0.06968091,0.000179028,2.880797,3.274562,1.825008
0.2158428,0.1024104,0.0006223046,2.882515,3.226059,1.874998
0.1790924,0.03781355,6.277902e-05,2.83008,3.276925,1.875002
0.3142097,0.07134152,0.0002081434,2.880805,3.274558,2.075009
0.2177417,0.1033735,6.729005e-05,2.882525,3.226054,2.025067
0.1848536,0.03896762,0.000237852,2.830083,3.276923,2.025007
0.1710546,0.09965567,0.0001412138,2.830521,3.229187,2.075024
0.3163619,0.07032343,0.0004961977,2.880804,3.274559,2.025013
0.2173614,0.1034853,0.0002715106,2.88253,3.226044,2.07502
0.1793518,0.03815308,4.330782e-05,2.830083,3.276921,2.075005
0.3117871,0.07050364,0.0008304354,2.880808,3.274551,2.275018
0.2178757,0.1035741,1.755219e-05,2.882532,3.226031,2.225099
0.1847573,0.03862725,-0.0001139641,2.830082,3.276917,2.225013
0.1705875,0.09873583,-0.000306569,2.830519,3.229151,2.275056
0.3149246,0.06987739,-8.423094e-05,2.880807,3.274554,2.225021
0.2165827,0.1029709,0.0001937028,2.882539,3.226014,2.27506
0.1794521,0.03799486,0.0005686577,2.830082,3.276914,2.275013
0.3138545,0.0678733,4.528576e-05,2.880809,3.274537,2.475042
0.2180098,0.104242,-0.0002020867,2.882537,3.225984,2.425167
0.1795315,0.03775716,-0.0010802,2.830078,3.276905,2.425028
0.1688536,0.09244145,0.0001077068,2.830503,3.229072,2.475134
0.313348,0.07014413,-0.002885597,2.880808,3.274543,2.425039
0.2144919,0.1006697,0.0003260397,2.882544,3.225951,2.475153
0.1923212,0.04099828,-2.536326e-05,2.830075,3.276898,2.475033
0.3140143,0.06967238,-0.001556839,2.880768,3.274508,2.675131
0.2179979,0.1026826,-0.0009426798,2.882492,3.225893,2.62538
0.1794193,0.03772417,0.0005721821,2.830048,3.276874,2.625077
0.1713506,0.0952779,0.001387343,2.830369,3.228889,2.675429
0.3124812,0.0698683,0.002622821,2.880792,3.27452,2.625096
0.2147403,0.09977224,0.0002519553,2.882449,3.22583,2.675479
0.1830608,0.0385636,-0.0007000785,2.830009,3.276858,2.675116
0.2838126,0.05336088,0.006418011,2.878879,3.274796,2.875817
0.2276157,0.1014495,-0.001882852,2.881273,3.225867,2.826667
0.1900175,0.03107944,-0.009313506,2.829082,3.276777,2.825651
0.1662807,0.07585683,-0.001819214,2.828107,3.22852,2.877821
0.3027751,0.05921805,-0.00601119,2.880037,3.274567,2.825559
0.226174,0.09819477,0.001819363,2.879673,3.225904,2.87762
0.1814313,0.03146117,-0.01453378,2.827646,3.276505,2.875884
-0.005678966,0.1330002,0.005393484,2.922563,1.275835,0.07241405
-0.005945278,0.1289184,-0.0008055282,2.923263,1.225402,0.02293716
-0.008586107,0.1280468,-0.001360566,2.921968,1.224581,0.07355631
-0.008621666,0.1366995,-0.003348105,2.92333,1.274991,0.02294581
-0.0188862,0.1489594,0.004000548,2.923384,1.328548,0.1235453
-0.03616129,0.1984303,0.0004463827,2.92628,1.381331,0.1750047
-0.03402243,0.1944593,0.00155084,2.925988,1.380773,0.1241432
-0.01698344,0.1444495,-0.0003741362,2.923513,1.329086,0.1742773
0.2847728,0.05431326,-0.008679078,2.879186,3.274802,1.525117
0.1634769,0.07668187,0.0003628207,2.828847,3.229155,1.525053
0.2194307,0.1076735,0.001329513,2.881608,3.22611,1.574971
0.1793684,0.0333036,0.007784239,2.82922,3.276902,1.575111
0.2206986,0.1087657,-0.003532426,2.880425,3.226118,1.525083
0.1887053,0.03329491,0.01709065,2.827996,3.276652,1.525583
0.3027081,0.0639481,0.004544406,2.880159,3.274631,1.575016
0.3130463,0.0682106,0.001934568,2.880769,3.274564,1.725004
0.1675796,0.09151181,0.0003633402,2.830437,3.229209,1.725018
0.2157534,0.1026549,0.00103605,2.882484,3.226065,1.774989
0.1786902,0.03758111,0.0003484943,2.830066,3.276926,1.775
0.2146267,0.1013154,0.001449044,2.88244,3.226067,1.72504
0.1883734,0.03939101,0.001410316,2.830037,3.276926,1.725003
0.3126902,0.07073224,0.002037115,2.880789,3.274562,1.775001
0.3147619,0.06983776,0.0015516,2.880803,3.274561,1.92501
0.1692002,0.09686906,0.0004461752,2.830519,3.229202,1.925029
0.21721,0.1032592,0.0004244454,2.882524,3.226054,1.975008
0.1792895,0.03813826,0.0001690752,2.830082,3.276924,1.975003
0.2175841,0.1031359,0.0002615402,2.882519,3.226058,1.925056
0.1846014,0.03909054,0.000699173,2.830082,3.276924,1.925006
0.3141232,0.07123191,0.0008351287,2.880804,3.27456,1.975006
0.315124,0.0700919,-0.0001932655,2.880806,3.274557,2.125016
0.169304,0.09704384,-9.753099e-05,2.830524,3.229184,2.125047
0.2168405,0.1031065,0.0001577096,2.882534,3.226033,2.175038
0.1793318,0.03811444,-8.046871e-05,2.830083,3.276919,2.175008
0.2180617,0.1037675,-0.0001228183,2.88253,3.226043,2.125079
0.1832685,0.03837708,-0.0001036808,2.830083,3.27692,2.125009
0.3127493,0.07086536,8.292097e-06,2.880807,3.274555,2.175013
0.3117503,0.07004761,-0.0004171271,2.880808,3.274549,2.325027
0.1692042,0.0977231,0.0001817016,2.830521,3.229145,2.325082
0.2161111,0.1024533,-8.079149e-05,2.882543,3.225989,2.375098
0.1793402,0.03766733,0.0001227852,2.83008,3.276908,2.37502
0.2176379,0.1037784,-0.0001058636,2.882537,3.226011,2.325124
0.1794488,0.0373361,4.66867e-05,2.830081,3.276912,2.325019
0.3111123,0.06983297,0.0002634787,2.880809,3.274545,2.375028
0.3117721,0.06963241,7.889169e-05,2.880806,3.274533,2.525057
0.1704437,0.09852825,-0.0001268936,2.830503,3.229055,2.525174
0.215278,0.100696,0.000473161,2.882532,3.225899,2.57526
0.1931083,0.0415624,-8.826528e-05,2.830063,3.276882,2.575055
0.2189716,0.1048544,-9.702787e-05,2.882532,3.225944,2.525236
0.1789506,0.03757153,0.0002038204,2.830072,3.276892,2.525043
0.3156652,0.06829861,0.0005983178,2.880804,3.274524,2.575069
0.3099325,0.06769181,-0.003321521,2.8807,3.274506,2.725205
0.169817,0.08996937,0.000227225,2.830248,3.228859,2.725619
0.2158988,0.1005492,-4.707789e-05,2.882012,3.225774,2.776055
0.1814345,0.03695154,-0.00512054,2.829687,3.276819,2.775375
0.2204954,0.1052014,-0.001865791,2.882294,3.225835,2.725715
0.1789796,0.03488272,-0.002259163,2.829918,3.276846,2.7252
0.3064253,0.06640148,-0.004469786,2.88053,3.274505,2.775339
0.1120231,0.004703458,0.0003685384,2.612159,3.264,0.009902661
0.1023598,0.003165517,-0.0004207833,2.612481,3.28933,0.01057601
0.1111653,0.0006168198,0.005808001,2.612141,3.290049,0.03575569
0.09866582,0.0002868145,0.007014038,2.63753,3.266973,0.03292643
0.1018095,-0.0001785301,-0.0001937243,2.637492,3.289325,0.01056184
0.1025121,2.557526e-05,0.0004414815,2.637627,3.290023,0.03564275
0.1052331,0.003693674,0.003297243,2.637749,3.26398,0.009876564
-0.03557565,0.1868498,0.0004079497,2.927167,1.381535,0.2252207
-0.01980668,0.1489296,-0.001675931,2.923743,1.329041,0.224645
-0.03730718,0.1878802,0.0008005833,2.927396,1.381667,0.2748837
-0.01835169,0.1471038,4.468637e-05,2.923879,1.328941,0.2747946
-0.04102663,0.1966762,0.001235833,2.927537,1.38171,0.3749118
-0.03828757,0.1915997,0.001037599,2.927508,1.3817,0.3248844
-0.01993865,0.1509628,0.002561123,2.923922,1.328924,0.3248672
-0.01730196,0.145449,-0.0001745593,2.923932,1.328915,0.3749192
-0.07927516,0.002366565,-0.002765175,2.587817,1.409844,2.964131
-0.06319289,0.002223667,-0.001007541,2.562484,1.410555,2.98935
-0.06414155,0.004247703,-0.004202512,2.562209,1.40985,2.963997
-0.06060547,0.006666253,-0.001868423,2.562474,1.432856,2.96707
-0.0792822,0.008882555,-0.0003435694,2.58787,1.435692,2.990138
-0.06310467,0.009116845,-0.003236359,2.562253,1.435815,2.990119
-0.07146798,0.00863569,-0.002376551,2.587492,1.432784,2.967142
-0.08118718,0.001470093,0.009433217,2.624204,1.421819,2.925098
-0.08967444,0.007413853,-0.00454232,2.674959,1.423907,2.976343
-0.08529426,0.006579003,-0.004427872,2.673842,1.422826,2.925523
-0.08117411,0.0115756,-0.002929174,2.675286,1.4703,2.929935
-0.07643051,0.002445503,0.0007279815,2.624843,1.475507,2.978493
-0.0760408,0.006860542,0.003470903,2.62512,1.470165,2.929957
-0.08108058,0.01895769,0.0003984415,2.675456,1.476651,2.978068
-0.1216127,0.001042058,0.005088837,2.788295,1.410055,2.964493
-0.1099663,0.004850912,-0.001596774,2.762574,1.410552,2.98942
-0.128769,0.01386426,-0.00425883,2.787973,1.435967,2.990065
-0.1052126,0.004024105,-0.0008061992,2.762378,1.409935,2.96449
-0.1179215,0.02001645,0.001078221,2.787987,1.433153,2.966939
-0.1032335,0.01681776,0.0007751767,2.762782,1.432937,2.967056
-0.1069589,0.01695535,-0.004092193,2.7623,1.43579,2.99014
-0.05132766,0.1628722,0.006373876,2.934834,1.36424,0.03342421
-0.05445517,0.1893581,-0.004653641,2.938339,1.388713,0.01026982
-0.03507575,0.2451224,-0.01804101,2.912922,1.389885,0.03673996
-0.02149605,0.1738428,-0.002534984,2.911261,1.363294,0.01084536
-0.01656421,0.1553493,0.0007242067,2.911128,1.364138,0.03587201
-0.07124198,0.2080378,-0.009399584,2.937029,1.389924,0.03409935
-0.04931217,0.1578131,-0.001345319,2.936935,1.36285,0.0100147
-0.02084763,0.1505361,0.008588681,2.933371,1.338797,0.03279078
-0.008395928,0.1441003,0.01676929,2.909584,1.312726,0.03442134
-0.00730756,0.145386,-0.003920581,2.935012,1.311896,0.009402082
