U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.000135239,0.005385127,-3.733904e-06,0.1968504,2.499958,2.299426
-0.0003712427,0.005461085,3.487014e-06,0.4028354,2.499783,2.30413
-0.0006438599,0.005599826,7.092285e-06,0.6250346,2.499464,2.308144
-0.000951806,0.005831043,4.0605e-06,0.8460207,2.499066,2.311773
-0.00127078,0.006129946,5.946757e-06,1.062375,2.498659,2.314708
-0.001635884,0.006509288,2.905614e-06,1.273843,2.49829,2.316713
-0.002044604,0.006964225,4.349284e-06,1.481745,2.497985,2.31794
-0.002523628,0.007505989,3.834072e-06,1.687258,2.49776,2.318668
-0.00308688,0.008140023,4.774686e-06,1.891128,2.497624,2.319069
-0.003762216,0.00887611,5.301717e-06,2.093852,2.49758,2.319237
-9.929117e-05,0.005590318,-2.394437e-06,0.1968469,2.699971,2.299426
-0.0002694486,0.005674567,2.635878e-06,0.4028217,2.699855,2.304132
-0.0004669229,0.005826526,6.13748e-06,0.6250074,2.69964,2.308149
-0.0006939825,0.006082441,3.253321e-06,0.8459815,2.699367,2.311781
-0.0009322533,0.006414638,5.093211e-06,1.062327,2.699085,2.31472
-0.001209762,0.006839087,2.803401e-06,1.273791,2.698827,2.316729
-0.001526088,0.007352551,4.120396e-06,1.481693,2.698611,2.317959
-0.001903196,0.007969751,4.015608e-06,1.687209,2.69845,2.318691
-0.002355561,0.008700681,5.011721e-06,1.891084,2.698351,2.319095
-0.002906366,0.009559735,5.894074e-06,2.093813,2.698317,2.319265
-5.793937e-05,0.005724602,2.078706e-06,0.1968513,2.89998,2.299425
-0.0001576167,0.005816127,2.463885e-06,0.4028424,2.8999,2.304128
-0.0002749129,0.005979645,5.622255e-06,0.6250539,2.899748,2.308141
-0.0004120499,0.006255713,2.895916e-06,0.8460499,2.899553,2.31177
-0.0005604687,0.006614993,4.283149e-06,1.062407,2.89935,2.314704
-0.0007379349,0.007076249,2.818414e-06,1.273871,2.899161,2.316711
-0.0009466243,0.007637716,3.926075e-06,1.481766,2.899002,2.317938
-0.001201743,0.008317665,4.138758e-06,1.68727,2.898883,2.318668
-0.001517424,0.009130118,5.295331e-06,1.891132,2.898808,2.319072
-0.001909455,0.01009436,6.493111e-06,2.093849,2.898781,2.319243
-1.466986e-05,0.00578737,-8.280235e-08,0.1968657,3.099987,2.299422
-3.870297e-05,0.005882973,-5.146256e-09,0.4029073,3.099928,2.304117
-6.979639e-05,0.006054103,3.070137e-06,0.6251937,3.099812,2.308117
-0.0001116984,0.006343971,1.75229e-06,0.8462517,3.099659,2.311732
-0.0001630737,0.006722162,2.896588e-06,1.062638,3.099499,2.314653
-0.0002320601,0.007209592,2.642984e-06,1.274101,3.09935,2.316649
-0.0003223213,0.007805872,3.504687e-06,1.481976,3.099224,2.317868
-0.0004419349,0.008532229,4.256674e-06,1.68745,3.099128,2.318592
-0.0006041751,0.009407165,5.4031e-06,1.891279,3.099067,2.318992
-0.000815752,0.01045458,7.004755e-06,2.093964,3.099044,2.319161
3.031295e-05,0.005772485,4.824711e-06,0.1968971,3.299992,2.299415
8.364641e-05,0.005870933,1.373276e-06,0.4030448,3.299945,2.304092
0.0001412212,0.006045249,1.774054e-06,0.6254804,3.299842,2.308066
0.0001996825,0.006342016,1.735902e-06,0.8466537,3.299704,2.311653
0.0002503485,0.006729231,1.849548e-06,1.063086,3.299559,2.314549
0.0002973277,0.007229522,2.738505e-06,1.274537,3.299425,2.316522
0.0003349668,0.007842934,3.281057e-06,1.482365,3.299312,2.317723
0.0003650085,0.008592767,4.380393e-06,1.687778,3.299226,2.318435
0.0003761528,0.009500039,5.668852e-06,1.891544,3.299171,2.318826
0.0003750129,0.01059162,7.621427e-06,2.094171,3.299148,2.318991
7.617486e-05,0.005678814,3.71377e-06,0.1969563,3.499995,2.299403
0.000208076,0.005776175,8.08697e-10,0.4032985,3.499952,2.304048
0.0003552278,0.00595093,-8.728272e-07,0.6259995,3.499845,2.307974
0.0005143387,0.006247162,9.573495e-07,0.8473638,3.499696,2.31151
0.0006681037,0.006633904,5.443905e-07,1.063854,3.499541,2.314359
0.0008318216,0.00713378,2.723345e-06,1.275261,3.499399,2.316293
0.0009985737,0.00774755,2.923895e-06,1.482994,3.499282,2.317465
0.001179248,0.008499943,4.496008e-06,1.688294,3.499193,2.318155
0.001364378,0.009414541,5.633579e-06,1.891951,3.499136,2.318533
0.001575041,0.01052241,7.853403e-06,2.094485,3.499112,2.318689
0.0001206707,0.005510131,4.524753e-06,0.1970541,3.699996,2.299386
0.0003300886,0.005603491,-1.609825e-06,0.4037138,3.69995,2.303979
0.0005661515,0.005772722,-2.252218e-06,0.6268387,3.699818,2.307825
0.0008249711,0.006060241,4.300848e-07,0.8484912,3.69963,2.311279
0.001081241,0.006434676,-2.423012e-07,1.065046,3.699435,2.314054
0.001362002,0.006917933,2.961038e-06,1.276356,3.699262,2.315927
0.00165961,0.007509659,2.963213e-06,1.483918,3.699122,2.317052
0.001996643,0.008233568,4.816121e-06,1.689034,3.699017,2.31771
0.002368489,0.009112054,6.013309e-06,1.892524,3.698951,2.318067
0.002814031,0.01017316,8.499924e-06,2.094918,3.698922,2.318213
0.0001623361,0.005264095,7.55604e-06,0.1971932,3.899995,2.299362
0.0004459816,0.005351311,-2.090689e-06,0.4042979,3.89993,2.303882
0.0007677825,0.005512335,-3.062444e-06,0.6280076,3.899743,2.307619
0.001121257,0.005784366,-1.929382e-07,0.8500442,3.899479,2.310959
0.001473328,0.006137592,-1.144549e-06,1.066664,3.899207,2.313634
0.001861312,0.006591855,2.825617e-06,1.277816,3.89897,2.315424
0.002276033,0.007145642,2.454082e-06,1.485129,3.89878,2.316488
0.002749243,0.007821349,4.529379e-06,1.689987,3.898642,2.317103
0.003276282,0.008638967,5.355841e-06,1.89325,3.898556,2.317432
0.003916249,0.009627416,7.754541e-06,2.095458,3.898519,2.317563
0.0002005477,0.004943245,5.493157e-06,0.1973546,4.099998,2.299334
0.0005549277,0.005025303,-4.289379e-06,0.4049715,4.099883,2.30377
0.000958141,0.005173017,-4.620844e-06,0.6293485,4.099587,2.307384
0.001399503,0.005424709,-9.585285e-07,0.8518164,4.099184,2.310598
0.001841111,0.00574601,-1.74703e-06,1.068501,4.098776,2.313163
0.00232934,0.006157735,2.946453e-06,1.279465,4.098423,2.314861
0.002855207,0.006653185,2.590222e-06,1.486487,4.098145,2.315855
0.003461146,0.007251005,4.936864e-06,1.691048,4.097947,2.316422
0.004149555,0.007963785,5.933897e-06,1.894051,4.097823,2.31672
0.00499462,0.008807617,8.657196e-06,2.096052,4.09777,2.316835
0.0002372158,0.00455977,6.008556e-06,0.1975055,4.300033,2.299301
0.0006538115,0.004632953,-5.237849e-06,0.4055977,4.299804,2.303665
0.001129449,0.004766097,-5.204408e-06,0.6305868,4.299298,2.307177
0.001648112,0.004990626,-2.546682e-06,0.8534459,4.298647,2.310285
0.00216389,0.005275295,-3.270056e-06,1.070191,4.298004,2.312755
0.002732634,0.005636354,1.374342e-06,1.280987,4.297457,2.31437
0.003339761,0.006064793,6.739104e-07,1.487748,4.297033,2.315301
0.004034797,0.006574539,2.84948e-06,1.692036,4.296735,2.315821
0.004811107,0.007168826,3.188393e-06,1.8948,4.296553,2.316091
0.00576651,0.007859692,4.880006e-06,2.09661,4.296475,2.31619
-0.00058544,0.000586195,-3.615878e-06,0.2890426,0.2890435,2.500862
-0.001123483,0.0001677087,-2.875124e-06,0.5068689,0.2552883,2.495355
-0.00153361,0.0003112243,-8.966147e-05,0.7101492,0.2259371,2.487882
-0.002129269,0.0003186238,-5.974677e-05,0.8996469,0.2152752,2.487162
-0.002609731,0.0003175813,-0.0001114634,1.098551,0.2119212,2.48714
-0.003184225,0.000315221,-8.71128e-05,1.299092,0.2109687,2.487371
-0.003708878,0.0003095548,-9.967967e-05,1.499536,0.2106606,2.487523
-0.004257506,0.0003027784,-9.3728e-05,1.699768,0.2105301,2.48759
-0.004775952,0.000293214,-9.264167e-05,1.899879,0.2104714,2.487614
-0.005276464,0.0002750208,-9.19999e-05,2.099932,0.2104588,2.487612
-0.0001598186,0.001123334,-1.536196e-06,0.2553175,0.5067996,2.495347
-0.001025926,0.001033828,4.115105e-06,0.4740804,0.4740896,2.502079
-0.001571216,0.0009129838,2.094126e-05,0.6869486,0.4499764,2.503469
-0.002147713,0.0008882779,3.463691e-05,0.8928122,0.4369816,2.504424
-0.002667596,0.0008661532,2.771207e-05,1.095727,0.4311825,2.504985
-0.003230817,0.0008698143,3.622581e-05,1.29746,0.4288319,2.505369
-0.003770834,0.0008653674,3.175707e-05,1.498503,0.4278378,2.505598
-0.004330766,0.000852462,3.513237e-05,1.699114,0.4273811,2.50572
-0.004869445,0.0008239193,3.223186e-05,1.899468,0.4271762,2.505775
-0.005397646,0.0007695758,3.36328e-05,2.099682,0.4271278,2.505784
-0.0002994799,0.00152306,8.678416e-05,0.2258974,0.7101539,2.487879
-0.0008879754,0.001575393,-1.979768e-05,0.4499323,0.6869407,2.503461
-0.001488438,0.001520606,-1.041019e-06,0.672391,0.6724204,2.506735
-0.002076281,0.001524623,-1.26851e-05,0.8849856,0.6618096,2.509012
-0.002626337,0.001526271,-2.134228e-05,1.091422,0.6558721,2.510232
-0.003210596,0.001539112,-2.639298e-05,1.294899,0.6528573,2.510872
-0.003770052,0.001538748,-3.006501e-05,1.496896,0.6513405,2.51122
-0.004357061,0.001526508,-2.974174e-05,1.698083,0.6505753,2.511406
-0.004931763,0.001484921,-2.934912e-05,1.898806,0.6502176,2.511497
-0.005507958,0.001405909,-2.717683e-05,2.099261,0.6501253,2.511522
-0.0003012214,0.002097885,5.610698e-05,0.2152638,0.899651,2.487162
-0.0008420254,0.002132925,-2.999271e-05,0.4369503,0.8928265,2.504427
-0.001453843,0.002099746,1.308626e-05,0.6617752,0.8850103,2.509012
-0.002039714,0.002118557,7.73921e-07,0.8780404,0.8780731,2.51229
-0.002602142,0.002122896,4.619543e-06,1.087133,0.8733368,2.514109
-0.003190339,0.002150239,1.394456e-06,1.292203,0.8705064,2.51504
-0.003770164,0.002161168,2.121529e-06,1.49516,0.8688896,2.51553
-0.004380778,0.002160401,1.946465e-06,1.696946,0.8680007,2.51579
-0.004996653,0.002125567,2.5352e-06,1.898058,0.8675632,2.515918
-0.005632233,0.002043648,3.558549e-06,2.098772,0.8674453,2.515958
-0.0002913121,0.002543993,0.0001061095,0.2119155,1.098553,2.48714
-0.0007938202,0.002619346,-2.255364e-05,0.4311627,1.095736,2.504986
-0.001407159,0.002624572,2.124263e-05,0.6558382,1.091442,2.510234
-0.001974157,0.002671,-2.839538e-06,0.8732928,1.087165,2.51411
-0.002546036,0.002706618,7.272958e-07,1.083778,1.083828,2.516361
-0.00314214,0.002757054,-5.572126e-06,1.289904,1.081548,2.517533
-0.003742763,0.002796317,-4.819843e-06,1.493596,1.080104,2.518155
-0.00438469,0.002823934,-6.029202e-06,1.695883,1.079249,2.518487
-0.005050273,0.002818324,-4.791184e-06,1.897337,1.078807,2.518652
-0.005759726,0.002764933,-3.291377e-06,2.098286,1.078685,2.518708
-0.0002789776,0.003063522,7.885391e-05,0.2109633,1.299093,2.487371
-0.000766851,0.003130346,-2.947637e-05,0.4288109,1.297466,2.50537
-0.001362112,0.003162427,2.593214e-05,0.6528138,1.294914,2.510875
-0.001915539,0.003225264,1.151563e-06,0.870442,1.292233,2.515044
-0.002478844,0.003288929,7.7079e-06,1.081469,1.289955,2.517537
-0.00307342,0.003370231,1.595369e-06,1.288164,1.288248,2.518869
-0.003684729,0.003445767,3.678695e-06,1.49233,1.287076,2.519591
-0.004347391,0.003515203,2.121281e-06,1.694982,1.286339,2.519981
-0.005051829,0.003557254,3.192239e-06,1.896703,1.285942,2.520179
-0.005821574,0.003556728,3.700866e-06,2.097844,1.285829,2.520249
-0.0002610356,0.003515558,8.827594e-05,0.2106544,1.499536,2.487522
-0.0007276573,0.003595588,-2.528604e-05,0.42781,1.498506,2.505599
-0.001297354,0.00364996,2.892493e-05,0.6512763,1.496906,2.511225
-0.001828383,0.003740336,5.140277e-07,0.8687885,1.495183,2.51554
-0.002379559,0.003840567,7.214742e-06,1.079976,1.493641,2.518167
-0.002966209,0.003962811,-2.664253e-07,1.286936,1.492411,2.5196
-0.003582254,0.004089038,1.917018e-06,1.491378,1.491515,2.520391
-0.004261591,0.004218117,1.200405e-07,1.694268,1.490922,2.520825
-0.005001802,0.004332655,1.452654e-06,1.896181,1.490594,2.521048
-0.005834319,0.004419511,2.247145e-06,2.097466,1.490499,2.52113
-0.0002452244,0.003969721,8.296329e-05,0.210523,1.699768,2.487585
-0.0006821709,0.00405697,-2.634693e-05,0.4273419,1.699113,2.505718
-0.001218237,0.004134447,2.828867e-05,0.6504735,1.698086,2.511416
-0.001721414,0.004248527,1.263506e-06,0.8678361,1.696959,2.51581
-0.002247829,0.004386726,9.060068e-06,1.07904,1.695916,2.518513
-0.002814555,0.004554486,1.989637e-06,1.28611,1.695048,2.520008
-0.003418831,0.004738914,4.348826e-06,1.490697,1.694388,2.520844
-0.004094237,0.004939593,2.429794e-06,1.693733,1.693936,2.521309
-0.004843019,0.005143441,3.327474e-06,1.895773,1.693679,2.521552
-0.005697848,0.005340763,3.41334e-06,2.097161,1.693604,2.521643
-0.000226866,0.004369986,8.270019e-05,0.2104615,1.899878,2.487602
-0.0006243315,0.004472285,-2.268839e-05,0.4271107,1.899462,2.505773
-0.001115641,0.00457101,2.826793e-05,0.6500444,1.898797,2.511517
-0.001582586,0.004715508,1.169343e-06,0.8672875,1.898054,2.515959
-0.002074832,0.004894876,8.861513e-06,1.078464,1.897349,2.518706
-0.0026115,0.005114263,1.665125e-06,1.285571,1.896745,2.520239
-0.003192232,0.005364021,4.076567e-06,1.490231,1.896271,2.521104
-0.003851115,0.005645788,2.207803e-06,1.693351,1.895937,2.52159
-0.004594723,0.005950849,3.194162e-06,1.895472,1.895743,2.521847
-0.005458962,0.006273944,3.330188e-06,2.096929,1.895686,2.521947
-0.0002016128,0.004742359,7.523494e-05,0.2104318,2.09993,2.487602
-0.0005531587,0.004858738,-2.288431e-05,0.4269922,2.099666,2.505797
-0.0009924055,0.004976912,2.569896e-05,0.6498109,2.099233,2.511571
-0.001412404,0.005151197,1.025007e-06,0.8669719,2.098741,2.516041
-0.001858425,0.005371613,8.73864e-06,1.078116,2.098265,2.518816
-0.00235,0.005644454,2.222753e-06,1.28523,2.097848,2.520372
-0.002888267,0.005962849,4.588351e-06,1.489924,2.097513,2.521255
-0.003505956,0.006331606,2.866485e-06,1.693091,2.097272,2.521754
-0.00421202,0.006746888,3.670741e-06,1.89526,2.09713,2.522021
-0.005040818,0.007208814,3.61427e-06,2.09676,2.097088,2.522127
-0.0001733932,0.005062848,6.867079e-05,0.2104126,2.299955,2.487605
-0.0004709437,0.005190606,-1.931762e-05,0.4269231,2.299787,2.505812
-0.0008466454,0.005329069,2.334003e-05,0.6496801,2.299505,2.511601
-0.001209493,0.0055332,1.070921e-06,0.8667939,2.299177,2.516087
-0.001597625,0.005794299,8.033244e-06,1.077914,2.298855,2.518877
-0.00203102,0.006120527,2.146052e-06,1.285027,2.298568,2.520446
-0.002511516,0.006507228,4.358764e-06,1.489735,2.298334,2.52134
-0.003070243,0.006962674,2.904173e-06,1.692925,2.298163,2.521848
-0.003718342,0.007487249,3.72847e-06,1.895121,2.298061,2.522121
-0.004488944,0.008085896,3.818443e-06,2.096646,2.29803,2.522233
-0.000139144,0.005330424,5.308346e-05,0.210398,2.499971,2.487614
-0.0003761033,0.00547019,-1.663257e-05,0.426881,2.499862,2.505825
-0.0006786576,0.005625682,1.900545e-05,0.6496111,2.499675,2.511619
-0.0009747432,0.005858017,9.990544e-07,0.8667035,2.499455,2.516111
-0.001292945,0.006156911,7.028682e-06,1.077811,2.499237,2.518908
-0.00165326,0.006533756,2.181379e-06,1.284921,2.499039,2.520484
-0.002057563,0.006985733,4.141718e-06,1.489634,2.498875,2.521384
-0.002533621,0.007525044,3.04201e-06,1.692835,2.498754,2.521897
-0.003093525,0.008156732,3.834331e-06,1.895044,2.49868,2.522174
-0.003766404,0.008891018,4.060661e-06,2.096581,2.498657,2.522289
-0.0001027508,0.005539166,4.672486e-05,0.2103947,2.69998,2.487615
-0.0002712732,0.005686416,-1.25769e-05,0.4268695,2.699907,2.505829
-0.0004921131,0.005855752,1.536789e-05,0.6495929,2.699781,2.511625
-0.000710963,0.006112706,9.320326e-07,0.8666804,2.699632,2.516119
-0.0009486619,0.006444304,5.811896e-06,1.077784,2.699481,2.518918
-0.001223073,0.006866053,2.090412e-06,1.284893,2.699342,2.520496
-0.00153606,0.007375936,3.747581e-06,1.489606,2.699226,2.521399
-0.001911034,0.007990329,3.050683e-06,1.692809,2.699139,2.521914
-0.002360819,0.008718267,3.874107e-06,1.895019,2.699086,2.522192
-0.002909754,0.009575143,4.300209e-06,2.09656,2.699068,2.522309
-6.253825e-05,0.005671526,2.93278e-05,0.2103992,2.899986,2.487611
-0.0001601337,0.005828345,-3.873075e-06,0.4268843,2.899937,2.505825
-0.0002895629,0.006010205,1.061612e-05,0.6496221,2.899848,2.511619
-0.0004231897,0.006288324,1.714569e-06,0.866721,2.899741,2.516111
-0.0005704719,0.006646644,4.461833e-06,1.07783,2.899632,2.518908
-0.0007464193,0.007105187,2.182565e-06,1.284938,2.899531,2.520485
-0.0009528141,0.007662745,3.331721e-06,1.489647,2.899445,2.521386
-0.001206593,0.00833948,3.167069e-06,1.692843,2.899381,2.5219
-0.001520479,0.009148652,3.964927e-06,1.895047,2.899341,2.522179
-0.001911156,0.01011019,4.731438e-06,2.09658,2.899326,2.522296
-1.598774e-05,0.005734695,9.050731e-06,0.2104076,3.099991,2.487612
-3.696372e-05,0.005897582,-2.476508e-06,0.4269257,3.099955,2.505817
-7.251809e-05,0.006085379,3.946821e-06,0.6497085,3.099887,2.511601
-0.0001150263,0.006378516,1.128109e-06,0.8668401,3.099803,2.516084
-0.0001659038,0.006755044,2.532425e-06,1.077963,3.099717,2.518873
-0.0002348132,0.007239856,1.943819e-06,1.285068,3.099638,2.520443
-0.0003241961,0.007831822,2.733982e-06,1.489765,3.09957,2.521339
-0.0004432236,0.008554926,3.08151e-06,1.692944,3.099519,2.52185
-0.0006045575,0.009426205,3.969324e-06,1.895129,3.099486,2.522126
-0.0008155123,0.01047087,4.995275e-06,2.096644,3.099474,2.522242
2.912401e-05,0.005722429,-8.063912e-06,0.2104345,3.299995,2.487601
8.418354e-05,0.00588673,7.330026e-06,0.4270226,3.299964,2.505792
0.0001489943,0.00607692,-1.369351e-06,0.6498901,3.299904,2.511559
0.0002035731,0.006377259,1.994942e-06,0.8670789,3.29983,2.516025
0.0002545914,0.006762344,9.062952e-07,1.07822,3.299753,2.518798
0.0003004555,0.007259865,2.056774e-06,1.285315,3.299682,2.520354
0.0003378623,0.007868809,2.18992e-06,1.489983,3.299622,2.52124
0.000367753,0.00861514,3.164594e-06,1.693127,3.299575,2.521743
0.0003790698,0.009518682,3.954242e-06,1.895276,3.299546,2.522014
0.0003781254,0.0106072,5.448938e-06,2.096759,3.299534,2.522127
7.844633e-05,0.005626428,-3.251644e-05,0.210483,3.499997,2.487584
0.0002108649,0.005789317,1.10578e-05,0.4272002,3.49997,2.505747
0.0003747182,0.005982031,-8.516626e-06,0.6502185,3.499907,2.511481
0.0005263451,0.006281131,1.783994e-06,0.8675008,3.499827,2.515915
0.0006795148,0.006666128,-1.000489e-06,1.078662,3.499745,2.518659
0.0008409517,0.007162945,1.972243e-06,1.285725,3.49967,2.520191
0.001005938,0.007772225,1.645325e-06,1.490336,3.499608,2.521059
0.001185869,0.008521118,3.064181e-06,1.693415,3.499561,2.521548
0.001370242,0.00943189,3.862504e-06,1.895502,3.499531,2.521811
0.001580232,0.01053672,5.455344e-06,2.096933,3.499518,2.521919
0.0001239088,0.005460634,-5.242676e-05,0.2105563,3.699998,2.487566
0.0003342523,0.005615639,1.584434e-05,0.4274797,3.699969,2.505681
0.0005974388,0.005803127,-1.430985e-05,0.6507448,3.699891,2.511357
0.000843894,0.00609196,2.069881e-06,0.8681709,3.69979,2.515738
0.001099624,0.006464524,-2.365185e-06,1.079349,3.699688,2.518434
0.001376409,0.006944287,2.229831e-06,1.286347,3.699597,2.519927
0.001671413,0.007531473,1.363463e-06,1.490856,3.699523,2.520765
0.002006994,0.008251746,3.330546e-06,1.693828,3.699468,2.521235
0.00237754,0.009126331,3.944104e-06,1.895821,3.699433,2.521484
0.002822231,0.01018421,5.937732e-06,2.097173,3.699418,2.521585
0.0001650482,0.005211573,-6.208702e-05,0.2106593,3.899996,2.487545
0.0004513025,0.005361577,2.30843e-05,0.4278711,3.899956,2.505592
0.0008093068,0.005539475,-1.849332e-05,0.6514781,3.899847,2.511184
0.001146043,0.005812794,2.385595e-06,0.8690952,3.899703,2.51549
0.001497212,0.006164002,-3.687266e-06,1.080284,3.899561,2.518121
0.001879916,0.006614554,2.125203e-06,1.287178,3.899436,2.519563
0.002290803,0.007163884,8.195303e-07,1.491538,3.899336,2.520361
0.002762028,0.007835951,2.95216e-06,1.694362,3.899264,2.520803
0.003287048,0.00864977,3.434054e-06,1.896226,3.899218,2.521034
0.003925076,0.009634714,5.1855e-06,2.097473,3.899199,2.521126
0.0002060778,0.004890045,-7.361598e-05,0.2107799,4.099995,2.487518
0.0005653599,0.005033441,2.431672e-05,0.4283241,4.099925,2.505486
0.001009535,0.005196046,-2.312049e-05,0.6523202,4.099751,2.510987
0.001429865,0.005448071,2.045531e-06,0.8701499,4.099531,2.515212
0.001869914,0.005766969,-4.775702e-06,1.081344,4.099316,2.517772
0.002351245,0.00617434,2.349654e-06,1.288115,4.09913,2.519155
0.002872754,0.006665264,7.788273e-07,1.492303,4.098984,2.519909
0.003476253,0.007259353,3.459302e-06,1.694955,4.098879,2.520319
0.004162175,0.007968102,3.870669e-06,1.896672,4.098814,2.520531
0.005005447,0.008807938,6.023674e-06,2.097803,4.098786,2.520613
0.0002436123,0.00451261,-8.060353e-05,0.2108907,4.300009,2.487487
0.0006669059,0.00464004,2.699398e-05,0.4287416,4.299871,2.505389
0.001188036,0.00478636,-2.600734e-05,0.6530923,4.299574,2.510815
0.001681984,0.005010061,9.183743e-07,0.8711132,4.299216,2.514975
0.002195489,0.005292004,-6.479403e-06,1.082313,4.298875,2.517473
0.002756209,0.005648431,9.464411e-07,1.288975,4.298586,2.518805
0.003358381,0.00607234,-9.144113e-07,1.493008,4.298362,2.51952
0.0040505,0.006578219,1.563412e-06,1.695505,4.298204,2.519901
0.004823397,0.007168589,1.610431e-06,1.897087,4.298107,2.520094
0.005775247,0.00785514,2.412775e-06,2.098112,4.298066,2.520165
-0.0006500469,0.0006491422,4.101551e-07,0.2926224,0.2926111,2.703015
-0.001218007,0.0003133269,8.154952e-05,0.5045919,0.2734656,2.695611
-0.001607392,0.0002502914,-3.203497e-05,0.70395,0.2572084,2.69126
-0.002118884,0.0002591296,3.37937e-05,0.8992975,0.2516773,2.689203
-0.002645748,0.000275039,-1.186981e-05,1.099247,0.2502827,2.68928
-0.003201003,0.0002615892,1.444009e-05,1.299585,0.2498988,2.689488
-0.003726109,0.0002593159,1.015289e-06,1.499793,0.2497486,2.689606
-0.004267391,0.0002478219,1.10427e-05,1.69991,0.2496252,2.689731
-0.004788284,0.0002413361,2.38926e-07,1.899954,0.2495328,2.689855
-0.005278851,0.0002177317,8.337299e-06,2.099948,0.2495464,2.68983
-0.0003097028,0.001210905,-8.078875e-05,0.2735389,0.5045395,2.695529
-0.001053212,0.00106304,2.466601e-06,0.486245,0.4862142,2.704682
-0.001548227,0.0011042,-1.563308e-05,0.6933354,0.4741784,2.707249
-0.002162344,0.00105596,-1.532425e-05,0.8963846,0.468508,2.708305
-0.002675047,0.001074985,-2.016594e-05,1.097918,0.4659842,2.708776
-0.003242306,0.001076575,-2.080109e-05,1.298795,0.4649417,2.709051
-0.003787612,0.001076365,-2.395669e-05,1.499304,0.4644709,2.709215
-0.004353796,0.001060752,-2.536302e-05,1.699593,0.46421,2.709323
-0.004902237,0.0010242,-2.014797e-05,1.899754,0.4640723,2.70938
-0.005440468,0.0009667979,-1.39427e-05,2.099846,0.4640708,2.709371
-0.0002396136,0.001589391,3.151074e-05,0.2572269,0.7039571,2.691216
-0.001074011,0.001554264,1.584386e-05,0.4741838,0.6933284,2.707231
-0.001517197,0.001548957,-1.490003e-06,0.6868291,0.6868299,2.712855
-0.002143808,0.001575558,-2.75422e-05,0.8930751,0.6824239,2.715216
-0.002637855,0.001568642,-2.886384e-05,1.096124,0.6799708,2.716153
-0.00322595,0.00157846,-3.629286e-05,1.297739,0.6787051,2.716578
-0.003775649,0.001583698,-3.79565e-05,1.498645,0.678055,2.716792
-0.004362506,0.001570496,-3.7122e-05,1.699172,0.6777125,2.716907
-0.004938334,0.001532551,-3.7915e-05,1.899487,0.6775472,2.716962
-0.005517444,0.00145324,-3.498907e-05,2.099683,0.677515,2.716975
-0.0002409144,0.002084802,-3.257464e-05,0.2516809,0.8992988,2.689197
-0.001000244,0.002152722,1.765149e-05,0.4685068,0.8963866,2.708301
-0.001500865,0.002169335,2.700835e-05,0.6824166,0.8930808,2.715215
-0.002090906,0.002174994,2.485033e-07,0.8903012,0.8903118,2.718382
-0.002613,0.002190773,1.130956e-05,1.094425,0.8884431,2.719686
-0.003204262,0.002226001,3.487236e-06,1.296679,0.8873086,2.720267
-0.003776416,0.002241403,5.921859e-06,1.497966,0.8866529,2.72055
-0.004388336,0.002242947,4.851886e-06,1.69873,0.8862876,2.720694
-0.005006235,0.002208592,6.057223e-06,1.899198,0.8861065,2.720765
-0.005647293,0.002126527,6.974216e-06,2.099495,0.8860614,2.720788
-0.0002513513,0.002571683,1.326778e-05,0.2502812,1.099248,2.68928
-0.0009850211,0.002634408,2.139247e-05,0.4659777,1.09792,2.708776
-0.001446446,0.00264029,2.771061e-05,0.6799588,1.096131,2.716153
-0.002035668,0.00268769,-1.005091e-05,0.8884265,1.094437,2.719686
-0.002566627,0.002731825,2.926301e-07,1.093109,1.093129,2.721206
-0.003162387,0.002784959,-9.418378e-06,1.295782,1.09223,2.721903
-0.003751524,0.002828549,-7.198646e-06,1.497358,1.091658,2.722245
-0.004392193,0.002858413,-8.433951e-06,1.698318,1.091317,2.72242
-0.005056042,0.002855908,-7.093431e-06,1.89892,1.091141,2.722507
-0.005767089,0.002805019,-5.840299e-06,2.099308,1.091093,2.722537
-0.0002292569,0.003074903,-1.249305e-05,0.2498927,1.299586,2.689491
-0.0009492027,0.003150135,2.155428e-05,0.4649309,1.298798,2.709051
-0.001396491,0.00318433,3.427121e-05,0.6786875,1.297745,2.716579
-0.001982323,0.003246563,-1.564887e-06,0.8872833,1.296691,2.720269
-0.002501338,0.00331574,1.022446e-05,1.092199,1.295802,2.721904
-0.003096587,0.003399803,1.036527e-06,1.295102,1.295135,2.722674
-0.003695432,0.00347853,4.049053e-06,1.496866,1.294676,2.723061
-0.004356363,0.003550294,2.394225e-06,1.697968,1.294386,2.723262
-0.005058114,0.003594598,3.508619e-06,1.898674,1.29423,2.723362
-0.00582891,0.003595982,3.76922e-06,2.099137,1.294187,2.723399
-0.0002120242,0.003527034,-2.86884e-06,0.2497379,1.499799,2.689625
-0.0009073875,0.003622101,2.341143e-05,0.4644618,1.499304,2.70921
-0.001334314,0.003662538,3.491212e-05,0.6780315,1.498649,2.716793
-0.001896653,0.003755303,-3.651535e-06,0.8866137,1.497976,2.720554
-0.002405013,0.003856812,8.009364e-06,1.091608,1.497376,2.72225
-0.002991958,0.003980523,-2.170356e-06,1.29462,1.496897,2.723065
-0.003594771,0.004108413,9.640264e-07,1.496494,1.496548,2.723481
