U:0,U:1,U:2,Points:0,Points:1,Points:2
0.06344514,0.01583026,-0.001279012,0.8489751,2.846107,0.04536731
0.1002278,0.0327191,-0.001004142,1.049035,2.84593,0.04541073
0.1491101,0.0751796,-0.006481883,1.249392,2.845427,0.04556612
-0.009556509,0.009484283,-2.314643e-05,0.2926441,0.2926679,0.2970664
-0.01816477,0.005275159,-0.001509541,0.5045894,0.2736613,0.3046275
-0.02457584,0.004339824,-0.0003521923,0.7039927,0.2574098,0.3089708
-0.03358687,0.004810209,-0.0008766638,0.8993236,0.2518097,0.3108682
-0.04300799,0.005505891,-0.000142625,1.099273,0.2504304,0.3107718
-0.05347827,0.005567238,-0.000742812,1.299614,0.2501031,0.3105928
-0.004719741,0.01792068,0.001490316,0.2736507,0.5045712,0.304631
-0.01560505,0.01653863,-5.008639e-05,0.4863371,0.4863931,0.2954509
-0.02317554,0.01723058,0.0002249572,0.6934086,0.4744503,0.2928766
-0.03331182,0.01765587,0.0001507637,0.8964569,0.468833,0.2918063
-0.04220556,0.01890355,5.238319e-05,1.097999,0.4664453,0.2913711
-0.05273482,0.02011158,4.284477e-05,1.298886,0.4655921,0.2911655
-0.003231865,0.02330137,0.0003526616,0.2573657,0.7040084,0.3089563
-0.01472966,0.02352439,-0.0002899343,0.4743188,0.6934726,0.292867
-0.02184439,0.02467557,9.35908e-05,0.6869416,0.6871206,0.2872488
-0.03141205,0.02633804,0.0002273621,0.8932046,0.6829108,0.2849369
-0.04040056,0.02813674,0.0004199962,1.096285,0.6807301,0.2840819
-0.05090257,0.03014103,0.0003577698,1.297928,0.6797614,0.2837506
-0.003019193,0.03026266,0.000955809,0.2517487,0.8993324,0.3108463
-0.01293399,0.03245039,-0.0003195647,0.4686157,0.8965242,0.2917644
-0.01999506,0.03365788,-0.0001052765,0.6825632,0.8933937,0.2848988
-0.0289771,0.03614707,-4.103462e-05,0.8905023,0.8908811,0.2818174
-0.03779786,0.03883967,-0.000125582,1.094686,0.8893465,0.2806296
-0.04815148,0.04192819,-0.0001081278,1.296989,0.8885546,0.2801689
-0.003043128,0.03638561,0.0002403433,0.2503244,1.099276,0.3107327
-0.01135777,0.03857145,-0.0001733808,0.4660901,1.098055,0.2912839
-0.01754281,0.04060247,-0.000114939,0.6801644,1.096446,0.2839836
-0.02574762,0.0441208,0.0001147173,0.8887288,1.095012,0.2805624
-0.03423897,0.04797085,7.628042e-05,1.093501,1.094031,0.2791868
-0.04440818,0.05228761,0.0001301861,1.29624,1.093457,0.2786357
-0.002231621,0.0420139,0.0002260613,0.2499397,1.299616,0.3105299
-0.009009619,0.04481142,2.358336e-05,0.4650984,1.298936,0.2910283
-0.01431655,0.04748875,-0.0001143517,0.679004,1.298054,0.2835939
-0.02149146,0.05213727,3.866068e-05,0.887739,1.297231,0.2800364
-0.02945224,0.05729203,-3.812401e-05,1.09277,1.296621,0.2785687
-0.03930534,0.06317385,-3.260717e-07,1.295746,1.296222,0.2779643
-0.00154794,0.04570276,0.0002670202,0.2498323,1.49984,0.31044
-0.006361847,0.04926418,-0.0001047475,0.464755,1.499463,0.2909149
-0.0102925,0.05281211,-0.0001473531,0.6785458,1.498966,0.2834353
-0.01606238,0.05882824,5.395249e-05,0.8873124,1.498484,0.2798257
-0.02319519,0.06581518,6.969095e-06,1.092435,1.4981,0.2783168
-0.03251659,0.07362443,6.32134e-05,1.29551,1.497818,0.2776827
-0.000604996,0.0480802,-0.0003075606,0.2498303,1.69999,0.3104376
-0.002535603,0.05238559,0.0001096555,0.4647553,1.699814,0.2909073
-0.005013446,0.0567758,-7.275575e-05,0.6785525,1.699541,0.2834166
-0.008815955,0.06447876,1.362373e-05,0.8873243,1.699259,0.2797948
-0.01481775,0.07334818,5.251441e-06,1.09245,1.699006,0.2782723
-0.02340253,0.08383988,1.426936e-05,1.295524,1.698789,0.2776218
0.0005339114,0.04822621,0.0001807191,0.2499335,1.900161,0.3105274
0.001571332,0.05331503,-0.0001250934,0.4650999,1.900117,0.2910044
0.00139644,0.05895786,-1.434972e-05,0.6790271,1.899993,0.2835322
2.525844e-05,0.06841131,1.132412e-05,0.8877793,1.899836,0.2799343
-0.004128199,0.08046225,1.770387e-06,1.09282,1.899648,0.2784228
-0.01133145,0.0941649,6.311072e-05,1.295796,1.899445,0.277762
0.001870033,0.04608839,-0.0004392494,0.250312,2.100381,0.3107319
0.007281653,0.05183577,0.0001093496,0.4660976,2.100457,0.2912384
0.00952326,0.05821215,5.970954e-05,0.6802144,2.100495,0.2838607
0.01205363,0.06994563,-0.000185438,0.8888126,2.10044,0.2803609
0.01051906,0.08427202,-1.121876e-05,1.093609,2.100251,0.2789012
0.005265818,0.1031274,-7.650923e-05,1.296352,2.099981,0.2782309
0.003091503,0.0411347,-0.001082655,0.2517517,2.300104,0.3108521
0.0127617,0.04706698,0.0003939952,0.4686419,2.3009,0.2916891
0.01889034,0.05466986,-0.0001669877,0.6826614,2.301316,0.2846761
0.02540769,0.0677489,6.322855e-05,0.890659,2.301381,0.2814631
0.02861394,0.08781924,-0.0001273929,1.094902,2.301063,0.280142
0.02741058,0.1126489,0.0001675431,1.29724,2.300542,0.2794531
0.003472881,0.03313966,-0.0008804262,0.2574553,2.495143,0.3090055
0.02039901,0.03848017,0.0001050518,0.4743744,2.501833,0.2927687
0.0298329,0.04630364,-0.0001808347,0.6871146,2.503184,0.2868397
0.04475735,0.06139113,-0.000953014,0.8934735,2.503311,0.2843297
0.05499422,0.08218991,-3.186096e-05,1.096714,2.502499,0.2833214
0.06039194,0.1181118,-0.0003680358,1.298528,2.501235,0.2825976
0.009697454,0.02536694,-0.001262467,0.2744305,2.695306,0.3052483
0.02721874,0.02444267,0.001161045,0.4860543,2.704803,0.2951489
0.04228255,0.03135803,0.000321467,0.6933971,2.707383,0.2917607
0.06166205,0.04243169,0.001219415,0.8968674,2.70711,0.2905113
0.08527753,0.07263125,0.0002091412,1.098855,2.705363,0.2902576
0.1051182,0.1228873,0.001774147,1.300381,2.702026,0.2897232
0.009076744,0.01175124,-0.000334893,0.2430598,2.856472,0.2484381
0.03327049,0.007540633,0.00098038,0.4986461,2.902522,0.2994325
0.04818132,0.01199724,-5.036629e-05,0.6984928,2.903505,0.2996745
0.07890896,0.0184208,-0.001419533,0.8980386,2.90278,0.2987995
0.1025268,0.02969416,0.0001721165,1.050018,2.858771,0.2462573
0.1554376,0.07560268,-0.002038975,1.251751,2.85443,0.2465987
-0.008712629,0.008797759,-3.45242e-05,0.2890526,0.2890637,0.4991664
-0.0167094,0.003051721,-0.0003207428,0.5068897,0.2553426,0.5046914
-0.023733,0.005022844,0.001017292,0.7101717,0.2260365,0.5121568
-0.03352104,0.005429194,0.000526564,0.8996817,0.2154279,0.5128799
-0.04211557,0.005697157,0.001138362,1.098597,0.2121587,0.5129183
-0.05274331,0.005955637,0.0009291662,1.299144,0.2113017,0.5127119
-0.002492706,0.01656306,0.0003618947,0.2553385,0.5068412,0.5046885
-0.01532311,0.01602625,4.189335e-06,0.47414,0.4742399,0.4979828
-0.02384138,0.01492748,-0.00035598,0.6870384,0.4502982,0.4966249
-0.03326446,0.01529455,-0.0005452593,0.8929393,0.4375482,0.495718
-0.0424071,0.01576682,-0.000560121,1.095895,0.4320839,0.4952347
-0.05283161,0.01681198,-0.0007568265,1.297658,0.4300909,0.494939
-0.003978555,0.02250685,-0.0008917254,0.2259309,0.7102009,0.5121474
-0.01273976,0.02404233,0.0002890779,0.4500311,0.6871615,0.4966112
-0.02155234,0.02428182,6.006262e-05,0.672569,0.6729703,0.4934129
-0.03095837,0.02574924,0.0001116851,0.885253,0.6628513,0.4912533
-0.04036076,0.02734757,0.0003018832,1.091781,0.6575546,0.4901925
-0.05091031,0.0293363,0.0003069941,1.295332,0.6551968,0.4897188
-0.003833389,0.03060205,-0.0003700667,0.215301,0.8997017,0.5128578
-0.01120073,0.03186875,0.0003304785,0.4370895,0.8930855,0.4956556
-0.01960451,0.03290803,-6.207704e-05,0.662063,0.8856879,0.4911885
-0.02847356,0.03525304,-2.250032e-05,0.878492,0.8793852,0.4880924
-0.03777548,0.03772648,-4.946282e-05,1.087745,0.8754575,0.4865092
-0.04816877,0.04072197,-5.070146e-05,1.292941,0.8734359,0.4858149
-0.003313801,0.03617628,-0.0007598237,0.2119667,1.098607,0.5128769
-0.009329762,0.03807285,0.0002916636,0.4313701,1.096013,0.4951143
-0.01700009,0.04024425,-0.000147424,0.6562882,1.092156,0.490026
-0.02503933,0.04367444,5.337371e-05,0.8740011,1.088527,0.4863883
-0.03402152,0.04750488,5.33907e-05,1.084718,1.085994,0.4844399
-0.04426074,0.05178423,9.598105e-05,1.291017,1.084502,0.4835669
-0.002656984,0.04191506,-0.0003669253,0.2110457,1.299159,0.5126517
-0.007535838,0.04399299,0.0003245023,0.4291456,1.297763,0.4947621
-0.01386987,0.04699936,-0.0001205739,0.6535277,1.295626,0.4894568
-0.02086745,0.05153084,6.525385e-06,0.8715285,1.293526,0.4855768
-0.02919171,0.05674781,-1.579409e-05,1.082857,1.291942,0.4834429
-0.03911683,0.06262019,1.236794e-05,1.289748,1.290897,0.4824587
-0.001730454,0.04581565,-0.000504603,0.2107987,1.499648,0.5125217
-0.005118148,0.04826044,0.0001436842,0.4283828,1.498858,0.4945926
-0.00985541,0.05232134,-0.0001455472,0.6524418,1.497638,0.4892106
-0.01549629,0.05820292,2.128943e-05,0.8704684,1.4964,0.4852333
-0.02289159,0.06535907,1.541101e-05,1.082006,1.495402,0.4830148
-0.03227802,0.07320446,6.803775e-05,1.289142,1.494665,0.4819688
-0.0007394639,0.04812387,-3.998062e-05,0.2107952,1.700008,0.5125218
-0.002205114,0.05120394,5.922842e-05,0.4283793,1.699608,0.4945863
-0.004725202,0.05610157,-4.24716e-05,0.6524528,1.698926,0.4891901
-0.008475937,0.06369139,-1.538949e-06,0.8704947,1.698191,0.4851929
-0.01453658,0.07274794,2.152618e-05,1.082042,1.697537,0.4829508
-0.02318019,0.08332194,3.546732e-05,1.289177,1.696983,0.4818737
0.0007496522,0.04856378,-8.585493e-05,0.2110348,1.900394,0.5126531
0.001461262,0.05197409,-0.0001319659,0.4291367,1.90024,0.4947429
0.001524337,0.05822865,-6.546678e-05,0.653567,1.899913,0.4893919
0.0001553464,0.06750273,1.406955e-05,0.871618,1.899494,0.4854483
-0.003918308,0.07983493,-1.020411e-05,1.082976,1.899023,0.4832389
-0.0111289,0.0936441,5.318876e-05,1.289868,1.898531,0.4821522
0.002075457,0.04597613,0.0006396623,0.2119521,2.100703,0.5128829
0.005857119,0.05040704,-0.0002482805,0.4313636,2.100873,0.4950831
0.009382639,0.05714673,9.512776e-05,0.6563788,2.100917,0.4899049
0.01182107,0.06884113,-9.073688e-05,0.8741875,2.100755,0.4861469
0.01066195,0.08327881,1.535524e-05,1.08497,2.10032,0.4840599
0.005389341,0.1022883,-1.885262e-05,1.291282,2.099723,0.482985
0.004054829,0.04160836,0.0002539839,0.2153107,2.299137,0.5128763
0.01108767,0.04570893,-0.0003382013,0.437114,2.301538,0.495619
0.01846301,0.05372711,-0.0002097202,0.6622602,2.302396,0.4909847
0.02491522,0.0666557,-0.000113899,0.8788419,2.302518,0.487692
0.02853787,0.08702082,-0.0003280836,1.088227,2.301877,0.4859058
0.02751222,0.1120009,-0.0001581194,1.293498,2.30083,0.4848704
0.004580729,0.03198916,0.0008269096,0.226131,2.487763,0.5122001
0.0177497,0.03824036,-0.0006261903,0.4501687,2.502893,0.4965889
0.02942072,0.04489496,-8.287796e-05,0.6729762,2.505289,0.4930323
0.04421834,0.06015555,-0.0004628375,0.8857987,2.50561,0.4907069
0.05505594,0.08032037,-0.0001490688,1.092628,2.504127,0.4895079
0.06031064,0.1162758,-0.0002786433,1.296504,2.501885,0.4886058
0.005889864,0.02339402,-0.0005335852,0.257026,2.691591,0.5049115
0.02587855,0.02454348,0.0004272363,0.4740612,2.706927,0.4979908
0.04103688,0.03073601,-0.0004939034,0.6870357,2.711336,0.4961416
0.06047252,0.0419719,-6.839887e-05,0.8934894,2.710773,0.4951752
0.08408819,0.07284824,-0.001295071,1.097311,2.707443,0.4949015
0.1048602,0.123321,-0.001074219,1.300022,2.702693,0.4944348
0.007922475,0.0113281,-0.0001057125,0.2400415,2.85803,0.4497603
0.03343112,0.007017068,0.0004966387,0.4976994,2.905121,0.4997985
0.04827102,0.01267097,0.0001506002,0.6971599,2.907144,0.4996269
0.07937464,0.02035187,-0.0001496744,0.8964613,2.905584,0.4993851
0.1034327,0.02837885,-0.0005756112,1.04982,2.861574,0.4487563
0.1552953,0.07687692,-0.001428362,1.252168,2.855368,0.4488691
-0.009182902,0.009181336,-4.78697e-05,0.2876823,0.2876925,0.6995647
-0.01733803,0.002378522,-0.0006865566,0.5075624,0.249363,0.699734
-0.02410903,0.004581572,-0.0002622558,0.7101879,0.2151359,0.7007598
-0.03405683,0.005242415,-0.0006155157,0.8997317,0.2036555,0.7012381
-0.04268065,0.005520889,-0.0002141126,1.098028,0.1992952,0.7010956
-0.05361061,0.005865528,-0.0003997754,1.298713,0.198087,0.7008963
-0.001921567,0.01695597,0.0005916734,0.2493563,0.5075023,0.6997316
-0.01527616,0.0159207,5.264916e-05,0.4678136,0.4679448,0.6986752
-0.02354655,0.0149479,0.0002254262,0.6823695,0.4370594,0.6979178
-0.03342323,0.01515973,-6.008158e-05,0.890028,0.4187517,0.6973208
-0.04243235,0.01536707,1.01686e-05,1.093996,0.4106777,0.6969261
-0.05295391,0.01639965,-8.168862e-05,1.296481,0.4076688,0.6966623
-0.003648486,0.02276358,0.0002759033,0.2150005,0.7102234,0.7007492
-0.01281965,0.0236093,-0.0002423969,0.4366786,0.6825448,0.6979001
-0.02114144,0.02364702,2.77008e-05,0.661491,0.6621123,0.696182
-0.0309778,0.02486648,-0.0001870564,0.8779955,0.6464804,0.6947792
-0.04038602,0.02623372,-3.040397e-05,1.087363,0.6379296,0.6938719
-0.05107531,0.02811012,-7.207367e-05,1.292662,0.6340737,0.6934123
-0.003714214,0.03080254,0.0005461565,0.2034817,0.8997581,0.7012149
-0.01117604,0.0318515,2.164258e-05,0.4180599,0.8902516,0.6972585
-0.01898389,0.03261602,0.0001908967,0.6452304,0.8786826,0.6947074
-0.02832986,0.03484092,-2.744366e-06,0.8666361,0.8681032,0.69273
-0.03771876,0.03712347,2.978961e-05,1.080338,0.861166,0.6913612
-0.04827007,0.04006673,2.222412e-05,1.288454,0.8575463,0.6906434
-0.003260636,0.03621418,0.0001970565,0.1990351,1.098041,0.7010534
-0.009126713,0.03788364,-4.16927e-05,0.4096136,1.094177,0.6968044
-0.01629543,0.03975108,6.222255e-05,0.6359184,1.087964,0.6936843
-0.02469732,0.04319156,-2.717312e-07,0.8587482,1.08164,0.6912158
-0.03379769,0.04693128,5.046585e-05,1.074825,1.076985,0.6894873
-0.04423337,0.05117652,6.754893e-05,1.284928,1.074185,0.6885348
-0.002623122,0.04218008,0.0002203395,0.1977463,1.298739,0.700837
-0.007319303,0.04381904,5.005612e-05,0.4062773,1.296645,0.6964868
-0.01326364,0.04649467,5.835966e-05,0.6314457,1.293135,0.6931229
-0.02049578,0.05105768,-1.176185e-05,0.8543891,1.28943,0.6903607
-0.0288894,0.05625887,1.73988e-05,1.071396,1.286503,0.6883896
-0.03898689,0.06216598,3.164835e-05,1.282568,1.284527,0.6872654
-0.001666687,0.04594128,0.0001054622,0.197397,1.49947,0.700718
-0.004956786,0.04797862,-1.662693e-05,0.4051227,1.49826,0.6963282
-0.009338249,0.05166048,-3.064731e-06,0.6296737,1.49623,0.692867
-0.01510262,0.05760421,3.836143e-06,0.8525298,1.494024,0.6899825
-0.02254384,0.06481727,3.225555e-05,1.069838,1.492175,0.6878953
-0.0320643,0.07275927,7.99054e-05,1.281439,1.49079,0.6866765
-0.0006406605,0.04833363,-6.389097e-06,0.1973931,1.700038,0.7007179
-0.002038902,0.05089704,2.690023e-05,0.4051171,1.699395,0.6963241
-0.00445796,0.05536747,-1.726765e-05,0.6296876,1.698249,0.6928526
-0.008158094,0.06302251,-5.39833e-06,0.85257,1.696933,0.6899486
-0.01422238,0.07216211,2.971404e-05,1.069896,1.69573,0.6878324
-0.02294047,0.08290527,5.397997e-05,1.281496,1.694712,0.6865724
0.0008031612,0.0486378,-2.856234e-05,0.1977351,1.900629,0.700837
0.001452652,0.05158726,-2.632653e-05,0.4062645,1.900338,0.6964764
0.001579884,0.05734008,-6.468573e-05,0.6314988,1.899783,0.6930817
0.0003676839,0.06663596,3.502549e-05,0.8545261,1.899037,0.690259
-0.003653356,0.07912144,1.940446e-05,1.071589,1.898197,0.6881973
-0.01087528,0.09312632,0.0001000682,1.282761,1.897339,0.6869417
0.002099583,0.04592877,-0.0002228057,0.1990226,2.101001,0.7010561
0.00582668,0.05011512,3.515642e-07,0.4096094,2.10121,0.6967941
0.009021868,0.05624978,-0.0001085856,0.6360521,2.101259,0.6936268
0.01184226,0.06807493,-6.237035e-05,0.8590353,2.100974,0.6910512
0.01082391,0.08261515,-1.293641e-05,1.075226,2.100261,0.6891637
0.00561269,0.101935,1.378657e-06,1.285341,2.099312,0.687972
0.003937655,0.0416322,-0.0004550987,0.2035066,2.298654,0.701226
0.01105669,0.04533222,7.469639e-05,0.4181259,2.301989,0.6972684
0.01789189,0.0528699,-0.000280581,0.645543,2.303249,0.6946644
0.02485464,0.06569553,7.153259e-06,0.867202,2.303344,0.6925497
0.0286871,0.08626466,-0.0001221417,1.081069,2.302448,0.6910405
0.02775944,0.1114469,9.886609e-05,1.289265,2.300962,0.6900014
0.003912703,0.03263766,-0.0005720466,0.2152611,2.487047,0.7007823
0.01761301,0.03800983,-2.877642e-05,0.4370098,2.503603,0.6979776
0.02856464,0.0444735,-0.000311248,0.6621798,2.506561,0.6962719
0.04410655,0.05969206,-0.000265521,0.8788242,2.507016,0.6948855
0.05512427,0.07984264,-7.452199e-05,1.088508,2.505166,0.6939586
0.06044892,0.1161717,-6.33606e-05,1.294191,2.50232,0.6931737
0.005473409,0.02462329,-0.0006608403,0.251281,2.689735,0.6998791
0.02605223,0.02412812,0.0005025174,0.4682543,2.707827,0.6989177
0.04081447,0.03057584,-0.0001184325,0.6825381,2.712926,0.6981726
0.06045896,0.04148268,0.0003202427,0.8906917,2.712346,0.6976338
0.08422059,0.07240501,-3.818876e-05,1.095786,2.708433,0.6973811
0.1050767,0.1229115,0.000364939,1.29928,2.703177,0.6969963
0.007902436,0.01198223,-0.0002438299,0.2391695,2.858299,0.6498984
0.03337893,0.006462684,0.0003004038,0.4969648,2.905893,0.6997613
0.04783331,0.01236834,-8.395605e-05,0.6962983,2.908101,0.6996177
0.07935739,0.01970959,-0.0001287836,0.8958348,2.906405,0.6995767
0.103763,0.02726328,-0.0004215829,1.049549,2.862229,0.6494579
0.1553498,0.07542962,-0.0005150972,1.252122,2.855595,0.6494781
-0.009092975,0.009035562,-1.3872e-05,0.2871588,0.2871694,0.8997819
-0.0167624,0.002064222,-0.0001985383,0.506884,0.2477782,0.8994839
-0.02361666,0.004129723,0.0002146672,0.709779,0.2117406,0.899182
-0.03386635,0.004662894,9.036369e-05,0.8992847,0.1991786,0.8988698
-0.04245219,0.004768173,0.0003637063,1.097585,0.194296,0.8986264
-0.05349563,0.00508915,0.0003138384,1.298406,0.1928939,0.8984822
-0.001872234,0.01671252,0.0001058544,0.2477665,0.5068197,0.8994819
-0.015229,0.01594535,4.931515e-05,0.4649595,0.4651192,0.899072
-0.02350152,0.01444536,-6.956842e-05,0.6797426,0.4312289,0.8985568
-0.03327404,0.01465856,-0.0001082477,0.8880632,0.4103065,0.8980826
-0.04240373,0.01462206,-9.291054e-05,1.092593,0.4007614,0.8977507
-0.05291921,0.01561274,-0.000137931,1.295561,0.3971011,0.8975474
-0.003182755,0.02250947,-0.0001424117,0.2115802,0.7098207,0.8991738
-0.01233454,0.02346702,3.652385e-05,0.4307546,0.679964,0.8985415
-0.02079183,0.02332694,5.126905e-05,0.6553028,0.6560995,0.8977122
-0.03063195,0.02441481,9.446132e-06,0.8730472,0.6371243,0.8968973
-0.04021827,0.02563694,9.331586e-05,1.083994,0.6263016,0.8963159
-0.05096786,0.02743836,9.208283e-05,1.290491,0.6212957,0.8959754
-0.003274783,0.03071155,-3.990101e-05,0.1989653,0.8993165,0.8988512
-0.01079965,0.0316676,9.087481e-05,0.4094281,0.8883488,0.8980307
-0.01866209,0.03218972,2.335884e-05,0.6354927,0.8739426,0.8968362
-0.02797539,0.03425468,1.55222e-06,0.8581485,0.8601118,0.89559
-0.03759262,0.03634644,-4.347347e-05,1.074315,0.8505835,0.894676
-0.04822061,0.03918437,-3.502333e-05,1.284595,0.8454141,0.8941024
-0.00281338,0.03620826,-0.0001871037,0.1939764,1.097601,0.8985924
-0.008647166,0.0377573,6.340036e-05,0.3994087,1.092829,0.8976496
-0.01589354,0.03948072,-2.178868e-06,0.6236604,1.084789,0.8961567
-0.02421934,0.0427699,6.567982e-05,0.8473075,1.076075,0.8945443
-0.03354792,0.04641085,5.594193e-05,1.066266,1.069254,0.8934156
-0.04410164,0.05057753,9.333357e-05,1.279354,1.064951,0.8926405
-0.002305501,0.04225285,-8.837759e-05,0.1924765,1.298441,0.8984341
-0.006967192,0.04364095,8.120726e-05,0.3953396,1.295774,0.8974024
-0.01291545,0.04620289,3.015201e-06,0.617858,1.291116,0.8957317
-0.02004638,0.05057354,3.51662e-05,0.8411329,1.285918,0.8938495
-0.02858404,0.05572512,1.841323e-05,1.06107,1.281539,0.8925097
-0.0387888,0.06159633,4.996917e-05,1.275703,1.278446,0.8915662
-0.00142052,0.04607178,-0.0001204447,0.1920609,1.499334,0.8983639
-0.004670867,0.04779089,2.56265e-05,0.3939029,1.497768,0.897283
