U:0,U:1,U:2,Points:0,Points:1,Points:2
0.02976861,0.4840532,0.01033362,0.2493609,1.849999,0.04637974
0.01464922,0.4564616,0.0006813876,0.4968595,1.899962,0.09358413
0.01831506,0.4583657,-0.0002427854,0.6963459,1.899927,0.09001656
0.02374976,0.4603459,-0.0007511965,0.8972127,1.899894,0.08851192
0.02809623,0.4625657,-0.0005073902,1.098265,1.899863,0.08801094
0.03397072,0.4666882,-0.0001677339,1.298963,1.89983,0.0878143
0.02915751,0.4757615,0.01027426,0.2493605,2.05,0.0463796
0.01631955,0.4513031,0.001063128,0.4968516,2.099979,0.09358067
0.01989999,0.4539997,0.0003167624,0.6963321,2.099958,0.09001157
0.02652393,0.4571506,-0.0003048496,0.8971966,2.099937,0.08850572
0.03185556,0.4590436,-0.0001035439,1.09825,2.099916,0.08800383
0.03834118,0.4638091,-0.0001218751,1.298949,2.099894,0.08780649
0.02931534,0.4663087,0.01022635,0.2493581,2.250001,0.04638208
0.01664977,0.4434174,0.001080673,0.4968477,2.299989,0.09358218
0.02102744,0.4468227,0.0003794996,0.6963294,2.299975,0.09001107
0.02862523,0.449313,-0.0001390084,0.8971938,2.299962,0.08850487
0.03474426,0.4514708,-1.851446e-06,1.098247,2.299948,0.08800323
0.04189558,0.4553474,-8.157287e-05,1.298946,2.299933,0.08780623
0.02921089,0.4562769,0.01003846,0.2493464,2.45,0.04639102
0.01790297,0.4363518,0.001174988,0.4968485,2.499994,0.09358687
0.02272495,0.4400952,0.0004741221,0.6963375,2.499986,0.0900143
0.03112665,0.4426566,-5.332094e-05,0.8972037,2.499978,0.08850888
0.03787504,0.444963,6.28722e-05,1.098256,2.499969,0.08800876
0.04577485,0.4487642,-4.780148e-05,1.298954,2.499959,0.08781364
0.02906451,0.4455127,0.009799643,0.2493598,2.649997,0.04638439
0.01883934,0.4282249,0.001172072,0.4968611,2.699998,0.09359245
0.02429759,0.432105,0.0004842293,0.6963603,2.699993,0.09002167
0.03343316,0.4344196,-3.262879e-05,0.8972295,2.699988,0.08851849
0.04083459,0.4368052,8.014752e-05,1.09828,2.699982,0.08802128
0.04946795,0.4403347,-3.389593e-05,1.298974,2.699976,0.08782967
0.02889343,0.4341714,0.009522353,0.2493485,2.85,0.04639104
0.01997562,0.4198505,0.001187648,0.4968881,2.9,0.09360051
0.02593416,0.4237689,0.0004996991,0.6964022,2.899997,0.09003416
0.03576876,0.4259945,-2.700509e-05,0.8972756,2.899994,0.08853443
0.04377508,0.4284002,8.675219e-05,1.098322,2.899991,0.08804111
0.05312449,0.4317732,-2.954175e-05,1.299008,2.899987,0.08785443
0.02867815,0.4225626,0.009296408,0.2493623,3.05,0.04638422
0.02106169,0.4108213,0.001192825,0.4969316,3.100002,0.09361269
0.0274999,0.4147101,0.0005058026,0.6964628,3.1,0.09005157
0.03800717,0.416795,-3.105611e-05,0.8973404,3.099998,0.08855528
0.04659893,0.4191507,8.853269e-05,1.098381,3.099996,0.08806601
0.05663186,0.4223314,-2.778835e-05,1.299054,3.099994,0.08788483
0.06612781,0.4260107,1.318996e-05,1.499445,3.099992,0.08778721
0.02850296,0.4106791,0.009072225,0.2493712,3.250001,0.04638574
0.02213879,0.4013118,0.001198139,0.4969827,3.300003,0.0936305
0.0290107,0.4051461,0.0005107515,0.6965288,3.300001,0.09007007
0.04015407,0.4070984,-3.80097e-05,0.8974091,3.299999,0.0885753
0.04929804,0.4093584,8.826066e-05,1.098441,3.299998,0.08808871
0.05997287,0.4123431,-2.866754e-05,1.299101,3.299997,0.08791228
0.07010007,0.4158396,1.347173e-05,1.49948,3.299996,0.08782136
0.02840284,0.3985856,0.008883033,0.2493823,3.450001,0.04639448
0.02309307,0.3912839,0.001175752,0.4970236,3.500001,0.09364605
0.03042042,0.3950277,0.0005095259,0.6965737,3.5,0.09008146
0.04216442,0.39683,-4.682418e-05,0.8974537,3.499998,0.08858501
0.05182939,0.3989533,8.89297e-05,1.098479,3.499997,0.08809861
0.06310038,0.4017182,-2.825032e-05,1.29913,3.499996,0.08792507
0.0738173,0.4049805,1.622639e-05,1.499501,3.499996,0.08783974
0.02820625,0.3860888,0.008676104,0.2493903,3.650001,0.04640428
0.01554614,0.5827638,0.01071793,0.2926448,0.2926711,0.2970696
0.02234073,0.5408221,-0.001272763,0.5045924,0.2736697,0.3046373
0.02027,0.6159818,-0.01896968,0.7039984,0.2574262,0.3089894
-0.003783542,0.6356485,0.009546071,0.8993319,0.2518351,0.3108928
-0.006824449,0.6279231,-0.09476388,1.09928,0.2504637,0.3107993
-0.008664931,0.6227087,-0.06648189,1.299617,0.2501224,0.3106153
0.01727607,0.4774326,0.01302125,0.2736484,0.5045822,0.3046377
0.000703873,0.4453647,-0.02450674,0.4863426,0.4864349,0.2954675
0.04531225,0.4882919,0.07258424,0.6934232,0.4745388,0.2929102
0.02691366,0.4784066,0.07975797,0.8964802,0.468969,0.2918573
0.0356389,0.4830089,0.09589963,1.098027,0.4665961,0.2914289
0.04916199,0.4751259,0.0930373,1.298912,0.4656853,0.2912051
0.03574963,0.4984415,-0.006905598,0.2573635,0.7040239,0.3089637
-0.03615901,0.499415,-0.02814872,0.4743256,0.6935391,0.2928897
0.01127988,0.5086349,-0.01511299,0.6869623,0.6872649,0.2872957
0.001428132,0.4999151,-0.01201907,0.8932438,0.6831292,0.2850074
0.01269949,0.5027914,-0.01581783,1.096339,0.6809624,0.2841569
0.02036504,0.4958823,-0.01593817,1.297983,0.6798958,0.2837945
0.02225097,0.4666502,0.01748019,0.2517482,0.899349,0.3108529
0.006916802,0.5025418,-0.006302827,0.4686183,0.8965946,0.2917906
0.02696818,0.5026232,0.01553024,0.6825793,0.8935486,0.284956
0.02307253,0.5004207,0.007733126,0.8905435,0.8911159,0.2819039
0.03041573,0.5102942,0.013709,1.094752,0.8895922,0.2807199
0.03720472,0.5089113,0.01386614,1.297061,0.8886868,0.2802169
-0.003482558,0.4805046,-0.003855467,0.2503194,1.099289,0.3107396
0.001046407,0.4901441,-0.01054204,0.4660757,1.09811,0.291311
0.008516831,0.4851285,-0.005601662,0.6801531,1.096572,0.2840448
0.01032627,0.4796595,-0.007072658,0.8887425,1.095205,0.2806564
0.01900203,0.4824068,-0.006503283,1.093547,1.094229,0.2792836
0.02348967,0.4763691,-0.005432532,1.296299,1.093548,0.278681
0.003798579,0.4808603,0.006122049,0.2499241,1.299621,0.3105343
0.01141405,0.49213,0.0002104088,0.4650427,1.298959,0.2910487
0.01770901,0.4909486,0.004645046,0.678922,1.298122,0.283647
0.02199189,0.4861668,-0.0007440294,0.8876714,1.297345,0.280123
0.02975943,0.493323,0.00215909,1.092741,1.296734,0.2786562
0.03404736,0.4893337,0.0009764744,1.295744,1.296249,0.2779926
0.0008833953,0.4710165,0.001236524,0.2497932,1.499823,0.3104329
0.0114262,0.4756957,0.00185979,0.4646094,1.499432,0.2909119
0.0145127,0.4731166,0.003999652,0.6783114,1.498949,0.2834584
0.02155222,0.471058,-0.002251998,0.8870695,1.498492,0.2798778
0.02481637,0.474753,0.001733575,1.092241,1.498107,0.2783658
0.0277644,0.4753978,-0.001136877,1.295371,1.497767,0.2776675
0.004208206,0.4664934,0.003016992,0.2497467,1.699917,0.3103948
0.01261983,0.4729607,0.00210833,0.4644169,1.699688,0.2908458
0.01768696,0.4695197,0.003377814,0.6780078,1.699401,0.2833664
0.02280614,0.4724334,0.0005111709,0.8867412,1.699124,0.2797597
0.02713718,0.4738636,0.001457313,1.091946,1.698876,0.2782255
0.03210763,0.478806,0.0006786154,1.295137,1.69864,0.2775079
0.003084132,0.4579647,0.0007581169,0.2497253,1.899959,0.310383
0.01238441,0.4623401,0.001205408,0.4643278,1.899826,0.2908165
0.01747624,0.4599246,0.002105069,0.6778582,1.899653,0.2833224
0.02331264,0.4624972,0.0002430967,0.886569,1.899481,0.2797027
0.02854908,0.4640639,0.0007609811,1.091783,1.89932,0.2781577
0.03424026,0.4675647,-0.0001232548,1.295001,1.899155,0.2774299
0.004219103,0.4522608,0.001396588,0.2497139,2.099978,0.3103815
0.01334983,0.4566067,0.001105394,0.4642885,2.099901,0.2908062
0.01920935,0.4550713,0.001832864,0.6777917,2.099796,0.283304
0.02591498,0.4581417,0.0004667843,0.8864896,2.099688,0.2796787
0.03184662,0.4599828,0.0007458175,1.091705,2.099582,0.2781295
0.03821073,0.4643751,0.0001932035,1.294933,2.099469,0.2773977
0.004146333,0.4445655,0.0006761901,0.2497065,2.299988,0.3103854
0.01396906,0.448451,0.0006904503,0.4642795,2.299943,0.2908069
0.0203918,0.4473828,0.001409192,0.6777795,2.299879,0.2833022
0.02803229,0.4498894,0.0001727767,0.8864748,2.29981,0.2796764
0.03465267,0.4520293,0.0004881761,1.091689,2.29974,0.2781285
0.04177365,0.4558428,3.979915e-05,1.294917,2.299663,0.2773987
0.00466662,0.4373974,0.0007488862,0.2497033,2.499994,0.3103923
0.01497131,0.4411846,0.0005875802,0.4642998,2.499968,0.2908164
0.02209889,0.4405348,0.001295324,0.6778186,2.499929,0.2833149
0.03045054,0.4430544,0.0001545875,0.8865215,2.499885,0.2796945
0.03771575,0.4453926,0.0004329104,1.091733,2.499838,0.2781537
0.04559288,0.4491862,7.254198e-05,1.294953,2.499786,0.2774319
0.00489413,0.4293032,0.0005385533,0.2497187,2.7,0.3103991
0.01591529,0.432928,0.0004276798,0.4643603,2.699985,0.2908348
0.02365702,0.4324505,0.001165544,0.6779237,2.69996,0.2833448
0.03273779,0.4347329,6.162621e-05,0.8866443,2.699931,0.2797361
0.04066427,0.4371689,0.0003528672,1.091849,2.699901,0.2782088
0.0492866,0.4407207,3.007369e-05,1.295048,2.699866,0.2775021
0.005226222,0.4208956,0.0004964207,0.2497537,2.900005,0.3104097
0.01693086,0.4244335,0.0003399323,0.4644747,2.899997,0.290866
0.02528221,0.4240906,0.001114074,0.6781127,2.899981,0.2833955
0.03504148,0.4262654,1.936719e-05,0.8868613,2.899961,0.2798044
0.04359803,0.4287277,0.0003156371,1.092051,2.89994,0.2782958
0.05293581,0.4321244,1.51534e-05,1.295212,2.899918,0.2776107
0.00549066,0.4118812,0.0004081489,0.249811,3.100009,0.3104248
0.01792752,0.4153172,0.0002548401,0.4646436,3.100005,0.2909124
0.02683866,0.4150185,0.001079459,0.6783815,3.099993,0.2834647
0.03725711,0.4170515,-2.351442e-05,0.8871642,3.099978,0.2798929
0.04642363,0.4194632,0.0002866166,1.092328,3.099964,0.2784044
0.05644314,0.4226684,-3.282286e-06,1.295433,3.09995,0.277744
0.005750928,0.4024019,0.0003627919,0.2498726,3.300009,0.3104486
0.01890349,0.405726,0.0001887185,0.4648334,3.300005,0.2909688
0.02834184,0.4054428,0.001060809,0.6786704,3.299998,0.2835358
0.03938432,0.4073433,-5.495561e-05,0.8874836,3.299988,0.2799769
0.04912534,0.4096575,0.0002717262,1.092615,3.299978,0.2785033
0.05978399,0.4126643,-1.270585e-05,1.295659,3.299969,0.2778651
0.07008296,0.4161862,6.401437e-05,1.497458,3.299961,0.2775068
0.005988136,0.3924,0.0003063235,0.2499205,3.500003,0.3104729
0.01982112,0.3956151,0.000113351,0.4649702,3.499999,0.2910123
0.02975062,0.3953096,0.001038374,0.6788646,3.499996,0.2835768
0.04138059,0.3970654,-8.265226e-05,0.8876919,3.499989,0.2800177
0.05165911,0.3992406,0.0002646506,1.092798,3.499983,0.2785479
0.06290954,0.4020271,-1.61235e-05,1.2958,3.499979,0.2779235
0.07380247,0.4053127,6.467159e-05,1.49756,3.499974,0.277589
-0.03527631,0.6242603,-0.01982892,0.2890546,0.2890729,0.4991688
-0.1246685,0.6056782,-0.07464637,0.5068956,0.2553683,0.5046988
-0.07633098,0.2490413,-0.08469878,0.7101811,0.2260916,0.5121699
-0.04473928,0.352938,-0.1089608,0.8996959,0.2155046,0.5128988
0.003999877,0.2429713,-0.09090682,1.098611,0.2122396,0.5129388
0.01312112,0.3400972,-0.09861438,1.299152,0.2113501,0.5127251
0.06036265,0.4729896,0.02663895,0.2553409,0.5068644,0.5046939
0.1287451,0.5050311,-0.007380411,0.474154,0.474328,0.498004
0.1034391,0.5312004,0.06545317,0.6870688,0.4504853,0.4966698
0.07030935,0.5432691,0.1174257,0.8929885,0.4378257,0.4957848
0.04396717,0.5495528,0.08020487,1.095955,0.4323765,0.4953059
0.02215488,0.5580586,0.08538039,1.297711,0.4302627,0.4949818
0.02142596,0.4690323,-0.01471129,0.2259336,0.7102334,0.5121554
-0.01865952,0.4999825,-0.03156023,0.4500456,0.687299,0.4966448
0.005153983,0.4265046,-0.02124619,0.6726128,0.6732839,0.4934901
0.00385431,0.457874,0.0001279347,0.8853394,0.6633307,0.4913728
0.01835473,0.427896,-0.01380281,1.091903,0.65806,0.490319
0.02184728,0.4367701,-0.01289635,1.295457,0.6554831,0.4897898
0.006517865,0.4700499,0.0004873964,0.2152992,0.8997357,0.5128689
0.02677514,0.5179168,0.003700985,0.4370909,0.8932305,0.4956985
0.02802946,0.481939,0.00674929,0.6620928,0.8860311,0.4912896
0.02280094,0.5288497,0.01967731,0.8785811,0.8799201,0.4882507
0.03517095,0.4993789,0.01020905,1.087896,0.8760188,0.4866746
0.02761152,0.5330712,0.01912547,1.293112,0.8737318,0.4859
-0.01680508,0.4670117,-0.009131848,0.2119538,1.098634,0.512891
0.0118343,0.4766921,-0.005060849,0.4313321,1.096126,0.4951604
0.008082643,0.4593687,-0.007396316,0.6562507,1.092436,0.4901367
0.009157796,0.4700861,-0.004968415,0.87402,1.088972,0.486565
0.01976226,0.4613408,-0.005890397,1.084819,1.086453,0.4846219
0.02033719,0.4653086,-0.004058131,1.291159,1.084706,0.4836468
2.30994e-05,0.472225,0.003641044,0.2110084,1.299164,0.5126651
0.01359002,0.4749448,-0.0005856938,0.429016,1.297806,0.494798
0.01959099,0.4701264,0.002385228,0.653322,1.295775,0.4895529
0.01861055,0.4999927,9.373783e-05,0.8713451,1.293789,0.4857386
0.03607313,0.4669692,0.0001001388,1.082767,1.292206,0.4836044
0.02670117,0.5027692,0.002194452,1.289733,1.290951,0.4825005
0.0003700982,0.463051,0.00202825,0.2107092,1.499595,0.5125202
0.01314407,0.4698765,-0.0002123146,0.4280554,1.498782,0.4945905
0.008056429,0.4655384,0.005311695,0.6518767,1.497598,0.4892498
0.02510737,0.4646026,-0.002665183,0.8698507,1.496421,0.4853254
0.02548332,0.4668253,0.002969497,1.081501,1.495418,0.4830941
0.02942101,0.4707616,-0.001843265,1.288779,1.494538,0.4819138
0.002804971,0.4594793,0.003518342,0.2105889,1.699814,0.5124644
0.01183057,0.468476,0.003074317,0.4276268,1.699327,0.4944885
0.016537,0.4636683,0.00442827,0.6511578,1.698616,0.4890949
0.02355889,0.4701717,0.00178198,0.8690371,1.697897,0.4851169
0.02554985,0.4697391,0.002408221,1.080756,1.697251,0.4828359
0.03064907,0.4810941,0.001103547,1.28818,1.696637,0.4816116
0.00258346,0.451463,0.002231221,0.2105349,1.899912,0.5124492
0.01065092,0.4588198,0.001254241,0.4274276,1.899624,0.4944441
0.01666631,0.4573664,0.002425567,0.6508027,1.899192,0.4890197
0.02227256,0.4598188,0.0008637774,0.8686098,1.898743,0.4850141
0.02723805,0.4622061,0.001112783,1.080344,1.898321,0.4827079
0.03301667,0.4668204,-0.0001160936,1.28783,1.897896,0.4814603
0.003457944,0.4462931,0.002251409,0.2105111,2.099956,0.5124481
0.01105905,0.4539905,0.001074664,0.427341,2.099786,0.4944285
0.01837173,0.4535887,0.001798624,0.6506442,2.099521,0.4889888
0.02464558,0.457346,0.0008147696,0.8684117,2.099238,0.4849711
0.03101503,0.4590672,0.0009125511,1.080145,2.09896,0.4826548
0.03744339,0.4643847,0.0002646663,1.287655,2.098668,0.4813978
0.003728586,0.4389292,0.001797252,0.2105055,2.299976,0.5124512
0.01142526,0.4460184,0.0003966116,0.4273239,2.299876,0.4944286
0.01950998,0.4465151,0.001209859,0.6506144,2.299714,0.4889864
0.02682922,0.4491558,0.0003482856,0.8683728,2.299534,0.4849689
0.03405476,0.4514087,0.0005436191,1.080102,2.299349,0.4826552
0.04118243,0.4555416,5.176534e-05,1.287614,2.299149,0.4814013
0.004218239,0.4320897,0.001739832,0.2105168,2.499988,0.5124565
0.01221391,0.4390822,0.0002571661,0.4273707,2.499931,0.4944419
0.02116738,0.4399826,0.001023004,0.6507041,2.49983,0.4890105
0.02925835,0.4426372,0.0003011992,0.8684834,2.499713,0.4850058
0.03718741,0.4450211,0.000449631,1.080208,2.49959,0.4827075
0.04507357,0.4490117,9.898271e-05,1.2877,2.499454,0.4814705
0.004569906,0.424189,0.001597036,0.2105498,2.699997,0.5124647
0.01299945,0.4309183,1.524981e-05,0.4274988,2.699967,0.4944711
0.02270339,0.4320418,0.0008444196,0.6509433,2.699903,0.4890661
0.03152016,0.4343795,0.0001772321,0.8687763,2.699824,0.4850885
0.04016102,0.4368767,0.0003287197,1.080489,2.699741,0.48282
0.04879428,0.4405298,4.481702e-05,1.287933,2.699649,0.481615
0.004932618,0.4159945,0.00156356,0.2106114,2.900006,0.512478
0.01386239,0.4225502,-9.802767e-05,0.4277316,2.899993,0.4945206
0.02429314,0.4237762,0.000769847,0.6513708,2.89995,0.4891596
0.03378999,0.4259877,0.0001314105,0.869293,2.899893,0.4852229
0.04309873,0.4285046,0.0002727505,1.080978,2.899835,0.482997
0.05245258,0.4319696,2.963234e-05,1.288334,2.899774,0.4818379
0.005260699,0.407137,0.001534682,0.210701,3.100012,0.512497
0.01471335,0.4135081,-0.0002127815,0.4280645,3.10001,0.4945895
0.02582648,0.4147516,0.0007121041,0.6519734,3.099979,0.4892847
0.03597144,0.4168045,8.098457e-05,0.8700123,3.099936,0.4853954
0.0459262,0.4192695,0.0002290847,1.081651,3.099895,0.4832176
0.05596452,0.4225248,5.429609e-06,1.288876,3.099855,0.4821123
0.005573503,0.3977989,0.001536298,0.2107991,3.300012,0.512518
0.01554939,0.4039946,-0.000301936,0.4284247,3.300014,0.4946619
0.02730915,0.4052091,0.0006827145,0.6526163,3.299992,0.489409
0.03806996,0.4071233,5.209568e-05,0.8707702,3.299961,0.4855581
0.04863068,0.4094862,0.0002071798,1.082351,3.299933,0.48342
0.05930846,0.4125338,-3.288198e-06,1.289434,3.299908,0.4823644
0.005861689,0.3879421,0.001531894,0.2108672,3.500005,0.5125322
0.01633763,0.3939505,-0.0003916045,0.4286713,3.500003,0.4947069
0.02870213,0.3951062,0.0006619904,0.6530485,3.499991,0.4894774
0.04003936,0.3968684,3.083816e-05,0.8712702,3.499974,0.4856373
0.05116369,0.3990869,0.0002035249,1.082803,3.499958,0.4835143
0.06243362,0.4019077,-7.212192e-07,1.289788,3.499944,0.4824906
0.07358721,0.4052274,5.889921e-05,1.493993,3.499928,0.4818784
-0.01396439,0.613282,-0.006760703,0.2876863,0.2877051,0.699567
-0.07872791,0.5807512,-0.02977288,0.5075718,0.2493998,0.6997409
-0.08999048,0.3217996,0.02309305,0.7102016,0.2152116,0.7007726
-0.03182091,0.3081622,0.02159334,0.8997521,0.2037599,0.7012566
-0.02387526,0.3901425,-0.01806216,1.098048,0.199403,0.7011151
-0.003862624,0.4029205,-0.0012131,1.298724,0.1981503,0.7009078
0.06750268,0.4750693,0.007662839,0.2493599,0.5075358,0.6997368
0.09152265,0.4979369,-0.003218936,0.4678349,0.4680756,0.6986964
0.1057603,0.5281048,0.01342019,0.6824152,0.437338,0.6979633
0.03894928,0.50958,0.03158109,0.8901026,0.4191619,0.6973883
0.04667274,0.5300932,0.03125133,1.094087,0.4111056,0.6969967
0.009730096,0.5320325,0.0210778,1.296562,0.4079155,0.6967023
0.03041449,0.4897337,-0.00272203,0.2150042,0.71027,0.7007576
-0.0253168,0.5066059,-0.01953564,0.4366989,0.6827514,0.6979361
0.007362204,0.4398113,-0.0201415,0.6615575,0.6625945,0.6962669
-0.002970124,0.4557551,-0.01238022,0.8781305,0.6472258,0.6949122
0.007412975,0.4509062,-0.02333737,1.087556,0.6387139,0.6940116
0.01255048,0.4524843,-0.02045189,1.292863,0.6345109,0.6934868
0.008544961,0.4844857,0.009196774,0.2034786,0.8998077,0.7012267
0.02113696,0.5181131,0.0005649436,0.4180584,0.8904699,0.6973054
0.03354486,0.5056622,0.009972635,0.6452687,0.8792194,0.6948216
0.01777657,0.5160981,0.006659043,0.8667723,0.8689623,0.692915
0.03172941,0.5081076,0.007697537,1.080583,0.8620749,0.691556
0.0253329,0.5165664,0.008841179,1.288738,0.8580172,0.6907376
-0.01159473,0.4691604,-0.005019825,0.1990164,1.09808,0.7010678
0.001019472,0.4884582,-0.004728402,0.409549,1.094347,0.6968547
0.01122396,0.4626421,-0.0005259127,0.6358411,1.088404,0.6938104
0.01012177,0.4720881,-0.004858035,0.8587565,1.082363,0.6914244
0.0199572,0.4659891,-0.0008617943,1.074975,1.077741,0.6897033
0.0213183,0.4686373,-0.002236907,1.285157,1.074509,0.6886179
-0.004587795,0.4803571,0.003133824,0.1976931,1.298741,0.7008493
0.01186196,0.4892505,-0.001438073,0.4060691,1.296706,0.6965256
0.01946022,0.4778046,0.002663383,0.6310867,1.293368,0.6932303
0.01783266,0.4975232,-0.002024199,0.8540406,1.289859,0.6905478
0.03408025,0.4800489,0.001946726,1.0712,1.286936,0.6885749
0.02595619,0.5010997,0.002007414,1.28251,1.284599,0.6872895
-0.003311131,0.4691396,0.001968577,0.1972696,1.499373,0.7007125
0.01251075,0.4659454,-0.0009418776,0.4046076,1.498136,0.6963251
0.009713344,0.4662405,0.003848196,0.6287193,1.496164,0.692904
0.02644033,0.4602661,-0.0009900831,0.8514221,1.494058,0.6900757
0.02568797,0.4683381,0.002809159,1.068891,1.492199,0.6879647
0.03029345,0.4708374,-0.0006042842,1.280742,1.490557,0.6865585
0.002261055,0.4665958,0.002654822,0.1970987,1.699711,0.7006544
0.01150671,0.4690866,0.002253681,0.4039475,1.698958,0.6962212
0.01585755,0.4648249,0.003472995,0.6275324,1.697761,0.6927292
0.0236209,0.4680607,0.001083418,0.8499976,1.696464,0.6898241
0.02481897,0.4720879,0.002189732,1.067542,1.695262,0.6876391
0.03115431,0.480282,0.001082651,1.279639,1.69412,0.6861624
0.002356609,0.4572838,0.001189677,0.1970225,1.899868,0.7006361
0.01048764,0.4588762,0.001342386,0.4036382,1.899414,0.6961737
0.01590256,0.4572529,0.002021314,0.6269424,1.898681,0.6926417
0.02126487,0.4601991,0.0006470503,0.8492481,1.897867,0.6896959
0.0266246,0.4625628,0.001169702,1.066794,1.89708,0.6874724
0.03282576,0.4669454,4.904651e-05,1.278996,1.89629,0.6859569
0.003191665,0.4522427,0.001138728,0.1969895,2.099936,0.7006332
0.01076158,0.4540844,0.001321335,0.403503,2.099665,0.6961562
0.01732848,0.4535214,0.001495863,0.626677,2.099214,0.6926049
0.02396407,0.4571814,0.000871412,0.8488991,2.098699,0.689641
0.03046155,0.4591626,0.0009662001,1.066433,2.09818,0.6874017
0.03708233,0.4644155,0.0003409405,1.278673,2.097636,0.6858698
0.003565247,0.4445375,0.0005878396,0.1969824,2.299966,0.7006357
0.0111648,0.4458855,0.0007941163,0.403476,2.299806,0.6961561
0.01845481,0.4462458,0.0009377013,0.6266246,2.299528,0.6926027
0.02618836,0.4489799,0.0004398685,0.8488268,2.299199,0.6896384
0.03348896,0.451278,0.0005965186,1.066352,2.298854,0.6874014
0.04080819,0.4554847,0.0001268105,1.278593,2.298482,0.6858724
0.004043091,0.4376921,0.0004730895,0.1969988,2.499983,0.7006409
0.01189742,0.4389882,0.0006689901,0.4035474,2.499891,0.6961703
0.02005026,0.4397306,0.0007328942,0.6267685,2.499718,0.6926316
0.0285845,0.4424537,0.000394666,0.8490115,2.499503,0.6896853
0.03659601,0.444861,0.0004701744,1.066531,2.499273,0.6874694
0.04466994,0.4489496,0.0001454717,1.278741,2.499019,0.6859628
0.004402166,0.429636,0.0002672813,0.1970447,2.699996,0.7006499
0.01265771,0.4307721,0.000464456,0.4037424,2.699948,0.6962021
0.02154208,0.4317584,0.000531628,0.6271544,2.699837,0.6926983
0.03083023,0.4341467,0.0002671332,0.8495068,2.699692,0.6897905
0.03956739,0.4366759,0.0003335639,1.067019,2.699534,0.6876163
0.04839612,0.44042,8.237819e-05,1.279148,2.699361,0.686154
