U:0,U:1,U:2,Points:0,Points:1,Points:2
-0.1382777,1.32766,0.0002844137,2.459023,2.849805,2.150296
-0.05740856,1.171687,-0.002835325,2.462207,2.950024,2.150288
-0.8576532,0.1843189,0.0312581,0.4449227,0.1373691,2.250278
-0.1107982,0.4990335,0.03385357,0.5462562,0.1215996,2.249451
-0.8154252,0.1735597,0.01806361,0.4450749,0.1375155,2.350327
-0.03615403,0.4879928,0.05608153,0.5459574,0.1218213,2.350289
-1.633651,0.1174749,0.002014512,0.137367,0.4449342,2.250276
-1.619014,0.06383035,0.002538021,0.1215994,0.5462607,2.249451
-1.645873,0.1125001,-0.003078997,0.1375129,0.4450862,2.350326
-1.631153,0.07494656,-0.002505373,0.121821,0.5459617,2.350289
-0.1396956,1.329194,0.0008511744,2.459032,2.849828,2.250369
-0.05593912,1.170269,0.005182427,2.4622,2.950006,2.250398
-0.1365209,1.328603,0.002549508,2.458948,2.849807,2.350571
-0.05541066,1.170321,-0.0004100238,2.462067,2.950041,2.35061
-0.7696228,0.2207494,-0.01587341,0.4456351,0.1377682,2.450671
-0.1550481,0.537552,0.0521247,0.5465978,0.1221869,2.447066
-0.7771367,0.179325,0.1026815,0.4467175,0.1383768,2.55083
-0.06259316,0.5489792,0.1246603,0.5464854,0.1225743,2.543682
-1.704075,0.128548,-0.02287519,0.1377656,0.4456485,2.450664
-1.594003,0.08274757,-0.04788081,0.1221864,0.5466028,2.447066
-1.678886,0.1356783,-0.03623606,0.1383745,0.4467319,2.550813
-1.577142,0.0628678,-0.03634051,0.1225726,0.546492,2.543688
-0.1430709,1.329358,0.005520187,2.458906,2.849843,2.450807
-0.05949142,1.168096,0.01086954,2.461961,2.950004,2.450915
-0.1370277,1.330417,0.007561237,2.458643,2.849808,2.551377
-0.05519026,1.163866,0.004766557,2.461509,2.95006,2.551578
-0.7583355,0.5079383,-0.09337798,0.4481129,0.1403707,2.651437
-0.4739018,0.6524846,-0.1174862,0.5547126,0.1303732,2.645642
-0.9898936,0.3001653,-0.09939006,0.4491243,0.1434495,2.751687
-0.8573741,0.3620821,-0.103899,0.5489704,0.1410685,2.752444
-0.323032,0.4683092,-0.1532694,0.6564458,0.1227292,2.653835
-0.3753888,0.5080243,-0.07280669,0.7529777,0.1223614,2.653738
-0.8305883,0.3864368,-0.05650582,0.6493867,0.1392254,2.753836
-0.8205487,0.4156746,-0.04818314,0.7493609,0.1386618,2.754989
-0.3285953,0.483991,-0.0379969,0.8497243,0.1220034,2.654361
-0.3034937,0.5137005,-0.0578596,0.9505536,0.1217869,2.654014
-0.797168,0.4075079,-0.02896294,0.8497208,0.1384381,2.75549
-0.7674479,0.4114034,-0.08978648,0.9497017,0.1383284,2.755512
-0.3049147,0.4837106,-0.03255386,1.048931,0.1217464,2.654069
-0.2924867,0.5139595,-0.06223619,1.150618,0.1217285,2.654091
-0.7596853,0.4340245,-0.02369002,1.04993,0.1382826,2.755524
-0.7511359,0.4183701,-0.09125127,1.149839,0.1382772,2.75548
-0.2950971,0.4830673,-0.03218679,1.249068,0.1217259,2.654123
-0.2839047,0.5146041,-0.05910667,1.350764,0.1217225,2.65423
-0.7507929,0.4255945,-0.0136434,1.250026,0.1382817,2.755458
-0.7311518,0.4187869,-0.09318484,1.349925,0.1382496,2.75562
-0.288733,0.4834165,-0.03261587,1.449164,0.1217149,2.654327
-0.2790091,0.5146206,-0.05941247,1.550808,0.1217146,2.654353
-0.7305164,0.4341497,-0.0230392,1.450079,0.1381967,2.755877
-0.7195762,0.4257524,-0.09419676,1.549916,0.1381899,2.755906
-0.2842436,0.483267,-0.03242532,1.649188,0.1217191,2.654292
-0.2761681,0.5142066,-0.06039874,1.75082,0.1217206,2.654273
-0.7237796,0.4306396,-0.01760141,1.650064,0.138226,2.755727
-0.7129096,0.4276597,-0.09868256,1.749936,0.1382338,2.755675
-0.2811674,0.4834918,-0.03233173,1.849193,0.1217194,2.654305
-0.2737534,0.5144979,-0.06035015,1.950817,0.121715,2.65438
-0.7168848,0.4311131,-0.0185318,1.850075,0.1382256,2.755758
-0.7060814,0.4292999,-0.09995547,1.949938,0.1381919,2.75595
-0.2782724,0.4835906,-0.03232072,2.049191,0.1217101,2.654438
-0.2699797,0.5143468,-0.05856855,2.150811,0.1217145,2.654376
-0.7067111,0.4313429,-0.02015466,2.050076,0.138151,2.756129
-0.6969305,0.4274935,-0.09483297,2.149913,0.1381817,2.755978
-0.6976066,0.4259667,-0.09565251,2.349927,0.1383099,2.755331
-0.2765358,0.48335,-0.03186863,2.249186,0.1217251,2.65423
-0.7026545,0.4283642,-0.01450214,2.250059,0.1382561,2.755605
-1.696751,0.1464927,0.0005740381,0.1403713,0.4481262,2.651388
-1.605665,0.0794147,0.0132159,0.1303661,0.5547197,2.645689
-1.741722,0.1587397,-0.004373421,0.1434634,0.4491407,2.75157
-1.674729,0.1247238,-0.02650704,0.1410247,0.5489822,2.752625
-1.604228,0.1228161,0.08983041,0.1227248,0.656448,2.653885
-1.612536,0.1243172,0.113147,0.1223639,0.7529777,2.653717
-1.683263,0.1182234,0.03118591,0.1392039,0.6493756,2.753974
-1.63821,0.1230057,0.06302844,0.1386831,0.7493518,2.754916
-1.510796,0.1000262,0.08957088,0.1220057,0.8497233,2.654318
-1.473281,0.0830748,0.0790601,0.1217878,0.9505545,2.654002
-1.558537,0.1066778,0.04513123,0.1384561,0.8497177,2.755367
-1.483714,0.08445718,0.04230114,0.1383369,0.9497019,2.75546
-1.432481,0.06389815,0.08749442,0.1217439,1.048933,2.654128
-1.406247,0.05939313,0.0836772,0.1217216,1.150617,2.654208
-1.480825,0.07566581,0.04012113,0.1382638,1.04994,2.755652
-1.434838,0.06452612,0.04096352,0.1382252,1.149846,2.755771
-1.341955,0.0531278,0.08766367,0.1217193,1.249066,2.654218
-1.321099,0.05616783,0.07816328,0.121722,1.35076,2.654219
-1.391253,0.06280092,0.03752018,0.1382341,1.250027,2.755706
-1.333068,0.05520326,0.03561106,0.1382459,1.349908,2.755613
-1.271657,0.04254335,0.08774414,0.121723,1.449159,2.65419
-1.252609,0.051042,0.07746211,0.1217231,1.55081,2.654216
-1.323076,0.05642586,0.03360551,0.1382581,1.450059,2.755529
-1.288046,0.0472169,0.03180486,0.1382558,1.549928,2.755543
-1.198287,0.03778874,0.08527958,0.1217175,1.649191,2.654315
-1.179902,0.04736936,0.07550095,0.1217081,1.75082,2.654479
-1.240969,0.04802548,0.03042903,0.1382175,1.650084,2.755773
-1.203552,0.04336199,0.02897577,0.1381454,1.749941,2.756173
-1.137134,0.0349054,0.0830625,0.1217007,1.849195,2.654601
-1.119925,0.04544643,0.07494282,0.1217007,1.950814,2.654606
-1.177465,0.04631815,0.02311071,0.138089,1.850076,2.75648
-1.149174,0.04264058,0.02406492,0.1380885,1.949922,2.756487
-1.069456,0.03312436,0.08158647,0.1217075,2.049189,2.654507
-1.053417,0.04471914,0.07328334,0.1217144,2.150813,2.654415
-1.106109,0.04491213,0.02037109,0.1381409,2.050056,2.75622
-1.078883,0.04093236,0.02070769,0.138193,2.14992,2.755966
-1.006426,0.03046851,0.08026033,0.1217114,2.249191,2.654459
-0.9908033,0.04336432,0.07150794,0.1217025,2.350813,2.654596
-1.037367,0.04174057,0.01844256,0.1381695,2.250084,2.756081
-1.014625,0.03787593,0.01779567,0.1381021,2.349936,2.756436
-0.9411714,0.02881794,0.07894669,0.1216975,2.449191,2.654707
-0.9260051,0.04188391,0.0701624,0.1216955,2.550809,2.654752
-0.9674473,0.03902887,0.01683899,0.1380653,2.450074,2.756694
-0.9468763,0.03542904,0.01575066,0.1380522,2.549924,2.756787
-0.8774838,0.02739359,0.07578503,0.1216955,2.64919,2.65474
-0.862473,0.0392539,0.06871663,0.1216991,2.750809,2.654671
-0.8980887,0.03792474,0.01312423,0.1380505,2.650073,2.756759
-0.8774638,0.03365871,0.01364691,0.1380752,2.749924,2.756607
-0.8146004,0.02519282,0.07261329,0.1217064,2.849187,2.65456
-0.8000827,0.03661549,0.06675143,0.1217119,2.950812,2.654497
-0.8280559,0.03571688,0.01011329,0.1381286,2.85006,2.756326
-0.8081267,0.03089228,0.01221681,0.1381649,2.949929,2.756157
-0.1189255,1.342074,0.02698079,2.457488,2.849814,2.75447
-0.1319152,1.331928,0.01842343,2.458356,2.849875,2.652322
-0.04858477,1.162551,0.02297802,2.460947,2.949987,2.652674
-0.04417802,1.152755,0.02447963,2.459431,2.950069,2.754962
-0.7530453,0.0223565,0.06960257,0.1217093,3.049191,2.654554
-0.7387622,0.03282597,0.06428038,0.1217043,3.150812,2.654653
-0.7600627,0.03164197,0.00788097,0.1381385,3.050087,2.756317
-0.7429088,0.02732108,0.009896111,0.1380946,3.149934,2.756576
-0.6920871,0.0200451,0.06611655,0.1217035,3.24919,2.654691
-0.6959463,0.02909778,0.006859791,0.1380852,3.250075,2.756673
-0.9841796,0.1354579,-0.07489584,0.3406173,2.450178,2.861893
-0.9045234,0.07447909,-0.07792572,0.2388371,2.549971,2.858358
-0.9674156,0.12417,-0.06848625,0.3405486,2.549805,2.861927
-0.9137199,0.05401221,0.06211163,0.2462944,2.449981,2.954686
-0.9060264,0.07969495,0.04459871,0.3527215,2.448985,2.957283
-0.9051543,0.1031546,0.06467035,0.2461832,2.549995,2.954724
-0.890316,0.1350521,0.05156752,0.3526268,2.551004,2.957297
-0.2684417,0.4765916,-0.0192883,2.124485,0.1205323,2.928118
-1.040926,0.5224583,0.1128676,2.175019,0.1677915,2.932112
-0.3109796,0.4715141,0.02541365,2.174777,0.1225742,2.977583
-1.142497,0.5537524,-0.009986596,2.124462,0.1723638,2.979542
-0.3026286,0.4804618,0.02233306,2.17521,0.1211342,2.927025
-1.027509,0.579276,0.05879772,2.125046,0.1669514,2.932964
-0.2826757,0.4869627,0.02249167,2.125079,0.121875,2.978268
-1.086645,0.04290853,-0.001500707,0.1201645,1.875522,2.929219
-1.154228,0.070479,-0.01216944,0.1662885,1.824935,2.933645
-1.155295,0.02188345,0.0177338,0.1214686,1.824893,2.978692
-1.073806,0.04429923,0.07058787,0.1713182,1.87553,2.979919
-1.133796,0.04396647,-0.01538505,0.120233,1.824398,2.928989
-1.119064,0.05052608,0.04374905,0.1661353,1.874994,2.933805
-1.15986,0.04958158,0.04881714,0.1213752,1.874997,2.978791
-0.8921911,0.03731018,-0.008985877,0.1201035,2.475527,2.929404
-0.9464967,0.06212189,-0.01722128,0.1660592,2.424958,2.933877
-0.9416417,0.01716971,0.02076899,0.1213532,2.424945,2.978816
-0.8760999,0.0474652,0.05890135,0.1711464,2.47554,2.979966
-0.9283844,0.03462046,-0.0132667,0.1201419,2.42443,2.929289
-0.9179283,0.05011353,0.02214296,0.1659729,2.474999,2.933965
-0.9496264,0.04633996,0.04209586,0.1213104,2.475008,2.978858
-0.8920747,0.03301696,0.003109504,0.1200918,2.524458,2.929447
-0.905238,0.07164666,0.01063101,0.1659289,2.575011,2.934015
-0.8891633,0.04025734,0.02349014,0.171108,2.524442,2.979979
-0.936442,0.05928181,0.04449892,0.1212951,2.57502,2.97888
-0.9141283,0.07278384,0.01071182,0.1659378,2.524981,2.934002
-0.8781048,0.03901245,-0.00597436,0.1200963,2.575542,2.929461
-0.9224839,0.009229524,0.02680532,0.1212962,2.524976,2.978874
-0.3348815,0.4967058,-0.04746157,1.637525,0.1327442,0.03262935
-0.5029626,0.4838727,-0.001033169,1.612178,0.1355918,0.009754176
-0.04478901,0.5094065,-0.01114138,1.612178,0.1098152,0.03528951
-0.03552781,0.5047194,-0.002585625,1.637517,0.1105941,0.01048331
-0.02062061,0.4982702,-0.003233063,1.637757,0.1098517,0.03550564
-0.3938574,0.4971011,-0.06804034,1.612563,0.1326049,0.03247996
-0.4306486,0.5014854,-0.001844558,1.637758,0.1357857,0.009792807
-1.684056,0.1669386,-0.003188336,0.1321803,0.5623798,0.03205808
-1.664228,0.1479938,-0.0189934,0.1344828,0.5883125,0.009211028
-1.729812,0.1256896,0.01100864,0.1092764,0.5882499,0.03417236
-1.716246,0.135499,-0.01538524,0.1103093,0.5626479,0.01018356
-1.698715,0.1540138,-0.003938615,0.1096015,0.5623074,0.03481787
-1.697473,0.149843,0.0007821833,0.1314544,0.5873876,0.0313406
-1.666456,0.1441713,-0.01865622,0.1351248,0.5623308,0.009539767
-1.66369,0.1881116,-0.02117129,0.1325042,0.5374577,0.0323848
-1.705991,0.1886524,-0.006189618,0.1097813,0.5121443,0.03518454
-1.66607,0.1776708,-0.02367719,0.1354754,0.5121534,0.009722133
-1.72069,0.1619949,-0.01667964,0.1104904,0.5374804,0.0103722
-1.664944,0.1975326,-0.02126469,0.1325079,0.5125155,0.03238653
-1.691013,0.1683492,-0.01195823,0.109756,0.5377397,0.03519871
-1.66276,0.179171,-0.02741607,0.1354911,0.5377488,0.009697365
-1.174674,0.04714217,-8.983394e-05,0.1329643,1.837508,0.03286492
-1.162239,0.06155564,-0.01884124,0.1359887,1.812161,0.009884845
-1.193697,0.04576529,0.01327419,0.1099413,1.81216,0.03573466
-1.16988,0.04470487,-0.006652783,0.1106632,1.837501,0.01056464
-1.163029,0.03720182,0.002681963,0.1099168,1.837744,0.03575643
-1.195085,0.05729081,0.009574123,0.1329629,1.812494,0.0328578
-1.154289,0.05161279,-0.01850898,0.1360038,1.837744,0.009862042
-1.032894,0.04038146,0.0005260549,0.132943,2.237502,0.03284332
-1.021361,0.05142806,-0.0161945,0.13598,2.212159,0.009881936
-1.053449,0.0409337,0.01486361,0.1099386,2.212158,0.03572475
-1.023356,0.03718358,-0.004607432,0.1106559,2.237497,0.01055611
-1.025104,0.03349337,0.004705538,0.1099099,2.237741,0.03573165
-1.05368,0.05068449,0.01255045,0.1329532,2.212492,0.03284911
-1.012213,0.04182947,-0.01387803,0.1359822,2.237741,0.009854756
-0.442102,0.544518,0.02300918,0.6374567,0.1323481,2.967796
-0.5155709,0.4917773,-7.61169e-05,0.611555,0.135263,2.990539
-0.02147794,0.4310756,0.05948779,0.6115565,0.1095332,2.965006
-0.04838669,0.4934547,-0.002732797,0.6372227,0.1103447,2.989771
-0.4447896,0.4625812,0.01862845,0.6124262,0.132158,2.967959
-0.04350735,0.4946924,-0.02313964,0.6375621,0.1096289,2.96502
-0.4635098,0.4869415,0.005146276,0.6375697,0.135267,2.990427
-0.4702051,0.5588386,0.0304077,0.6623941,0.1321662,2.967988
-0.07639158,0.5700218,-0.07818379,0.6882757,0.1092871,2.965774
-0.09769457,0.5116204,-0.01113731,0.6626495,0.1102732,2.989849
-0.3600975,0.4330781,-0.0009257381,0.6883315,0.1345404,2.990792
-0.05658043,0.504135,-0.01050402,0.6622851,0.1095636,2.965238
-0.4855798,0.5703564,0.02413082,0.6874211,0.1315189,2.968626
-0.4967256,0.4792885,0.004445158,0.6622993,0.1350674,2.990493
-0.3571094,0.5064978,0.04591287,1.26251,0.1327829,2.967318
-0.02669569,0.4946497,0.0008304714,1.287835,0.1098974,2.964414
-0.03068856,0.485719,0.001777277,1.262503,0.1105877,2.989521
-0.4121541,0.5094489,0.004990367,1.287835,0.1358571,2.990157
-0.02359403,0.4981913,0.0008489864,1.262227,0.1098441,2.964463
-0.3699933,0.5044979,0.05513347,1.287501,0.1328169,2.96727
-0.4547407,0.5035228,0.007336844,1.262226,0.1358058,2.990214
-0.3574949,0.5554377,0.02756485,1.737476,0.1316983,2.968427
-0.05073918,0.5040065,0.00135643,1.712245,0.1096628,2.965071
-0.02533565,0.4800391,-0.001136757,1.738839,0.1099274,2.990185
-0.3975651,0.4837277,0.002339089,1.712259,0.1352406,2.990407
-0.05028326,0.5528507,-0.05793958,1.738215,0.1093217,2.96553
-0.3609493,0.5428121,0.0417396,1.712433,0.1323002,2.96783
-0.2791101,0.4584208,-0.00633218,1.738259,0.1347648,2.990756
-1.467452,0.1107672,0.07503463,0.1327747,0.9624691,2.967335
-1.496763,0.1122681,0.05286055,0.1356209,0.9878248,2.990238
-1.527011,0.08078826,0.001913026,0.1098254,0.9878249,2.964675
-1.541328,0.05990807,0.03123617,0.110601,0.962481,2.989508
-1.475025,0.09991385,0.05386242,0.1098598,0.9622392,2.964464
-1.539985,0.1041865,0.03345509,0.1326379,0.9874417,2.967482
-1.495876,0.07181304,0.05110495,0.1358109,0.9622398,2.990199
-1.518689,0.07819027,0.01699335,0.1327854,0.9375145,2.967325
-1.53126,0.07552014,-0.008197283,0.1098362,0.9121566,2.964625
-1.499476,0.0615268,0.02616261,0.1356634,0.9121614,2.990227
-1.528991,0.04739412,0.01230975,0.1106042,0.9375128,2.989504
-1.539636,0.07877859,-0.009533396,0.1326789,0.9125352,2.967443
-1.497021,0.07674261,0.01611046,0.1098629,0.9377483,2.964452
-1.501321,0.05023989,0.0211494,0.1358214,0.9377512,2.990196
-1.266128,0.0915299,0.05684991,0.131901,1.562433,2.968222
-1.28805,0.1060525,0.04344867,0.1349064,1.588255,2.990697
-1.309518,0.05880775,-0.004195045,0.1093861,1.588251,2.965398
-1.316361,0.04991276,0.02701282,0.1099635,1.561328,2.990151
-1.284575,0.05579291,0.03623389,0.1349571,1.561862,2.990709
-1.267412,0.07785855,0.03902052,0.1093715,1.561868,2.965335
-1.32503,0.08950913,0.02020169,0.1318656,1.587532,2.968267
-0.6991635,0.4316808,0.01773732,2.450073,0.138069,0.2431361
-0.273612,0.4837054,0.03202242,2.449191,0.1217013,0.345204
-0.2747101,0.4832704,-0.03171978,2.449187,0.1217376,2.654071
-0.7040285,0.4273732,-0.01633138,2.450077,0.1383325,2.755249
-0.02472772,0.4985132,-0.002740716,2.487837,0.1099346,2.964284
-0.401557,0.5091235,0.002359787,2.487837,0.1359683,2.990117
-0.03465255,0.50224,-0.003934855,2.487512,0.1106586,2.989441
-0.3231054,0.5060446,0.03321734,2.462488,0.1329616,2.967129
-0.02998759,0.4930691,0.00361681,2.462497,0.110662,2.989436
-0.02184818,0.4958449,-0.003532124,2.462253,0.1099166,2.964246
-0.4398675,0.5066676,0.000537898,2.462254,0.136,2.990137
-2.688135,1.913247,0.09863469,2.524752,2.573805,0.06969364
-2.51545,1.884733,-0.07949659,2.521532,2.574365,0.02136465
-2.211102,1.462013,0.02202176,2.524763,2.52477,0.06816172
-2.069559,1.260839,-0.0588846,2.522249,2.52222,0.02040878
-2.547085,1.827518,0.02206138,2.523831,2.572989,0.1215048
-2.565309,1.837833,0.050862,2.52357,2.572589,0.1727619
-2.174252,1.368598,0.01276201,2.523862,2.523953,0.1200082
-2.184386,1.379955,0.05091689,2.523489,2.523664,0.171578
-2.501293,1.821875,0.02908593,2.523362,2.572422,0.2739932
-2.499868,1.831227,0.0398226,2.523369,2.572487,0.2234796
-2.103779,1.376088,0.01849105,2.523141,2.523419,0.2733482
-2.113952,1.379206,0.03632407,2.523171,2.5234,0.2226182
-2.508114,1.809741,0.0241558,2.523308,2.572431,0.3242627
-2.511359,1.818924,0.01835785,2.523326,2.572413,0.3744203
-2.107988,1.375502,0.02260929,2.523033,2.523348,0.3237822
-2.104853,1.378759,0.02221566,2.523061,2.523395,0.3740273
-2.501804,1.822157,0.009758014,2.523322,2.572403,0.4746472
-2.5053,1.826491,0.01499363,2.523297,2.572424,0.4245339
-2.097325,1.388803,0.009304174,2.523043,2.523375,0.4743881
-2.10077,1.382869,0.01640886,2.523007,2.523346,0.424231
-2.499074,1.82088,0.003460671,2.523316,2.572402,0.5247118
-2.503963,1.818043,0.004780469,2.523336,2.572387,0.5747382
-2.096221,1.383142,0.005684099,2.52302,2.523344,0.5245126
-2.098159,1.383113,0.003904356,2.523049,2.523364,0.5745494
-2.498759,1.816913,0.004033068,2.523338,2.572361,0.6748182
-2.503355,1.817161,0.00417813,2.523325,2.572379,0.6247754
-2.093684,1.381183,0.003316346,2.523054,2.52334,0.6746777
-2.097344,1.379826,0.006218046,2.523031,2.523329,0.6246302
-2.498553,1.81583,-0.0001374837,2.523331,2.572364,0.7248467
-2.501694,1.815151,0.001350449,2.523337,2.572365,0.7748519
-2.093287,1.381663,0.001513114,2.523038,2.523323,0.7247437
-2.095626,1.380285,0.0006072341,2.523048,2.523336,0.7747415
-2.49551,1.818333,0.002723998,2.523333,2.572362,0.8748934
-2.501683,1.815548,0.001741796,2.523325,2.572365,0.8248716
-2.092282,1.380934,0.002268689,2.523038,2.523331,0.8748074
-2.095623,1.38039,0.004396866,2.52303,2.52332,0.8247928
-2.49714,1.815006,-0.0006427886,2.523328,2.572362,0.9249118
-2.500428,1.815329,0.000250347,2.523328,2.572352,0.9749128
-2.092323,1.382132,-9.410377e-05,2.523027,2.523319,0.9248553
-2.094728,1.379128,-0.0007761357,2.523032,2.523322,0.9748437
-2.496727,1.814097,0.002677229,2.523321,2.572365,1.074936
-2.500987,1.81375,0.002119414,2.52332,2.572356,1.024925
-2.092019,1.381213,0.001564203,2.523017,2.523327,1.074884
-2.094833,1.37915,0.002702079,2.523019,2.523314,1.024883
-2.496633,1.815168,-0.001217006,2.52331,2.572381,1.124951
-2.49854,1.816907,-0.0004230176,2.523301,2.572391,1.174951
-2.091952,1.381781,0.000304077,2.522998,2.523331,1.124924
-2.094239,1.378888,-0.00125839,2.52299,2.523339,1.174911
-2.497249,1.813697,0.002413753,2.523306,2.572378,1.27497
-2.499247,1.814865,0.0009187935,2.523296,2.572394,1.224963
-2.092336,1.381857,0.001166908,2.522996,2.523329,1.274938
-2.09462,1.378977,0.001809622,2.522983,2.523334,1.224945
-2.496147,1.814661,-0.0009480236,2.523311,2.572357,1.324982
-2.500847,1.814179,0.000513981,2.523314,2.572347,1.374982
-2.091919,1.381235,-2.221881e-05,2.523004,2.523314,1.324974
-2.094311,1.379626,-0.001308075,2.523008,2.523306,1.374961
-2.495322,1.816085,0.001625436,2.523317,2.572355,1.474994
-2.499952,1.814401,0.001026711,2.523314,2.572348,1.424991
-2.091204,1.381074,0.0007048844,2.523007,2.523311,1.474983
-2.094166,1.37943,0.002463791,2.523007,2.523304,1.424993
-2.496316,1.814241,-0.001545249,2.523314,2.57236,1.525005
-2.500839,1.81297,-0.001073898,2.523305,2.572368,1.575008
-2.091878,1.381594,-0.001447425,2.523003,2.523316,1.525017
-2.094895,1.379824,-0.0021802,2.522994,2.523318,1.575007
-2.49554,1.81553,0.001066503,2.523308,2.572375,1.67502
-2.500292,1.814139,-0.0004205443,2.523304,2.572382,1.625018
-2.09196,1.380856,0.0003471789,2.522997,2.523322,1.675026
-2.094918,1.380075,0.001728028,2.52299,2.523326,1.625039
-2.497327,1.813837,-0.002484296,2.523315,2.572354,1.725033
-2.499189,1.815257,-0.0006018085,2.523316,2.572347,1.775038
-2.092108,1.381642,-0.00083406,2.523011,2.523314,1.725062
-2.094134,1.37818,-0.002166794,2.523012,2.523304,1.775055
-2.496925,1.814405,0.001267177,2.523325,2.572344,1.875048
-2.501094,1.813898,0.0004397742,2.523322,2.572343,1.825048
-2.091733,1.380969,0.000154937,2.523023,2.523304,1.875076
-2.094378,1.379684,0.001264575,2.523022,2.523306,1.82509
-2.498106,1.813796,-0.002650885,2.523328,2.572345,1.925063
-2.499387,1.815918,-0.001760438,2.523322,2.572352,1.975073
-2.092083,1.381517,-0.0008813829,2.52303,2.523312,1.925116
-2.094204,1.378111,-0.002609057,2.523022,2.523309,1.975116
-2.495452,1.815234,0.0003668345,2.523319,2.57238,2.075088
-2.501093,1.81363,-0.000156416,2.523324,2.572358,2.025086
-2.092336,1.381469,0.0002514205,2.523016,2.523331,2.075145
-2.094866,1.379733,0.000591491,2.523027,2.523326,2.025156
-2.495175,1.817091,-0.002464208,2.523323,2.572384,2.125107
-2.501879,1.814378,-0.002018211,2.523319,2.572381,2.175129
-2.092424,1.381094,-0.00238697,2.523025,2.523345,2.125193
-2.095604,1.38031,-0.00371192,2.523018,2.523334,2.175208
-2.498277,1.815158,0.0008737408,2.523322,2.572383,2.275153
-2.500936,1.816363,-0.001385534,2.523331,2.572374,2.225148
-2.093014,1.381101,-0.001885302,2.523023,2.523339,2.275257
-2.095123,1.379218,-0.0002079939,2.523037,2.523348,2.225259
-2.500889,1.814642,-0.003739018,2.523328,2.572393,2.325183
-2.504087,1.820319,-0.00320495,2.523319,2.572393,2.375227
-2.093936,1.381792,-0.001492834,2.523036,2.523359,2.325324
-2.095181,1.378254,-0.004955505,2.523025,2.523337,2.375372
-2.501727,1.821029,-0.007645181,2.523348,2.572356,2.525356
-2.506285,1.824456,-0.01106955,2.523329,2.572373,2.575472
-2.096958,1.38786,-0.00773509,2.523079,2.523345,2.525618
-2.10032,1.382985,-0.01421306,2.523051,2.523314,2.575779
-2.500373,1.81828,-0.002613497,2.523333,2.572364,2.475291
-2.504162,1.817148,-0.003365117,2.523341,2.572366,2.425265
-2.095535,1.382733,-0.004616199,2.523046,2.52332,2.475492
-2.097056,1.382027,-0.004233424,2.523062,2.523352,2.425453
-0.0474113,0.5076266,-0.0003136886,0.9877838,0.1096267,0.03476741
-0.03224002,0.4940087,0.004434765,0.9612029,0.1098539,0.009732747
-0.009935131,0.4408721,-0.03460224,0.9618492,0.1092626,0.03414783
-0.4368731,0.4556414,-0.01942481,0.9625929,0.1314552,0.03131204
-0.5133698,0.4898878,-0.009216987,0.9877735,0.1351028,0.009558788
-0.4344128,0.5191314,-0.0609362,0.9876001,0.1321723,0.03202938
-0.5740005,0.4901844,0.003528919,0.9618051,0.1344769,0.009184101
-0.04705477,0.5056098,-0.008021263,1.012156,0.1097778,0.03515028
-0.04524221,0.5062374,0.006431165,1.037483,0.110489,0.01036512
-0.02710732,0.4951426,0.00481928,1.037749,0.1097522,0.03517112
-0.3967152,0.5381368,-0.03964695,1.037466,0.132489,0.03236022
-0.5198003,0.4862924,-0.0111211,1.012157,0.1354715,0.009715417
-0.4314553,0.5188166,-0.06011418,1.012529,0.132491,0.03235633
-0.4289397,0.4967306,-0.01052025,1.037751,0.1354866,0.009691257
-0.06740465,0.566896,0.07600101,1.088268,0.1092795,0.03413587
-0.09408672,0.5132597,0.00615221,1.062651,0.1103072,0.0101758
-0.04477099,0.5067668,0.009264657,1.062321,0.1095989,0.03478928
-0.4266573,0.559604,-0.02546066,1.062392,0.1321669,0.03202978
-0.3340937,0.4338575,0.005417528,1.088312,0.1344711,0.00919907
-0.4535667,0.568139,-0.0224743,1.087398,0.1314484,0.03129788
-0.4619674,0.4833379,-0.01267526,1.062333,0.1351183,0.009532601
-0.5052436,0.4850415,-0.0003516796,1.587785,0.1351527,0.009574893
-0.04770313,0.5081253,6.836146e-05,1.587796,0.1096413,0.03482699
-0.03021862,0.493766,0.003411003,1.561208,0.1098583,0.009737963
-0.01006724,0.4443123,-0.025788,1.561858,0.1092676,0.03416383
-0.4082165,0.5073316,-0.06391843,1.58762,0.1322214,0.03208409
-0.4087521,0.4556829,-0.01328424,1.562606,0.1314701,0.031329
-0.5508468,0.4876608,0.01101719,1.561813,0.1344894,0.009189723
-1.721726,0.2169406,-0.01798082,0.1096309,0.487776,0.03480157
-1.744057,0.1923239,-0.02362618,0.1098563,0.4612016,0.009738928
-1.686216,0.2215654,-0.03471225,0.135107,0.4877704,0.009565726
-1.708438,0.2231957,-0.04151845,0.1092671,0.4618394,0.03418004
-1.69512,0.2298359,-0.03099122,0.1321896,0.4875907,0.03206013
-1.677113,0.2331094,-0.04765436,0.1314748,0.4625779,0.03134442
-1.68312,0.1982404,-0.03255957,0.1344836,0.4618005,0.009190785
-1.102053,0.04342606,0.01522624,0.1097772,2.087701,0.03533499
-1.105654,0.04034939,-0.01895826,0.1101818,2.061093,0.01008262
-1.089447,0.055599,-0.004162326,0.1095646,2.061719,0.03517529
-1.10228,0.05820379,-0.004456878,0.1323141,2.06247,0.03221587
-1.087828,0.05018466,-0.01864893,0.1356066,2.087691,0.009713252
-1.110681,0.05564757,0.01053716,0.1326478,2.087532,0.03253759
